epoch,learning_rate,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,step,val_loss
0,,,5.799869541078806e-06,,0.011887035332620144,14149,
,5.798350714988194e-06,,,,,14199,
0,,,5.798350684926845e-06,,0.010722286067903042,14199,
,5.796826396965928e-06,,,,,14249,
0,,,5.796826371806674e-06,,0.01187064591795206,14249,
,5.795296549883064e-06,,,,,14299,
0,,,5.795296601718292e-06,,0.010614614002406597,14299,
,5.7937611768995466e-06,,,,,14349,
0,,,5.793761374661699e-06,,0.011042186059057713,14349,
,5.792220281186731e-06,,,,,14399,
0,,,5.792220235889545e-06,,0.010483341291546822,14399,
,5.7906738659273815e-06,,,,,14449,
0,,,5.79067364014918e-06,,0.01161669846624136,14449,
,5.789121934315663e-06,,,,,14499,
0,,,5.789122042187955e-06,,0.011463318951427937,14499,
,5.787564489557134e-06,,,,,14549,
0,,,5.787564532511169e-06,,0.01040573138743639,14549,
,5.786001534868739e-06,,,,,14599,
0,,,5.786001565866172e-06,,0.010221868753433228,14599,
,5.784433073478806e-06,,,,,14649,
0,,,5.784433142252965e-06,,0.011858226731419563,14649,
,5.782859108627037e-06,,,,,14699,
0,,,5.782859261671547e-06,,0.010630548931658268,14699,
,5.781279643564501e-06,,,,,14749,
0,,,5.781279469374567e-06,,0.01011958159506321,14749,
,5.779694681553627e-06,,,,,14799,
0,,,5.779694674856728e-06,,0.009981696493923664,14799,
,5.778104225868199e-06,,,,,14849,
0,,,5.778104423370678e-06,,0.010486709885299206,14849,
,5.776508279793348e-06,,,,,14899,
0,,,5.7765082601690665e-06,,0.011001181788742542,14899,
,5.774906846625546e-06,,,,,14949,
0,,,5.774906639999244e-06,,0.012507284060120583,14949,
,5.773299929672599e-06,,,,,14999,
0,,,5.7733000176085625e-06,,0.01166749931871891,14999,
,5.771687532253638e-06,,,,,15049,
0,,,5.771687483502319e-06,,0.009942738339304924,15049,
,5.770069657699118e-06,,,,,15099,
0,,,5.770069492427865e-06,,0.011291312985122204,15099,
,5.7684463093508e-06,,,,,15149,
0,,,5.768446499132551e-06,,0.011048390530049801,15149,
,5.766817490561762e-06,,,,,15199,
0,,,5.766817594121676e-06,,0.011837437748908997,15199,
,5.76518320469637e-06,,,,,15249,
0,,,5.76518323214259e-06,,0.012383385561406612,15249,
,5.763543455130291e-06,,,,,15299,
0,,,5.763543413195293e-06,,0.011479556560516357,15299,
,5.761898245250471e-06,,,,,15349,
0,,,5.761898137279786e-06,,0.011267617344856262,15349,
,5.760247578455141e-06,,,,,15399,
0,,,5.760247404396068e-06,,0.011522362008690834,15399,
,5.758591458153799e-06,,,,,15449,
0,,,5.758591669291491e-06,,0.011914211325347424,15449,
,5.756929887767206e-06,,,,,15499,
0,,,5.7569300224713515e-06,,0.009899330325424671,15499,
,5.7552628707273844e-06,,,,,15549,
0,,,5.755262918683002e-06,,0.009354445151984692,15549,
,5.7535904104776055e-06,,,,,15599,
0,,,5.753590357926441e-06,,0.010729195550084114,15599,
,5.7519125104723824e-06,,,,,15649,
0,,,5.75191234020167e-06,,0.011124417185783386,15649,
,5.750229174177464e-06,,,,,15699,
0,,,5.7502293202560395e-06,,0.011425171978771687,15699,
,5.748540405069832e-06,,,,,15749,
0,,,5.748540388594847e-06,,0.011697917245328426,15749,
,5.7468462066376835e-06,,,,,15799,
0,,,5.746845999965444e-06,,0.012335781939327717,15799,
,5.745146582380436e-06,,,,,15849,
0,,,5.7451466091151815e-06,,0.01095583289861679,15849,
,5.7434415358087085e-06,,,,,15899,
0,,,5.743441761296708e-06,,0.011835912242531776,15899,
,5.741731070444325e-06,,,,,15949,
0,,,5.741731001762673e-06,,0.01096357312053442,15949,
,5.7400151898203e-06,,,,,15999,
0,,,5.740015240007779e-06,,0.011279729194939137,15999,
,5.738293897480832e-06,,,,,16049,
0,,,5.738294021284673e-06,,0.011262930929660797,16049,
,5.736567196981301e-06,,,,,16099,
0,,,5.7365673455933575e-06,,0.012100432068109512,16099,
,5.734835091888255e-06,,,,,16149,
0,,,5.734835212933831e-06,,0.011447255499660969,16149,
,5.733097585779404e-06,,,,,16199,
0,,,5.733097623306094e-06,,0.010804664343595505,16199,
,5.731354682243618e-06,,,,,16249,
0,,,5.731354576710146e-06,,0.011026385240256786,16249,
,5.729606384880915e-06,,,,,16299,
0,,,5.729606527893338e-06,,0.009786397218704224,16299,
,5.727852697302449e-06,,,,,16349,
0,,,5.727852567360969e-06,,0.01217267569154501,16349,
,5.726093623130515e-06,,,,,16399,
0,,,5.72609360460774e-06,,0.01299036294221878,16399,
,5.724329165998527e-06,,,,,16449,
0,,,5.724329184886301e-06,,0.010822884738445282,16449,
,5.722559329551022e-06,,,,,16499,
0,,,5.722559308196651e-06,,0.011487513780593872,16499,
,5.72078411744365e-06,,,,,16549,
0,,,5.72078397453879e-06,,0.011090380139648914,16549,
,5.719003533343158e-06,,,,,16599,
0,,,5.7190036386600696e-06,,0.012187137268483639,16599,
,5.717217580927395e-06,,,,,16649,
0,,,5.7172173910657875e-06,,0.010017963126301765,16649,
,5.7154262638852956e-06,,,,,16699,
0,,,5.715426141250646e-06,,0.010886830277740955,16699,
,5.713629585916876e-06,,,,,16749,
0,,,5.713629434467293e-06,,0.00992309395223856,16749,
,5.711827550733224e-06,,,,,16799,
0,,,5.711827725463081e-06,,0.011957228183746338,16799,
,5.710020162056497e-06,,,,,16849,
0,,,5.7100201047433075e-06,,0.009930535219609737,16849,
,5.708207423619905e-06,,,,,16899,
0,,,5.708207481802674e-06,,0.010631957091391087,16899,
,5.706389339167711e-06,,,,,16949,
0,,,5.70638940189383e-06,,0.011666086502373219,16949,
,5.7045659124552205e-06,,,,,16999,
0,,,5.704565865016775e-06,,0.010884168557822704,16999,
,5.7027371472487725e-06,,,,,17049,
0,,,5.702737325918861e-06,,0.00946566741913557,17049,
,5.700903047325734e-06,,,,,17099,
0,,,5.700902875105385e-06,,0.009485017508268356,17099,
,5.699063616474488e-06,,,,,17149,
0,,,5.699063422071049e-06,,0.011958782561123371,17149,
,5.697218858494433e-06,,,,,17199,
0,,,5.6972189668158535e-06,,0.010679380968213081,17199,
,5.695368777195969e-06,,,,,17249,
0,,,5.6953685998450965e-06,,0.011752507649362087,17249,
,5.69351337640049e-06,,,,,17299,
0,,,5.69351323065348e-06,,0.010432163253426552,17299,
,5.691652659940378e-06,,,,,17349,
0,,,5.691652859241003e-06,,0.011519648134708405,17349,
,5.689786631658998e-06,,,,,17399,
0,,,5.689786576112965e-06,,0.010754761286079884,17399,
,5.6879152954106825e-06,,,,,17449,
0,,,5.687915290764067e-06,,0.01019095629453659,17449,
,5.686038655060729e-06,,,,,17499,
0,,,5.686038548446959e-06,,0.010182148776948452,17499,
,5.684156714485393e-06,,,,,17549,
0,,,5.684156803908991e-06,,0.011337715201079845,17549,
,5.682269477571874e-06,,,,,17599,
0,,,5.682269602402812e-06,,0.01063908264040947,17599,
,5.680376948218316e-06,,,,,17649,
0,,,5.680376943928422e-06,,0.009944445453584194,17649,
,5.678479130333787e-06,,,,,17699,
0,,,5.678479283233173e-06,,0.008911944925785065,17699,
,5.676576027838289e-06,,,,,17749,
0,,,5.676576165569713e-06,,0.009492669254541397,17749,
,5.67466764466273e-06,,,,,17799,
0,,,5.674667590938043e-06,,0.010887359268963337,17799,
,5.672753984748931e-06,,,,,17849,
0,,,5.672754014085513e-06,,0.011374962516129017,17849,
,5.670835052049611e-06,,,,,17899,
0,,,5.670834980264772e-06,,0.009925993159413338,17899,
,5.668910850528379e-06,,,,,17949,
0,,,5.668910944223171e-06,,0.011417864821851254,17949,
,5.666981384159729e-06,,,,,17999,
0,,,5.66698145121336e-06,,0.010543952696025372,17999,
,5.6650466569290255e-06,,,,,18049,
0,,,5.665046501235338e-06,,0.011938206851482391,18049,
,5.663106672832505e-06,,,,,18099,
0,,,5.663106549036456e-06,,0.0111017394810915,18099,
,5.6611614358772586e-06,,,,,18149,
0,,,5.661161594616715e-06,,0.008987572975456715,18149,
,5.659210950081228e-06,,,,,18199,
0,,,5.659210728481412e-06,,0.01116134598851204,18199,
,5.657255219473196e-06,,,,,18249,
0,,,5.6572553148726e-06,,0.011164587922394276,18249,
,5.655294248092781e-06,,,,,18299,
0,,,5.655294444295578e-06,,0.012828037142753601,18299,
,5.653328039990424e-06,,,,,18349,
0,,,5.653328116750345e-06,,0.01010929699987173,18349,
,5.651356599227385e-06,,,,,18399,
0,,,5.651356786984252e-06,,0.00883272010833025,18399,
,5.649379929875727e-06,,,,,18449,
0,,,5.649380000249948e-06,,0.009526552632451057,18449,
,5.64739803601832e-06,,,,,18499,
0,,,5.647398211294785e-06,,0.012784530408680439,18499,
,5.645410921748821e-06,,,,,18549,
0,,,5.645410965371411e-06,,0.009965365752577782,18549,
,5.643418591171668e-06,,,,,18599,
0,,,5.643418717227178e-06,,0.012766579166054726,18599,
,5.641421048402081e-06,,,,,18649,
0,,,5.6414210121147335e-06,,0.011899854987859726,18649,
,5.639418297566036e-06,,,,,18699,
0,,,5.6394183047814295e-06,,0.012904125265777111,18699,
,5.637410342800274e-06,,,,,18749,
0,,,5.637410140479915e-06,,0.010271969251334667,18749,
,5.635397188252283e-06,,,,,18799,
0,,,5.6353969739575405e-06,,0.009429429657757282,18799,
,5.633378838080289e-06,,,,,18849,
0,,,5.633378805214306e-06,,0.01086853351444006,18849,
,5.631355296453253e-06,,,,,18899,
0,,,5.6313551795028616e-06,,0.010255624540150166,18899,
,5.629326567550856e-06,,,,,18949,
0,,,5.629326551570557e-06,,0.011354534886777401,18949,
,5.627292655563496e-06,,,,,18999,
0,,,5.627292466670042e-06,,0.010620157234370708,18999,
,5.625253564692275e-06,,,,,19049,
0,,,5.625253379548667e-06,,0.011072317138314247,19049,
,5.623209299148992e-06,,,,,19099,
0,,,5.623209290206432e-06,,0.011042512953281403,19099,
,5.621159863156136e-06,,,,,19149,
0,,,5.621159743895987e-06,,0.010309604927897453,19149,
,5.619105260946877e-06,,,,,19199,
0,,,5.619105195364682e-06,,0.010640322230756283,19199,
,5.617045496765052e-06,,,,,19249,
0,,,5.617045644612517e-06,,0.010621422901749611,19249,
,5.614980574865161e-06,,,,,19299,
0,,,5.614980636892142e-06,,0.009525958448648453,19299,
,5.61291049951236e-06,,,,,19349,
0,,,5.612910626950907e-06,,0.010702193714678288,19349,
,5.6108352749824485e-06,,,,,19399,
0,,,5.610835160041461e-06,,0.012317012064158916,19399,
,5.608754905561861e-06,,,,,19449,
0,,,5.608754690911155e-06,,0.010360357351601124,19449,
,5.60666939554766e-06,,,,,19499,
0,,,5.60666921955999e-06,,0.012911677360534668,19499,
,5.604578749247524e-06,,,,,19549,
0,,,5.604578745987965e-06,,0.010469046421349049,19549,
,5.602482970979743e-06,,,,,19599,
0,,,5.602482815447729e-06,,0.0109486673027277,19599,
,5.600382065073205e-06,,,,,19649,
0,,,5.600381882686634e-06,,0.011172008700668812,19649,
,5.598276035867392e-06,,,,,19699,
0,,,5.598275947704678e-06,,0.011014428921043873,19699,
,5.596164887712368e-06,,,,,19749,
0,,,5.5961650105018634e-06,,0.008871368132531643,19749,
,5.594048624968766e-06,,,,,19799,
0,,,5.594048616330838e-06,,0.011224212124943733,19799,
,5.591927252007789e-06,,,,,19849,
0,,,5.5919272199389525e-06,,0.01084895059466362,19849,
,5.589800773211191e-06,,,,,19899,
0,,,5.589800821326207e-06,,0.011762990616261959,19899,
,5.587669192971276e-06,,,,,19949,
0,,,5.587668965745252e-06,,0.012582561932504177,19949,
,5.585532515690881e-06,,,,,19999,
0,,,5.585532562690787e-06,,0.011719584465026855,19999,
,5.583390745783376e-06,,,,,20049,
0,,,5.583390702668112e-06,,0.011403970420360565,20049,
,5.581243887672645e-06,,,,,20099,
0,,,5.581243840424577e-06,,0.00846943911164999,20099,
,5.579091945793085e-06,,,,,20149,
0,,,5.579091975960182e-06,,0.011170715093612671,20149,
,5.576934924589593e-06,,,,,20199,
0,,,5.5769351092749275e-06,,0.01078084483742714,20199,
,5.574772828517558e-06,,,,,20249,
0,,,5.574772785621462e-06,,0.010441969148814678,20249,
,5.572605662042848e-06,,,,,20299,
0,,,5.5726054597471375e-06,,0.010460755787789822,20299,
,5.57043342964181e-06,,,,,20349,
0,,,5.570433586399304e-06,,0.0113978898152709,20349,
,5.568256135801248e-06,,,,,20399,
0,,,5.568256256083259e-06,,0.01141034159809351,20399,
,5.566073785018426e-06,,,,,20449,
0,,,5.566073923546355e-06,,0.01033728290349245,20449,
,5.5638863818010524e-06,,,,,20499,
0,,,5.563886588788591e-06,,0.010114840231835842,20499,
,5.5616939306672666e-06,,,,,20549,
0,,,5.561693797062617e-06,,0.010547487996518612,20549,
,5.559496436145642e-06,,,,,20599,
0,,,5.559496457863133e-06,,0.011253763921558857,20599,
,5.557293902775165e-06,,,,,20649,
0,,,5.55729411644279e-06,,0.011108415201306343,20649,
,5.555086335105228e-06,,,,,20699,
0,,,5.5550863180542365e-06,,0.011124941520392895,20699,
,5.552873737695627e-06,,,,,20749,
0,,,5.552873517444823e-06,,0.010851635597646236,20749,
,5.550656115116545e-06,,,,,20799,
0,,,5.5506561693619005e-06,,0.010311834514141083,20799,
,5.548433471948542e-06,,,,,20849,
0,,,5.5484333643107675e-06,,0.008814836852252483,20849,
,5.5462058127825516e-06,,,,,20899,
0,,,5.546206011786126e-06,,0.011465686373412609,20899,
,5.543973142219866e-06,,,,,20949,
0,,,5.543973202293273e-06,,0.011382405646145344,20949,
,5.54173546487213e-06,,,,,20999,
0,,,5.541735390579561e-06,,0.009772451594471931,20999,
,5.539492785361329e-06,,,,,21049,
0,,,5.539492576644989e-06,,0.009722411632537842,21049,
,5.537245108319781e-06,,,,,21099,
0,,,5.537245215236908e-06,,0.010335291735827923,21099,
,5.534992438390127e-06,,,,,21149,
0,,,5.534992396860616e-06,,0.011521922424435616,21149,
,5.53273478022532e-06,,,,,21199,
0,,,5.532734576263465e-06,,0.009979340247809887,21199,
,5.530472138488616e-06,,,,,21249,
0,,,5.530472208192805e-06,,0.01267530769109726,21249,
,5.528204517853568e-06,,,,,21299,
0,,,5.528204383153934e-06,,0.01035806443542242,21299,
,5.525931923004007e-06,,,,,21349,
0,,,5.525932010641554e-06,,0.010840519331395626,21349,
,5.523654358634045e-06,,,,,21399,
0,,,5.523654181160964e-06,,0.011685303412377834,21399,
,5.521371829448054e-06,,,,,21449,
0,,,5.521371804206865e-06,,0.009473428130149841,21449,
,5.5190843401606616e-06,,,,,21499,
0,,,5.519084425031906e-06,,0.010380334220826626,21499,
,5.516791895496744e-06,,,,,21549,
0,,,5.516792043636087e-06,,0.011945298872888088,21549,
,5.514494500191409e-06,,,,,21599,
0,,,5.514494660019409e-06,,0.01091525238007307,21599,
,5.512192158989992e-06,,,,,21649,
0,,,5.512192274181871e-06,,0.010702013969421387,21649,
,5.509884876648043e-06,,,,,21699,
0,,,5.509884886123473e-06,,0.011099901981651783,21699,
,5.50757265793132e-06,,,,,21749,
0,,,5.507572495844215e-06,,0.010037275962531567,21749,
,5.505255507615776e-06,,,,,21799,
0,,,5.505255558091449e-06,,0.009859983809292316,21799,
,5.50293343048755e-06,,,,,21849,
0,,,5.502933618117822e-06,,0.010413202457129955,21849,
,5.500606431342958e-06,,,,,21899,
0,,,5.500606221175985e-06,,0.009195869788527489,21899,
,5.498274514988484e-06,,,,,21949,
0,,,5.4982747315079905e-06,,0.009111973457038403,21949,
,5.495937686240764e-06,,,,,21999,
0,,,5.495937784871785e-06,,0.009317873977124691,21999,
,5.493595949926587e-06,,,,,22049,
0,,,5.49359583601472e-06,,0.009538521990180016,22049,
0,,,,,,22079,0.006102329585701227
0,,5.987191343592713e-06,,0.02048053964972496,,22079,
,5.491249310882873e-06,,,,,22099,
1,,,5.4912493396841455e-06,,0.011170806363224983,22099,
,5.488897773956673e-06,,,,,22149,
1,,,5.488897841132712e-06,,0.011768730357289314,22149,
,5.486541344005153e-06,,,,,22199,
1,,,5.486541340360418e-06,,0.010289470665156841,22199,
,5.484180025895585e-06,,,,,22249,
1,,,5.4841798373672646e-06,,0.010596184991300106,22249,
,5.481813824505338e-06,,,,,22299,
1,,,5.481813786900602e-06,,0.012704054825007915,22299,
,5.479442744721869e-06,,,,,22349,
1,,,5.47944273421308e-06,,0.012064673006534576,22349,
,5.477066791442709e-06,,,,,22399,
1,,,5.4770666793046985e-06,,0.011226409114897251,22399,
,5.474685969575458e-06,,,,,22449,
1,,,5.474686076922808e-06,,0.010013083927333355,22449,
,5.472300284037769e-06,,,,,22499,
1,,,5.4723004723200575e-06,,0.00930391438305378,22499,
