epoch,learning_rate,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,step,val_loss
0,,,5.9964015235891566e-05,,0.023278648033738136,5949,
,5.9963333304280126e-05,,,,,5999,
0,,,5.996333493385464e-05,,0.023435762152075768,5999,
,5.9962643286601036e-05,,,,,6049,
0,,,5.996264371788129e-05,,0.021486373618245125,6049,
,5.996194684096089e-05,,,,,6099,
0,,,5.996194522595033e-05,,0.020585693418979645,6099,
,5.996124396751697e-05,,,,,6149,
0,,,5.996124309604056e-05,,0.024943608790636063,6149,
,5.996053466642801e-05,,,,,6199,
0,,,5.996053369017318e-05,,0.02620355598628521,6199,
,5.9959818937854196e-05,,,,,6249,
0,,,5.995982064632699e-05,,0.023495761677622795,6249,
,5.995909678195718e-05,,,,,6299,
0,,,5.995909668854438e-05,,0.024572402238845825,6299,
,5.995836819890003e-05,,,,,6349,
0,,,5.995836909278296e-05,,0.024469126015901566,6349,
,5.995763318884731e-05,,,,,6399,
0,,,5.995763422106393e-05,,0.02503678761422634,6399,
,5.995689175196501e-05,,,,,6449,
0,,,5.995689207338728e-05,,0.023574937134981155,6449,
,5.995614388842056e-05,,,,,6499,
0,,,5.995614264975302e-05,,0.022120753303170204,6499,
,5.995538959838287e-05,,,,,6549,
0,,,5.995538958813995e-05,,0.028213128447532654,6549,
,5.9954628882022286e-05,,,,,6599,
0,,,5.995462925056927e-05,,0.02126990258693695,6599,
,5.99538617395106e-05,,,,,6649,
0,,,5.995386163704097e-05,,0.024894125759601593,6649,
,5.9953088171021076e-05,,,,,6699,
0,,,5.995308674755506e-05,,0.027114180848002434,6699,
,5.9952308176728404e-05,,,,,6749,
0,,,5.9952308220090345e-05,,0.026844119653105736,6749,
,5.995152175680874e-05,,,,,6799,
0,,,5.995152241666801e-05,,0.023767070844769478,6799,
,5.995072891143969e-05,,,,,6849,
0,,,5.995072933728807e-05,,0.017367854714393616,6849,
,5.99499296408003e-05,,,,,6899,
0,,,5.9949928981950507e-05,,0.023813603445887566,6899,
,5.994912394507109e-05,,,,,6949,
0,,,5.994912498863414e-05,,0.027255797758698463,6949,
,5.994831182443401e-05,,,,,6999,
0,,,5.994831008138135e-05,,0.021934103220701218,6999,
,5.994749327907247e-05,,,,,7049,
0,,,5.9947491536149755e-05,,0.02156771346926689,7049,
,5.9946668309171314e-05,,,,,7099,
0,,,5.994666935293935e-05,,0.02201067842543125,7099,
,5.9945836914916874e-05,,,,,7149,
0,,,5.994583625579253e-05,,0.021022696048021317,7149,
,5.994499909649691e-05,,,,,7199,
0,,,5.99449995206669e-05,,0.02297114208340645,7199,
,5.994415485410061e-05,,,,,7249,
0,,,5.994415550958365e-05,,0.019034715369343758,7249,
,5.994330418791867e-05,,,,,7299,
0,,,5.994330422254279e-05,,0.02161482907831669,7299,
,5.994244709814317e-05,,,,,7349,
0,,,5.994244565954432e-05,,0.022272294387221336,7349,
,5.99415835849677e-05,,,,,7399,
0,,,5.994158345856704e-05,,0.02708791010081768,7399,
,5.994071364858726e-05,,,,,7449,
0,,,5.994071398163214e-05,,0.024774549528956413,7449,
,5.993983728919832e-05,,,,,7499,
0,,,5.9939837228739634e-05,,0.024412939324975014,7499,
,5.993895450699879e-05,,,,,7549,
0,,,5.993895319988951e-05,,0.02026926353573799,7549,
,5.993806530218804e-05,,,,,7599,
0,,,5.993806553306058e-05,,0.02340092323720455,7599,
,5.993716967496689e-05,,,,,7649,
0,,,5.9937170590274036e-05,,0.02041214145720005,7649,
,5.993626762553761e-05,,,,,7699,
0,,,5.993626837152988e-05,,0.02172749675810337,7699,
,5.9935359154103906e-05,,,,,7749,
0,,,5.9935358876828104e-05,,0.026037175208330154,7749,
,5.9934444260870956e-05,,,,,7799,
0,,,5.9934445744147524e-05,,0.02548300102353096,7799,
,5.993352294604537e-05,,,,,7849,
0,,,5.993352169753052e-05,,0.021090591326355934,7849,
,5.9932595209835224e-05,,,,,7899,
0,,,5.9932594012934715e-05,,0.019999193027615547,7899,
,5.993166105245003e-05,,,,,7949,
0,,,5.99316626903601e-05,,0.023812931030988693,7949,
,5.9930720474100766e-05,,,,,7999,
0,,,5.993072045384906e-05,,0.027200913056731224,7999,
,5.992977347499984e-05,,,,,8049,
0,,,5.992977457935922e-05,,0.026560679078102112,8049,
,5.992882005536113e-05,,,,,8099,
0,,,5.992882142891176e-05,,0.022180330008268356,8099,
,5.992786021539994e-05,,,,,8149,
0,,,5.992786100250669e-05,,0.023520439863204956,8149,
,5.992689395533306e-05,,,,,8199,
0,,,5.9926893300144e-05,,0.02300310507416725,8199,
,5.992592127537869e-05,,,,,8249,
0,,,5.992592195980251e-05,,0.02024727500975132,8249,
,5.992494217575651e-05,,,,,8299,
0,,,5.99249433435034e-05,,0.02122143842279911,8299,
,5.992395665668764e-05,,,,,8349,
0,,,5.992395745124668e-05,,0.021746056154370308,8349,
,5.992296471839463e-05,,,,,8399,
0,,,5.992296428303234e-05,,0.02708370052278042,8399,
,5.992196636110152e-05,,,,,8449,
0,,,5.99219674768392e-05,,0.02386227808892727,8449,
,5.9920961585033776e-05,,,,,8499,
0,,,5.992096339468844e-05,,0.0234717708081007,8499,
,5.9919950390418294e-05,,,,,8549,
0,,,5.991995203658007e-05,,0.02091294899582863,8549,
,5.991893277748346e-05,,,,,8599,
0,,,5.9918933402514085e-05,,0.024908386170864105,8599,
,5.991790874645909e-05,,,,,8649,
0,,,5.9917907492490485e-05,,0.030371559783816338,8649,
,5.991687829757643e-05,,,,,8699,
0,,,5.991687794448808e-05,,0.01790851540863514,8699,
,5.991584143106822e-05,,,,,8749,
0,,,5.991584112052806e-05,,0.02131444774568081,8749,
,5.991479814716862e-05,,,,,8799,
0,,,5.991479702061042e-05,,0.02476225234568119,8799,
,5.991374844611322e-05,,,,,8849,
0,,,5.991374928271398e-05,,0.027019167318940163,8849,
,5.991269232813911e-05,,,,,8899,
0,,,5.9912690630881116e-05,,0.0234746765345335,8899,
,5.991162979348479e-05,,,,,8949,
0,,,5.9911628341069445e-05,,0.022426312789320946,8949,
,5.991056084239023e-05,,,,,8999,
0,,,5.991056241327897e-05,,0.022249236702919006,8999,
,5.990948547509683e-05,,,,,9049,
0,,,5.990948557155207e-05,,0.020662877708673477,9049,
,5.990840369184745e-05,,,,,9099,
0,,,5.990840509184636e-05,,0.023661987856030464,9099,
,5.99073154928864e-05,,,,,9149,
0,,,5.9907313698204234e-05,,0.024690939113497734,9149,
,5.990622087845944e-05,,,,,9199,
0,,,5.990622230456211e-05,,0.02278303913772106,9199,
,5.9905119848813785e-05,,,,,9249,
0,,,5.990511999698356e-05,,0.0296082254499197,9249,
,5.990401240419807e-05,,,,,9299,
0,,,5.99040140514262e-05,,0.023651061579585075,9299,
,5.990289854486241e-05,,,,,9349,
0,,,5.9902897191932425e-05,,0.020641637966036797,9349,
,5.990177827105835e-05,,,,,9399,
0,,,5.990177669445984e-05,,0.02235228382050991,9399,
,5.990065158303891e-05,,,,,9449,
0,,,5.990065255900845e-05,,0.023749766871333122,9449,
,5.989951848105851e-05,,,,,9499,
0,,,5.989951750962064e-05,,0.023161057382822037,9499,
,5.989837896537308e-05,,,,,9549,
0,,,5.989837882225402e-05,,0.024259870871901512,9549,
,5.989723303623995e-05,,,,,9599,
0,,,5.989723285892978e-05,,0.026408279314637184,9599,
,5.989608069391791e-05,,,,,9649,
0,,,5.9896079619647935e-05,,0.02397306077182293,9649,
,5.9894921938667207e-05,,,,,9699,
0,,,5.989492274238728e-05,,0.02524326555430889,9699,
,5.989375677074954e-05,,,,,9749,
0,,,5.989375858916901e-05,,0.02768283523619175,9749,
,5.989258519042804e-05,,,,,9799,
0,,,5.989258352201432e-05,,0.020125029608607292,9799,
,5.98914071979673e-05,,,,,9849,
0,,,5.989140845485963e-05,,0.02498391643166542,9849,
,5.989022279363335e-05,,,,,9899,
0,,,5.989022247376852e-05,,0.024248367175459862,9899,
,5.988903197769368e-05,,,,,9949,
0,,,5.98890328546986e-05,,0.023183709010481834,9949,
,5.988783475041723e-05,,,,,9999,
0,,,5.9887835959671065e-05,,0.024915505200624466,9999,
,5.988663111207436e-05,,,,,10049,
0,,,5.988663178868592e-05,,0.022963212803006172,10049,
,5.988542106293691e-05,,,,,10099,
0,,,5.9885420341743156e-05,,0.024276331067085266,10099,
,5.9884204603278166e-05,,,,,10149,
0,,,5.988420525682159e-05,,0.024801895022392273,10149,
,5.9882981733372825e-05,,,,,10199,
0,,,5.9882982895942405e-05,,0.026594746857881546,10199,
,5.988175245349708e-05,,,,,10249,
0,,,5.988175325910561e-05,,0.021572250872850418,10249,
,5.988051676392854e-05,,,,,10299,
0,,,5.98805163463112e-05,,0.023965056985616684,10299,
,5.987927466494628e-05,,,,,10349,
0,,,5.987927579553798e-05,,0.024758601561188698,10349,
,5.9878026156830796e-05,,,,,10399,
0,,,5.9878027968807146e-05,,0.02234972082078457,10399,
,5.987677123986407e-05,,,,,10449,
0,,,5.98767728661187e-05,,0.0206691212952137,10449,
,5.9875509914329496e-05,,,,,10499,
0,,,5.987551048747264e-05,,0.02435906045138836,10499,
,5.987424218051194e-05,,,,,10549,
0,,,5.9874240832868963e-05,,0.022565795108675957,10549,
,5.98729680386977e-05,,,,,10599,
0,,,5.987296754028648e-05,,0.028702637180685997,10599,
,5.9871687489174526e-05,,,,,10649,
0,,,5.9871686971746385e-05,,0.02267773263156414,10649,
,5.9870400532231616e-05,,,,,10699,
0,,,5.9870399127248675e-05,,0.024582669138908386,10699,
,5.986910716815961e-05,,,,,10749,
0,,,5.986910764477216e-05,,0.020355673506855965,10749,
,5.9867807397250614e-05,,,,,10799,
0,,,5.9867808886338025e-05,,0.024299627169966698,10799,
,5.986650121979816e-05,,,,,10849,
0,,,5.986650285194628e-05,,0.02311575412750244,10849,
,5.986518863609722e-05,,,,,10899,
0,,,5.986518954159692e-05,,0.02256886474788189,10899,
,5.986386964644423e-05,,,,,10949,
0,,,5.9863868955289945e-05,,0.025181962177157402,10949,
,5.986254425113708e-05,,,,,10999,
0,,,5.9862544731004164e-05,,0.02425217255949974,10999,
,5.9861212450475094e-05,,,,,11049,
0,,,5.986121323076077e-05,,0.023006470873951912,11049,
,5.9859874244759035e-05,,,,,11099,
0,,,5.985987445455976e-05,,0.023817405104637146,11099,
,5.9858529634291125e-05,,,,,11149,
0,,,5.9858528402401134e-05,,0.02185552753508091,11149,
,5.985717861937503e-05,,,,,11199,
0,,,5.98571787122637e-05,,0.02136826701462269,11199,
,5.985582120031586e-05,,,,,11249,
0,,,5.985582174616866e-05,,0.02529977075755596,11249,
,5.985445737742018e-05,,,,,11299,
0,,,5.9854457504116e-05,,0.02318086288869381,11299,
,5.9853087150995985e-05,,,,,11349,
0,,,5.9853085986105725e-05,,0.021428709849715233,11349,
,5.985171052135272e-05,,,,,11399,
0,,,5.9851710830116645e-05,,0.02650686539709568,11399,
,5.985032748880129e-05,,,,,11449,
0,,,5.985032839816995e-05,,0.02124021388590336,11449,
,5.984893805365404e-05,,,,,11499,
0,,,5.984893869026564e-05,,0.02517348900437355,11499,
,5.984754221622475e-05,,,,,11549,
0,,,5.984754170640372e-05,,0.022050628438591957,11549,
,5.984613997682866e-05,,,,,11599,
0,,,5.984614108456299e-05,,0.022702550515532494,11599,
,5.984473133578244e-05,,,,,11649,
0,,,5.9844729548785836e-05,,0.025175487622618675,11649,
,5.984331629340423e-05,,,,,11699,
0,,,5.9843318013008684e-05,,0.024137360975146294,11699,
,5.984189485001359e-05,,,,,11749,
0,,,5.984189556329511e-05,,0.023185987025499344,11749,
,5.984046700593153e-05,,,,,11799,
0,,,5.9840465837623924e-05,,0.02459660731256008,11799,
,5.983903276148053e-05,,,,,11849,
0,,,5.983903247397393e-05,,0.026194600388407707,11849,
,5.983759211698449e-05,,,,,11899,
0,,,5.983759183436632e-05,,0.021562639623880386,11899,
,5.983614507276876e-05,,,,,11949,
0,,,5.98361439188011e-05,,0.02311999909579754,11949,
,5.983469162916014e-05,,,,,11999,
0,,,5.983469236525707e-05,,0.023581402376294136,11999,
,5.9833231786486876e-05,,,,,12049,
0,,,5.9833233535755426e-05,,0.021207040175795555,12049,
,5.983176554507866e-05,,,,,12099,
0,,,5.983176379231736e-05,,0.023334646597504616,12099,
,5.983029290526662e-05,,,,,12149,
0,,,5.9830294048879296e-05,,0.020169703289866447,12149,
,5.982881386738333e-05,,,,,12199,
0,,,5.982881339150481e-05,,0.023531971499323845,12199,
,5.9827328431762826e-05,,,,,12249,
0,,,5.9827329096151516e-05,,0.02522178925573826,12249,
,5.982583659874056e-05,,,,,12299,
0,,,5.982583752484061e-05,,0.02264394238591194,12299,
,5.9824338368653465e-05,,,,,12349,
0,,,5.9824338677572086e-05,,0.0228879377245903,12349,
,5.9822833741839874e-05,,,,,12399,
0,,,5.982283255434595e-05,,0.020809343084692955,12399,
,5.982132271863962e-05,,,,,12449,
0,,,5.982132279314101e-05,,0.022366994991898537,12449,
,5.981980529939393e-05,,,,,12499,
0,,,5.981980575597845e-05,,0.022322459146380424,12499,
,5.9818281484445496e-05,,,,,12549,
0,,,5.981828144285828e-05,,0.02334122359752655,12549,
,5.9816751274138465e-05,,,,,12599,
0,,,5.981674985378049e-05,,0.022551167756319046,12599,
,5.9815214668818416e-05,,,,,12649,
0,,,5.98152146267239e-05,,0.02568162977695465,12649,
,5.9813671668832354e-05,,,,,12699,
0,,,5.9813672123709694e-05,,0.02614319883286953,12699,
,5.9812122274528775e-05,,,,,12749,
0,,,5.981212234473787e-05,,0.02351326122879982,12749,
,5.981056648625758e-05,,,,,12799,
0,,,5.981056528980844e-05,,0.023083487525582314,12799,
,5.980900430437013e-05,,,,,12849,
0,,,5.9809004596900195e-05,,0.024406060576438904,12849,
,5.9807435729219204e-05,,,,,12899,
0,,,5.980743662803434e-05,,0.0243331640958786,12899,
,5.980586076115908e-05,,,,,12949,
0,,,5.980586138321087e-05,,0.022296620532870293,12949,
,5.980427940054542e-05,,,,,12999,
0,,,5.980427886242978e-05,,0.025320326909422874,12999,
,5.9802691647735376e-05,,,,,13049,
0,,,5.980269270366989e-05,,0.02237328328192234,13049,
,5.980109750308751e-05,,,,,13099,
0,,,5.9801099268952385e-05,,0.025103623047471046,13099,
,5.979949696696185e-05,,,,,13149,
0,,,5.9799498558277264e-05,,0.024084459990262985,13149,
,5.9797890039719846e-05,,,,,13199,
0,,,5.979789057164453e-05,,0.02617328241467476,13199,
,5.979627672172442e-05,,,,,13249,
0,,,5.979627530905418e-05,,0.0237343180924654,13249,
,5.979465701333991e-05,,,,,13299,
0,,,5.9794656408485025e-05,,0.024699531495571136,13299,
,5.9793030914932115e-05,,,,,13349,
0,,,5.9793030231958255e-05,,0.023003634065389633,13349,
,5.9791398426868264e-05,,,,,13399,
0,,,5.979139677947387e-05,,0.023636238649487495,13399,
,5.978975954951704e-05,,,,,13449,
0,,,5.978975968901068e-05,,0.025385499000549316,13449,
,5.9788114283248566e-05,,,,,13499,
0,,,5.9788115322589874e-05,,0.0220804400742054,13499,
,5.978646262843441e-05,,,,,13549,
0,,,5.9786463680211455e-05,,0.022413572296500206,13549,
,5.978480458544757e-05,,,,,13599,
0,,,5.978480476187542e-05,,0.020503997802734375,13599,
,5.97831401546625e-05,,,,,13649,
0,,,5.978313856758177e-05,,0.023081591352820396,13649,
,5.978146933645509e-05,,,,,13699,
0,,,5.978146873530932e-05,,0.021670956164598465,13699,
,5.9779792131202684e-05,,,,,13749,
0,,,5.977979162707925e-05,,0.021225837990641594,13749,
,5.977810853928405e-05,,,,,13799,
0,,,5.9778107242891565e-05,,0.021367128938436508,13799,
,5.97764185610794e-05,,,,,13849,
0,,,5.9776419220725074e-05,,0.024244841188192368,13849,
,5.9774722196970426e-05,,,,,13899,
0,,,5.977472392260097e-05,,0.0276478361338377,13899,
,5.97730194473402e-05,,,,,13949,
0,,,5.9773017710540444e-05,,0.020937420427799225,13949,
,5.977131031257329e-05,,,,,13999,
0,,,5.977131149847992e-05,,0.02154613472521305,13999,
,5.976959479305567e-05,,,,,14049,
0,,,5.976959437248297e-05,,0.024852601811289787,14049,
