epoch,learning_rate,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,step,val_loss
6,,,0.00017726652731653303,,0.14738218486309052,14599,
,0.0001754914571353018,,,,,14649,
6,,,0.00017549145559314638,,0.15411484241485596,14649,
,0.00017372347142196898,,,,,14699,
6,,,0.00017372347065247595,,0.15225663781166077,14699,
,0.00017196266445665317,,,,,14749,
6,,,0.0001719626598060131,,0.14864681661128998,14749,
,0.00017020912571203336,,,,,14799,
6,,,0.00017020912491716444,,0.14917801320552826,14799,
,0.00016846294429146536,,,,,14849,
6,,,0.0001684629387455061,,0.15364813804626465,14849,
,0.00016672420892445403,,,,,14899,
6,,,0.0001667242031544447,,0.15817536413669586,14899,
,0.0001649930079621442,,,,,14949,
6,,,0.00016499300545547158,,0.15510712563991547,14949,
,0.00016326942937283198,,,,,14999,
6,,,0.00016326943296007812,,0.14679794013500214,14999,
,0.00016155356073749408,,,,,15049,
6,,,0.00016155355842784047,,0.15241535007953644,15049,
,0.00015984548924533816,,,,,15099,
6,,,0.00015984548372216523,,0.1366111785173416,15099,
,0.00015814530168937178,,,,,15149,
6,,,0.00015814529615454376,,0.14966106414794922,15149,
,0.0001564530844619927,,,,,15199,
6,,,0.00015645308303646743,,0.14482001960277557,15199,
,0.0001547689235505989,,,,,15249,
6,,,0.0001547689171275124,,0.15530185401439667,15249,
,0.00015309290453321874,,,,,15299,
6,,,0.00015309290029108524,,0.1404421329498291,15299,
,0.00015142511257416332,,,,,15349,
6,,,0.00015142511983867735,,0.15284010767936707,15349,
,0.00014976563241969804,,,,,15399,
6,,,0.00014976563397794962,,0.15283562242984772,15399,
,0.00014811454839373724,,,,,15449,
6,,,0.00014811454457230866,,0.16225190460681915,15449,
6,,,,,,15455,0.16334544122219086
6,,0.0001866856764536351,,0.15440233051776886,,15455,
,0.00014647194439355865,,,,,15499,
7,,,0.00014647193893324584,,0.14584985375404358,15499,
,0.0001448379038855409,,,,,15549,
7,,,0.00014483790437225252,,0.12416644394397736,15549,
,0.00014321250990092184,,,,,15599,
7,,,0.00014321251364890486,,0.13226418197155,15599,
,0.00014159584503157981,,,,,15649,
7,,,0.000141595839522779,,0.15706336498260498,15649,
,0.0001399879914258365,,,,,15699,
7,,,0.00013998799840919673,,0.14092276990413666,15699,
,0.00013838903078428278,,,,,15749,
7,,,0.00013838903396390378,,0.13179020583629608,15749,
,0.0001367990443556278,,,,,15799,
7,,,0.00013679904805030674,,0.13903167843818665,15799,
,0.00013521811293256927,,,,,15849,
7,,,0.00013521811342798173,,0.15138140320777893,15849,
,0.0001336463168476895,,,,,15899,
7,,,0.00013364631740842015,,0.14961248636245728,15899,
,0.00013208373596937227,,,,,15949,
7,,,0.0001320837327511981,,0.14327356219291687,15949,
,0.00013053044969774517,,,,,15999,
7,,,0.000130530446767807,,0.12662993371486664,15999,
,0.00012898653696064466,,,,,16049,
7,,,0.00012898653221782297,,0.15675148367881775,16049,
,0.00012745207620960548,,,,,16099,
7,,,0.00012745207641273737,,0.15028177201747894,16099,
,0.00012592714541587453,,,,,16149,
7,,,0.00012592715211212635,,0.13467495143413544,16149,
,0.0001244118220664484,,,,,16199,
7,,,0.00012441181752365083,,0.15599851310253143,16199,
,0.00012290618316013657,,,,,16249,
7,,,0.00012290618906263262,,0.15269099175930023,16249,
,0.00012141030520364827,,,,,16299,
7,,,0.00012141030310885981,,0.14776764810085297,16299,
,0.00011992426420770545,,,,,16349,
7,,,0.00011992426152573898,,0.13837970793247223,16349,
,0.00011844813568318007,,,,,16399,
7,,,0.0001184481370728463,,0.13739940524101257,16399,
,0.00011698199463725697,,,,,16449,
7,,,0.00011698199523380026,,0.15027090907096863,16449,
,0.00011552591556962308,,,,,16499,
7,,,0.00011552591604413465,,0.1461317092180252,16499,
,0.00011407997246868116,,,,,16549,
7,,,0.00011407997226342559,,0.1593473106622696,16549,
,0.00011264423880779087,,,,,16599,
7,,,0.00011264423665124923,,0.1496131718158722,16599,
,0.00011121878754153455,,,,,16649,
7,,,0.00011121878924313933,,0.14011751115322113,16649,
,0.00010980369110201098,,,,,16699,
7,,,0.00010980368824675679,,0.13821177184581757,16699,
,0.00010839902139515427,,,,,16749,
7,,,0.000108399020973593,,0.1464286893606186,16749,
,0.00010700484979708035,,,,,16799,
7,,,0.00010700485290726647,,0.14082269370555878,16799,
,0.0001056212471504599,,,,,16849,
7,,,0.00010562124953139573,,0.15016745030879974,16849,
,0.00010424828376091865,,,,,16899,
7,,,0.00010424828360555694,,0.164169579744339,16899,
,0.00010288602939346516,,,,,16949,
7,,,0.00010288602788932621,,0.15169669687747955,16949,
,0.0001015345532689454,,,,,16999,
7,,,0.00010153455514227971,,0.13914060592651367,16999,
,0.00010019392406052589,,,,,17049,
7,,,0.00010019392357207835,,0.15371082723140717,17049,
,9.88642098902035e-05,,,,,17099,
7,,,9.886421321425587e-05,,0.13446389138698578,17099,
,9.754547832534478e-05,,,,,17149,
7,,,9.754547500051558e-05,,0.15090280771255493,17149,
,9.623779637525198e-05,,,,,17199,
7,,,9.623779624234885e-05,,0.14887869358062744,17199,
,9.494123048775816e-05,,,,,17249,
7,,,9.494122787145898e-05,,0.15119610726833344,17249,
,9.365584654585122e-05,,,,,17299,
7,,,9.365584992337972e-05,,0.1400449275970459,17299,
,9.238170986432538e-05,,,,,17349,
7,,,9.238171332981437e-05,,0.1385737508535385,17349,
,9.11188851864632e-05,,,,,17399,
7,,,9.111888357438147e-05,,0.15650469064712524,17399,
,8.986743668074483e-05,,,,,17449,
7,,,8.986743341665715e-05,,0.1601875126361847,17449,
,8.862742793758816e-05,,,,,17499,
7,,,8.862742834025994e-05,,0.15298163890838623,17499,
,8.739892196611731e-05,,,,,17549,
7,,,8.739891927689314e-05,,0.15444540977478027,17549,
,8.618198119096052e-05,,,,,17599,
7,,,8.618197898613289e-05,,0.14583095908164978,17599,
,8.497666744907891e-05,,,,,17649,
7,,,8.49766656756401e-05,,0.13314275443553925,17649,
7,,,,,,17663,0.15656739473342896
7,,0.00011460737732704729,,0.14628805220127106,,17663,
,8.378304198662355e-05,,,,,17699,
8,,,8.378304482903332e-05,,0.1347687691450119,17699,
,8.260116545582399e-05,,,,,17749,
8,,,8.260116737801582e-05,,0.14771032333374023,17749,
,8.143109791190573e-05,,,,,17799,
8,,,8.143109880620614e-05,,0.1334601193666458,17799,
,8.027289881003917e-05,,,,,17849,
8,,,8.027289732126519e-05,,0.14355531334877014,17849,
,7.91266270023179e-05,,,,,17899,
8,,,7.91266284068115e-05,,0.14650331437587738,17899,
,7.799234073476883e-05,,,,,17949,
8,,,7.799234299454838e-05,,0.15247313678264618,17949,
,7.687009764439213e-05,,,,,17999,
8,,,7.687009929213673e-05,,0.16534647345542908,17999,
,7.575995475623233e-05,,,,,18049,
8,,,7.575995550723746e-05,,0.14539562165737152,18049,
,7.466196848048129e-05,,,,,18099,
8,,,7.46619698475115e-05,,0.12322651594877243,18099,
,7.357619460961107e-05,,,,,18149,
8,,,7.357619324466214e-05,,0.15374356508255005,18149,
,7.250268831553966e-05,,,,,18199,
8,,,7.25026911823079e-05,,0.14391253888607025,18199,
,7.144150414682682e-05,,,,,18249,
8,,,7.144150731619447e-05,,0.12320613116025925,18249,
,7.039269602590278e-05,,,,,18299,
8,,,7.039269257802516e-05,,0.15157635509967804,18299,
,6.935631724632804e-05,,,,,18349,
8,,,6.93563197273761e-05,,0.15248817205429077,18349,
,6.83324204700852e-05,,,,,18399,
8,,,6.833241786807775e-05,,0.13327482342720032,18399,
,6.732105772490349e-05,,,,,18449,
8,,,6.732105975970626e-05,,0.13802309334278107,18449,
,6.632228040161442e-05,,,,,18499,
8,,,6.632228178204969e-05,,0.14046724140644073,18499,
,6.533613925154114e-05,,,,,18549,
8,,,6.533614214276895e-05,,0.13808968663215637,18549,
,6.436268438391889e-05,,,,,18599,
8,,,6.436268449760973e-05,,0.14632904529571533,18599,
,6.340196526334932e-05,,,,,18649,
8,,,6.340196705423295e-05,,0.13882921636104584,18649,
,6.245403070728679e-05,,,,,18699,
8,,,6.24540334683843e-05,,0.14058636128902435,18699,
,6.151892888355771e-05,,,,,18749,
8,,,6.151892739580944e-05,,0.14265766739845276,18749,
,6.0596707307913235e-05,,,,,18799,
8,,,6.059670704416931e-05,,0.14952413737773895,18799,
,5.968741284161447e-05,,,,,18849,
8,,,5.968741243123077e-05,,0.1658240556716919,18849,
,5.879109168905165e-05,,,,,18899,
8,,,5.879109085071832e-05,,0.14577434957027435,18899,
,5.790778939539603e-05,,,,,18949,
8,,,5.790778959635645e-05,,0.1310613453388214,18949,
,5.703755084428582e-05,,,,,18999,
8,,,5.703755232389085e-05,,0.13215625286102295,18999,
,5.618042025554527e-05,,,,,19049,
8,,,5.618041905108839e-05,,0.14383068680763245,19049,
,5.53364411829379e-05,,,,,19099,
8,,,5.533644070965238e-05,,0.14284054934978485,19099,
,5.450565651195337e-05,,,,,19149,
8,,,5.450565731734969e-05,,0.14731912314891815,19149,
,5.368810845762804e-05,,,,,19199,
8,,,5.3688108891947195e-05,,0.13966414332389832,19199,
,5.288383856240036e-05,,,,,19249,
8,,,5.288383908919059e-05,,0.12961654365062714,19249,
,5.2092887693999405e-05,,,,,19299,
8,,,5.209288792684674e-05,,0.13991177082061768,19299,
,5.131529604336885e-05,,,,,19349,
8,,,5.131529542268254e-05,,0.13895367085933685,19349,
,5.055110312262406e-05,,,,,19399,
8,,,5.0551101594464853e-05,,0.12868843972682953,19399,
,4.980034776304494e-05,,,,,19449,
8,,,4.9800346459960565e-05,,0.13577091693878174,19449,
,4.906306811310248e-05,,,,,19499,
8,,,4.9063066398957744e-05,,0.1416294127702713,19499,
,4.833930163652031e-05,,,,,19549,
8,,,4.833930142922327e-05,,0.1460065096616745,19549,
,4.7629085110371104e-05,,,,,19599,
8,,,4.7629084292566404e-05,,0.1488507241010666,19599,
,4.6932454623207777e-05,,,,,19649,
8,,,4.6932455006754026e-05,,0.13193701207637787,19649,
,4.624944557322976e-05,,,,,19699,
8,,,4.62494463135954e-05,,0.16691532731056213,19699,
,4.5580092666484126e-05,,,,,19749,
8,,,4.558009095489979e-05,,0.14540088176727295,19749,
,4.492442991510231e-05,,,,,19799,
8,,,4.492442894843407e-05,,0.14255496859550476,19799,
,4.428249063557172e-05,,,,,19849,
8,,,4.42824893980287e-05,,0.13357876241207123,19849,
8,,,,,,19871,0.1521560251712799
8,,6.222291995072737e-05,,0.1403711885213852,,19871,
,4.365430744704263e-05,,,,,19899,
9,,,4.3654308683471754e-05,,0.1428670585155487,19899,
,4.3039912269671005e-05,,,,,19949,
9,,,4.303991227061488e-05,,0.1345466822385788,19949,
,4.243933632299631e-05,,,,,19999,
9,,,4.243933653924614e-05,,0.13872846961021423,19999,
,4.185261012435522e-05,,,,,20049,
9,,,4.1852610593196005e-05,,0.14042291045188904,20049,
,4.127976348733089e-05,,,,,20099,
9,,,4.127976353629492e-05,,0.1405647099018097,20099,
,4.072082552023811e-05,,,,,20149,
9,,,4.072082447237335e-05,,0.14253266155719757,20149,
,4.0175824624644e-05,,,,,20199,
9,,,4.0175826143240556e-05,,0.13412512838840485,20199,
,3.9644788493925184e-05,,,,,20249,
9,,,3.964478673879057e-05,,0.14106623828411102,20249,
,3.9127744111860216e-05,,,,,20299,
9,,,3.912774263881147e-05,,0.1475236862897873,20299,
,3.862471775125867e-05,,,,,20349,
9,,,3.86247193091549e-05,,0.14410574734210968,20349,
,3.81357349726261e-05,,,,,20399,
9,,,3.8135734939714894e-05,,0.12722298502922058,20399,
,3.766082062286512e-05,,,,,20449,
9,,,3.766082227230072e-05,,0.14397650957107544,20449,
,3.719999883401299e-05,,,,,20499,
9,,,3.719999949680641e-05,,0.1276988536119461,20499,
,3.675329302201521e-05,,,,,20549,
9,,,3.675329207908362e-05,,0.13853782415390015,20549,
,3.6320725885535936e-05,,,,,20599,
9,,,3.6320725484983996e-05,,0.13391557335853577,20599,
,3.5902319404804264e-05,,,,,20649,
9,,,3.590231790440157e-05,,0.13092099130153656,20649,
,3.5498094840497555e-05,,,,,20699,
9,,,3.5498094803187996e-05,,0.14547716081142426,20699,
,3.51080727326611e-05,,,,,20749,
9,,,3.510807437123731e-05,,0.15314264595508575,20749,
,3.4732272899664284e-05,,,,,20799,
9,,,3.4732271160464734e-05,,0.1278044730424881,20799,
,3.437071443719368e-05,,,,,20849,
9,,,3.437071427470073e-05,,0.12095873802900314,20849,
,3.40234157172826e-05,,,,,20899,
9,,,3.402341462788172e-05,,0.13388662040233612,20899,
,3.369039438737771e-05,,,,,20949,
9,,,3.3690394047880545e-05,,0.13090257346630096,20949,
,3.337166736944214e-05,,,,,20999,
9,,,3.337166708661243e-05,,0.14945895969867706,20999,
,3.306725085909571e-05,,,,,21049,
9,,,3.306725193397142e-05,,0.13526855409145355,21049,
,3.277716032479201e-05,,,,,21099,
9,,,3.277715950389393e-05,,0.14324453473091125,21099,
,3.25014105070323e-05,,,,,21149,
9,,,3.2501411624252796e-05,,0.13690173625946045,21149,
,3.2240015417616514e-05,,,,,21199,
9,,,3.224001557100564e-05,,0.12878918647766113,21199,
,3.1992988338931314e-05,,,,,21249,
9,,,3.19929895340465e-05,,0.12878310680389404,21249,
,3.176034182327517e-05,,,,,21299,
9,,,3.1760340789332986e-05,,0.15842783451080322,21299,
,3.154208769222049e-05,,,,,21349,
9,,,3.154208752675913e-05,,0.13778169453144073,21349,
,3.1338237036012967e-05,,,,,21399,
9,,,3.1338237022282556e-05,,0.13640417158603668,21399,
,3.114880021300799e-05,,,,,21449,
9,,,3.1148800189839676e-05,,0.12036236375570297,21449,
,3.0973786849144383e-05,,,,,21499,
9,,,3.0973787943366915e-05,,0.14068420231342316,21499,
,3.0813205837455185e-05,,,,,21549,
9,,,3.081320755882189e-05,,0.1301327496767044,21549,
,3.066706533761582e-05,,,,,21599,
9,,,3.0667066312162206e-05,,0.13650448620319366,21599,
,3.053537277552948e-05,,,,,21649,
9,,,3.0535371479345486e-05,,0.12637250125408173,21649,
,3.0418134842949756e-05,,,,,21699,
9,,,3.0418133974308148e-05,,0.12531717121601105,21699,
,3.031535749714065e-05,,,,,21749,
9,,,3.0315357435029e-05,,0.13658717274665833,21749,
,3.022704596057381e-05,,,,,21799,
9,,,3.022704549948685e-05,,0.13345111906528473,21799,
,3.0153204720663216e-05,,,,,21849,
9,,,3.0153205443639308e-05,,0.1429135799407959,21849,
,3.009383752953716e-05,,,,,21899,
9,,,3.009383726748638e-05,,0.14680300652980804,21899,
,3.004894740384746e-05,,,,,21949,
9,,,3.0048948246985674e-05,,0.14528518915176392,21949,
,3.0018536624616372e-05,,,,,21999,
9,,,3.001853656314779e-05,,0.13109305500984192,21999,
,3.0002606737120542e-05,,,,,22049,
9,,,3.0002605853951536e-05,,0.13370950520038605,22049,
9,,,,,,22079,0.15022458136081696
9,,3.4680459066294134e-05,,0.13723915815353394,,22079,
