epoch,learning_rate,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,step,val_loss
,5.341667865978211e-06,,,,,25099,
1,,,5.341667929315008e-06,,0.010318516753613949,25099,
,5.339031703086731e-06,,,,,25149,
1,,,5.339031758921919e-06,,0.01039743423461914,25149,
,5.336390956722535e-06,,,,,25199,
1,,,5.336391041055322e-06,,0.011202159337699413,25199,
,5.3337456323401614e-06,,,,,25249,
1,,,5.333745775715215e-06,,0.010418769903481007,25249,
,5.331095735403602e-06,,,,,25299,
1,,,5.331095508154249e-06,,0.00925483088940382,25299,
,5.3284412713862944e-06,,,,,25349,
1,,,5.3284411478671245e-06,,0.010918346233665943,25349,
,5.325782245771107e-06,,,,,25399,
1,,,5.325782240106491e-06,,0.009860826656222343,25399,
,5.323118664050335e-06,,,,,25449,
1,,,5.323118784872349e-06,,0.009454682469367981,25449,
,5.32045053172568e-06,,,,,25499,
1,,,5.320450327417348e-06,,0.01091307308524847,25499,
,5.317777854308246e-06,,,,,25549,
1,,,5.317777777236188e-06,,0.011553911492228508,25549,
,5.315100637318522e-06,,,,,25599,
1,,,5.315100679581519e-06,,0.011209318414330482,25599,
,5.312418886286378e-06,,,,,25649,
1,,,5.312419034453342e-06,,0.010740156285464764,25649,
,5.309732606751044e-06,,,,,25699,
1,,,5.3097323871043045e-06,,0.009750350378453732,25699,
,5.307041804261107e-06,,,,,25749,
1,,,5.307041647029109e-06,,0.010687884874641895,25749,
,5.304346484374496e-06,,,,,25799,
1,,,5.304346359480405e-06,,0.011052584275603294,25799,
,5.301646652658471e-06,,,,,25849,
1,,,5.301646524458192e-06,,0.011001045815646648,25849,
,5.2989423146896095e-06,,,,,25899,
1,,,5.2989421419624705e-06,,0.008462097495794296,25899,
,5.296233476053799e-06,,,,,25949,
1,,,5.296233666740591e-06,,0.011832485906779766,25949,
,5.293520142346222e-06,,,,,25999,
1,,,5.293520189297851e-06,,0.011270164512097836,25999,
,5.290802319171346e-06,,,,,26049,
1,,,5.290802164381603e-06,,0.01118194218724966,26049,
,5.288080012142911e-06,,,,,26099,
1,,,5.288080046739196e-06,,0.010097816586494446,26099,
,5.28535322688392e-06,,,,,26149,
1,,,5.285353381623281e-06,,0.01011408306658268,26149,
,5.282621969026624e-06,,,,,26199,
1,,,5.282622169033857e-06,,0.010035166516900063,26199,
,5.279886244212514e-06,,,,,26249,
1,,,5.279886408970924e-06,,0.008016998879611492,26249,
,5.277146058092308e-06,,,,,26299,
1,,,5.277146101434482e-06,,0.011822511442005634,26299,
,5.2744014163259365e-06,,,,,26349,
1,,,5.2744012464245316e-06,,0.009827911853790283,26349,
,5.271652324582534e-06,,,,,26399,
1,,,5.271652298688423e-06,,0.008721213787794113,26399,
,5.268898788540429e-06,,,,,26449,
1,,,5.268898803478805e-06,,0.012271123938262463,26449,
,5.266140813887128e-06,,,,,26499,
1,,,5.266140760795679e-06,,0.010954810306429863,26499,
,5.2633784063193036e-06,,,,,26549,
1,,,5.2633786253863946e-06,,0.011742587201297283,26549,
,5.260611571542788e-06,,,,,26599,
1,,,5.2606114877562504e-06,,0.009515658020973206,26599,
,5.257840315272556e-06,,,,,26649,
1,,,5.257840257399948e-06,,0.010326717048883438,26649,
,5.2550646432327185e-06,,,,,26699,
1,,,5.255064479570137e-06,,0.010015021078288555,26699,
,5.2522845611565e-06,,,,,26749,
1,,,5.252284609014168e-06,,0.01037908811122179,26749,
,5.249500074786243e-06,,,,,26799,
1,,,5.2495001909846906e-06,,0.01005322765558958,26799,
,5.24671118987338e-06,,,,,26849,
1,,,5.246711225481704e-06,,0.011548876762390137,26849,
,5.243917912178432e-06,,,,,26899,
1,,,5.243917712505208e-06,,0.010889697819948196,26899,
,5.241120247470994e-06,,,,,26949,
1,,,5.241120106802555e-06,,0.010644853115081787,26949,
,5.238318201529722e-06,,,,,26999,
1,,,5.238318408373743e-06,,0.009738869033753872,26999,
,5.2355117801423185e-06,,,,,27049,
1,,,5.235511707724072e-06,,0.012306309305131435,27049,
,5.23270098910553e-06,,,,,27099,
1,,,5.232700914348243e-06,,0.010153421200811863,27099,
,5.229885834225121e-06,,,,,27149,
1,,,5.229886028246256e-06,,0.010295874439179897,27149,
,5.227066321315876e-06,,,,,27199,
1,,,5.227066139923409e-06,,0.010541249066591263,27199,
,5.2242424562015775e-06,,,,,27249,
1,,,5.2242426136217546e-06,,0.011800465174019337,27249,
,5.221414244714999e-06,,,,,27299,
1,,,5.221414085099241e-06,,0.010389680974185467,27299,
,5.218581692697892e-06,,,,,27349,
1,,,5.21858191859792e-06,,0.011260666884481907,27349,
,5.2157448060009715e-06,,,,,27399,
1,,,5.215744749875739e-06,,0.010162990540266037,27399,
,5.212903590483908e-06,,,,,27449,
1,,,5.212903488427401e-06,,0.012188494205474854,27449,
,5.210058052015313e-06,,,,,27499,
1,,,5.210058134252904e-06,,0.01110096462070942,27499,
,5.207208196472724e-06,,,,,27549,
1,,,5.2072082326048985e-06,,0.010597496293485165,27549,
,5.204354029742602e-06,,,,,27599,
1,,,5.204354238230735e-06,,0.009908109903335571,27599,
,5.201495557720307e-06,,,,,27649,
1,,,5.201495696383063e-06,,0.01046519260853529,27649,
,5.198632786310094e-06,,,,,27699,
1,,,5.1986326070618816e-06,,0.011869857087731361,27699,
,5.195765721425097e-06,,,,,27749,
1,,,5.195765879761893e-06,,0.012897605076432228,27749,
,5.192894368987322e-06,,,,,27799,
1,,,5.192894150241045e-06,,0.010660724714398384,27799,
,5.190018734927627e-06,,,,,27849,
1,,,5.19001878274139e-06,,0.010503350757062435,27849,
,5.187138825185716e-06,,,,,27899,
1,,,5.187138867768226e-06,,0.009856260381639004,27899,
,5.184254645710123e-06,,,,,27949,
1,,,5.184254860068904e-06,,0.010321441106498241,27949,
,5.181366202458204e-06,,,,,27999,
1,,,5.181366304896073e-06,,0.010109695605933666,27999,
,5.178473501396119e-06,,,,,28049,
1,,,5.178473656997085e-06,,0.011532864533364773,28049,
,5.175576548498825e-06,,,,,28099,
1,,,5.175576461624587e-06,,0.010809382423758507,28099,
,5.1726753497500586e-06,,,,,28149,
1,,,5.172675173525931e-06,,0.010056179948151112,28149,
,5.169769911142328e-06,,,,,28199,
1,,,5.169769792701118e-06,,0.010089896619319916,28199,
,5.166860238676899e-06,,,,,28249,
1,,,5.166860319150146e-06,,0.010019639506936073,28249,
,5.163946338363784e-06,,,,,28299,
1,,,5.163946298125666e-06,,0.012140554375946522,28299,
,5.161028216221724e-06,,,,,28349,
1,,,5.161028184375027e-06,,0.01106936763972044,28349,
,5.158105878278184e-06,,,,,28399,
1,,,5.158105977898231e-06,,0.011310388334095478,28399,
,5.155179330569336e-06,,,,,28449,
1,,,5.1551792239479255e-06,,0.010149098932743073,28449,
,5.1522485791400464e-06,,,,,28499,
1,,,5.152248377271462e-06,,0.013604417443275452,28499,
,5.149313630043864e-06,,,,,28549,
1,,,5.149313437868841e-06,,0.009955797344446182,28549,
,5.1463744893430116e-06,,,,,28599,
1,,,5.146374405740062e-06,,0.010743148624897003,28599,
,5.143431163108365e-06,,,,,28649,
1,,,5.143431280885125e-06,,0.012188751250505447,28649,
,5.14048365741945e-06,,,,,28699,
1,,,5.1404836085566785e-06,,0.010088885203003883,28699,
,5.137531978364422e-06,,,,,28749,
1,,,5.1375318435020745e-06,,0.009920108132064342,28749,
,5.134576132040056e-06,,,,,28799,
1,,,5.1345759857213125e-06,,0.01171462144702673,28799,
,5.131616124551739e-06,,,,,28849,
1,,,5.1316160352143925e-06,,0.010529384948313236,28849,
,5.128651962013447e-06,,,,,28899,
1,,,5.1286519919813145e-06,,0.010412306524813175,28899,
,5.1256836505477445e-06,,,,,28949,
1,,,5.1256838560220785e-06,,0.01327422447502613,28949,
,5.1227111962857614e-06,,,,,28999,
1,,,5.122711172589334e-06,,0.011510799638926983,28999,
,5.119734605367185e-06,,,,,29049,
1,,,5.119734396430431e-06,,0.011359283700585365,29049,
,5.11675388394025e-06,,,,,29099,
1,,,5.116753982292721e-06,,0.010705117136240005,29099,
,5.1137690381617195e-06,,,,,29149,
1,,,5.113769020681502e-06,,0.01039021648466587,29149,
,5.110780074196877e-06,,,,,29199,
1,,,5.1107799663441256e-06,,0.011093733832240105,29199,
,5.107786998219513e-06,,,,,29249,
1,,,5.107786819280591e-06,,0.012595996260643005,29249,
,5.104789816411908e-06,,,,,29299,
1,,,5.104790034238249e-06,,0.011436921544373035,29299,
,5.101788534964828e-06,,,,,29349,
1,,,5.101788701722398e-06,,0.012020742520689964,29349,
,5.098783160077505e-06,,,,,29399,
1,,,5.09878327648039e-06,,0.011017125099897385,29399,
,5.095773697957626e-06,,,,,29449,
1,,,5.095773758512223e-06,,0.010430914349853992,29449,
,5.092760154821317e-06,,,,,29499,
1,,,5.0927601478178985e-06,,0.009579330682754517,29499,
,5.0897425368931385e-06,,,,,29549,
1,,,5.089742444397416e-06,,0.010025626979768276,29549,
,5.086720850406067e-06,,,,,29599,
1,,,5.086720648250775e-06,,0.011159087531268597,29599,
,5.083695101601479e-06,,,,,29649,
1,,,5.083695214125328e-06,,0.00972758885473013,29649,
,5.080665296729146e-06,,,,,29699,
1,,,5.080665232526371e-06,,0.011078949086368084,29699,
,5.077631442047214e-06,,,,,29749,
1,,,5.077631612948608e-06,,0.010338797233998775,29749,
,5.074593543822198e-06,,,,,29799,
1,,,5.074593445897335e-06,,0.010977520607411861,29799,
,5.071551608328959e-06,,,,,29849,
1,,,5.071551640867256e-06,,0.010664164088666439,29849,
,5.068505641850706e-06,,,,,29899,
1,,,5.068505743111018e-06,,0.011806475929915905,29899,
,5.065455650678963e-06,,,,,29949,
1,,,5.065455752628623e-06,,0.00912588182836771,29949,
,5.0624016411135765e-06,,,,,29999,
1,,,5.062401669420069e-06,,0.011985603719949722,29999,
,5.059343619462689e-06,,,,,30049,
1,,,5.059343493485358e-06,,0.011991003528237343,30049,
,5.0562815920427315e-06,,,,,30099,
1,,,5.056281679571839e-06,,0.01150504406541586,30099,
,5.053215565178406e-06,,,,,30149,
1,,,5.0532157729321625e-06,,0.011402229778468609,30149,
,5.050145545202679e-06,,,,,30199,
1,,,5.050145318818977e-06,,0.010232417844235897,30199,
,5.047071538456764e-06,,,,,30249,
1,,,5.0470716814743355e-06,,0.009752199053764343,30249,
,5.043993551290108e-06,,,,,30299,
1,,,5.043993496656185e-06,,0.010392791591584682,30299,
,5.040911590060381e-06,,,,,30349,
1,,,5.0409116738592274e-06,,0.011228441260755062,30349,
,5.037825661133461e-06,,,,,30399,
1,,,5.037825758336112e-06,,0.010504570789635181,30399,
,5.034735770883421e-06,,,,,30449,
1,,,5.034735750086838e-06,,0.00972375925630331,30449,
,5.031641925692517e-06,,,,,30499,
1,,,5.031642103858758e-06,,0.009874872863292694,30499,
,5.0285441319511734e-06,,,,,30549,
1,,,5.028543910157168e-06,,0.01119502168148756,30549,
,5.025442396057971e-06,,,,,30599,
1,,,5.025442533224123e-06,,0.010730245150625706,30599,
,5.022336724419633e-06,,,,,30649,
1,,,5.022336608817568e-06,,0.009985518641769886,30649,
,5.0192271234510116e-06,,,,,30699,
1,,,5.019227046432206e-06,,0.01001449953764677,30699,
,5.016113599575076e-06,,,,,30749,
1,,,5.016113391320687e-06,,0.010930716060101986,30749,
,5.012996159222898e-06,,,,,30799,
1,,,5.01299609823036e-06,,0.011573201045393944,30799,
,5.009874808833639e-06,,,,,30849,
1,,,5.009874712413875e-06,,0.01134505309164524,30849,
,5.006749554854535e-06,,,,,30899,
1,,,5.006749688618584e-06,,0.01070770900696516,30899,
,5.003620403740887e-06,,,,,30949,
1,,,5.003620572097134e-06,,0.010696826502680779,30949,
,5.000487361956047e-06,,,,,30999,
1,,,5.000487362849526e-06,,0.010877539403736591,30999,
,4.997350435971398e-06,,,,,31049,
1,,,4.997350515623111e-06,,0.010623439215123653,31049,
,4.994209632266352e-06,,,,,31099,
1,,,4.9942095756705385e-06,,0.01109140645712614,31099,
,4.991064957328327e-06,,,,,31149,
1,,,4.9910649977391586e-06,,0.01060795970261097,31149,
,4.987916417652738e-06,,,,,31199,
1,,,4.987916327081621e-06,,0.009884423576295376,31199,
,4.984764019742982e-06,,,,,31249,
1,,,4.984764018445276e-06,,0.012497760355472565,31249,
,4.981607770110426e-06,,,,,31299,
1,,,4.981607617082773e-06,,0.01229772437363863,31299,
,4.9784476752743945e-06,,,,,31349,
1,,,4.978447577741463e-06,,0.010237894020974636,31349,
,4.975283741762152e-06,,,,,31399,
1,,,4.975283900421346e-06,,0.010143771767616272,31399,
,4.972115976108891e-06,,,,,31449,
1,,,4.9721161303750705e-06,,0.01160065270960331,31449,
,4.968944384857723e-06,,,,,31499,
1,,,4.968944267602637e-06,,0.010578509420156479,31499,
,4.965768974559659e-06,,,,,31549,
1,,,4.965768766851397e-06,,0.011085659265518188,31549,
,4.962589751773598e-06,,,,,31599,
1,,,4.96258962812135e-06,,0.012666120193898678,31599,
,4.959406723066315e-06,,,,,31649,
1,,,4.959406851412496e-06,,0.010397213511168957,31649,
,4.956219895012446e-06,,,,,31699,
1,,,4.956219981977483e-06,,0.009016846306622028,31699,
,4.9530292741944745e-06,,,,,31749,
1,,,4.953029474563664e-06,,0.011061063036322594,31749,
,4.949834867202717e-06,,,,,31799,
1,,,4.949834874423686e-06,,0.009934009984135628,31799,
,4.946636680635312e-06,,,,,31849,
1,,,4.946636636304902e-06,,0.009999270550906658,31849,
,4.943434721098204e-06,,,,,31899,
1,,,4.94343476020731e-06,,0.010604393668472767,31899,
,4.9402289952051336e-06,,,,,31949,
1,,,4.940228791383561e-06,,0.012217647396028042,31949,
,4.937019509577614e-06,,,,,31999,
1,,,4.937019639328355e-06,,0.010736304335296154,31999,
,4.933806270844932e-06,,,,,32049,
1,,,4.933806394546991e-06,,0.009731188416481018,32049,
,4.93058928564412e-06,,,,,32099,
1,,,4.93058951178682e-06,,0.010586597956717014,32099,
,4.9273685606199535e-06,,,,,32149,
1,,,4.9273685363004915e-06,,0.01090159174054861,32149,
,4.924144102424932e-06,,,,,32199,
1,,,4.924143922835356e-06,,0.011825724504888058,32199,
,4.920915917719263e-06,,,,,32249,
1,,,4.9209161261387635e-06,,0.012112251482903957,32249,
,4.917684013170855e-06,,,,,32299,
1,,,4.917684236716013e-06,,0.00975307822227478,32299,
,4.9144483954552965e-06,,,,,32349,
1,,,4.914448254567105e-06,,0.00989358127117157,32349,
,4.911209071255851e-06,,,,,32399,
1,,,4.911209089186741e-06,,0.010070651769638062,32399,
,4.9079660472634286e-06,,,,,32449,
1,,,4.907965831080219e-06,,0.011036575771868229,32449,
,4.904719330176591e-06,,,,,32499,
1,,,4.90471938974224e-06,,0.010906348936259747,32499,
,4.901468926701523e-06,,,,,32549,
1,,,4.901468855678104e-06,,0.010599782690405846,32549,
,4.8982148435520255e-06,,,,,32599,
1,,,4.89821468363516e-06,,0.00989574659615755,32599,
,4.8949570874495e-06,,,,,32649,
1,,,4.89495687361341e-06,,0.011390578001737595,32649,
,4.891695665122931e-06,,,,,32699,
1,,,4.891695880360203e-06,,0.010808774270117283,32699,
,4.88843058330888e-06,,,,,32749,
1,,,4.888430794380838e-06,,0.010104864835739136,32749,
,4.885161848751466e-06,,,,,32799,
1,,,4.885162070422666e-06,,0.009130313992500305,32799,
,4.881889468202353e-06,,,,,32849,
1,,,4.881889253738336e-06,,0.009459037333726883,32849,
,4.8786134484207355e-06,,,,,32899,
1,,,4.87861325382255e-06,,0.011777684092521667,32899,
,4.875333796173323e-06,,,,,32949,
1,,,4.875333615927957e-06,,0.010455119423568249,32949,
,4.872050518234333e-06,,,,,32999,
1,,,4.872050340054557e-06,,0.010072767734527588,32999,
,4.868763621385468e-06,,,,,33049,
1,,,4.868763426202349e-06,,0.010773234069347382,33049,
,4.8654731124159035e-06,,,,,33099,
1,,,4.865473329118686e-06,,0.008408813737332821,33099,
,4.862178998122283e-06,,,,,33149,
1,,,4.862179139308864e-06,,0.011302088387310505,33149,
,4.858881285308689e-06,,,,,33199,
1,,,4.858881311520236e-06,,0.00851826649159193,33199,
,4.855579980786644e-06,,,,,33249,
1,,,4.8555798457528e-06,,0.01151763554662466,33249,
,4.852275091375084e-06,,,,,33299,
1,,,4.852275196753908e-06,,0.01076731737703085,33299,
,4.84896662390035e-06,,,,,33349,
1,,,4.848966455028858e-06,,0.011374584399163723,33349,
,4.845654585196178e-06,,,,,33399,
1,,,4.845654530072352e-06,,0.00908032339066267,33399,
,4.8423389821036755e-06,,,,,33449,
1,,,4.842338967137039e-06,,0.011183510534465313,33449,
,4.839019821471315e-06,,,,,33499,
1,,,4.839019766222918e-06,,0.011215239763259888,33499,
,4.835697110154917e-06,,,,,33549,
1,,,4.835696927329991e-06,,0.01023488026112318,33549,
,4.832370855017636e-06,,,,,33599,
1,,,4.832370905205607e-06,,0.010209067724645138,33599,
,4.8290410629299455e-06,,,,,33649,
1,,,4.829041245102417e-06,,0.009687048383057117,33649,
,4.825707740769625e-06,,,,,33699,
1,,,4.825707947020419e-06,,0.010078075341880322,33699,
,4.822370895421746e-06,,,,,33749,
1,,,4.822371010959614e-06,,0.010769771412014961,33749,
,4.819030533778656e-06,,,,,33799,
1,,,4.819030436920002e-06,,0.010227570310235023,33799,
,4.8156866627399676e-06,,,,,33849,
1,,,4.815686679648934e-06,,0.010811644606292248,33849,
,4.812339289212541e-06,,,,,33899,
1,,,4.812339284399059e-06,,0.01173542719334364,33899,
,4.80898842011047e-06,,,,,33949,
1,,,4.808988251170376e-06,,0.009930059313774109,33949,
,4.805634062355069e-06,,,,,33999,
1,,,4.805634034710238e-06,,0.009280233643949032,33999,
,4.80227622287486e-06,,,,,34049,
1,,,4.802276180271292e-06,,0.01103222370147705,34049,
,4.798914908605556e-06,,,,,34099,
1,,,4.798914687853539e-06,,0.01005192007869482,34099,
,4.795550126490044e-06,,,,,34149,
1,,,4.79555001220433e-06,,0.009939970448613167,34149,
,4.79218188347838e-06,,,,,34199,
1,,,4.792181698576314e-06,,0.00916335266083479,34199,
,4.788810186527763e-06,,,,,34249,
1,,,4.788810201716842e-06,,0.010223946534097195,34249,
,4.7854350426025265e-06,,,,,34299,
1,,,4.785435066878563e-06,,0.011653158813714981,34299,
,4.78205645867413e-06,,,,,34349,
1,,,4.782056294061476e-06,,0.008881463669240475,34349,
,4.778674441721131e-06,,,,,34399,
1,,,4.778674338012934e-06,,0.010061142034828663,34399,
,4.775288998729183e-06,,,,,34449,
1,,,4.775289198732935e-06,,0.00970411580055952,34449,
,4.7719001366910125e-06,,,,,34499,
1,,,4.771899966726778e-06,,0.00910317525267601,34499,
,4.768507862606411e-06,,,,,34549,
1,,,4.768508006236516e-06,,0.011562943458557129,34549,
,4.765112183482217e-06,,,,,34599,
1,,,4.765112407767447e-06,,0.01113960798829794,34599,
,4.7617131063323e-06,,,,,34649,
1,,,4.76171317131957e-06,,0.01062363013625145,34649,
,4.758310638177552e-06,,,,,34699,
1,,,4.758310751640238e-06,,0.010289598256349564,34699,
,4.7549047860458645e-06,,,,,34749,
1,,,4.754904693982098e-06,,0.010810475796461105,34749,
,4.751495556972124e-06,,,,,34799,
1,,,4.7514954530925024e-06,,0.012361015193164349,34799,
,4.748082957998188e-06,,,,,34849,
1,,,4.74808302897145e-06,,0.010632204823195934,34849,
,4.744666996172877e-06,,,,,34899,
1,,,4.744666966871591e-06,,0.013073280453681946,34899,
,4.7412476785519554e-06,,,,,34949,
1,,,4.741247721540276e-06,,0.010097402147948742,34949,
,4.737825012198122e-06,,,,,34999,
1,,,4.7378248382301535e-06,,0.010940494947135448,34999,
,4.73439900418099e-06,,,,,35049,
1,,,4.734399226435926e-06,,0.00984183233231306,35049,
,4.730969661577076e-06,,,,,35099,
1,,,4.73096952191554e-06,,0.01209502574056387,35099,
,4.727536991469784e-06,,,,,35149,
1,,,4.727537088911049e-06,,0.010745255276560783,35149,
,4.724101000949392e-06,,,,,35199,
1,,,4.724101017927751e-06,,0.011274169199168682,35199,
,4.720661697113034e-06,,,,,35249,
1,,,4.720661763712997e-06,,0.011627798900008202,35249,
,4.717219087064691e-06,,,,,35299,
1,,,4.717218871519435e-06,,0.0110447583720088,35299,
,4.713773177915169e-06,,,,,35349,
1,,,4.7137732508417685e-06,,0.010938535444438457,35349,
,4.7103239767820945e-06,,,,,35399,
1,,,4.710323992185295e-06,,0.009614476002752781,35399,
,4.7068714907898865e-06,,,,,35449,
1,,,4.706871550297365e-06,,0.011502127163112164,35449,
,4.703415727069754e-06,,,,,35499,
1,,,4.703415925177978e-06,,0.00973152369260788,35499,
,4.699956692759673e-06,,,,,35549,
1,,,4.699956662079785e-06,,0.010627574287354946,35549,
,4.69649439500438e-06,,,,,35599,
1,,,4.6964942157501355e-06,,0.01086274441331625,35599,
,4.693028840955346e-06,,,,,35649,
1,,,4.693029040936381e-06,,0.009037917479872704,35649,
,4.689560037770771e-06,,,,,35699,
1,,,4.689560228143819e-06,,0.010674546472728252,35699,
,4.686087992615568e-06,,,,,35749,
1,,,4.68608777737245e-06,,0.01062298659235239,35749,
,4.682612712661342e-06,,,,,35799,
1,,,4.682612598116975e-06,,0.009767572395503521,35799,
,4.679134205086384e-06,,,,,35849,
1,,,4.679134235630045e-06,,0.010036538355052471,35849,
,4.675652477075648e-06,,,,,35899,
1,,,4.675652689911658e-06,,0.01091697532683611,35899,
,4.672167535820742e-06,,,,,35949,
1,,,4.672167506214464e-06,,0.011420774273574352,35949,
,4.668679388519913e-06,,,,,35999,
1,,,4.668679594033165e-06,,0.009874696843326092,35999,
,4.665188042378025e-06,,,,,36049,
1,,,4.665188043873059e-06,,0.011290143243968487,36049,
,4.661693504606554e-06,,,,,36099,
1,,,4.661693310481496e-06,,0.009095394983887672,36099,
,4.658195782423566e-06,,,,,36149,
1,,,4.658195848605828e-06,,0.010556967929005623,36149,
,4.6546948830537034e-06,,,,,36199,
1,,,4.6546947487513535e-06,,0.010469666682183743,36199,
,4.651190813728175e-06,,,,,36249,
1,,,4.651190920412773e-06,,0.009420745074748993,36249,
,4.647683581684735e-06,,,,,36299,
1,,,4.647683454095386e-06,,0.010066387243568897,36299,
,4.644173194167669e-06,,,,,36349,
1,,,4.644173259293893e-06,,0.00983037706464529,36349,
,4.6406596584277824e-06,,,,,36399,
1,,,4.6406598812609445e-06,,0.012892154045403004,36399,
,4.637142981722383e-06,,,,,36449,
1,,,4.637142865249189e-06,,0.009993809275329113,36449,
,4.633623171315264e-06,,,,,36499,
1,,,4.633623120753327e-06,,0.011095503345131874,36499,
,4.6301002344766955e-06,,,,,36549,
1,,,4.63010019302601e-06,,0.011123241856694221,36549,
,4.6265741784834026e-06,,,,,36599,
1,,,4.626574082067236e-06,,0.009827367030084133,36599,
,4.6230450106185535e-06,,,,,36649,
1,,,4.6230447878770065e-06,,0.008813438937067986,36649,
,4.619512738171744e-06,,,,,36699,
1,,,4.619512765202671e-06,,0.01112658716738224,36699,
,4.615977368438982e-06,,,,,36749,
1,,,4.61597755929688e-06,,0.010241219773888588,36749,
,4.612438908722675e-06,,,,,36799,
1,,,4.6124387154122815e-06,,0.011354677379131317,36799,
,4.608897366331612e-06,,,,,36849,
1,,,4.608897143043578e-06,,0.010412628762423992,36849,
,4.605352748580946e-06,,,,,36899,
1,,,4.6053528421907686e-06,,0.012019075453281403,36899,
,4.601805062792188e-06,,,,,36949,
1,,,4.601804903359152e-06,,0.010230637155473232,36949,
,4.598254316293183e-06,,,,,36999,
1,,,4.598254236043431e-06,,0.010856232605874538,36999,
,4.594700516418097e-06,,,,,37049,
1,,,4.594700385496253e-06,,0.010153193026781082,37049,
,4.591143670507406e-06,,,,,37099,
1,,,4.59114380646497e-06,,0.012421398423612118,37099,
,4.587583785907872e-06,,,,,37149,
1,,,4.58758358945488e-06,,0.01042073406279087,37149,
,4.584020869972542e-06,,,,,37199,
1,,,4.5840206439606845e-06,,0.009211988188326359,37199,
,4.580454930060717e-06,,,,,37249,
1,,,4.580454969982384e-06,,0.010015985928475857,37249,
,4.576885973537946e-06,,,,,37299,
1,,,4.576886112772627e-06,,0.010245977900922298,37299,
,4.573314007776013e-06,,,,,37349,
1,,,4.573314072331414e-06,,0.009787240996956825,37349,
,4.5697390401529096e-06,,,,,37399,
1,,,4.569738848658744e-06,,0.012226838618516922,37399,
,4.566161078052836e-06,,,,,37449,
1,,,4.5661608965019695e-06,,0.00924237072467804,37449,
,4.5625801288661726e-06,,,,,37499,
1,,,4.5625802158610895e-06,,0.009987891651690006,37499,
,4.558996199989472e-06,,,,,37549,
1,,,4.558996351988753e-06,,0.010794336907565594,37549,
,4.55540929882544e-06,,,,,37599,
1,,,4.555409304884961e-06,,0.009170154109597206,37599,
,4.551819432782921e-06,,,,,37649,
1,,,4.551819529297063e-06,,0.013063499704003334,37649,
,4.5482266092768885e-06,,,,,37699,
1,,,4.548226570477709e-06,,0.010006777010858059,37699,
,4.544630835728417e-06,,,,,37749,
1,,,4.54463088317425e-06,,0.009868907742202282,37749,
,4.541032119564682e-06,,,,,37799,
1,,,4.5410320126393344e-06,,0.010560095310211182,37799,
,4.53743046821893e-06,,,,,37849,
1,,,4.537430413620314e-06,,0.009184149093925953,37849,
,4.533825889130475e-06,,,,,37899,
1,,,4.5338260861171875e-06,,0.011366613209247589,37899,
,4.530218389744679e-06,,,,,37949,
1,,,4.530218575382605e-06,,0.011009858921170235,37949,
,4.526607977512931e-06,,,,,37999,
1,,,4.526607881416567e-06,,0.011100582778453827,37999,
,4.522994659892642e-06,,,,,38049,
1,,,4.522994458966423e-06,,0.010895526967942715,38049,
,4.5193784443472204e-06,,,,,38099,
1,,,4.519378308032174e-06,,0.01073863822966814,38099,
,4.515759338346061e-06,,,,,38149,
1,,,4.515759428613819e-06,,0.010803227312862873,38149,
,4.512137349364531e-06,,,,,38199,
1,,,4.5121373659640085e-06,,0.010102382861077785,38199,
,4.50851248488395e-06,,,,,38249,
1,,,4.5085125748300925e-06,,0.011333536356687546,38249,
,4.504884752391579e-06,,,,,38299,
1,,,4.50488460046472e-06,,0.011114020831882954,38299,
,4.5012541593806e-06,,,,,38349,
1,,,4.501254352362594e-06,,0.011439490132033825,38349,
,4.4976207133501075e-06,,,,,38399,
1,,,4.497620921029011e-06,,0.010446267202496529,38399,
,4.493984421805087e-06,,,,,38449,
1,,,4.493984306463972e-06,,0.01007793564349413,38449,
,4.490345292256401e-06,,,,,38499,
1,,,4.490345418162178e-06,,0.011735117994248867,38499,
,4.4867033322207745e-06,,,,,38549,
1,,,4.4867033466289286e-06,,0.01260481309145689,38549,
,4.483058549220778e-06,,,,,38599,
1,,,4.4830585466115735e-06,,0.01026252843439579,38599,
,4.479410950784816e-06,,,,,38649,
1,,,4.479411018110113e-06,,0.01070974301546812,38649,
,4.475760544447103e-06,,,,,38699,
1,,,4.4757607611245476e-06,,0.010175885632634163,38699,
,4.47210733774766e-06,,,,,38749,
1,,,4.472107320907526e-06,,0.010590693913400173,38749,
,4.468451338232285e-06,,,,,38799,
1,,,4.4684511522063985e-06,,0.01110958494246006,38799,
,4.4647925534525515e-06,,,,,38849,
1,,,4.464792709768517e-06,,0.010699539445340633,38849,
,4.461130990965782e-06,,,,,38899,
1,,,4.461131084099179e-06,,0.012484706938266754,38899,
,4.457466658335037e-06,,,,,38949,
1,,,4.457466729945736e-06,,0.01253610011190176,38949,
,4.4537995631290995e-06,,,,,38999,
1,,,4.4537996473081876e-06,,0.010417577810585499,38999,
,4.450129712922457e-06,,,,,39049,
1,,,4.450129836186534e-06,,0.010314647108316422,39049,
,4.446457115295291e-06,,,,,39099,
1,,,4.446457296580775e-06,,0.010114175267517567,39099,
,4.4427817778334545e-06,,,,,39149,
1,,,4.442781573743559e-06,,0.009742970578372478,39149,
,4.43910370812846e-06,,,,,39199,
