epoch,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,lr-AdamW,step,val_loss
,,,,,1.9437131127335146e-05,14349,
2,,1.9437131413724273e-05,,0.006327868439257145,,14349,
,,,,,1.9437131127335146e-05,14399,
2,,1.9437131413724273e-05,,0.006415975280106068,,14399,
,,,,,1.9437131127335146e-05,14449,
2,,1.9437131413724273e-05,,0.0069536189548671246,,14449,
,,,,,1.9437131127335146e-05,14499,
2,,1.9437131413724273e-05,,0.006053437944501638,,14499,
,,,,,1.9437131127335146e-05,14549,
2,,1.9437131413724273e-05,,0.006161795463413,,14549,
,,,,,1.9437131127335146e-05,14599,
2,,1.9437131413724273e-05,,0.008234589360654354,,14599,
,,,,,1.9437131127335146e-05,14649,
2,,1.9437131413724273e-05,,0.006928160320967436,,14649,
,,,,,1.9437131127335146e-05,14699,
2,,1.9437131413724273e-05,,0.00713571859523654,,14699,
,,,,,1.9437131127335146e-05,14749,
2,,1.9437131413724273e-05,,0.006416411604732275,,14749,
,,,,,1.9437131127335146e-05,14799,
2,,1.9437131413724273e-05,,0.00591322360560298,,14799,
,,,,,1.9437131127335146e-05,14849,
2,,1.9437131413724273e-05,,0.0064641195349395275,,14849,
,,,,,1.9437131127335146e-05,14899,
2,,1.9437131413724273e-05,,0.006218224298208952,,14899,
,,,,,1.9437131127335146e-05,14949,
2,,1.9437131413724273e-05,,0.006071361247450113,,14949,
,,,,,1.9437131127335146e-05,14999,
2,,1.9437131413724273e-05,,0.0065784938633441925,,14999,
,,,,,1.9437131127335146e-05,15049,
2,,1.9437131413724273e-05,,0.005989557597786188,,15049,
,,,,,1.9437131127335146e-05,15099,
2,,1.9437131413724273e-05,,0.006312690209597349,,15099,
,,,,,1.9437131127335146e-05,15149,
2,,1.9437131413724273e-05,,0.006372267846018076,,15149,
,,,,,1.9437131127335146e-05,15199,
2,,1.9437131413724273e-05,,0.006113515235483646,,15199,
,,,,,1.9437131127335146e-05,15249,
2,,1.9437131413724273e-05,,0.007119482848793268,,15249,
,,,,,1.9437131127335146e-05,15299,
2,,1.9437131413724273e-05,,0.006929534953087568,,15299,
,,,,,1.9437131127335146e-05,15349,
2,,1.9437131413724273e-05,,0.006114044692367315,,15349,
,,,,,1.9437131127335146e-05,15399,
2,,1.9437131413724273e-05,,0.005954311694949865,,15399,
,,,,,1.9437131127335146e-05,15449,
2,,1.9437131413724273e-05,,0.006887547206133604,,15449,
,,,,,1.9437131127335146e-05,15499,
2,,1.9437131413724273e-05,,0.0063815638422966,,15499,
,,,,,1.9437131127335146e-05,15549,
2,,1.9437131413724273e-05,,0.007077751215547323,,15549,
,,,,,1.9437131127335146e-05,15599,
2,,1.9437131413724273e-05,,0.00590888736769557,,15599,
,,,,,1.9437131127335146e-05,15649,
2,,1.9437131413724273e-05,,0.006690326612442732,,15649,
,,,,,1.9437131127335146e-05,15699,
2,,1.9437131413724273e-05,,0.006399285979568958,,15699,
,,,,,1.9437131127335146e-05,15749,
2,,1.9437131413724273e-05,,0.006760249380022287,,15749,
,,,,,1.9437131127335146e-05,15799,
2,,1.9437131413724273e-05,,0.005930441897362471,,15799,
,,,,,1.9437131127335146e-05,15849,
2,,1.9437131413724273e-05,,0.006169765722006559,,15849,
,,,,,1.9437131127335146e-05,15899,
2,,1.9437131413724273e-05,,0.007287953980267048,,15899,
,,,,,1.9437131127335146e-05,15949,
2,,1.9437131413724273e-05,,0.00614152243360877,,15949,
,,,,,1.9437131127335146e-05,15999,
2,,1.9437131413724273e-05,,0.006746242288500071,,15999,
,,,,,1.9437131127335146e-05,16049,
2,,1.9437131413724273e-05,,0.006878376007080078,,16049,
,,,,,1.9437131127335146e-05,16099,
2,,1.9437131413724273e-05,,0.0065950616262853146,,16099,
,,,,,1.9437131127335146e-05,16149,
2,,1.9437131413724273e-05,,0.006918997969478369,,16149,
,,,,,1.9437131127335146e-05,16199,
2,,1.9437131413724273e-05,,0.007087673991918564,,16199,
,,,,,1.9437131127335146e-05,16249,
2,,1.9437131413724273e-05,,0.005813105963170528,,16249,
,,,,,1.9437131127335146e-05,16299,
2,,1.9437131413724273e-05,,0.005686576943844557,,16299,
,,,,,1.9437131127335146e-05,16349,
2,,1.9437131413724273e-05,,0.0057116346433758736,,16349,
,,,,,1.9437131127335146e-05,16399,
2,,1.9437131413724273e-05,,0.006040787324309349,,16399,
,,,,,1.9437131127335146e-05,16449,
2,,1.9437131413724273e-05,,0.007632498629391193,,16449,
,,,,,1.9437131127335146e-05,16499,
2,,1.9437131413724273e-05,,0.0069020576775074005,,16499,
,,,,,1.9437131127335146e-05,16549,
2,,1.9437131413724273e-05,,0.006560672074556351,,16549,
,,,,,1.9437131127335146e-05,16599,
2,,1.9437131413724273e-05,,0.00677888561040163,,16599,
,,,,,1.9437131127335146e-05,16649,
2,,1.9437131413724273e-05,,0.007106381934136152,,16649,
,,,,,1.9437131127335146e-05,16699,
2,,1.9437131413724273e-05,,0.00662257382646203,,16699,
,,,,,1.9437131127335146e-05,16749,
2,,1.9437131413724273e-05,,0.007594792637974024,,16749,
,,,,,1.9437131127335146e-05,16799,
2,,1.9437131413724273e-05,,0.006358033511787653,,16799,
,,,,,1.9437131127335146e-05,16849,
2,,1.9437131413724273e-05,,0.006199483759701252,,16849,
,,,,,1.9437131127335146e-05,16899,
2,,1.9437131413724273e-05,,0.006503525655716658,,16899,
,,,,,1.9437131127335146e-05,16949,
2,,1.9437131413724273e-05,,0.005819458048790693,,16949,
,,,,,1.9437131127335146e-05,16999,
2,,1.9437131413724273e-05,,0.0062034050934016705,,16999,
2,,,,,,17039,0.004478856455534697
2,1.943763709277846e-05,,0.0064859394915401936,,,17039,
,,,,,1.8464552906520743e-05,17049,
3,,1.846455234044697e-05,,0.006001307163387537,,17049,
,,,,,1.8464552906520743e-05,17099,
3,,1.846455234044697e-05,,0.005771625321358442,,17099,
,,,,,1.8464552906520743e-05,17149,
3,,1.846455234044697e-05,,0.00632925471290946,,17149,
,,,,,1.8464552906520743e-05,17199,
3,,1.846455234044697e-05,,0.006243595387786627,,17199,
,,,,,1.8464552906520743e-05,17249,
3,,1.846455234044697e-05,,0.006458604242652655,,17249,
,,,,,1.8464552906520743e-05,17299,
3,,1.846455234044697e-05,,0.006486480124294758,,17299,
,,,,,1.8464552906520743e-05,17349,
3,,1.846455234044697e-05,,0.005716681946069002,,17349,
,,,,,1.8464552906520743e-05,17399,
3,,1.846455234044697e-05,,0.006828774698078632,,17399,
,,,,,1.8464552906520743e-05,17449,
3,,1.846455234044697e-05,,0.005462772212922573,,17449,
,,,,,1.8464552906520743e-05,17499,
3,,1.846455234044697e-05,,0.005930069833993912,,17499,
,,,,,1.8464552906520743e-05,17549,
3,,1.846455234044697e-05,,0.0058761038817465305,,17549,
,,,,,1.8464552906520743e-05,17599,
3,,1.846455234044697e-05,,0.00546319130808115,,17599,
,,,,,1.8464552906520743e-05,17649,
3,,1.846455234044697e-05,,0.005976268555969,,17649,
