epoch,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,lr-AdamW,step,val_loss
,,,,,1.9437131127335146e-05,14349,
2,,1.9437131413724273e-05,,0.006311754230409861,,14349,
,,,,,1.9437131127335146e-05,14399,
2,,1.9437131413724273e-05,,0.006460435222834349,,14399,
,,,,,1.9437131127335146e-05,14449,
2,,1.9437131413724273e-05,,0.006751045119017363,,14449,
,,,,,1.9437131127335146e-05,14499,
2,,1.9437131413724273e-05,,0.006136090960353613,,14499,
,,,,,1.9437131127335146e-05,14549,
2,,1.9437131413724273e-05,,0.0059669832699000835,,14549,
,,,,,1.9437131127335146e-05,14599,
2,,1.9437131413724273e-05,,0.006150993052870035,,14599,
,,,,,1.9437131127335146e-05,14649,
2,,1.9437131413724273e-05,,0.0061997584998607635,,14649,
,,,,,1.9437131127335146e-05,14699,
2,,1.9437131413724273e-05,,0.006952038500458002,,14699,
,,,,,1.9437131127335146e-05,14749,
2,,1.9437131413724273e-05,,0.00649121543392539,,14749,
,,,,,1.9437131127335146e-05,14799,
2,,1.9437131413724273e-05,,0.006363676395267248,,14799,
,,,,,1.9437131127335146e-05,14849,
2,,1.9437131413724273e-05,,0.0063894460909068584,,14849,
,,,,,1.9437131127335146e-05,14899,
2,,1.9437131413724273e-05,,0.006923654582351446,,14899,
,,,,,1.9437131127335146e-05,14949,
2,,1.9437131413724273e-05,,0.006264399271458387,,14949,
,,,,,1.9437131127335146e-05,14999,
2,,1.9437131413724273e-05,,0.006741590332239866,,14999,
,,,,,1.9437131127335146e-05,15049,
2,,1.9437131413724273e-05,,0.006428230088204145,,15049,
,,,,,1.9437131127335146e-05,15099,
2,,1.9437131413724273e-05,,0.006198051385581493,,15099,
,,,,,1.9437131127335146e-05,15149,
2,,1.9437131413724273e-05,,0.006388518959283829,,15149,
,,,,,1.9437131127335146e-05,15199,
2,,1.9437131413724273e-05,,0.005930931307375431,,15199,
,,,,,1.9437131127335146e-05,15249,
2,,1.9437131413724273e-05,,0.007170747499912977,,15249,
,,,,,1.9437131127335146e-05,15299,
2,,1.9437131413724273e-05,,0.006977017968893051,,15299,
,,,,,1.9437131127335146e-05,15349,
2,,1.9437131413724273e-05,,0.006040071602910757,,15349,
,,,,,1.9437131127335146e-05,15399,
2,,1.9437131413724273e-05,,0.00604073703289032,,15399,
,,,,,1.9437131127335146e-05,15449,
2,,1.9437131413724273e-05,,0.0070797475054860115,,15449,
,,,,,1.9437131127335146e-05,15499,
2,,1.9437131413724273e-05,,0.006512542720884085,,15499,
,,,,,1.9437131127335146e-05,15549,
2,,1.9437131413724273e-05,,0.006994396448135376,,15549,
,,,,,1.9437131127335146e-05,15599,
2,,1.9437131413724273e-05,,0.005976833403110504,,15599,
,,,,,1.9437131127335146e-05,15649,
2,,1.9437131413724273e-05,,0.0064371428452432156,,15649,
,,,,,1.9437131127335146e-05,15699,
2,,1.9437131413724273e-05,,0.005743127781897783,,15699,
,,,,,1.9437131127335146e-05,15749,
2,,1.9437131413724273e-05,,0.006722202990204096,,15749,
,,,,,1.9437131127335146e-05,15799,
2,,1.9437131413724273e-05,,0.005825160536915064,,15799,
,,,,,1.9437131127335146e-05,15849,
2,,1.9437131413724273e-05,,0.006484977435320616,,15849,
,,,,,1.9437131127335146e-05,15899,
2,,1.9437131413724273e-05,,0.0073172166012227535,,15899,
,,,,,1.9437131127335146e-05,15949,
2,,1.9437131413724273e-05,,0.006711298134177923,,15949,
,,,,,1.9437131127335146e-05,15999,
2,,1.9437131413724273e-05,,0.006855012383311987,,15999,
,,,,,1.9437131127335146e-05,16049,
2,,1.9437131413724273e-05,,0.006990986410528421,,16049,
,,,,,1.9437131127335146e-05,16099,
2,,1.9437131413724273e-05,,0.006984739098697901,,16099,
,,,,,1.9437131127335146e-05,16149,
2,,1.9437131413724273e-05,,0.007380557246506214,,16149,
,,,,,1.9437131127335146e-05,16199,
2,,1.9437131413724273e-05,,0.006527462508529425,,16199,
,,,,,1.9437131127335146e-05,16249,
2,,1.9437131413724273e-05,,0.00601766724139452,,16249,
,,,,,1.9437131127335146e-05,16299,
2,,1.9437131413724273e-05,,0.005771619733422995,,16299,
,,,,,1.9437131127335146e-05,16349,
2,,1.9437131413724273e-05,,0.006203442346304655,,16349,
,,,,,1.9437131127335146e-05,16399,
2,,1.9437131413724273e-05,,0.006163516081869602,,16399,
,,,,,1.9437131127335146e-05,16449,
2,,1.9437131413724273e-05,,0.007202348206192255,,16449,
,,,,,1.9437131127335146e-05,16499,
2,,1.9437131413724273e-05,,0.006224865093827248,,16499,
,,,,,1.9437131127335146e-05,16549,
2,,1.9437131413724273e-05,,0.006662146188318729,,16549,
,,,,,1.9437131127335146e-05,16599,
2,,1.9437131413724273e-05,,0.00680394796654582,,16599,
,,,,,1.9437131127335146e-05,16649,
2,,1.9437131413724273e-05,,0.006291492376476526,,16649,
,,,,,1.9437131127335146e-05,16699,
2,,1.9437131413724273e-05,,0.006851659156382084,,16699,
,,,,,1.9437131127335146e-05,16749,
2,,1.9437131413724273e-05,,0.006278802640736103,,16749,
,,,,,1.9437131127335146e-05,16799,
2,,1.9437131413724273e-05,,0.006295132916420698,,16799,
,,,,,1.9437131127335146e-05,16849,
2,,1.9437131413724273e-05,,0.007616809103637934,,16849,
,,,,,1.9437131127335146e-05,16899,
2,,1.9437131413724273e-05,,0.0065123774111270905,,16899,
,,,,,1.9437131127335146e-05,16949,
2,,1.9437131413724273e-05,,0.005948665086179972,,16949,
,,,,,1.9437131127335146e-05,16999,
2,,1.9437131413724273e-05,,0.006033192854374647,,16999,
2,,,,,,17039,0.004411973524838686
2,1.943763709277846e-05,,0.006539178546518087,,,17039,
,,,,,1.8464552906520743e-05,17049,
3,,1.846455234044697e-05,,0.006169525440782309,,17049,
,,,,,1.8464552906520743e-05,17099,
3,,1.846455234044697e-05,,0.0058608269318938255,,17099,
,,,,,1.8464552906520743e-05,17149,
3,,1.846455234044697e-05,,0.00612393394112587,,17149,
,,,,,1.8464552906520743e-05,17199,
3,,1.846455234044697e-05,,0.007507202681154013,,17199,
,,,,,1.8464552906520743e-05,17249,
3,,1.846455234044697e-05,,0.006401709746569395,,17249,
,,,,,1.8464552906520743e-05,17299,
3,,1.846455234044697e-05,,0.0067259096540510654,,17299,
,,,,,1.8464552906520743e-05,17349,
3,,1.846455234044697e-05,,0.005539322271943092,,17349,
,,,,,1.8464552906520743e-05,17399,
3,,1.846455234044697e-05,,0.006629785988479853,,17399,
,,,,,1.8464552906520743e-05,17449,
3,,1.846455234044697e-05,,0.005703351926058531,,17449,
,,,,,1.8464552906520743e-05,17499,
3,,1.846455234044697e-05,,0.00639377161860466,,17499,
,,,,,1.8464552906520743e-05,17549,
3,,1.846455234044697e-05,,0.006473436951637268,,17549,
,,,,,1.8464552906520743e-05,17599,
3,,1.846455234044697e-05,,0.00528360391035676,,17599,
,,,,,1.8464552906520743e-05,17649,
3,,1.846455234044697e-05,,0.00630574906244874,,17649,
,,,,,1.8464552906520743e-05,17699,
3,,1.846455234044697e-05,,0.005966915749013424,,17699,
,,,,,1.8464552906520743e-05,17749,
3,,1.846455234044697e-05,,0.006387925241142511,,17749,
,,,,,1.8464552906520743e-05,17799,
3,,1.846455234044697e-05,,0.006490170489996672,,17799,
,,,,,1.8464552906520743e-05,17849,
3,,1.846455234044697e-05,,0.006319824140518904,,17849,
,,,,,1.8464552906520743e-05,17899,
3,,1.846455234044697e-05,,0.005947174970060587,,17899,
,,,,,1.8464552906520743e-05,17949,
3,,1.846455234044697e-05,,0.006146321538835764,,17949,
,,,,,1.8464552906520743e-05,17999,
3,,1.846455234044697e-05,,0.007412909064441919,,17999,
,,,,,1.8464552906520743e-05,18049,
3,,1.846455234044697e-05,,0.006885077338665724,,18049,
,,,,,1.8464552906520743e-05,18099,
3,,1.846455234044697e-05,,0.006411614362150431,,18099,
,,,,,1.8464552906520743e-05,18149,
3,,1.846455234044697e-05,,0.006716450210660696,,18149,
,,,,,1.8464552906520743e-05,18199,
3,,1.846455234044697e-05,,0.006435081362724304,,18199,
,,,,,1.8464552906520743e-05,18249,
3,,1.846455234044697e-05,,0.006787660997360945,,18249,
,,,,,1.8464552906520743e-05,18299,
3,,1.846455234044697e-05,,0.006396211683750153,,18299,
,,,,,1.8464552906520743e-05,18349,
3,,1.846455234044697e-05,,0.0058237044140696526,,18349,
,,,,,1.8464552906520743e-05,18399,
3,,1.846455234044697e-05,,0.007101801689714193,,18399,
,,,,,1.8464552906520743e-05,18449,
3,,1.846455234044697e-05,,0.0056876069866120815,,18449,
,,,,,1.8464552906520743e-05,18499,
3,,1.846455234044697e-05,,0.006150906439870596,,18499,
,,,,,1.8464552906520743e-05,18549,
3,,1.846455234044697e-05,,0.007081442978233099,,18549,
,,,,,1.8464552906520743e-05,18599,
3,,1.846455234044697e-05,,0.006219871342182159,,18599,
,,,,,1.8464552906520743e-05,18649,
3,,1.846455234044697e-05,,0.005881846882402897,,18649,
,,,,,1.8464552906520743e-05,18699,
3,,1.846455234044697e-05,,0.005176238249987364,,18699,
,,,,,1.8464552906520743e-05,18749,
3,,1.846455234044697e-05,,0.006635108031332493,,18749,
,,,,,1.8464552906520743e-05,18799,
3,,1.846455234044697e-05,,0.006246774923056364,,18799,
,,,,,1.8464552906520743e-05,18849,
3,,1.846455234044697e-05,,0.006609526928514242,,18849,
,,,,,1.8464552906520743e-05,18899,
3,,1.846455234044697e-05,,0.006527261342853308,,18899,
,,,,,1.8464552906520743e-05,18949,
3,,1.846455234044697e-05,,0.005932729225605726,,18949,
,,,,,1.8464552906520743e-05,18999,
3,,1.846455234044697e-05,,0.007657289505004883,,18999,
,,,,,1.8464552906520743e-05,19049,
3,,1.846455234044697e-05,,0.005917096044868231,,19049,
,,,,,1.8464552906520743e-05,19099,
3,,1.846455234044697e-05,,0.006066150963306427,,19099,
,,,,,1.8464552906520743e-05,19149,
3,,1.846455234044697e-05,,0.006436265539377928,,19149,
,,,,,1.8464552906520743e-05,19199,
3,,1.846455234044697e-05,,0.005853442940860987,,19199,
,,,,,1.8464552906520743e-05,19249,
3,,1.846455234044697e-05,,0.006181078031659126,,19249,
,,,,,1.8464552906520743e-05,19299,
3,,1.846455234044697e-05,,0.005972191225737333,,19299,
,,,,,1.8464552906520743e-05,19349,
3,,1.846455234044697e-05,,0.006216793786734343,,19349,
,,,,,1.8464552906520743e-05,19399,
3,,1.846455234044697e-05,,0.006728677544742823,,19399,
,,,,,1.8464552906520743e-05,19449,
3,,1.846455234044697e-05,,0.005983244627714157,,19449,
,,,,,1.8464552906520743e-05,19499,
3,,1.846455234044697e-05,,0.006521010305732489,,19499,
,,,,,1.8464552906520743e-05,19549,
3,,1.846455234044697e-05,,0.006156485062092543,,19549,
,,,,,1.8464552906520743e-05,19599,
3,,1.846455234044697e-05,,0.00669456971809268,,19599,
,,,,,1.8464552906520743e-05,19649,
3,,1.846455234044697e-05,,0.007955866865813732,,19649,
,,,,,1.8464552906520743e-05,19699,
3,,1.846455234044697e-05,,0.006106483284384012,,19699,
,,,,,1.8464552906520743e-05,19749,
3,,1.846455234044697e-05,,0.006502984557300806,,19749,
,,,,,1.8464552906520743e-05,19799,
3,,1.846455234044697e-05,,0.006179060786962509,,19799,
,,,,,1.8464552906520743e-05,19849,
3,,1.846455234044697e-05,,0.0064389887265861034,,19849,
,,,,,1.8464552906520743e-05,19899,
3,,1.846455234044697e-05,,0.006409104913473129,,19899,
,,,,,1.8464552906520743e-05,19949,
3,,1.846455234044697e-05,,0.0062573994509875774,,19949,
,,,,,1.8464552906520743e-05,19999,
3,,1.846455234044697e-05,,0.006002157926559448,,19999,
,,,,,1.8464552906520743e-05,20049,
3,,1.846455234044697e-05,,0.006510154344141483,,20049,
,,,,,1.8464552906520743e-05,20099,
3,,1.846455234044697e-05,,0.006621906999498606,,20099,
,,,,,1.8464552906520743e-05,20149,
3,,1.846455234044697e-05,,0.007323704659938812,,20149,
,,,,,1.8464552906520743e-05,20199,
3,,1.846455234044697e-05,,0.006331285927444696,,20199,
,,,,,1.8464552906520743e-05,20249,
3,,1.846455234044697e-05,,0.006821349263191223,,20249,
,,,,,1.8464552906520743e-05,20299,
3,,1.846455234044697e-05,,0.006113493349403143,,20299,
,,,,,1.8464552906520743e-05,20349,
3,,1.846455234044697e-05,,0.006326224654912949,,20349,
,,,,,1.8464552906520743e-05,20399,
3,,1.846455234044697e-05,,0.006573792081326246,,20399,
,,,,,1.8464552906520743e-05,20449,
3,,1.846455234044697e-05,,0.006047168746590614,,20449,
,,,,,1.8464552906520743e-05,20499,
3,,1.846455234044697e-05,,0.005502172280102968,,20499,
,,,,,1.8464552906520743e-05,20549,
3,,1.846455234044697e-05,,0.005693275015801191,,20549,
,,,,,1.8464552906520743e-05,20599,
3,,1.846455234044697e-05,,0.00613970123231411,,20599,
,,,,,1.8464552906520743e-05,20649,
3,,1.846455234044697e-05,,0.006131400819867849,,20649,
,,,,,1.8464552906520743e-05,20699,
3,,1.846455234044697e-05,,0.00615264056250453,,20699,
,,,,,1.8464552906520743e-05,20749,
3,,1.846455234044697e-05,,0.00623260997235775,,20749,
,,,,,1.8464552906520743e-05,20799,
3,,1.846455234044697e-05,,0.006593126337975264,,20799,
,,,,,1.8464552906520743e-05,20849,
3,,1.846455234044697e-05,,0.006863644812256098,,20849,
,,,,,1.8464552906520743e-05,20899,
3,,1.846455234044697e-05,,0.005796081852167845,,20899,
,,,,,1.8464552906520743e-05,20949,
3,,1.846455234044697e-05,,0.005936637986451387,,20949,
,,,,,1.8464552906520743e-05,20999,
3,,1.846455234044697e-05,,0.0062583512626588345,,20999,
,,,,,1.8464552906520743e-05,21049,
3,,1.846455234044697e-05,,0.005998039152473211,,21049,
,,,,,1.8464552906520743e-05,21099,
3,,1.846455234044697e-05,,0.005823144223541021,,21099,
,,,,,1.8464552906520743e-05,21149,
3,,1.846455234044697e-05,,0.0062991245649755,,21149,
,,,,,1.8464552906520743e-05,21199,
3,,1.846455234044697e-05,,0.006364360451698303,,21199,
,,,,,1.8464552906520743e-05,21249,
3,,1.846455234044697e-05,,0.0059829275123775005,,21249,
,,,,,1.8464552906520743e-05,21299,
3,,1.846455234044697e-05,,0.005937725305557251,,21299,
,,,,,1.8464552906520743e-05,21349,
3,,1.846455234044697e-05,,0.005732182413339615,,21349,
,,,,,1.8464552906520743e-05,21399,
3,,1.846455234044697e-05,,0.0063555859960615635,,21399,
,,,,,1.8464552906520743e-05,21449,
3,,1.846455234044697e-05,,0.006746223662048578,,21449,
,,,,,1.8464552906520743e-05,21499,
3,,1.846455234044697e-05,,0.005934636574238539,,21499,
,,,,,1.8464552906520743e-05,21549,
3,,1.846455234044697e-05,,0.0069644274190068245,,21549,
,,,,,1.8464552906520743e-05,21599,
3,,1.846455234044697e-05,,0.005609083920717239,,21599,
,,,,,1.8464552906520743e-05,21649,
3,,1.846455234044697e-05,,0.00642066914588213,,21649,
,,,,,1.8464552906520743e-05,21699,
3,,1.846455234044697e-05,,0.006190521642565727,,21699,
,,,,,1.8464552906520743e-05,21749,
3,,1.846455234044697e-05,,0.005955258850008249,,21749,
,,,,,1.8464552906520743e-05,21799,
3,,1.846455234044697e-05,,0.00609029782935977,,21799,
,,,,,1.8464552906520743e-05,21849,
3,,1.846455234044697e-05,,0.006205668207257986,,21849,
,,,,,1.8464552906520743e-05,21899,
3,,1.846455234044697e-05,,0.006275290157645941,,21899,
,,,,,1.8464552906520743e-05,21949,
3,,1.846455234044697e-05,,0.0061861006543040276,,21949,
,,,,,1.8464552906520743e-05,21999,
3,,1.846455234044697e-05,,0.005802379455417395,,21999,
,,,,,1.8464552906520743e-05,22049,
3,,1.846455234044697e-05,,0.00671149929985404,,22049,
,,,,,1.8464552906520743e-05,22099,
3,,1.846455234044697e-05,,0.006549915764480829,,22099,
,,,,,1.8464552906520743e-05,22149,
3,,1.846455234044697e-05,,0.006565125193446875,,22149,
,,,,,1.8464552906520743e-05,22199,
3,,1.846455234044697e-05,,0.0062175835482776165,,22199,
,,,,,1.8464552906520743e-05,22249,
3,,1.846455234044697e-05,,0.006492482032626867,,22249,
,,,,,1.8464552906520743e-05,22299,
3,,1.846455234044697e-05,,0.006097964942455292,,22299,
,,,,,1.8464552906520743e-05,22349,
3,,1.846455234044697e-05,,0.007028620690107346,,22349,
,,,,,1.8464552906520743e-05,22399,
3,,1.846455234044697e-05,,0.006408324930816889,,22399,
,,,,,1.8464552906520743e-05,22449,
3,,1.846455234044697e-05,,0.005444589536637068,,22449,
,,,,,1.8464552906520743e-05,22499,
3,,1.846455234044697e-05,,0.006391787435859442,,22499,
,,,,,1.8464552906520743e-05,22549,
3,,1.846455234044697e-05,,0.00648021325469017,,22549,
,,,,,1.8464552906520743e-05,22599,
3,,1.846455234044697e-05,,0.0062455120496451855,,22599,
,,,,,1.8464552906520743e-05,22649,
3,,1.846455234044697e-05,,0.007157903164625168,,22649,
,,,,,1.8464552906520743e-05,22699,
3,,1.846455234044697e-05,,0.0064128548838198185,,22699,
3,,,,,,22719,0.0046191406436264515
3,1.8465236280462705e-05,,0.006330987438559532,,,22719,
,,,,,1.7071588620108184e-05,22749,
4,,1.707158844510559e-05,,0.005565430503338575,,22749,
,,,,,1.7071588620108184e-05,22799,
4,,1.707158844510559e-05,,0.005699289496988058,,22799,
,,,,,1.7071588620108184e-05,22849,
4,,1.707158844510559e-05,,0.00557016022503376,,22849,
,,,,,1.7071588620108184e-05,22899,
4,,1.707158844510559e-05,,0.006048823241144419,,22899,
,,,,,1.7071588620108184e-05,22949,
4,,1.707158844510559e-05,,0.00533802155405283,,22949,
,,,,,1.7071588620108184e-05,22999,
4,,1.707158844510559e-05,,0.00573832169175148,,22999,
,,,,,1.7071588620108184e-05,23049,
4,,1.707158844510559e-05,,0.005985675845295191,,23049,
,,,,,1.7071588620108184e-05,23099,
4,,1.707158844510559e-05,,0.005902132485061884,,23099,
,,,,,1.7071588620108184e-05,23149,
4,,1.707158844510559e-05,,0.007169005926698446,,23149,
,,,,,1.7071588620108184e-05,23199,
4,,1.707158844510559e-05,,0.005625018384307623,,23199,
,,,,,1.7071588620108184e-05,23249,
4,,1.707158844510559e-05,,0.006090398412197828,,23249,
,,,,,1.7071588620108184e-05,23299,
4,,1.707158844510559e-05,,0.005797950085252523,,23299,
,,,,,1.7071588620108184e-05,23349,
4,,1.707158844510559e-05,,0.005995144601911306,,23349,
,,,,,1.7071588620108184e-05,23399,
4,,1.707158844510559e-05,,0.00600395305082202,,23399,
,,,,,1.7071588620108184e-05,23449,
4,,1.707158844510559e-05,,0.006179988384246826,,23449,
,,,,,1.7071588620108184e-05,23499,
4,,1.707158844510559e-05,,0.0063925194554030895,,23499,
,,,,,1.7071588620108184e-05,23549,
4,,1.707158844510559e-05,,0.0058672609739005566,,23549,
,,,,,1.7071588620108184e-05,23599,
4,,1.707158844510559e-05,,0.006235269829630852,,23599,
,,,,,1.7071588620108184e-05,23649,
4,,1.707158844510559e-05,,0.005765638779848814,,23649,
,,,,,1.7071588620108184e-05,23699,
4,,1.707158844510559e-05,,0.005123147740960121,,23699,
,,,,,1.7071588620108184e-05,23749,
4,,1.707158844510559e-05,,0.005429848562926054,,23749,
,,,,,1.7071588620108184e-05,23799,
4,,1.707158844510559e-05,,0.006618501152843237,,23799,
,,,,,1.7071588620108184e-05,23849,
4,,1.707158844510559e-05,,0.0058716535568237305,,23849,
,,,,,1.7071588620108184e-05,23899,
4,,1.707158844510559e-05,,0.00598017917945981,,23899,
,,,,,1.7071588620108184e-05,23949,
4,,1.707158844510559e-05,,0.006918097380548716,,23949,
,,,,,1.7071588620108184e-05,23999,
4,,1.707158844510559e-05,,0.006460459437221289,,23999,
,,,,,1.7071588620108184e-05,24049,
4,,1.707158844510559e-05,,0.006884291768074036,,24049,
,,,,,1.7071588620108184e-05,24099,
4,,1.707158844510559e-05,,0.006426118314266205,,24099,
,,,,,1.7071588620108184e-05,24149,
4,,1.707158844510559e-05,,0.005564856808632612,,24149,
,,,,,1.7071588620108184e-05,24199,
4,,1.707158844510559e-05,,0.006458574440330267,,24199,
,,,,,1.7071588620108184e-05,24249,
4,,1.707158844510559e-05,,0.006211235653609037,,24249,
,,,,,1.7071588620108184e-05,24299,
4,,1.707158844510559e-05,,0.005867929197847843,,24299,
,,,,,1.7071588620108184e-05,24349,
4,,1.707158844510559e-05,,0.005148912314325571,,24349,
,,,,,1.7071588620108184e-05,24399,
4,,1.707158844510559e-05,,0.006290235556662083,,24399,
,,,,,1.7071588620108184e-05,24449,
4,,1.707158844510559e-05,,0.005859605502337217,,24449,
,,,,,1.7071588620108184e-05,24499,
4,,1.707158844510559e-05,,0.0063021862879395485,,24499,
,,,,,1.7071588620108184e-05,24549,
4,,1.707158844510559e-05,,0.005697630811482668,,24549,
,,,,,1.7071588620108184e-05,24599,
4,,1.707158844510559e-05,,0.0059938691556453705,,24599,
,,,,,1.7071588620108184e-05,24649,
4,,1.707158844510559e-05,,0.00574458297342062,,24649,
,,,,,1.7071588620108184e-05,24699,
4,,1.707158844510559e-05,,0.005833603907376528,,24699,
,,,,,1.7071588620108184e-05,24749,
4,,1.707158844510559e-05,,0.006162495352327824,,24749,
,,,,,1.7071588620108184e-05,24799,
4,,1.707158844510559e-05,,0.0070595587603747845,,24799,
,,,,,1.7071588620108184e-05,24849,
4,,1.707158844510559e-05,,0.005940550938248634,,24849,
,,,,,1.7071588620108184e-05,24899,
4,,1.707158844510559e-05,,0.006506308913230896,,24899,
,,,,,1.7071588620108184e-05,24949,
4,,1.707158844510559e-05,,0.006562934257090092,,24949,
,,,,,1.7071588620108184e-05,24999,
4,,1.707158844510559e-05,,0.006449688225984573,,24999,
,,,,,1.7071588620108184e-05,25049,
4,,1.707158844510559e-05,,0.006292385049164295,,25049,
,,,,,1.7071588620108184e-05,25099,
4,,1.707158844510559e-05,,0.006170287728309631,,25099,
,,,,,1.7071588620108184e-05,25149,
4,,1.707158844510559e-05,,0.005962112452834845,,25149,
,,,,,1.7071588620108184e-05,25199,
4,,1.707158844510559e-05,,0.006285787560045719,,25199,
,,,,,1.7071588620108184e-05,25249,
4,,1.707158844510559e-05,,0.00606180727481842,,25249,
,,,,,1.7071588620108184e-05,25299,
4,,1.707158844510559e-05,,0.0063809663988649845,,25299,
,,,,,1.7071588620108184e-05,25349,
4,,1.707158844510559e-05,,0.006120182108134031,,25349,
,,,,,1.7071588620108184e-05,25399,
4,,1.707158844510559e-05,,0.005796481855213642,,25399,
,,,,,1.7071588620108184e-05,25449,
4,,1.707158844510559e-05,,0.006304056849330664,,25449,
,,,,,1.7071588620108184e-05,25499,
4,,1.707158844510559e-05,,0.0055943760089576244,,25499,
,,,,,1.7071588620108184e-05,25549,
4,,1.707158844510559e-05,,0.006195079069584608,,25549,
,,,,,1.7071588620108184e-05,25599,
4,,1.707158844510559e-05,,0.006017519161105156,,25599,
,,,,,1.7071588620108184e-05,25649,
4,,1.707158844510559e-05,,0.006331738084554672,,25649,
,,,,,1.7071588620108184e-05,25699,
4,,1.707158844510559e-05,,0.007237997837364674,,25699,
,,,,,1.7071588620108184e-05,25749,
4,,1.707158844510559e-05,,0.006462869234383106,,25749,
,,,,,1.7071588620108184e-05,25799,
4,,1.707158844510559e-05,,0.006012528669089079,,25799,
,,,,,1.7071588620108184e-05,25849,
4,,1.707158844510559e-05,,0.006342420820146799,,25849,
,,,,,1.7071588620108184e-05,25899,
4,,1.707158844510559e-05,,0.005964673589915037,,25899,
,,,,,1.7071588620108184e-05,25949,
4,,1.707158844510559e-05,,0.005707629956305027,,25949,
,,,,,1.7071588620108184e-05,25999,
4,,1.707158844510559e-05,,0.0061424970626831055,,25999,
,,,,,1.7071588620108184e-05,26049,
4,,1.707158844510559e-05,,0.0066566020250320435,,26049,
,,,,,1.7071588620108184e-05,26099,
4,,1.707158844510559e-05,,0.007169407792389393,,26099,
,,,,,1.7071588620108184e-05,26149,
4,,1.707158844510559e-05,,0.006157975178211927,,26149,
,,,,,1.7071588620108184e-05,26199,
4,,1.707158844510559e-05,,0.005719951819628477,,26199,
,,,,,1.7071588620108184e-05,26249,
4,,1.707158844510559e-05,,0.00583741394802928,,26249,
,,,,,1.7071588620108184e-05,26299,
4,,1.707158844510559e-05,,0.007507817354053259,,26299,
,,,,,1.7071588620108184e-05,26349,
4,,1.707158844510559e-05,,0.005647059064358473,,26349,
,,,,,1.7071588620108184e-05,26399,
4,,1.707158844510559e-05,,0.006224409677088261,,26399,
,,,,,1.7071588620108184e-05,26449,
4,,1.707158844510559e-05,,0.005781510844826698,,26449,
,,,,,1.7071588620108184e-05,26499,
4,,1.707158844510559e-05,,0.005863293539732695,,26499,
,,,,,1.7071588620108184e-05,26549,
4,,1.707158844510559e-05,,0.0061693633906543255,,26549,
,,,,,1.7071588620108184e-05,26599,
4,,1.707158844510559e-05,,0.005926306359469891,,26599,
,,,,,1.7071588620108184e-05,26649,
4,,1.707158844510559e-05,,0.006521844770759344,,26649,
,,,,,1.7071588620108184e-05,26699,
4,,1.707158844510559e-05,,0.0069583081640303135,,26699,
,,,,,1.7071588620108184e-05,26749,
4,,1.707158844510559e-05,,0.006017746403813362,,26749,
,,,,,1.7071588620108184e-05,26799,
4,,1.707158844510559e-05,,0.00604815362021327,,26799,
,,,,,1.7071588620108184e-05,26849,
4,,1.707158844510559e-05,,0.005964235868304968,,26849,
,,,,,1.7071588620108184e-05,26899,
4,,1.707158844510559e-05,,0.006905470974743366,,26899,
,,,,,1.7071588620108184e-05,26949,
4,,1.707158844510559e-05,,0.006033965386450291,,26949,
,,,,,1.7071588620108184e-05,26999,
4,,1.707158844510559e-05,,0.007045510690659285,,26999,
,,,,,1.7071588620108184e-05,27049,
4,,1.707158844510559e-05,,0.007019628770649433,,27049,
,,,,,1.7071588620108184e-05,27099,
4,,1.707158844510559e-05,,0.0060525573790073395,,27099,
,,,,,1.7071588620108184e-05,27149,
4,,1.707158844510559e-05,,0.00733547518029809,,27149,
,,,,,1.7071588620108184e-05,27199,
4,,1.707158844510559e-05,,0.006749441381543875,,27199,
,,,,,1.7071588620108184e-05,27249,
4,,1.707158844510559e-05,,0.005963202100247145,,27249,
,,,,,1.7071588620108184e-05,27299,
4,,1.707158844510559e-05,,0.005207328591495752,,27299,
,,,,,1.7071588620108184e-05,27349,
4,,1.707158844510559e-05,,0.005871019791811705,,27349,
,,,,,1.7071588620108184e-05,27399,
4,,1.707158844510559e-05,,0.005654633976519108,,27399,
,,,,,1.7071588620108184e-05,27449,
4,,1.707158844510559e-05,,0.006411459296941757,,27449,
,,,,,1.7071588620108184e-05,27499,
4,,1.707158844510559e-05,,0.006049959920346737,,27499,
,,,,,1.7071588620108184e-05,27549,
4,,1.707158844510559e-05,,0.0057873292826116085,,27549,
,,,,,1.7071588620108184e-05,27599,
4,,1.707158844510559e-05,,0.006708943750709295,,27599,
,,,,,1.7071588620108184e-05,27649,
4,,1.707158844510559e-05,,0.006258074194192886,,27649,
,,,,,1.7071588620108184e-05,27699,
4,,1.707158844510559e-05,,0.006170311477035284,,27699,
,,,,,1.7071588620108184e-05,27749,
4,,1.707158844510559e-05,,0.006335684563964605,,27749,
,,,,,1.7071588620108184e-05,27799,
4,,1.707158844510559e-05,,0.005430059973150492,,27799,
,,,,,1.7071588620108184e-05,27849,
4,,1.707158844510559e-05,,0.0060687316581606865,,27849,
,,,,,1.7071588620108184e-05,27899,
4,,1.707158844510559e-05,,0.0062392293475568295,,27899,
,,,,,1.7071588620108184e-05,27949,
4,,1.707158844510559e-05,,0.005933976266533136,,27949,
,,,,,1.7071588620108184e-05,27999,
4,,1.707158844510559e-05,,0.006495032459497452,,27999,
,,,,,1.7071588620108184e-05,28049,
4,,1.707158844510559e-05,,0.006646068301051855,,28049,
