epoch,learning_rate,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,step,val_loss
,6.087779511467259e-05,,,,,14449,
6,,,6.087779547669925e-05,,0.05431694909930229,14449,
,6.0279195530787996e-05,,,,,14499,
6,,,6.027919516782276e-05,,0.06077390909194946,14499,
,5.9682868365327265e-05,,,,,14549,
6,,,5.968286859570071e-05,,0.055606115609407425,14549,
,5.908884391973179e-05,,,,,14599,
6,,,5.908884486416355e-05,,0.058310557156801224,14599,
,5.8497152378433946e-05,,,,,14649,
6,,,5.849715307704173e-05,,0.058462776243686676,14649,
,5.7907823807323004e-05,,,,,14699,
6,,,5.7907822338165715e-05,,0.057549502700567245,14699,
,5.7320888152217725e-05,,,,,14749,
6,,,5.7320889027323574e-05,,0.053222399204969406,14749,
,5.6736375237344466e-05,,,,,14799,
6,,,5.673637497238815e-05,,0.054312992841005325,14799,
,5.6154314763821796e-05,,,,,14849,
6,,,5.615431655314751e-05,,0.05860872194170952,14849,
,5.5574736308151345e-05,,,,,14899,
6,,,5.55747355974745e-05,,0.05792206525802612,14899,
,5.499766932071473e-05,,,,,14949,
6,,,5.499766848515719e-05,,0.05501818656921387,14949,
,5.442314312427733e-05,,,,,14999,
6,,,5.442314432002604e-05,,0.05254293605685234,14999,
,5.3851186912498035e-05,,,,,15049,
6,,,5.3851188567932695e-05,,0.05276365205645561,15049,
,5.328182974844606e-05,,,,,15099,
6,,,5.3281830332707614e-05,,0.055339325219392776,15099,
,5.271510056312393e-05,,,,,15149,
6,,,5.271510235616006e-05,,0.05108436569571495,15149,
,5.215102815399758e-05,,,,,15199,
6,,,5.2151026466162875e-05,,0.0587204210460186,15199,
,5.158964118353297e-05,,,,,15249,
6,,,5.158964268048294e-05,,0.05148664861917496,15249,
,5.103096817773958e-05,,,,,15299,
6,,,5.1030969189014286e-05,,0.05700287967920303,15299,
,5.0475037524721103e-05,,,,,15349,
6,,,5.047503873356618e-05,,0.06706289201974869,15349,
,4.9921877473232684e-05,,,,,15399,
6,,,4.992187677999027e-05,,0.04990352690219879,15399,
,4.937151613124575e-05,,,,,15449,
6,,,4.937151607009582e-05,,0.058807529509067535,15449,
6,,,,,,15455,0.05768876150250435
6,,6.22285733697936e-05,,0.057654328644275665,,15455,
,4.8823981464519557e-05,,,,,15499,
7,,,4.8823982069734484e-05,,0.05800222232937813,15499,
,4.82793012951803e-05,,,,,15549,
7,,,4.8279300244757906e-05,,0.0591086745262146,15549,
,4.773750330030728e-05,,,,,15599,
7,,,4.773750333697535e-05,,0.059655334800481796,15599,
,4.7198615010526614e-05,,,,,15649,
7,,,4.719861681223847e-05,,0.05585392937064171,15649,
,4.666266380861217e-05,,,,,15699,
7,,,4.6662662498420104e-05,,0.05477854609489441,15699,
,4.6129676928094265e-05,,,,,15749,
7,,,4.6129676775308326e-05,,0.05157020688056946,15749,
,4.559968145187593e-05,,,,,15799,
7,,,4.559968147077598e-05,,0.05440037325024605,15799,
,4.507270431085643e-05,,,,,15849,
7,,,4.5072705688653514e-05,,0.05208324268460274,15849,
,4.454877228256318e-05,,,,,15899,
7,,,4.454877125681378e-05,,0.05630144104361534,15899,
,4.4027911989790765e-05,,,,,15949,
7,,,4.402791091706604e-05,,0.05282372236251831,15949,
,4.351014989924839e-05,,,,,15999,
7,,,4.351015013526194e-05,,0.049903228878974915,15999,
,4.2995512320214895e-05,,,,,16049,
7,,,4.299551073927432e-05,,0.05137896165251732,16049,
,4.248402540320183e-05,,,,,16099,
7,,,4.2484025470912457e-05,,0.05018342286348343,16099,
,4.197571513862485e-05,,,,,16149,
7,,,4.197571615804918e-05,,0.05437403917312622,16149,
,4.1470607355482796e-05,,,,,16199,
7,,,4.1470608266536146e-05,,0.05263760685920715,16199,
,4.0968727720045524e-05,,,,,16249,
7,,,4.0968727262225e-05,,0.05507860332727432,16249,
,4.0470101734549425e-05,,,,,16299,
7,,,4.0470102248946205e-05,,0.05539703369140625,16299,
,3.997475473590182e-05,,,,,16349,
7,,,3.99747550545726e-05,,0.05426497012376785,16349,
,3.948271189439336e-05,,,,,16399,
7,,,3.948271114495583e-05,,0.06110280752182007,16399,
,3.899399821241899e-05,,,,,16449,
7,,,3.8993999623926356e-05,,0.04944571480154991,16449,
,3.8508638523207694e-05,,,,,16499,
7,,,3.8508638681378216e-05,,0.04998407140374184,16499,
,3.8026657489560394e-05,,,,,16549,
7,,,3.802665742114186e-05,,0.05809522420167923,16549,
,3.754807960259696e-05,,,,,16599,
7,,,3.754808130906895e-05,,0.0555388443171978,16599,
,3.707292918051152e-05,,,,,16649,
7,,,3.7072928535053506e-05,,0.05636909231543541,16649,
,3.6601230367337e-05,,,,,16699,
7,,,3.66012318409048e-05,,0.054927315562963486,16699,
,3.6133007131718096e-05,,,,,16749,
7,,,3.613300577853806e-05,,0.053798019886016846,16749,
,3.566828326569345e-05,,,,,16799,
7,,,3.5668283089762554e-05,,0.057496942579746246,16799,
,3.520708238348664e-05,,,,,16849,
7,,,3.520708196447231e-05,,0.05325569584965706,16849,
,3.474942792030622e-05,,,,,16899,
7,,,3.474942786851898e-05,,0.05307598039507866,16899,
,3.429534313115506e-05,,,,,16949,
7,,,3.4295342629775405e-05,,0.057703930884599686,16949,
,3.384485108964847e-05,,,,,16999,
7,,,3.384485171409324e-05,,0.055681418627500534,16999,
,3.3397974686841964e-05,,,,,17049,
7,,,3.339797331136651e-05,,0.056875914335250854,17049,
,3.295473663006784e-05,,,,,17099,
7,,,3.295473652542569e-05,,0.05088061839342117,17099,
,3.25151594417816e-05,,,,,17149,
7,,,3.2515159546164796e-05,,0.05403096228837967,17149,
,3.2079265458417335e-05,,,,,17199,
7,,,3.207926420145668e-05,,0.05717127397656441,17199,
,3.164707682925273e-05,,,,,17249,
7,,,3.164707595715299e-05,,0.04910837486386299,17249,
,3.1218615515283746e-05,,,,,17299,
7,,,3.121861664112657e-05,,0.05661986023187637,17299,
,3.0793903288108464e-05,,,,,17349,
7,,,3.079390444327146e-05,,0.05558343604207039,17349,
,3.0372961728821065e-05,,,,,17399,
7,,,3.037296119146049e-05,,0.05540573596954346,17399,
,2.9955812226914944e-05,,,,,17449,
7,,,2.995581235154532e-05,,0.05316111072897911,17449,
,2.9542475979196056e-05,,,,,17499,
7,,,2.954247611341998e-05,,0.048933304846286774,17499,
,2.9132973988705774e-05,,,,,17549,
7,,,2.9132974304957315e-05,,0.05229422450065613,17549,
,2.872732706365351e-05,,,,,17599,
7,,,2.8727326935040765e-05,,0.05529069900512695,17599,
,2.8325555816359644e-05,,,,,17649,
7,,,2.832555583154317e-05,,0.05615731701254845,17649,
7,,,,,,17663,0.05602367967367172
7,,3.8202470022952184e-05,,0.054782699793577194,,17663,
,2.792768066220785e-05,,,,,17699,
8,,,2.792768100334797e-05,,0.05125783011317253,17699,
,2.7533721818608e-05,,,,,17749,
8,,,2.7533722459338605e-05,,0.05454830452799797,17749,
,2.714369930396858e-05,,,,,17799,
8,,,2.7143700208398513e-05,,0.0505099780857563,17799,
,2.6757632936679726e-05,,,,,17849,
8,,,2.675763244042173e-05,,0.060155387967824936,17849,
,2.6375542334105973e-05,,,,,17899,
8,,,2.6375542802270502e-05,,0.06141702085733414,17899,
,2.5997446911589613e-05,,,,,17949,
8,,,2.599744766484946e-05,,0.05690200254321098,17949,
,2.5623365881464044e-05,,,,,17999,
8,,,2.562336521805264e-05,,0.04704434424638748,17999,
,2.5253318252077446e-05,,,,,18049,
8,,,2.525331910874229e-05,,0.058720625936985016,18049,
,2.4887322826827093e-05,,,,,18099,
8,,,2.488732206984423e-05,,0.04969380795955658,18099,
,2.4525398203203694e-05,,,,,18149,
8,,,2.4525397748220712e-05,,0.05020122602581978,18149,
,2.416756277184656e-05,,,,,18199,
8,,,2.4167562514776364e-05,,0.048980649560689926,18199,
,2.3813834715608947e-05,,,,,18249,
8,,,2.3813834559405223e-05,,0.052723903208971024,18249,
,2.346423200863426e-05,,,,,18299,
8,,,2.3464232072001323e-05,,0.0515170693397522,18299,
,2.311877241544268e-05,,,,,18349,
8,,,2.31187732424587e-05,,0.04750199243426323,18349,
,2.2777473490028404e-05,,,,,18399,
8,,,2.2777472622692585e-05,,0.05268799141049385,18399,
,2.2440352574967826e-05,,,,,18449,
8,,,2.2440352040575817e-05,,0.047704678028821945,18449,
,2.210742680053814e-05,,,,,18499,
8,,,2.2107426048023626e-05,,0.04692684859037399,18499,
,2.177871308384705e-05,,,,,18549,
8,,,2.1778712834930047e-05,,0.04655107483267784,18549,
,2.1454228127972962e-05,,,,,18599,
8,,,2.1454228772199713e-05,,0.054091960191726685,18599,
,2.113398842111644e-05,,,,,18649,
8,,,2.113398841174785e-05,,0.050370145589113235,18649,
,2.0818010235762266e-05,,,,,18699,
8,,,2.0818009943468496e-05,,0.05895686894655228,18699,
,2.0506309627852572e-05,,,,,18749,
8,,,2.0506309738266282e-05,,0.05800589919090271,18749,
,2.019890243597108e-05,,,,,18799,
8,,,2.0198902348056436e-05,,0.050853680819272995,18799,
,1.989580428053816e-05,,,,,18849,
8,,,1.989580414374359e-05,,0.05564657598733902,18849,
,1.959703056301722e-05,,,,,18899,
8,,,1.9597029677242972e-05,,0.05106017738580704,18899,
,1.930259646513201e-05,,,,,18949,
8,,,1.930259713844862e-05,,0.05179736763238907,18949,
,1.9012516948095276e-05,,,,,18999,
8,,,1.901251744129695e-05,,0.05786823108792305,18999,
,1.8726806751848424e-05,,,,,19049,
8,,,1.87268069566926e-05,,0.060066282749176025,19049,
,1.8445480394312638e-05,,,,,19099,
8,,,1.8445480236550793e-05,,0.05496141314506531,19099,
,1.8168552170651124e-05,,,,,19149,
8,,,1.816855183278676e-05,,0.051570501178503036,19149,
,1.7896036152542683e-05,,,,,19199,
8,,,1.789603629731573e-05,,0.053856682032346725,19199,
,1.762794618746679e-05,,,,,19249,
8,,,1.762794636306353e-05,,0.05837385728955269,19249,
,1.7364295897999803e-05,,,,,19299,
8,,,1.7364296581945382e-05,,0.047264982014894485,19299,
,1.710509868112295e-05,,,,,19349,
8,,,1.7105097867897712e-05,,0.053969528526067734,19349,
,1.6850367707541353e-05,,,,,19399,
8,,,1.6850368410814553e-05,,0.055409371852874756,19399,
,1.6600115921014985e-05,,,,,19449,
8,,,1.660011548665352e-05,,0.05298556759953499,19449,
,1.635435603770083e-05,,,,,19499,
8,,,1.6354355466319248e-05,,0.055292367935180664,19499,
,1.6113100545506772e-05,,,,,19549,
8,,,1.6113101082737558e-05,,0.05047682672739029,19549,
,1.5876361703457037e-05,,,,,19599,
8,,,1.5876361430855468e-05,,0.05310884118080139,19599,
,1.564415154106926e-05,,,,,19649,
8,,,1.5644151062588207e-05,,0.060381677001714706,19649,
,1.5416481857743254e-05,,,,,19699,
8,,,1.54164827108616e-05,,0.04513685032725334,19699,
,1.5193364222161378e-05,,,,,19749,
8,,,1.5193364561127964e-05,,0.05366649106144905,19749,
,1.4974809971700773e-05,,,,,19799,
8,,,1.4974810255807824e-05,,0.05149681121110916,19799,
,1.4760830211857243e-05,,,,,19849,
8,,,1.47608297993429e-05,,0.04987642168998718,19849,
8,,,,,,19871,0.055066775530576706
8,,2.074098119919654e-05,,0.05304081737995148,,19871,
,1.4551435815680878e-05,,,,,19899,
9,,,1.4551435924659017e-05,,0.05524067208170891,19899,
,1.434663742322367e-05,,,,,19949,
9,,,1.4346637726703193e-05,,0.05030952766537666,19949,
,1.4146445440998773e-05,,,,,19999,
9,,,1.4146445209917147e-05,,0.05122041702270508,19999,
,1.3950870041451743e-05,,,,,20049,
9,,,1.3950870197732002e-05,,0.05093768984079361,20049,
,1.3759921162443632e-05,,,,,20099,
9,,,1.3759920875600073e-05,,0.05310046300292015,20099,
,1.3573608506746036e-05,,,,,20149,
9,,,1.3573608157457784e-05,,0.058476533740758896,20149,
,1.3391941541548003e-05,,,,,20199,
9,,,1.339194113825215e-05,,0.047523874789476395,20199,
,1.3214929497975063e-05,,,,,20249,
9,,,1.3214929822424892e-05,,0.04415280371904373,20249,
,1.3042581370620073e-05,,,,,20299,
9,,,1.3042581485933624e-05,,0.051328327506780624,20299,
,1.2874905917086226e-05,,,,,20349,
9,,,1.2874906133220065e-05,,0.04874756559729576,20349,
,1.2711911657542035e-05,,,,,20399,
9,,,1.2711911949736532e-05,,0.05149358510971069,20399,
,1.2553606874288376e-05,,,,,20449,
9,,,1.255360712093534e-05,,0.04826262593269348,20449,
,1.2399999611337667e-05,,,,,20499,
9,,,1.2399999832268804e-05,,0.05088738724589348,20499,
,1.2251097674005074e-05,,,,,20549,
9,,,1.225109735969454e-05,,0.048975374549627304,20549,
,1.210690862851198e-05,,,,,20599,
9,,,1.2106908798159566e-05,,0.04876984283328056,20599,
,1.1967439801601424e-05,,,,,20649,
9,,,1.196743960463209e-05,,0.05358677729964256,20649,
,1.1832698280165855e-05,,,,,20699,
9,,,1.1832697964564431e-05,,0.05939093232154846,20699,
,1.1702690910887034e-05,,,,,20749,
9,,,1.1702691153914202e-05,,0.05206841230392456,20749,
,1.1577424299888098e-05,,,,,20799,
9,,,1.1577424629649613e-05,,0.052270710468292236,20799,
,1.1456904812397895e-05,,,,,20849,
9,,,1.1456904758233577e-05,,0.053962528705596924,20849,
,1.1341138572427537e-05,,,,,20899,
9,,,1.1341138815623708e-05,,0.051790446043014526,20899,
,1.1230131462459236e-05,,,,,20949,
9,,,1.1230131349293515e-05,,0.04880405217409134,20949,
,1.1123889123147383e-05,,,,,20999,
9,,,1.112388872570591e-05,,0.04923878237605095,20999,
,1.1022416953031906e-05,,,,,21049,
9,,,1.1022417311323807e-05,,0.04719484969973564,21049,
,1.0925720108264007e-05,,,,,21099,
9,,,1.0925719834631309e-05,,0.05001448467373848,21099,
,1.08338035023441e-05,,,,,21149,
9,,,1.0833803571586031e-05,,0.05248567461967468,21149,
,1.0746671805872173e-05,,,,,21199,
9,,,1.0746672160166781e-05,,0.04977322369813919,21199,
,1.0664329446310438e-05,,,,,21249,
9,,,1.0664329238352366e-05,,0.04887140169739723,21249,
,1.0586780607758391e-05,,,,,21299,
9,,,1.0586780263110995e-05,,0.05148753523826599,21299,
,1.0514029230740164e-05,,,,,21349,
9,,,1.0514028872421477e-05,,0.05224929004907608,21349,
,1.0446079012004324e-05,,,,,21399,
9,,,1.0446078704262618e-05,,0.052121054381132126,21399,
,1.0382933404335999e-05,,,,,21449,
9,,,1.0382933396613225e-05,,0.055514197796583176,21449,
,1.0324595616381463e-05,,,,,21499,
9,,,1.0324595677957404e-05,,0.04855608195066452,21499,
,1.0271068612485063e-05,,,,,21549,
9,,,1.027106827677926e-05,,0.05263644456863403,21549,
,1.022235511253861e-05,,,,,21599,
9,,,1.02223548310576e-05,,0.05188627168536186,21599,
,1.0178457591843162e-05,,,,,21649,
9,,,1.0178457159781829e-05,,0.055160414427518845,21649,
,1.0139378280983254e-05,,,,,21699,
9,,,1.013937799143605e-05,,0.04891470819711685,21699,
,1.010511916571355e-05,,,,,21749,
9,,,1.0105119145009667e-05,,0.051896728575229645,21749,
,1.007568198685794e-05,,,,,21799,
9,,,1.0075682439492084e-05,,0.054022666066884995,21799,
,1.0051068240221073e-05,,,,,21849,
9,,,1.0051067874883302e-05,,0.04981844872236252,21849,
,1.0031279176512389e-05,,,,,21899,
9,,,1.0031279089162126e-05,,0.05153783783316612,21899,
,1.0016315801282487e-05,,,,,21949,
9,,,1.0016316082328558e-05,,0.057247985154390335,21949,
,1.0006178874872126e-05,,,,,21999,
9,,,1.0006178854382597e-05,,0.052111007273197174,21999,
,1.0000868912373516e-05,,,,,22049,
9,,,1.0000869224313647e-05,,0.05194801092147827,22049,
9,,,,,,22079,0.05466792732477188
9,,1.156015059677884e-05,,0.052101656794548035,,22079,
