epoch,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,lr-AdamW,step,val_loss
,,,,,2e-05,1849,
0,,1.9999999494757503e-05,,0.007493776269257069,,1849,
,,,,,2e-05,1899,
0,,1.9999999494757503e-05,,0.008022484369575977,,1899,
,,,,,2e-05,1949,
0,,1.9999999494757503e-05,,0.007318213582038879,,1949,
,,,,,2e-05,1999,
0,,1.9999999494757503e-05,,0.00778675964102149,,1999,
,,,,,2e-05,2049,
0,,1.9999999494757503e-05,,0.006934390403330326,,2049,
,,,,,2e-05,2099,
0,,1.9999999494757503e-05,,0.007708031218498945,,2099,
,,,,,2e-05,2149,
0,,1.9999999494757503e-05,,0.006964270956814289,,2149,
,,,,,2e-05,2199,
0,,1.9999999494757503e-05,,0.008238843642175198,,2199,
,,,,,2e-05,2249,
0,,1.9999999494757503e-05,,0.008138219825923443,,2249,
,,,,,2e-05,2299,
0,,1.9999999494757503e-05,,0.008014318533241749,,2299,
,,,,,2e-05,2349,
0,,1.9999999494757503e-05,,0.007901092059910297,,2349,
,,,,,2e-05,2399,
0,,1.9999999494757503e-05,,0.00818113423883915,,2399,
,,,,,2e-05,2449,
0,,1.9999999494757503e-05,,0.00726676220074296,,2449,
,,,,,2e-05,2499,
0,,1.9999999494757503e-05,,0.007514055818319321,,2499,
,,,,,2e-05,2549,
0,,1.9999999494757503e-05,,0.009047222323715687,,2549,
,,,,,2e-05,2599,
0,,1.9999999494757503e-05,,0.007538263686001301,,2599,
,,,,,2e-05,2649,
0,,1.9999999494757503e-05,,0.007649339735507965,,2649,
,,,,,2e-05,2699,
0,,1.9999999494757503e-05,,0.0070657879114151,,2699,
,,,,,2e-05,2749,
0,,1.9999999494757503e-05,,0.008170734159648418,,2749,
,,,,,2e-05,2799,
0,,1.9999999494757503e-05,,0.007268817164003849,,2799,
,,,,,2e-05,2849,
0,,1.9999999494757503e-05,,0.007714767940342426,,2849,
,,,,,2e-05,2899,
0,,1.9999999494757503e-05,,0.008051052689552307,,2899,
,,,,,2e-05,2949,
0,,1.9999999494757503e-05,,0.007712092250585556,,2949,
,,,,,2e-05,2999,
0,,1.9999999494757503e-05,,0.006639047060161829,,2999,
,,,,,2e-05,3049,
0,,1.9999999494757503e-05,,0.007801698055118322,,3049,
,,,,,2e-05,3099,
0,,1.9999999494757503e-05,,0.0070773023180663586,,3099,
,,,,,2e-05,3149,
0,,1.9999999494757503e-05,,0.00808041449636221,,3149,
,,,,,2e-05,3199,
0,,1.9999999494757503e-05,,0.007444099523127079,,3199,
,,,,,2e-05,3249,
0,,1.9999999494757503e-05,,0.008241108618676662,,3249,
,,,,,2e-05,3299,
0,,1.9999999494757503e-05,,0.008126722648739815,,3299,
,,,,,2e-05,3349,
0,,1.9999999494757503e-05,,0.007074442692101002,,3349,
,,,,,2e-05,3399,
0,,1.9999999494757503e-05,,0.006966717075556517,,3399,
,,,,,2e-05,3449,
0,,1.9999999494757503e-05,,0.008174660615622997,,3449,
,,,,,2e-05,3499,
0,,1.9999999494757503e-05,,0.006598055362701416,,3499,
,,,,,2e-05,3549,
0,,1.9999999494757503e-05,,0.00779656320810318,,3549,
,,,,,2e-05,3599,
0,,1.9999999494757503e-05,,0.006920919753611088,,3599,
,,,,,2e-05,3649,
0,,1.9999999494757503e-05,,0.006702421698719263,,3649,
,,,,,2e-05,3699,
0,,1.9999999494757503e-05,,0.007406977005302906,,3699,
,,,,,2e-05,3749,
0,,1.9999999494757503e-05,,0.00765865808352828,,3749,
,,,,,2e-05,3799,
0,,1.9999999494757503e-05,,0.007147558033466339,,3799,
,,,,,2e-05,3849,
0,,1.9999999494757503e-05,,0.006399668287485838,,3849,
,,,,,2e-05,3899,
0,,1.9999999494757503e-05,,0.006672530900686979,,3899,
,,,,,2e-05,3949,
0,,1.9999999494757503e-05,,0.008543401025235653,,3949,
,,,,,2e-05,3999,
0,,1.9999999494757503e-05,,0.008014402352273464,,3999,
,,,,,2e-05,4049,
0,,1.9999999494757503e-05,,0.007057711482048035,,4049,
,,,,,2e-05,4099,
0,,1.9999999494757503e-05,,0.007968630641698837,,4099,
,,,,,2e-05,4149,
0,,1.9999999494757503e-05,,0.007237841375172138,,4149,
,,,,,2e-05,4199,
0,,1.9999999494757503e-05,,0.007082696538418531,,4199,
,,,,,2e-05,4249,
0,,1.9999999494757503e-05,,0.0072982171550393105,,4249,
,,,,,2e-05,4299,
0,,1.9999999494757503e-05,,0.0076484642922878265,,4299,
,,,,,2e-05,4349,
0,,1.9999999494757503e-05,,0.007934789173305035,,4349,
,,,,,2e-05,4399,
0,,1.9999999494757503e-05,,0.0075511508621275425,,4399,
,,,,,2e-05,4449,
0,,1.9999999494757503e-05,,0.007863071747124195,,4449,
,,,,,2e-05,4499,
0,,1.9999999494757503e-05,,0.008190526627004147,,4499,
,,,,,2e-05,4549,
0,,1.9999999494757503e-05,,0.008304396644234657,,4549,
,,,,,2e-05,4599,
0,,1.9999999494757503e-05,,0.0075532845221459866,,4599,
,,,,,2e-05,4649,
0,,1.9999999494757503e-05,,0.0077556222677230835,,4649,
,,,,,2e-05,4699,
0,,1.9999999494757503e-05,,0.007426838856190443,,4699,
,,,,,2e-05,4749,
0,,1.9999999494757503e-05,,0.007687652949243784,,4749,
,,,,,2e-05,4799,
0,,1.9999999494757503e-05,,0.0074266092851758,,4799,
,,,,,2e-05,4849,
0,,1.9999999494757503e-05,,0.0068772840313613415,,4849,
,,,,,2e-05,4899,
0,,1.9999999494757503e-05,,0.008264809846878052,,4899,
,,,,,2e-05,4949,
0,,1.9999999494757503e-05,,0.00807975884526968,,4949,
,,,,,2e-05,4999,
0,,1.9999999494757503e-05,,0.008038684725761414,,4999,
,,,,,2e-05,5049,
0,,1.9999999494757503e-05,,0.007022821810096502,,5049,
,,,,,2e-05,5099,
0,,1.9999999494757503e-05,,0.006861249450594187,,5099,
,,,,,2e-05,5149,
0,,1.9999999494757503e-05,,0.006983625236898661,,5149,
,,,,,2e-05,5199,
0,,1.9999999494757503e-05,,0.007729956414550543,,5199,
,,,,,2e-05,5249,
0,,1.9999999494757503e-05,,0.007088825106620789,,5249,
,,,,,2e-05,5299,
0,,1.9999999494757503e-05,,0.006802436895668507,,5299,
,,,,,2e-05,5349,
0,,1.9999999494757503e-05,,0.007223762571811676,,5349,
,,,,,2e-05,5399,
0,,1.9999999494757503e-05,,0.007871897891163826,,5399,
,,,,,2e-05,5449,
0,,1.9999999494757503e-05,,0.007573740091174841,,5449,
,,,,,2e-05,5499,
0,,1.9999999494757503e-05,,0.0069113136269152164,,5499,
,,,,,2e-05,5549,
0,,1.9999999494757503e-05,,0.008277195505797863,,5549,
,,,,,2e-05,5599,
0,,1.9999999494757503e-05,,0.006905660964548588,,5599,
,,,,,2e-05,5649,
0,,1.9999999494757503e-05,,0.007590574212372303,,5649,
0,,,,,,5679,0.0048179831355810165
0,1.9999362848466262e-05,,0.008766372688114643,,,5679,
,,,,,1.9936891338924802e-05,5699,
1,,1.9936891476390883e-05,,0.009291192516684532,,5699,
,,,,,1.9936891338924802e-05,5749,
1,,1.9936891476390883e-05,,0.008788933046162128,,5749,
,,,,,1.9936891338924802e-05,5799,
1,,1.9936891476390883e-05,,0.011314171366393566,,5799,
,,,,,1.9936891338924802e-05,5849,
1,,1.9936891476390883e-05,,0.0070882453583180904,,5849,
,,,,,1.9936891338924802e-05,5899,
1,,1.9936891476390883e-05,,0.007989454083144665,,5899,
,,,,,1.9936891338924802e-05,5949,
1,,1.9936891476390883e-05,,0.008190539665520191,,5949,
,,,,,1.9936891338924802e-05,5999,
1,,1.9936891476390883e-05,,0.007885845378041267,,5999,
,,,,,1.9936891338924802e-05,6049,
1,,1.9936891476390883e-05,,0.007277573924511671,,6049,
,,,,,1.9936891338924802e-05,6099,
1,,1.9936891476390883e-05,,0.0075339446775615215,,6099,
,,,,,1.9936891338924802e-05,6149,
1,,1.9936891476390883e-05,,0.008164312690496445,,6149,
,,,,,1.9936891338924802e-05,6199,
1,,1.9936891476390883e-05,,0.007566227111965418,,6199,
,,,,,1.9936891338924802e-05,6249,
1,,1.9936891476390883e-05,,0.008206265978515148,,6249,
,,,,,1.9936891338924802e-05,6299,
1,,1.9936891476390883e-05,,0.007926560007035732,,6299,
,,,,,1.9936891338924802e-05,6349,
1,,1.9936891476390883e-05,,0.008523388765752316,,6349,
,,,,,1.9936891338924802e-05,6399,
1,,1.9936891476390883e-05,,0.0068655661307275295,,6399,
,,,,,1.9936891338924802e-05,6449,
1,,1.9936891476390883e-05,,0.007231040392071009,,6449,
,,,,,1.9936891338924802e-05,6499,
1,,1.9936891476390883e-05,,0.008214926347136497,,6499,
,,,,,1.9936891338924802e-05,6549,
1,,1.9936891476390883e-05,,0.007463914342224598,,6549,
,,,,,1.9936891338924802e-05,6599,
1,,1.9936891476390883e-05,,0.007372919004410505,,6599,
,,,,,1.9936891338924802e-05,6649,
1,,1.9936891476390883e-05,,0.007244017906486988,,6649,
,,,,,1.9936891338924802e-05,6699,
1,,1.9936891476390883e-05,,0.006735950708389282,,6699,
,,,,,1.9936891338924802e-05,6749,
1,,1.9936891476390883e-05,,0.007054142653942108,,6749,
,,,,,1.9936891338924802e-05,6799,
1,,1.9936891476390883e-05,,0.007175229489803314,,6799,
,,,,,1.9936891338924802e-05,6849,
1,,1.9936891476390883e-05,,0.00734243169426918,,6849,
,,,,,1.9936891338924802e-05,6899,
1,,1.9936891476390883e-05,,0.007704852614551783,,6899,
,,,,,1.9936891338924802e-05,6949,
1,,1.9936891476390883e-05,,0.007502618711441755,,6949,
,,,,,1.9936891338924802e-05,6999,
1,,1.9936891476390883e-05,,0.007841484621167183,,6999,
,,,,,1.9936891338924802e-05,7049,
1,,1.9936891476390883e-05,,0.007943552918732166,,7049,
,,,,,1.9936891338924802e-05,7099,
1,,1.9936891476390883e-05,,0.007241088431328535,,7099,
,,,,,1.9936891338924802e-05,7149,
1,,1.9936891476390883e-05,,0.00763138011097908,,7149,
,,,,,1.9936891338924802e-05,7199,
1,,1.9936891476390883e-05,,0.007414530962705612,,7199,
,,,,,1.9936891338924802e-05,7249,
1,,1.9936891476390883e-05,,0.007943717762827873,,7249,
,,,,,1.9936891338924802e-05,7299,
1,,1.9936891476390883e-05,,0.00751529773697257,,7299,
,,,,,1.9936891338924802e-05,7349,
1,,1.9936891476390883e-05,,0.007314634509384632,,7349,
,,,,,1.9936891338924802e-05,7399,
1,,1.9936891476390883e-05,,0.007167124189436436,,7399,
,,,,,1.9936891338924802e-05,7449,
1,,1.9936891476390883e-05,,0.007812549360096455,,7449,
,,,,,1.9936891338924802e-05,7499,
1,,1.9936891476390883e-05,,0.006358177401125431,,7499,
,,,,,1.9936891338924802e-05,7549,
1,,1.9936891476390883e-05,,0.007766279857605696,,7549,
,,,,,1.9936891338924802e-05,7599,
1,,1.9936891476390883e-05,,0.008162837475538254,,7599,
,,,,,1.9936891338924802e-05,7649,
1,,1.9936891476390883e-05,,0.007736868690699339,,7649,
,,,,,1.9936891338924802e-05,7699,
1,,1.9936891476390883e-05,,0.006917580962181091,,7699,
,,,,,1.9936891338924802e-05,7749,
1,,1.9936891476390883e-05,,0.006986377295106649,,7749,
,,,,,1.9936891338924802e-05,7799,
1,,1.9936891476390883e-05,,0.008062745444476604,,7799,
,,,,,1.9936891338924802e-05,7849,
1,,1.9936891476390883e-05,,0.007671669125556946,,7849,
,,,,,1.9936891338924802e-05,7899,
1,,1.9936891476390883e-05,,0.009197274222970009,,7899,
,,,,,1.9936891338924802e-05,7949,
1,,1.9936891476390883e-05,,0.006941250059753656,,7949,
,,,,,1.9936891338924802e-05,7999,
1,,1.9936891476390883e-05,,0.007174387574195862,,7999,
,,,,,1.9936891338924802e-05,8049,
1,,1.9936891476390883e-05,,0.006609320640563965,,8049,
,,,,,1.9936891338924802e-05,8099,
1,,1.9936891476390883e-05,,0.007306813728064299,,8099,
,,,,,1.9936891338924802e-05,8149,
1,,1.9936891476390883e-05,,0.007027497980743647,,8149,
,,,,,1.9936891338924802e-05,8199,
1,,1.9936891476390883e-05,,0.006264800671488047,,8199,
,,,,,1.9936891338924802e-05,8249,
1,,1.9936891476390883e-05,,0.007473771460354328,,8249,
,,,,,1.9936891338924802e-05,8299,
1,,1.9936891476390883e-05,,0.007541026454418898,,8299,
,,,,,1.9936891338924802e-05,8349,
1,,1.9936891476390883e-05,,0.007437359541654587,,8349,
,,,,,1.9936891338924802e-05,8399,
1,,1.9936891476390883e-05,,0.007040238473564386,,8399,
,,,,,1.9936891338924802e-05,8449,
1,,1.9936891476390883e-05,,0.007176201790571213,,8449,
,,,,,1.9936891338924802e-05,8499,
1,,1.9936891476390883e-05,,0.007532556541264057,,8499,
,,,,,1.9936891338924802e-05,8549,
1,,1.9936891476390883e-05,,0.007692852523177862,,8549,
,,,,,1.9936891338924802e-05,8599,
1,,1.9936891476390883e-05,,0.007292694877833128,,8599,
,,,,,1.9936891338924802e-05,8649,
1,,1.9936891476390883e-05,,0.00798219908028841,,8649,
,,,,,1.9936891338924802e-05,8699,
1,,1.9936891476390883e-05,,0.00810085330158472,,8699,
,,,,,1.9936891338924802e-05,8749,
1,,1.9936891476390883e-05,,0.0074410587549209595,,8749,
,,,,,1.9936891338924802e-05,8799,
1,,1.9936891476390883e-05,,0.006475407164543867,,8799,
,,,,,1.9936891338924802e-05,8849,
1,,1.9936891476390883e-05,,0.00621089618653059,,8849,
,,,,,1.9936891338924802e-05,8899,
1,,1.9936891476390883e-05,,0.008121672086417675,,8899,
,,,,,1.9936891338924802e-05,8949,
1,,1.9936891476390883e-05,,0.0072191632352769375,,8949,
,,,,,1.9936891338924802e-05,8999,
1,,1.9936891476390883e-05,,0.007007834501564503,,8999,
,,,,,1.9936891338924802e-05,9049,
1,,1.9936891476390883e-05,,0.006739883217960596,,9049,
,,,,,1.9936891338924802e-05,9099,
1,,1.9936891476390883e-05,,0.0071696266531944275,,9099,
,,,,,1.9936891338924802e-05,9149,
1,,1.9936891476390883e-05,,0.0075218090787529945,,9149,
,,,,,1.9936891338924802e-05,9199,
1,,1.9936891476390883e-05,,0.006969644222408533,,9199,
,,,,,1.9936891338924802e-05,9249,
1,,1.9936891476390883e-05,,0.007518309634178877,,9249,
,,,,,1.9936891338924802e-05,9299,
1,,1.9936891476390883e-05,,0.008224286139011383,,9299,
,,,,,1.9936891338924802e-05,9349,
1,,1.9936891476390883e-05,,0.007171274162828922,,9349,
,,,,,1.9936891338924802e-05,9399,
1,,1.9936891476390883e-05,,0.007979716174304485,,9399,
,,,,,1.9936891338924802e-05,9449,
1,,1.9936891476390883e-05,,0.007776677142828703,,9449,
,,,,,1.9936891338924802e-05,9499,
1,,1.9936891476390883e-05,,0.007229628507047892,,9499,
,,,,,1.9936891338924802e-05,9549,
1,,1.9936891476390883e-05,,0.0077376291155815125,,9549,
,,,,,1.9936891338924802e-05,9599,
1,,1.9936891476390883e-05,,0.0066856518387794495,,9599,
,,,,,1.9936891338924802e-05,9649,
1,,1.9936891476390883e-05,,0.006976497825235128,,9649,
,,,,,1.9936891338924802e-05,9699,
1,,1.9936891476390883e-05,,0.007748504169285297,,9699,
,,,,,1.9936891338924802e-05,9749,
1,,1.9936891476390883e-05,,0.007257531862705946,,9749,
,,,,,1.9936891338924802e-05,9799,
1,,1.9936891476390883e-05,,0.007566486485302448,,9799,
,,,,,1.9936891338924802e-05,9849,
1,,1.9936891476390883e-05,,0.006952609401196241,,9849,
,,,,,1.9936891338924802e-05,9899,
1,,1.9936891476390883e-05,,0.007145113777369261,,9899,
,,,,,1.9936891338924802e-05,9949,
1,,1.9936891476390883e-05,,0.00690779834985733,,9949,
,,,,,1.9936891338924802e-05,9999,
1,,1.9936891476390883e-05,,0.007617951836436987,,9999,
,,,,,1.9936891338924802e-05,10049,
1,,1.9936891476390883e-05,,0.0071178013458848,,10049,
,,,,,1.9936891338924802e-05,10099,
1,,1.9936891476390883e-05,,0.007311545312404633,,10099,
,,,,,1.9936891338924802e-05,10149,
1,,1.9936891476390883e-05,,0.00739520788192749,,10149,
,,,,,1.9936891338924802e-05,10199,
1,,1.9936891476390883e-05,,0.006368035916239023,,10199,
,,,,,1.9936891338924802e-05,10249,
1,,1.9936891476390883e-05,,0.0073778885416686535,,10249,
,,,,,1.9936891338924802e-05,10299,
1,,1.9936891476390883e-05,,0.00708415824919939,,10299,
,,,,,1.9936891338924802e-05,10349,
1,,1.9936891476390883e-05,,0.007854589261114597,,10349,
,,,,,1.9936891338924802e-05,10399,
1,,1.9936891476390883e-05,,0.008026180788874626,,10399,
,,,,,1.9936891338924802e-05,10449,
1,,1.9936891476390883e-05,,0.007498450577259064,,10449,
,,,,,1.9936891338924802e-05,10499,
1,,1.9936891476390883e-05,,0.007146525662392378,,10499,
,,,,,1.9936891338924802e-05,10549,
1,,1.9936891476390883e-05,,0.006498280446976423,,10549,
,,,,,1.9936891338924802e-05,10599,
1,,1.9936891476390883e-05,,0.00679846853017807,,10599,
,,,,,1.9936891338924802e-05,10649,
1,,1.9936891476390883e-05,,0.007592311594635248,,10649,
,,,,,1.9936891338924802e-05,10699,
1,,1.9936891476390883e-05,,0.008486448787152767,,10699,
,,,,,1.9936891338924802e-05,10749,
1,,1.9936891476390883e-05,,0.0068579851649701595,,10749,
,,,,,1.9936891338924802e-05,10799,
1,,1.9936891476390883e-05,,0.007422368973493576,,10799,
,,,,,1.9936891338924802e-05,10849,
1,,1.9936891476390883e-05,,0.007276067044585943,,10849,
,,,,,1.9936891338924802e-05,10899,
1,,1.9936891476390883e-05,,0.007598682772368193,,10899,
,,,,,1.9936891338924802e-05,10949,
1,,1.9936891476390883e-05,,0.007611751556396484,,10949,
,,,,,1.9936891338924802e-05,10999,
1,,1.9936891476390883e-05,,0.008019267581403255,,10999,
,,,,,1.9936891338924802e-05,11049,
1,,1.9936891476390883e-05,,0.006287494208663702,,11049,
,,,,,1.9936891338924802e-05,11099,
1,,1.9936891476390883e-05,,0.006927522365003824,,11099,
,,,,,1.9936891338924802e-05,11149,
1,,1.9936891476390883e-05,,0.0070572057738900185,,11149,
,,,,,1.9936891338924802e-05,11199,
1,,1.9936891476390883e-05,,0.007592497859150171,,11199,
,,,,,1.9936891338924802e-05,11249,
1,,1.9936891476390883e-05,,0.007314446847885847,,11249,
,,,,,1.9936891338924802e-05,11299,
1,,1.9936891476390883e-05,,0.00687401881441474,,11299,
,,,,,1.9936891338924802e-05,11349,
1,,1.9936891476390883e-05,,0.007516883313655853,,11349,
1,,,,,,11359,0.004571797326207161
1,1.9936804164899513e-05,,0.007424603216350079,,,11359,
,,,,,1.9437131127335146e-05,11399,
2,,1.9437131413724273e-05,,0.007935560308396816,,11399,
,,,,,1.9437131127335146e-05,11449,
2,,1.9437131413724273e-05,,0.007488602306693792,,11449,
,,,,,1.9437131127335146e-05,11499,
2,,1.9437131413724273e-05,,0.006833788938820362,,11499,
,,,,,1.9437131127335146e-05,11549,
2,,1.9437131413724273e-05,,0.0077833980321884155,,11549,
,,,,,1.9437131127335146e-05,11599,
2,,1.9437131413724273e-05,,0.006968185305595398,,11599,
,,,,,1.9437131127335146e-05,11649,
2,,1.9437131413724273e-05,,0.007434824015945196,,11649,
,,,,,1.9437131127335146e-05,11699,
2,,1.9437131413724273e-05,,0.006334529723972082,,11699,
,,,,,1.9437131127335146e-05,11749,
2,,1.9437131413724273e-05,,0.006996370851993561,,11749,
,,,,,1.9437131127335146e-05,11799,
2,,1.9437131413724273e-05,,0.0069566103629767895,,11799,
,,,,,1.9437131127335146e-05,11849,
2,,1.9437131413724273e-05,,0.006617484148591757,,11849,
,,,,,1.9437131127335146e-05,11899,
2,,1.9437131413724273e-05,,0.007927057333290577,,11899,
,,,,,1.9437131127335146e-05,11949,
2,,1.9437131413724273e-05,,0.0073789916932582855,,11949,
,,,,,1.9437131127335146e-05,11999,
2,,1.9437131413724273e-05,,0.007834257557988167,,11999,
,,,,,1.9437131127335146e-05,12049,
2,,1.9437131413724273e-05,,0.007324057165533304,,12049,
,,,,,1.9437131127335146e-05,12099,
2,,1.9437131413724273e-05,,0.006108406465500593,,12099,
,,,,,1.9437131127335146e-05,12149,
2,,1.9437131413724273e-05,,0.007523584645241499,,12149,
,,,,,1.9437131127335146e-05,12199,
2,,1.9437131413724273e-05,,0.007639133837074041,,12199,
,,,,,1.9437131127335146e-05,12249,
2,,1.9437131413724273e-05,,0.007093668915331364,,12249,
,,,,,1.9437131127335146e-05,12299,
2,,1.9437131413724273e-05,,0.007179741747677326,,12299,
,,,,,1.9437131127335146e-05,12349,
2,,1.9437131413724273e-05,,0.006692667491734028,,12349,
,,,,,1.9437131127335146e-05,12399,
2,,1.9437131413724273e-05,,0.007736958563327789,,12399,
,,,,,1.9437131127335146e-05,12449,
2,,1.9437131413724273e-05,,0.007491854019463062,,12449,
,,,,,1.9437131127335146e-05,12499,
2,,1.9437131413724273e-05,,0.007511526346206665,,12499,
,,,,,1.9437131127335146e-05,12549,
2,,1.9437131413724273e-05,,0.006013642996549606,,12549,
,,,,,1.9437131127335146e-05,12599,
2,,1.9437131413724273e-05,,0.007054872345179319,,12599,
,,,,,1.9437131127335146e-05,12649,
2,,1.9437131413724273e-05,,0.008029493503272533,,12649,
,,,,,1.9437131127335146e-05,12699,
2,,1.9437131413724273e-05,,0.007975582033395767,,12699,
,,,,,1.9437131127335146e-05,12749,
2,,1.9437131413724273e-05,,0.006846287753432989,,12749,
,,,,,1.9437131127335146e-05,12799,
2,,1.9437131413724273e-05,,0.0077413651160895824,,12799,
,,,,,1.9437131127335146e-05,12849,
2,,1.9437131413724273e-05,,0.00736807007342577,,12849,
,,,,,1.9437131127335146e-05,12899,
2,,1.9437131413724273e-05,,0.007141989655792713,,12899,
,,,,,1.9437131127335146e-05,12949,
2,,1.9437131413724273e-05,,0.007493236567825079,,12949,
,,,,,1.9437131127335146e-05,12999,
2,,1.9437131413724273e-05,,0.007020586170256138,,12999,
,,,,,1.9437131127335146e-05,13049,
2,,1.9437131413724273e-05,,0.006770317442715168,,13049,
,,,,,1.9437131127335146e-05,13099,
2,,1.9437131413724273e-05,,0.007749782409518957,,13099,
,,,,,1.9437131127335146e-05,13149,
2,,1.9437131413724273e-05,,0.00729317357763648,,13149,
,,,,,1.9437131127335146e-05,13199,
2,,1.9437131413724273e-05,,0.0071437181904911995,,13199,
,,,,,1.9437131127335146e-05,13249,
2,,1.9437131413724273e-05,,0.007605363614857197,,13249,
,,,,,1.9437131127335146e-05,13299,
2,,1.9437131413724273e-05,,0.006894820835441351,,13299,
,,,,,1.9437131127335146e-05,13349,
2,,1.9437131413724273e-05,,0.008480210788547993,,13349,
,,,,,1.9437131127335146e-05,13399,
2,,1.9437131413724273e-05,,0.006522814277559519,,13399,
,,,,,1.9437131127335146e-05,13449,
2,,1.9437131413724273e-05,,0.00764657324180007,,13449,
,,,,,1.9437131127335146e-05,13499,
2,,1.9437131413724273e-05,,0.007866619154810905,,13499,
,,,,,1.9437131127335146e-05,13549,
2,,1.9437131413724273e-05,,0.00801639724522829,,13549,
,,,,,1.9437131127335146e-05,13599,
2,,1.9437131413724273e-05,,0.007237632758915424,,13599,
,,,,,1.9437131127335146e-05,13649,
2,,1.9437131413724273e-05,,0.006111308466643095,,13649,
,,,,,1.9437131127335146e-05,13699,
2,,1.9437131413724273e-05,,0.006867582444101572,,13699,
,,,,,1.9437131127335146e-05,13749,
2,,1.9437131413724273e-05,,0.006631978787481785,,13749,
,,,,,1.9437131127335146e-05,13799,
2,,1.9437131413724273e-05,,0.00685082096606493,,13799,
,,,,,1.9437131127335146e-05,13849,
2,,1.9437131413724273e-05,,0.006922335829585791,,13849,
,,,,,1.9437131127335146e-05,13899,
2,,1.9437131413724273e-05,,0.006446759682148695,,13899,
,,,,,1.9437131127335146e-05,13949,
2,,1.9437131413724273e-05,,0.007035206537693739,,13949,
,,,,,1.9437131127335146e-05,13999,
2,,1.9437131413724273e-05,,0.0075288983061909676,,13999,
,,,,,1.9437131127335146e-05,14049,
2,,1.9437131413724273e-05,,0.00775848189368844,,14049,
,,,,,1.9437131127335146e-05,14099,
2,,1.9437131413724273e-05,,0.00686512840911746,,14099,
,,,,,1.9437131127335146e-05,14149,
2,,1.9437131413724273e-05,,0.007435150444507599,,14149,
,,,,,1.9437131127335146e-05,14199,
2,,1.9437131413724273e-05,,0.006238516885787249,,14199,
,,,,,1.9437131127335146e-05,14249,
2,,1.9437131413724273e-05,,0.007698335684835911,,14249,
,,,,,1.9437131127335146e-05,14299,
2,,1.9437131413724273e-05,,0.006713332142680883,,14299,
,,,,,1.9437131127335146e-05,14349,
