epoch,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,lr-AdamW,step,val_loss
1,,7.749999895168003e-06,,0.008259706199169159,,14449,
,,,,,7.75e-06,14499,
1,,7.749999895168003e-06,,0.008808313868939877,,14499,
,,,,,7.75e-06,14549,
1,,7.749999895168003e-06,,0.007568887900561094,,14549,
,,,,,7.75e-06,14599,
1,,7.749999895168003e-06,,0.007833502255380154,,14599,
,,,,,7.75e-06,14649,
1,,7.749999895168003e-06,,0.0077758366242051125,,14649,
,,,,,7.75e-06,14699,
1,,7.749999895168003e-06,,0.008063147775828838,,14699,
,,,,,7.75e-06,14749,
1,,7.749999895168003e-06,,0.007798692677170038,,14749,
,,,,,7.75e-06,14799,
1,,7.749999895168003e-06,,0.00769799156114459,,14799,
,,,,,7.75e-06,14849,
1,,7.749999895168003e-06,,0.0072963847778737545,,14849,
,,,,,7.75e-06,14899,
1,,7.749999895168003e-06,,0.007426910102367401,,14899,
,,,,,7.75e-06,14949,
1,,7.749999895168003e-06,,0.0071834358386695385,,14949,
,,,,,7.75e-06,14999,
1,,7.749999895168003e-06,,0.008636205457150936,,14999,
,,,,,7.75e-06,15049,
1,,7.749999895168003e-06,,0.008129000663757324,,15049,
,,,,,7.75e-06,15099,
1,,7.749999895168003e-06,,0.007838980294764042,,15099,
,,,,,7.75e-06,15149,
1,,7.749999895168003e-06,,0.008103037253022194,,15149,
,,,,,7.75e-06,15199,
1,,7.749999895168003e-06,,0.00870173703879118,,15199,
,,,,,7.75e-06,15249,
1,,7.749999895168003e-06,,0.008014754392206669,,15249,
,,,,,7.75e-06,15299,
1,,7.749999895168003e-06,,0.00792783871293068,,15299,
,,,,,7.75e-06,15349,
1,,7.749999895168003e-06,,0.008163590915501118,,15349,
,,,,,7.75e-06,15399,
1,,7.749999895168003e-06,,0.008050740696489811,,15399,
,,,,,7.75e-06,15449,
1,,7.749999895168003e-06,,0.0085536427795887,,15449,
,,,,,7.75e-06,15499,
1,,7.749999895168003e-06,,0.0074066766537725925,,15499,
,,,,,7.75e-06,15549,
1,,7.749999895168003e-06,,0.007788649294525385,,15549,
,,,,,7.75e-06,15599,
1,,7.749999895168003e-06,,0.007452389691025019,,15599,
,,,,,7.75e-06,15649,
1,,7.749999895168003e-06,,0.0076424600556492805,,15649,
,,,,,7.75e-06,15699,
1,,7.749999895168003e-06,,0.007909695617854595,,15699,
,,,,,7.75e-06,15749,
1,,7.749999895168003e-06,,0.008314442820847034,,15749,
,,,,,7.75e-06,15799,
1,,7.749999895168003e-06,,0.007742463145405054,,15799,
,,,,,7.75e-06,15849,
1,,7.749999895168003e-06,,0.007513047195971012,,15849,
,,,,,7.75e-06,15899,
1,,7.749999895168003e-06,,0.008200965821743011,,15899,
,,,,,7.75e-06,15949,
1,,7.749999895168003e-06,,0.00719743687659502,,15949,
,,,,,7.75e-06,15999,
1,,7.749999895168003e-06,,0.007633562665432692,,15999,
,,,,,7.75e-06,16049,
1,,7.749999895168003e-06,,0.007170535158365965,,16049,
,,,,,7.75e-06,16099,
1,,7.749999895168003e-06,,0.007898588664829731,,16099,
,,,,,7.75e-06,16149,
1,,7.749999895168003e-06,,0.008803829550743103,,16149,
,,,,,7.75e-06,16199,
1,,7.749999895168003e-06,,0.007988072000443935,,16199,
,,,,,7.75e-06,16249,
1,,7.749999895168003e-06,,0.007914120331406593,,16249,
,,,,,7.75e-06,16299,
1,,7.749999895168003e-06,,0.008656746707856655,,16299,
,,,,,7.75e-06,16349,
1,,7.749999895168003e-06,,0.007571678142994642,,16349,
,,,,,7.75e-06,16399,
1,,7.749999895168003e-06,,0.007505887188017368,,16399,
,,,,,7.75e-06,16449,
1,,7.749999895168003e-06,,0.008541089482605457,,16449,
,,,,,7.75e-06,16499,
1,,7.749999895168003e-06,,0.008018468506634235,,16499,
,,,,,7.75e-06,16549,
1,,7.749999895168003e-06,,0.00745879951864481,,16549,
,,,,,7.75e-06,16599,
1,,7.749999895168003e-06,,0.008113129995763302,,16599,
,,,,,7.75e-06,16649,
1,,7.749999895168003e-06,,0.008072351105511189,,16649,
,,,,,7.75e-06,16699,
1,,7.749999895168003e-06,,0.00797986425459385,,16699,
,,,,,7.75e-06,16749,
1,,7.749999895168003e-06,,0.008097347803413868,,16749,
,,,,,7.75e-06,16799,
1,,7.749999895168003e-06,,0.007374748587608337,,16799,
,,,,,7.75e-06,16849,
1,,7.749999895168003e-06,,0.008532182313501835,,16849,
,,,,,7.75e-06,16899,
1,,7.749999895168003e-06,,0.008418481796979904,,16899,
,,,,,7.75e-06,16949,
1,,7.749999895168003e-06,,0.007669929414987564,,16949,
,,,,,7.75e-06,16999,
1,,7.749999895168003e-06,,0.007868404500186443,,16999,
,,,,,7.75e-06,17049,
1,,7.749999895168003e-06,,0.0075356424786150455,,17049,
,,,,,7.75e-06,17099,
1,,7.749999895168003e-06,,0.007629872765392065,,17099,
,,,,,7.75e-06,17149,
1,,7.749999895168003e-06,,0.007872531190514565,,17149,
,,,,,7.75e-06,17199,
1,,7.749999895168003e-06,,0.007579815573990345,,17199,
,,,,,7.75e-06,17249,
1,,7.749999895168003e-06,,0.008071054704487324,,17249,
,,,,,7.75e-06,17299,
1,,7.749999895168003e-06,,0.007274805102497339,,17299,
,,,,,7.75e-06,17349,
1,,7.749999895168003e-06,,0.007582151796668768,,17349,
,,,,,7.75e-06,17399,
1,,7.749999895168003e-06,,0.00790618546307087,,17399,
,,,,,7.75e-06,17449,
1,,7.749999895168003e-06,,0.007462020497769117,,17449,
,,,,,7.75e-06,17499,
1,,7.749999895168003e-06,,0.0076300776563584805,,17499,
,,,,,7.75e-06,17549,
1,,7.749999895168003e-06,,0.008156740106642246,,17549,
,,,,,7.75e-06,17599,
1,,7.749999895168003e-06,,0.00814067292958498,,17599,
,,,,,7.75e-06,17649,
1,,7.749999895168003e-06,,0.007705253548920155,,17649,
,,,,,7.75e-06,17699,
1,,7.749999895168003e-06,,0.008034895174205303,,17699,
,,,,,7.75e-06,17749,
1,,7.749999895168003e-06,,0.007485258858650923,,17749,
,,,,,7.75e-06,17799,
1,,7.749999895168003e-06,,0.007837094366550446,,17799,
,,,,,7.75e-06,17849,
1,,7.749999895168003e-06,,0.0076894196681678295,,17849,
,,,,,7.75e-06,17899,
1,,7.749999895168003e-06,,0.008208073675632477,,17899,
,,,,,7.75e-06,17949,
1,,7.749999895168003e-06,,0.0077176340855658054,,17949,
,,,,,7.75e-06,17999,
1,,7.749999895168003e-06,,0.007429565768688917,,17999,
,,,,,7.75e-06,18049,
1,,7.749999895168003e-06,,0.007769734598696232,,18049,
,,,,,7.75e-06,18099,
1,,7.749999895168003e-06,,0.008154950104653835,,18099,
,,,,,7.75e-06,18149,
1,,7.749999895168003e-06,,0.008126325905323029,,18149,
,,,,,7.75e-06,18199,
1,,7.749999895168003e-06,,0.007708700839430094,,18199,
,,,,,7.75e-06,18249,
1,,7.749999895168003e-06,,0.008025853894650936,,18249,
,,,,,7.75e-06,18299,
1,,7.749999895168003e-06,,0.008315342478454113,,18299,
,,,,,7.75e-06,18349,
1,,7.749999895168003e-06,,0.007943565957248211,,18349,
,,,,,7.75e-06,18399,
1,,7.749999895168003e-06,,0.008163277991116047,,18399,
,,,,,7.75e-06,18449,
1,,7.749999895168003e-06,,0.007830373011529446,,18449,
,,,,,7.75e-06,18499,
1,,7.749999895168003e-06,,0.007549494504928589,,18499,
,,,,,7.75e-06,18549,
1,,7.749999895168003e-06,,0.008132897317409515,,18549,
,,,,,7.75e-06,18599,
1,,7.749999895168003e-06,,0.008081678301095963,,18599,
,,,,,7.75e-06,18649,
1,,7.749999895168003e-06,,0.007280928082764149,,18649,
,,,,,7.75e-06,18699,
1,,7.749999895168003e-06,,0.008431955240666866,,18699,
,,,,,7.75e-06,18749,
1,,7.749999895168003e-06,,0.0077859158627688885,,18749,
,,,,,7.75e-06,18799,
1,,7.749999895168003e-06,,0.008215769194066525,,18799,
,,,,,7.75e-06,18849,
1,,7.749999895168003e-06,,0.00783352367579937,,18849,
,,,,,7.75e-06,18899,
1,,7.749999895168003e-06,,0.007984067313373089,,18899,
,,,,,7.75e-06,18949,
1,,7.749999895168003e-06,,0.008049489930272102,,18949,
,,,,,7.75e-06,18999,
1,,7.749999895168003e-06,,0.008022992871701717,,18999,
,,,,,7.75e-06,19049,
1,,7.749999895168003e-06,,0.007741764187812805,,19049,
,,,,,7.75e-06,19099,
1,,7.749999895168003e-06,,0.007112943567335606,,19099,
,,,,,7.75e-06,19149,
1,,7.749999895168003e-06,,0.007376068737357855,,19149,
,,,,,7.75e-06,19199,
1,,7.749999895168003e-06,,0.008268631994724274,,19199,
,,,,,7.75e-06,19249,
1,,7.749999895168003e-06,,0.007797711994498968,,19249,
,,,,,7.75e-06,19299,
1,,7.749999895168003e-06,,0.007495134603232145,,19299,
,,,,,7.75e-06,19349,
1,,7.749999895168003e-06,,0.00827188603579998,,19349,
,,,,,7.75e-06,19399,
1,,7.749999895168003e-06,,0.007969232276082039,,19399,
,,,,,7.75e-06,19449,
1,,7.749999895168003e-06,,0.007631637156009674,,19449,
,,,,,7.75e-06,19499,
1,,7.749999895168003e-06,,0.00804124679416418,,19499,
,,,,,7.75e-06,19549,
1,,7.749999895168003e-06,,0.007891303859651089,,19549,
,,,,,7.75e-06,19599,
1,,7.749999895168003e-06,,0.008279274217784405,,19599,
,,,,,7.75e-06,19649,
1,,7.749999895168003e-06,,0.007536490447819233,,19649,
,,,,,7.75e-06,19699,
1,,7.749999895168003e-06,,0.007812504656612873,,19699,
,,,,,7.75e-06,19749,
1,,7.749999895168003e-06,,0.008027613162994385,,19749,
,,,,,7.75e-06,19799,
1,,7.749999895168003e-06,,0.007180556654930115,,19799,
,,,,,7.75e-06,19849,
1,,7.749999895168003e-06,,0.008092569187283516,,19849,
,,,,,7.75e-06,19899,
1,,7.749999895168003e-06,,0.007870945148169994,,19899,
,,,,,7.75e-06,19949,
1,,7.749999895168003e-06,,0.00812633614987135,,19949,
,,,,,7.75e-06,19999,
1,,7.749999895168003e-06,,0.007181674242019653,,19999,
,,,,,7.75e-06,20049,
1,,7.749999895168003e-06,,0.00801046472042799,,20049,
,,,,,7.75e-06,20099,
1,,7.749999895168003e-06,,0.008193209767341614,,20099,
,,,,,7.75e-06,20149,
1,,7.749999895168003e-06,,0.00772805605083704,,20149,
,,,,,7.75e-06,20199,
1,,7.749999895168003e-06,,0.007571987807750702,,20199,
,,,,,7.75e-06,20249,
1,,7.749999895168003e-06,,0.007689446210861206,,20249,
,,,,,7.75e-06,20299,
1,,7.749999895168003e-06,,0.007419475819915533,,20299,
,,,,,7.75e-06,20349,
1,,7.749999895168003e-06,,0.00779555132612586,,20349,
,,,,,7.75e-06,20399,
1,,7.749999895168003e-06,,0.008016075007617474,,20399,
,,,,,7.75e-06,20449,
1,,7.749999895168003e-06,,0.007256750948727131,,20449,
,,,,,7.75e-06,20499,
1,,7.749999895168003e-06,,0.008102751336991787,,20499,
,,,,,7.75e-06,20549,
1,,7.749999895168003e-06,,0.007898920215666294,,20549,
,,,,,7.75e-06,20599,
1,,7.749999895168003e-06,,0.007709583733230829,,20599,
,,,,,7.75e-06,20649,
1,,7.749999895168003e-06,,0.008074908517301083,,20649,
,,,,,7.75e-06,20699,
1,,7.749999895168003e-06,,0.00755078811198473,,20699,
,,,,,7.75e-06,20749,
1,,7.749999895168003e-06,,0.007506258320063353,,20749,
,,,,,7.75e-06,20799,
1,,7.749999895168003e-06,,0.008190236054360867,,20799,
,,,,,7.75e-06,20849,
1,,7.749999895168003e-06,,0.008039182983338833,,20849,
,,,,,7.75e-06,20899,
1,,7.749999895168003e-06,,0.007343084551393986,,20899,
,,,,,7.75e-06,20949,
1,,7.749999895168003e-06,,0.008330728858709335,,20949,
,,,,,7.75e-06,20999,
1,,7.749999895168003e-06,,0.0079011470079422,,20999,
,,,,,7.75e-06,21049,
1,,7.749999895168003e-06,,0.007566313724964857,,21049,
,,,,,7.75e-06,21099,
1,,7.749999895168003e-06,,0.007503248285502195,,21099,
,,,,,7.75e-06,21149,
1,,7.749999895168003e-06,,0.007858332246541977,,21149,
,,,,,7.75e-06,21199,
1,,7.749999895168003e-06,,0.007365703582763672,,21199,
,,,,,7.75e-06,21249,
1,,7.749999895168003e-06,,0.007545574102550745,,21249,
,,,,,7.75e-06,21299,
1,,7.749999895168003e-06,,0.007904383353888988,,21299,
,,,,,7.75e-06,21349,
1,,7.749999895168003e-06,,0.00844715815037489,,21349,
,,,,,7.75e-06,21399,
1,,7.749999895168003e-06,,0.007405921816825867,,21399,
,,,,,7.75e-06,21449,
1,,7.749999895168003e-06,,0.007569765206426382,,21449,
,,,,,7.75e-06,21499,
1,,7.749999895168003e-06,,0.008174671791493893,,21499,
,,,,,7.75e-06,21549,
1,,7.749999895168003e-06,,0.007939564064145088,,21549,
,,,,,7.75e-06,21599,
1,,7.749999895168003e-06,,0.008241838775575161,,21599,
,,,,,7.75e-06,21649,
1,,7.749999895168003e-06,,0.007838371209800243,,21649,
,,,,,7.75e-06,21699,
1,,7.749999895168003e-06,,0.008076028898358345,,21699,
,,,,,7.75e-06,21749,
1,,7.749999895168003e-06,,0.007262164261192083,,21749,
,,,,,7.75e-06,21799,
1,,7.749999895168003e-06,,0.007520249579101801,,21799,
,,,,,7.75e-06,21849,
1,,7.749999895168003e-06,,0.008610130287706852,,21849,
,,,,,7.75e-06,21899,
1,,7.749999895168003e-06,,0.007450477685779333,,21899,
,,,,,7.75e-06,21949,
1,,7.749999895168003e-06,,0.007863001897931099,,21949,
,,,,,7.75e-06,21999,
1,,7.749999895168003e-06,,0.007545846980065107,,21999,
,,,,,7.75e-06,22049,
1,,7.749999895168003e-06,,0.007902028039097786,,22049,
,,,,,7.75e-06,22099,
1,,7.749999895168003e-06,,0.007360360119491816,,22099,
,,,,,7.75e-06,22149,
1,,7.749999895168003e-06,,0.007570269983261824,,22149,
,,,,,7.75e-06,22199,
1,,7.749999895168003e-06,,0.007730759214609861,,22199,
,,,,,7.75e-06,22249,
1,,7.749999895168003e-06,,0.00802169181406498,,22249,
,,,,,7.75e-06,22299,
1,,7.749999895168003e-06,,0.007548110093921423,,22299,
,,,,,7.75e-06,22349,
1,,7.749999895168003e-06,,0.00852980650961399,,22349,
,,,,,7.75e-06,22399,
1,,7.749999895168003e-06,,0.007912823930382729,,22399,
,,,,,7.75e-06,22449,
1,,7.749999895168003e-06,,0.007770413067191839,,22449,
,,,,,7.75e-06,22499,
1,,7.749999895168003e-06,,0.007921572774648666,,22499,
,,,,,7.75e-06,22549,
1,,7.749999895168003e-06,,0.0067326659336686134,,22549,
,,,,,7.75e-06,22599,
1,,7.749999895168003e-06,,0.007871073670685291,,22599,
,,,,,7.75e-06,22649,
1,,7.749999895168003e-06,,0.007697727531194687,,22649,
,,,,,7.75e-06,22699,
1,,7.749999895168003e-06,,0.0072593106888234615,,22699,
1,,,,,,22719,0.005144104361534119
1,7.749022188363597e-06,,0.007908771745860577,,,22719,
,,,,,4.7185832004988135e-06,22749,
2,,4.718583113572095e-06,,0.007949115708470345,,22749,
,,,,,4.7185832004988135e-06,22799,
2,,4.718583113572095e-06,,0.008566126227378845,,22799,
,,,,,4.7185832004988135e-06,22849,
2,,4.718583113572095e-06,,0.007781894411891699,,22849,
,,,,,4.7185832004988135e-06,22899,
2,,4.718583113572095e-06,,0.008388045243918896,,22899,
,,,,,4.7185832004988135e-06,22949,
2,,4.718583113572095e-06,,0.007363311946392059,,22949,
,,,,,4.7185832004988135e-06,22999,
2,,4.718583113572095e-06,,0.007424189243465662,,22999,
,,,,,4.7185832004988135e-06,23049,
2,,4.718583113572095e-06,,0.006981657352298498,,23049,
,,,,,4.7185832004988135e-06,23099,
2,,4.718583113572095e-06,,0.00821967888623476,,23099,
,,,,,4.7185832004988135e-06,23149,
2,,4.718583113572095e-06,,0.007412841077893972,,23149,
,,,,,4.7185832004988135e-06,23199,
2,,4.718583113572095e-06,,0.007022978272289038,,23199,
,,,,,4.7185832004988135e-06,23249,
2,,4.718583113572095e-06,,0.00783787202090025,,23249,
,,,,,4.7185832004988135e-06,23299,
2,,4.718583113572095e-06,,0.00783469621092081,,23299,
,,,,,4.7185832004988135e-06,23349,
2,,4.718583113572095e-06,,0.007007138337939978,,23349,
,,,,,4.7185832004988135e-06,23399,
2,,4.718583113572095e-06,,0.0071066380478441715,,23399,
,,,,,4.7185832004988135e-06,23449,
2,,4.718583113572095e-06,,0.007048992905765772,,23449,
,,,,,4.7185832004988135e-06,23499,
2,,4.718583113572095e-06,,0.006897401995956898,,23499,
,,,,,4.7185832004988135e-06,23549,
2,,4.718583113572095e-06,,0.007424294948577881,,23549,
,,,,,4.7185832004988135e-06,23599,
2,,4.718583113572095e-06,,0.0076626017689704895,,23599,
,,,,,4.7185832004988135e-06,23649,
2,,4.718583113572095e-06,,0.007657884154468775,,23649,
,,,,,4.7185832004988135e-06,23699,
2,,4.718583113572095e-06,,0.007708950433880091,,23699,
,,,,,4.7185832004988135e-06,23749,
2,,4.718583113572095e-06,,0.0072701796889305115,,23749,
,,,,,4.7185832004988135e-06,23799,
2,,4.718583113572095e-06,,0.0077801658771932125,,23799,
,,,,,4.7185832004988135e-06,23849,
2,,4.718583113572095e-06,,0.007227215450257063,,23849,
,,,,,4.7185832004988135e-06,23899,
2,,4.718583113572095e-06,,0.007173062767833471,,23899,
,,,,,4.7185832004988135e-06,23949,
2,,4.718583113572095e-06,,0.007808139082044363,,23949,
,,,,,4.7185832004988135e-06,23999,
2,,4.718583113572095e-06,,0.00801864918321371,,23999,
,,,,,4.7185832004988135e-06,24049,
2,,4.718583113572095e-06,,0.007337017450481653,,24049,
,,,,,4.7185832004988135e-06,24099,
2,,4.718583113572095e-06,,0.008023417554795742,,24099,
,,,,,4.7185832004988135e-06,24149,
2,,4.718583113572095e-06,,0.007663986179977655,,24149,
,,,,,4.7185832004988135e-06,24199,
2,,4.718583113572095e-06,,0.0073412335477769375,,24199,
,,,,,4.7185832004988135e-06,24249,
2,,4.718583113572095e-06,,0.007882101461291313,,24249,
,,,,,4.7185832004988135e-06,24299,
2,,4.718583113572095e-06,,0.007967776618897915,,24299,
,,,,,4.7185832004988135e-06,24349,
2,,4.718583113572095e-06,,0.007691568229347467,,24349,
,,,,,4.7185832004988135e-06,24399,
2,,4.718583113572095e-06,,0.0078083546832203865,,24399,
,,,,,4.7185832004988135e-06,24449,
2,,4.718583113572095e-06,,0.00766990939155221,,24449,
,,,,,4.7185832004988135e-06,24499,
2,,4.718583113572095e-06,,0.007617017719894648,,24499,
,,,,,4.7185832004988135e-06,24549,
2,,4.718583113572095e-06,,0.008012848906219006,,24549,
,,,,,4.7185832004988135e-06,24599,
2,,4.718583113572095e-06,,0.007487922441214323,,24599,
,,,,,4.7185832004988135e-06,24649,
2,,4.718583113572095e-06,,0.00766744464635849,,24649,
,,,,,4.7185832004988135e-06,24699,
2,,4.718583113572095e-06,,0.007385294884443283,,24699,
,,,,,4.7185832004988135e-06,24749,
2,,4.718583113572095e-06,,0.007096008863300085,,24749,
,,,,,4.7185832004988135e-06,24799,
2,,4.718583113572095e-06,,0.00689550070092082,,24799,
,,,,,4.7185832004988135e-06,24849,
2,,4.718583113572095e-06,,0.007455138955265284,,24849,
,,,,,4.7185832004988135e-06,24899,
2,,4.718583113572095e-06,,0.00777606014162302,,24899,
,,,,,4.7185832004988135e-06,24949,
2,,4.718583113572095e-06,,0.0071535916067659855,,24949,
,,,,,4.7185832004988135e-06,24999,
2,,4.718583113572095e-06,,0.0072497050277888775,,24999,
,,,,,4.7185832004988135e-06,25049,
2,,4.718583113572095e-06,,0.0074029057286679745,,25049,
,,,,,4.7185832004988135e-06,25099,
2,,4.718583113572095e-06,,0.007509768009185791,,25099,
,,,,,4.7185832004988135e-06,25149,
2,,4.718583113572095e-06,,0.006691597402095795,,25149,
,,,,,4.7185832004988135e-06,25199,
2,,4.718583113572095e-06,,0.007828125730156898,,25199,
,,,,,4.7185832004988135e-06,25249,
2,,4.718583113572095e-06,,0.007311394903808832,,25249,
,,,,,4.7185832004988135e-06,25299,
2,,4.718583113572095e-06,,0.007862634025514126,,25299,
,,,,,4.7185832004988135e-06,25349,
2,,4.718583113572095e-06,,0.007399708032608032,,25349,
,,,,,4.7185832004988135e-06,25399,
2,,4.718583113572095e-06,,0.007710219826549292,,25399,
,,,,,4.7185832004988135e-06,25449,
2,,4.718583113572095e-06,,0.007299346383661032,,25449,
,,,,,4.7185832004988135e-06,25499,
2,,4.718583113572095e-06,,0.007321588695049286,,25499,
,,,,,4.7185832004988135e-06,25549,
2,,4.718583113572095e-06,,0.007541453931480646,,25549,
,,,,,4.7185832004988135e-06,25599,
2,,4.718583113572095e-06,,0.008097556419670582,,25599,
,,,,,4.7185832004988135e-06,25649,
2,,4.718583113572095e-06,,0.007457648869603872,,25649,
,,,,,4.7185832004988135e-06,25699,
2,,4.718583113572095e-06,,0.008040251210331917,,25699,
,,,,,4.7185832004988135e-06,25749,
2,,4.718583113572095e-06,,0.007221622858196497,,25749,
,,,,,4.7185832004988135e-06,25799,
2,,4.718583113572095e-06,,0.007571314927190542,,25799,
,,,,,4.7185832004988135e-06,25849,
2,,4.718583113572095e-06,,0.0075161694549024105,,25849,
,,,,,4.7185832004988135e-06,25899,
2,,4.718583113572095e-06,,0.007695289794355631,,25899,
,,,,,4.7185832004988135e-06,25949,
2,,4.718583113572095e-06,,0.00715462863445282,,25949,
,,,,,4.7185832004988135e-06,25999,
2,,4.718583113572095e-06,,0.006669133901596069,,25999,
,,,,,4.7185832004988135e-06,26049,
2,,4.718583113572095e-06,,0.007963333278894424,,26049,
,,,,,4.7185832004988135e-06,26099,
2,,4.718583113572095e-06,,0.007395566441118717,,26099,
,,,,,4.7185832004988135e-06,26149,
2,,4.718583113572095e-06,,0.007715296931564808,,26149,
,,,,,4.7185832004988135e-06,26199,
2,,4.718583113572095e-06,,0.007524140179157257,,26199,
,,,,,4.7185832004988135e-06,26249,
2,,4.718583113572095e-06,,0.008198481053113937,,26249,
,,,,,4.7185832004988135e-06,26299,
2,,4.718583113572095e-06,,0.007843784987926483,,26299,
,,,,,4.7185832004988135e-06,26349,
2,,4.718583113572095e-06,,0.007576789706945419,,26349,
,,,,,4.7185832004988135e-06,26399,
2,,4.718583113572095e-06,,0.007498686667531729,,26399,
,,,,,4.7185832004988135e-06,26449,
2,,4.718583113572095e-06,,0.007161661516875029,,26449,
,,,,,4.7185832004988135e-06,26499,
2,,4.718583113572095e-06,,0.007567983120679855,,26499,
,,,,,4.7185832004988135e-06,26549,
2,,4.718583113572095e-06,,0.007375068496912718,,26549,
,,,,,4.7185832004988135e-06,26599,
2,,4.718583113572095e-06,,0.007571315858513117,,26599,
,,,,,4.7185832004988135e-06,26649,
2,,4.718583113572095e-06,,0.007475998252630234,,26649,
,,,,,4.7185832004988135e-06,26699,
2,,4.718583113572095e-06,,0.008011762984097004,,26699,
,,,,,4.7185832004988135e-06,26749,
2,,4.718583113572095e-06,,0.007213413715362549,,26749,
,,,,,4.7185832004988135e-06,26799,
2,,4.718583113572095e-06,,0.007886999286711216,,26799,
,,,,,4.7185832004988135e-06,26849,
2,,4.718583113572095e-06,,0.007103008218109608,,26849,
,,,,,4.7185832004988135e-06,26899,
2,,4.718583113572095e-06,,0.007399387191981077,,26899,
,,,,,4.7185832004988135e-06,26949,
2,,4.718583113572095e-06,,0.007193777244538069,,26949,
,,,,,4.7185832004988135e-06,26999,
2,,4.718583113572095e-06,,0.007344220764935017,,26999,
,,,,,4.7185832004988135e-06,27049,
2,,4.718583113572095e-06,,0.007318969815969467,,27049,
,,,,,4.7185832004988135e-06,27099,
2,,4.718583113572095e-06,,0.007112775929272175,,27099,
,,,,,4.7185832004988135e-06,27149,
2,,4.718583113572095e-06,,0.006986810360103846,,27149,
,,,,,4.7185832004988135e-06,27199,
2,,4.718583113572095e-06,,0.007974750362336636,,27199,
,,,,,4.7185832004988135e-06,27249,
2,,4.718583113572095e-06,,0.007159294094890356,,27249,
,,,,,4.7185832004988135e-06,27299,
2,,4.718583113572095e-06,,0.007409464102238417,,27299,
,,,,,4.7185832004988135e-06,27349,
2,,4.718583113572095e-06,,0.007208916824311018,,27349,
,,,,,4.7185832004988135e-06,27399,
2,,4.718583113572095e-06,,0.0071099610067903996,,27399,
,,,,,4.7185832004988135e-06,27449,
2,,4.718583113572095e-06,,0.007304572965949774,,27449,
,,,,,4.7185832004988135e-06,27499,
2,,4.718583113572095e-06,,0.007496078498661518,,27499,
,,,,,4.7185832004988135e-06,27549,
2,,4.718583113572095e-06,,0.007717056665569544,,27549,
,,,,,4.7185832004988135e-06,27599,
2,,4.718583113572095e-06,,0.007298208307474852,,27599,
,,,,,4.7185832004988135e-06,27649,
2,,4.718583113572095e-06,,0.00786039512604475,,27649,
,,,,,4.7185832004988135e-06,27699,
2,,4.718583113572095e-06,,0.007285080850124359,,27699,
,,,,,4.7185832004988135e-06,27749,
2,,4.718583113572095e-06,,0.007122404407709837,,27749,
,,,,,4.7185832004988135e-06,27799,
2,,4.718583113572095e-06,,0.007419192232191563,,27799,
,,,,,4.7185832004988135e-06,27849,
2,,4.718583113572095e-06,,0.007934271357953548,,27849,
,,,,,4.7185832004988135e-06,27899,
2,,4.718583113572095e-06,,0.007435149047523737,,27899,
,,,,,4.7185832004988135e-06,27949,
2,,4.718583113572095e-06,,0.00815835501998663,,27949,
,,,,,4.7185832004988135e-06,27999,
2,,4.718583113572095e-06,,0.007538148667663336,,27999,
,,,,,4.7185832004988135e-06,28049,
2,,4.718583113572095e-06,,0.007529458496719599,,28049,
,,,,,4.7185832004988135e-06,28099,
2,,4.718583113572095e-06,,0.007311989553272724,,28099,
,,,,,4.7185832004988135e-06,28149,
2,,4.718583113572095e-06,,0.007871612906455994,,28149,
,,,,,4.7185832004988135e-06,28199,
2,,4.718583113572095e-06,,0.007516831159591675,,28199,
,,,,,4.7185832004988135e-06,28249,
2,,4.718583113572095e-06,,0.007119996938854456,,28249,
,,,,,4.7185832004988135e-06,28299,
2,,4.718583113572095e-06,,0.007717748638242483,,28299,
,,,,,4.7185832004988135e-06,28349,
2,,4.718583113572095e-06,,0.007632642984390259,,28349,
,,,,,4.7185832004988135e-06,28399,
2,,4.718583113572095e-06,,0.00772379944100976,,28399,
,,,,,4.7185832004988135e-06,28449,
2,,4.718583113572095e-06,,0.007428150158375502,,28449,
,,,,,4.7185832004988135e-06,28499,
2,,4.718583113572095e-06,,0.007644255645573139,,28499,
,,,,,4.7185832004988135e-06,28549,
2,,4.718583113572095e-06,,0.007464069407433271,,28549,
,,,,,4.7185832004988135e-06,28599,
2,,4.718583113572095e-06,,0.00737750856205821,,28599,
,,,,,4.7185832004988135e-06,28649,
2,,4.718583113572095e-06,,0.007278351578861475,,28649,
,,,,,4.7185832004988135e-06,28699,
2,,4.718583113572095e-06,,0.007449466269463301,,28699,
,,,,,4.7185832004988135e-06,28749,
2,,4.718583113572095e-06,,0.007055069785565138,,28749,
,,,,,4.7185832004988135e-06,28799,
2,,4.718583113572095e-06,,0.007093507330864668,,28799,
,,,,,4.7185832004988135e-06,28849,
2,,4.718583113572095e-06,,0.006957736797630787,,28849,
,,,,,4.7185832004988135e-06,28899,
2,,4.718583113572095e-06,,0.007017980795353651,,28899,
,,,,,4.7185832004988135e-06,28949,
2,,4.718583113572095e-06,,0.007492823991924524,,28949,
,,,,,4.7185832004988135e-06,28999,
2,,4.718583113572095e-06,,0.008161208592355251,,28999,
,,,,,4.7185832004988135e-06,29049,
2,,4.718583113572095e-06,,0.007522752974182367,,29049,
,,,,,4.7185832004988135e-06,29099,
2,,4.718583113572095e-06,,0.008008419536054134,,29099,
,,,,,4.7185832004988135e-06,29149,
