epoch,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,lr-AdamW,step,val_loss
,,,,,1.7385346982239447e-05,13699,
0,,1.7385347746312618e-05,,0.01765706017613411,,13699,
,,,,,1.7385346982239447e-05,13749,
0,,1.7385347746312618e-05,,0.019822120666503906,,13749,
,,,,,1.7385346982239447e-05,13799,
0,,1.7385347746312618e-05,,0.02009829506278038,,13799,
,,,,,1.7385346982239447e-05,13849,
0,,1.7385347746312618e-05,,0.01942536234855652,,13849,
,,,,,1.7385346982239447e-05,13899,
0,,1.7385347746312618e-05,,0.013681872747838497,,13899,
,,,,,1.7385346982239447e-05,13949,
0,,1.7385347746312618e-05,,0.014747828245162964,,13949,
,,,,,1.7385346982239447e-05,13999,
0,,1.7385347746312618e-05,,0.017661096528172493,,13999,
,,,,,1.7385346982239447e-05,14049,
0,,1.7385347746312618e-05,,0.021944452077150345,,14049,
,,,,,1.7385346982239447e-05,14099,
0,,1.7385347746312618e-05,,0.015465795993804932,,14099,
,,,,,1.7385346982239447e-05,14149,
0,,1.7385347746312618e-05,,0.023414170369505882,,14149,
,,,,,1.7385346982239447e-05,14199,
0,,1.7385347746312618e-05,,0.019169295206665993,,14199,
,,,,,1.7385346982239447e-05,14249,
0,,1.7385347746312618e-05,,0.019034037366509438,,14249,
,,,,,1.7385346982239447e-05,14299,
0,,1.7385347746312618e-05,,0.019093027338385582,,14299,
,,,,,1.7385346982239447e-05,14349,
0,,1.7385347746312618e-05,,0.020038308575749397,,14349,
,,,,,1.7385346982239447e-05,14399,
0,,1.7385347746312618e-05,,0.02261732704937458,,14399,
,,,,,1.7385346982239447e-05,14449,
0,,1.7385347746312618e-05,,0.020579323172569275,,14449,
,,,,,1.7385346982239447e-05,14499,
0,,1.7385347746312618e-05,,0.017965426668524742,,14499,
,,,,,1.7385346982239447e-05,14549,
0,,1.7385347746312618e-05,,0.01930215023458004,,14549,
,,,,,1.7385346982239447e-05,14599,
0,,1.7385347746312618e-05,,0.01887977123260498,,14599,
,,,,,1.7385346982239447e-05,14649,
0,,1.7385347746312618e-05,,0.021146612241864204,,14649,
,,,,,1.7385346982239447e-05,14699,
0,,1.7385347746312618e-05,,0.0169276874512434,,14699,
,,,,,1.7385346982239447e-05,14749,
0,,1.7385347746312618e-05,,0.020249029621481895,,14749,
,,,,,1.7385346982239447e-05,14799,
0,,1.7385347746312618e-05,,0.02015128917992115,,14799,
,,,,,1.7385346982239447e-05,14849,
0,,1.7385347746312618e-05,,0.014974853955209255,,14849,
,,,,,1.7385346982239447e-05,14899,
0,,1.7385347746312618e-05,,0.02047298289835453,,14899,
,,,,,1.7385346982239447e-05,14949,
0,,1.7385347746312618e-05,,0.015288660302758217,,14949,
,,,,,1.7385346982239447e-05,14999,
0,,1.7385347746312618e-05,,0.01854403130710125,,14999,
,,,,,1.7385346982239447e-05,15049,
0,,1.7385347746312618e-05,,0.016291607171297073,,15049,
,,,,,1.7385346982239447e-05,15099,
0,,1.7385347746312618e-05,,0.019337520003318787,,15099,
,,,,,1.7385346982239447e-05,15149,
0,,1.7385347746312618e-05,,0.018550997599959373,,15149,
,,,,,1.7385346982239447e-05,15199,
0,,1.7385347746312618e-05,,0.020861633121967316,,15199,
,,,,,1.7385346982239447e-05,15249,
0,,1.7385347746312618e-05,,0.020380178466439247,,15249,
,,,,,1.7385346982239447e-05,15299,
0,,1.7385347746312618e-05,,0.021686291322112083,,15299,
,,,,,1.7385346982239447e-05,15349,
0,,1.7385347746312618e-05,,0.01765635423362255,,15349,
,,,,,1.7385346982239447e-05,15399,
0,,1.7385347746312618e-05,,0.021182077005505562,,15399,
,,,,,1.7385346982239447e-05,15449,
0,,1.7385347746312618e-05,,0.016226530075073242,,15449,
,,,,,1.7385346982239447e-05,15499,
0,,1.7385347746312618e-05,,0.015105674974620342,,15499,
,,,,,1.7385346982239447e-05,15549,
0,,1.7385347746312618e-05,,0.018560221418738365,,15549,
,,,,,1.7385346982239447e-05,15599,
0,,1.7385347746312618e-05,,0.02178816869854927,,15599,
,,,,,1.7385346982239447e-05,15649,
0,,1.7385347746312618e-05,,0.016009796410799026,,15649,
,,,,,1.7385346982239447e-05,15699,
0,,1.7385347746312618e-05,,0.022942421957850456,,15699,
,,,,,1.7385346982239447e-05,15749,
0,,1.7385347746312618e-05,,0.0163511224091053,,15749,
,,,,,1.7385346982239447e-05,15799,
0,,1.7385347746312618e-05,,0.017894504591822624,,15799,
,,,,,1.7385346982239447e-05,15849,
0,,1.7385347746312618e-05,,0.02143123559653759,,15849,
,,,,,1.7385346982239447e-05,15899,
0,,1.7385347746312618e-05,,0.016413405537605286,,15899,
,,,,,1.7385346982239447e-05,15949,
0,,1.7385347746312618e-05,,0.019038323312997818,,15949,
,,,,,1.7385346982239447e-05,15999,
0,,1.7385347746312618e-05,,0.014315557666122913,,15999,
,,,,,1.7385346982239447e-05,16049,
0,,1.7385347746312618e-05,,0.019030451774597168,,16049,
,,,,,1.7385346982239447e-05,16099,
0,,1.7385347746312618e-05,,0.020202724263072014,,16099,
,,,,,1.7385346982239447e-05,16149,
0,,1.7385347746312618e-05,,0.01769389770925045,,16149,
,,,,,1.7385346982239447e-05,16199,
0,,1.7385347746312618e-05,,0.016275351867079735,,16199,
,,,,,1.7385346982239447e-05,16249,
0,,1.7385347746312618e-05,,0.0171614121645689,,16249,
,,,,,1.7385346982239447e-05,16299,
0,,1.7385347746312618e-05,,0.018150629475712776,,16299,
,,,,,1.7385346982239447e-05,16349,
0,,1.7385347746312618e-05,,0.022692246362566948,,16349,
,,,,,1.7385346982239447e-05,16399,
0,,1.7385347746312618e-05,,0.02033008076250553,,16399,
,,,,,1.7385346982239447e-05,16449,
0,,1.7385347746312618e-05,,0.019038617610931396,,16449,
,,,,,1.7385346982239447e-05,16499,
0,,1.7385347746312618e-05,,0.016498630866408348,,16499,
,,,,,1.7385346982239447e-05,16549,
0,,1.7385347746312618e-05,,0.019640013575553894,,16549,
,,,,,1.7385346982239447e-05,16599,
0,,1.7385347746312618e-05,,0.022896798327565193,,16599,
,,,,,1.7385346982239447e-05,16649,
0,,1.7385347746312618e-05,,0.0206455048173666,,16649,
,,,,,1.7385346982239447e-05,16699,
0,,1.7385347746312618e-05,,0.015611293725669384,,16699,
,,,,,1.7385346982239447e-05,16749,
0,,1.7385347746312618e-05,,0.020742982625961304,,16749,
,,,,,1.7385346982239447e-05,16799,
0,,1.7385347746312618e-05,,0.020036643370985985,,16799,
,,,,,1.7385346982239447e-05,16849,
0,,1.7385347746312618e-05,,0.019512156024575233,,16849,
,,,,,1.7385346982239447e-05,16899,
0,,1.7385347746312618e-05,,0.018969830125570297,,16899,
,,,,,1.7385346982239447e-05,16949,
0,,1.7385347746312618e-05,,0.019227011129260063,,16949,
,,,,,1.7385346982239447e-05,16999,
0,,1.7385347746312618e-05,,0.017616858705878258,,16999,
,,,,,1.7385346982239447e-05,17049,
0,,1.7385347746312618e-05,,0.018563875928521156,,17049,
,,,,,1.7385346982239447e-05,17099,
0,,1.7385347746312618e-05,,0.020670028403401375,,17099,
,,,,,1.7385346982239447e-05,17149,
0,,1.7385347746312618e-05,,0.017835618928074837,,17149,
,,,,,1.7385346982239447e-05,17199,
0,,1.7385347746312618e-05,,0.017328891903162003,,17199,
,,,,,1.7385346982239447e-05,17249,
0,,1.7385347746312618e-05,,0.018222281709313393,,17249,
,,,,,1.7385346982239447e-05,17299,
0,,1.7385347746312618e-05,,0.01785860024392605,,17299,
,,,,,1.7385346982239447e-05,17349,
0,,1.7385347746312618e-05,,0.02181682363152504,,17349,
,,,,,1.7385346982239447e-05,17399,
0,,1.7385347746312618e-05,,0.019668487831950188,,17399,
,,,,,1.7385346982239447e-05,17449,
0,,1.7385347746312618e-05,,0.021356673911213875,,17449,
,,,,,1.7385346982239447e-05,17499,
0,,1.7385347746312618e-05,,0.019780801609158516,,17499,
,,,,,1.7385346982239447e-05,17549,
0,,1.7385347746312618e-05,,0.018608681857585907,,17549,
,,,,,1.7385346982239447e-05,17599,
0,,1.7385347746312618e-05,,0.017714152112603188,,17599,
,,,,,1.7385346982239447e-05,17649,
0,,1.7385347746312618e-05,,0.021716156974434853,,17649,
,,,,,1.7385346982239447e-05,17699,
0,,1.7385347746312618e-05,,0.01684979721903801,,17699,
,,,,,1.7385346982239447e-05,17749,
0,,1.7385347746312618e-05,,0.016165152192115784,,17749,
,,,,,1.7385346982239447e-05,17799,
0,,1.7385347746312618e-05,,0.0163426473736763,,17799,
,,,,,1.7385346982239447e-05,17849,
0,,1.7385347746312618e-05,,0.01319715566933155,,17849,
,,,,,1.7385346982239447e-05,17899,
0,,1.7385347746312618e-05,,0.01947382278740406,,17899,
,,,,,1.7385346982239447e-05,17949,
0,,1.7385347746312618e-05,,0.01714392565190792,,17949,
,,,,,1.7385346982239447e-05,17999,
0,,1.7385347746312618e-05,,0.017960552126169205,,17999,
,,,,,1.7385346982239447e-05,18049,
0,,1.7385347746312618e-05,,0.018596576526761055,,18049,
,,,,,1.7385346982239447e-05,18099,
0,,1.7385347746312618e-05,,0.018633980304002762,,18099,
,,,,,1.7385346982239447e-05,18149,
0,,1.7385347746312618e-05,,0.019789744168519974,,18149,
,,,,,1.7385346982239447e-05,18199,
0,,1.7385347746312618e-05,,0.01715289242565632,,18199,
,,,,,1.7385346982239447e-05,18249,
0,,1.7385347746312618e-05,,0.022893717512488365,,18249,
,,,,,1.7385346982239447e-05,18299,
0,,1.7385347746312618e-05,,0.0202945563942194,,18299,
,,,,,1.7385346982239447e-05,18349,
0,,1.7385347746312618e-05,,0.016910303384065628,,18349,
,,,,,1.7385346982239447e-05,18399,
0,,1.7385347746312618e-05,,0.020517772063612938,,18399,
,,,,,1.7385346982239447e-05,18449,
0,,1.7385347746312618e-05,,0.018740719184279442,,18449,
,,,,,1.7385346982239447e-05,18499,
0,,1.7385347746312618e-05,,0.018707269802689552,,18499,
,,,,,1.7385346982239447e-05,18549,
0,,1.7385347746312618e-05,,0.017278075218200684,,18549,
,,,,,1.7385346982239447e-05,18599,
0,,1.7385347746312618e-05,,0.02049022540450096,,18599,
,,,,,1.7385346982239447e-05,18649,
0,,1.7385347746312618e-05,,0.01696781814098358,,18649,
,,,,,1.7385346982239447e-05,18699,
0,,1.7385347746312618e-05,,0.01903936266899109,,18699,
,,,,,1.7385346982239447e-05,18749,
0,,1.7385347746312618e-05,,0.018292993307113647,,18749,
,,,,,1.7385346982239447e-05,18799,
0,,1.7385347746312618e-05,,0.016792261973023415,,18799,
,,,,,1.7385346982239447e-05,18849,
0,,1.7385347746312618e-05,,0.018317991867661476,,18849,
,,,,,1.7385346982239447e-05,18899,
0,,1.7385347746312618e-05,,0.019846154376864433,,18899,
,,,,,1.7385346982239447e-05,18949,
0,,1.7385347746312618e-05,,0.016954762861132622,,18949,
,,,,,1.7385346982239447e-05,18999,
0,,1.7385347746312618e-05,,0.017132345587015152,,18999,
,,,,,1.7385346982239447e-05,19049,
0,,1.7385347746312618e-05,,0.0193483829498291,,19049,
,,,,,1.7385346982239447e-05,19099,
0,,1.7385347746312618e-05,,0.018950575962662697,,19099,
,,,,,1.7385346982239447e-05,19149,
0,,1.7385347746312618e-05,,0.021321941167116165,,19149,
,,,,,1.7385346982239447e-05,19199,
0,,1.7385347746312618e-05,,0.02143782190978527,,19199,
,,,,,1.7385346982239447e-05,19249,
0,,1.7385347746312618e-05,,0.01677301526069641,,19249,
,,,,,1.7385346982239447e-05,19299,
0,,1.7385347746312618e-05,,0.0188556257635355,,19299,
,,,,,1.7385346982239447e-05,19349,
0,,1.7385347746312618e-05,,0.01867545209825039,,19349,
,,,,,1.7385346982239447e-05,19399,
0,,1.7385347746312618e-05,,0.019897619262337685,,19399,
,,,,,1.7385346982239447e-05,19449,
0,,1.7385347746312618e-05,,0.020918086171150208,,19449,
,,,,,1.7385346982239447e-05,19499,
0,,1.7385347746312618e-05,,0.021903464570641518,,19499,
,,,,,1.7385346982239447e-05,19549,
0,,1.7385347746312618e-05,,0.01838553510606289,,19549,
,,,,,1.7385346982239447e-05,19599,
0,,1.7385347746312618e-05,,0.020116642117500305,,19599,
,,,,,1.7385346982239447e-05,19649,
0,,1.7385347746312618e-05,,0.01846178248524666,,19649,
,,,,,1.7385346982239447e-05,19699,
0,,1.7385347746312618e-05,,0.019554784521460533,,19699,
,,,,,1.7385346982239447e-05,19749,
0,,1.7385347746312618e-05,,0.014491287060081959,,19749,
,,,,,1.7385346982239447e-05,19799,
0,,1.7385347746312618e-05,,0.019132597371935844,,19799,
,,,,,1.7385346982239447e-05,19849,
0,,1.7385347746312618e-05,,0.018912894651293755,,19849,
,,,,,1.7385346982239447e-05,19899,
0,,1.7385347746312618e-05,,0.017798995599150658,,19899,
,,,,,1.7385346982239447e-05,19949,
0,,1.7385347746312618e-05,,0.020418234169483185,,19949,
,,,,,1.7385346982239447e-05,19999,
0,,1.7385347746312618e-05,,0.018165718764066696,,19999,
,,,,,1.7385346982239447e-05,20049,
0,,1.7385347746312618e-05,,0.013712148182094097,,20049,
,,,,,1.7385346982239447e-05,20099,
0,,1.7385347746312618e-05,,0.01906743459403515,,20099,
,,,,,1.7385346982239447e-05,20149,
0,,1.7385347746312618e-05,,0.01884213648736477,,20149,
,,,,,1.7385346982239447e-05,20199,
0,,1.7385347746312618e-05,,0.018422693014144897,,20199,
,,,,,1.7385346982239447e-05,20249,
0,,1.7385347746312618e-05,,0.01914619468152523,,20249,
,,,,,1.7385346982239447e-05,20299,
0,,1.7385347746312618e-05,,0.018299197778105736,,20299,
,,,,,1.7385346982239447e-05,20349,
0,,1.7385347746312618e-05,,0.01630479469895363,,20349,
,,,,,1.7385346982239447e-05,20399,
0,,1.7385347746312618e-05,,0.017039040103554726,,20399,
,,,,,1.7385346982239447e-05,20449,
0,,1.7385347746312618e-05,,0.01574905961751938,,20449,
,,,,,1.7385346982239447e-05,20499,
0,,1.7385347746312618e-05,,0.01876225136220455,,20499,
,,,,,1.7385346982239447e-05,20549,
0,,1.7385347746312618e-05,,0.01926562190055847,,20549,
,,,,,1.7385346982239447e-05,20599,
0,,1.7385347746312618e-05,,0.020060906186699867,,20599,
,,,,,1.7385346982239447e-05,20649,
0,,1.7385347746312618e-05,,0.0161783117800951,,20649,
,,,,,1.7385346982239447e-05,20699,
0,,1.7385347746312618e-05,,0.014881192706525326,,20699,
,,,,,1.7385346982239447e-05,20749,
0,,1.7385347746312618e-05,,0.01760854385793209,,20749,
,,,,,1.7385346982239447e-05,20799,
0,,1.7385347746312618e-05,,0.020464563742280006,,20799,
,,,,,1.7385346982239447e-05,20849,
0,,1.7385347746312618e-05,,0.018245786428451538,,20849,
,,,,,1.7385346982239447e-05,20899,
0,,1.7385347746312618e-05,,0.02002338506281376,,20899,
,,,,,1.7385346982239447e-05,20949,
0,,1.7385347746312618e-05,,0.020762570202350616,,20949,
,,,,,1.7385346982239447e-05,20999,
0,,1.7385347746312618e-05,,0.02074369601905346,,20999,
,,,,,1.7385346982239447e-05,21049,
0,,1.7385347746312618e-05,,0.021631961688399315,,21049,
,,,,,1.7385346982239447e-05,21099,
0,,1.7385347746312618e-05,,0.023635871708393097,,21099,
,,,,,1.7385346982239447e-05,21149,
0,,1.7385347746312618e-05,,0.01986863650381565,,21149,
,,,,,1.7385346982239447e-05,21199,
0,,1.7385347746312618e-05,,0.01740018092095852,,21199,
,,,,,1.7385346982239447e-05,21249,
0,,1.7385347746312618e-05,,0.015256250277161598,,21249,
,,,,,1.7385346982239447e-05,21299,
0,,1.7385347746312618e-05,,0.014903384260833263,,21299,
,,,,,1.7385346982239447e-05,21349,
0,,1.7385347746312618e-05,,0.020872274413704872,,21349,
,,,,,1.7385346982239447e-05,21399,
0,,1.7385347746312618e-05,,0.018074288964271545,,21399,
,,,,,1.7385346982239447e-05,21449,
0,,1.7385347746312618e-05,,0.01620233617722988,,21449,
,,,,,1.7385346982239447e-05,21499,
0,,1.7385347746312618e-05,,0.01717376708984375,,21499,
,,,,,1.7385346982239447e-05,21549,
0,,1.7385347746312618e-05,,0.016877414658665657,,21549,
,,,,,1.7385346982239447e-05,21599,
0,,1.7385347746312618e-05,,0.019662493839859962,,21599,
,,,,,1.7385346982239447e-05,21649,
0,,1.7385347746312618e-05,,0.017599552869796753,,21649,
,,,,,1.7385346982239447e-05,21699,
0,,1.7385347746312618e-05,,0.01769077591598034,,21699,
,,,,,1.7385346982239447e-05,21749,
0,,1.7385347746312618e-05,,0.02042030729353428,,21749,
,,,,,1.7385346982239447e-05,21799,
0,,1.7385347746312618e-05,,0.02126723900437355,,21799,
,,,,,1.7385346982239447e-05,21849,
0,,1.7385347746312618e-05,,0.016991956159472466,,21849,
,,,,,1.7385346982239447e-05,21899,
0,,1.7385347746312618e-05,,0.020060086622834206,,21899,
,,,,,1.7385346982239447e-05,21949,
0,,1.7385347746312618e-05,,0.01641766168177128,,21949,
,,,,,1.7385346982239447e-05,21999,
0,,1.7385347746312618e-05,,0.019321469590067863,,21999,
,,,,,1.7385346982239447e-05,22049,
0,,1.7385347746312618e-05,,0.01986055076122284,,22049,
,,,,,1.7385346982239447e-05,22099,
0,,1.7385347746312618e-05,,0.02288479171693325,,22099,
,,,,,1.7385346982239447e-05,22149,
0,,1.7385347746312618e-05,,0.015766005963087082,,22149,
,,,,,1.7385346982239447e-05,22199,
0,,1.7385347746312618e-05,,0.019609753042459488,,22199,
,,,,,1.7385346982239447e-05,22249,
0,,1.7385347746312618e-05,,0.016330832615494728,,22249,
,,,,,1.7385346982239447e-05,22299,
0,,1.7385347746312618e-05,,0.020582392811775208,,22299,
,,,,,1.7385346982239447e-05,22349,
0,,1.7385347746312618e-05,,0.018142512068152428,,22349,
,,,,,1.7385346982239447e-05,22399,
0,,1.7385347746312618e-05,,0.01832091249525547,,22399,
,,,,,1.7385346982239447e-05,22449,
0,,1.7385347746312618e-05,,0.01709119789302349,,22449,
,,,,,1.7385346982239447e-05,22499,
0,,1.7385347746312618e-05,,0.02045992575585842,,22499,
,,,,,1.7385346982239447e-05,22549,
0,,1.7385347746312618e-05,,0.019294006749987602,,22549,
,,,,,1.7385346982239447e-05,22599,
0,,1.7385347746312618e-05,,0.01803661324083805,,22599,
,,,,,1.7385346982239447e-05,22649,
0,,1.7385347746312618e-05,,0.014265865087509155,,22649,
,,,,,1.7385346982239447e-05,22699,
0,,1.7385347746312618e-05,,0.018126292154192924,,22699,
0,,,,,,22719,0.008426360785961151
0,1.738213177304715e-05,,0.018780654296278954,,,22719,
,,,,,8.366001949673698e-06,22749,
1,,8.366001566173509e-06,,0.01662348210811615,,22749,
,,,,,8.366001949673698e-06,22799,
1,,8.366001566173509e-06,,0.017282091081142426,,22799,
,,,,,8.366001949673698e-06,22849,
1,,8.366001566173509e-06,,0.015213255770504475,,22849,
,,,,,8.366001949673698e-06,22899,
1,,8.366001566173509e-06,,0.018892351537942886,,22899,
,,,,,8.366001949673698e-06,22949,
1,,8.366001566173509e-06,,0.018803643062710762,,22949,
,,,,,8.366001949673698e-06,22999,
1,,8.366001566173509e-06,,0.01796363852918148,,22999,
,,,,,8.366001949673698e-06,23049,
1,,8.366001566173509e-06,,0.019674530252814293,,23049,
,,,,,8.366001949673698e-06,23099,
1,,8.366001566173509e-06,,0.016550211235880852,,23099,
,,,,,8.366001949673698e-06,23149,
1,,8.366001566173509e-06,,0.01391428243368864,,23149,
,,,,,8.366001949673698e-06,23199,
1,,8.366001566173509e-06,,0.018035748973488808,,23199,
,,,,,8.366001949673698e-06,23249,
1,,8.366001566173509e-06,,0.017011627554893494,,23249,
,,,,,8.366001949673698e-06,23299,
1,,8.366001566173509e-06,,0.018001381307840347,,23299,
,,,,,8.366001949673698e-06,23349,
1,,8.366001566173509e-06,,0.015258830972015858,,23349,
,,,,,8.366001949673698e-06,23399,
1,,8.366001566173509e-06,,0.020227311179041862,,23399,
,,,,,8.366001949673698e-06,23449,
1,,8.366001566173509e-06,,0.019270000979304314,,23449,
,,,,,8.366001949673698e-06,23499,
1,,8.366001566173509e-06,,0.014906895346939564,,23499,
,,,,,8.366001949673698e-06,23549,
1,,8.366001566173509e-06,,0.0190221406519413,,23549,
,,,,,8.366001949673698e-06,23599,
1,,8.366001566173509e-06,,0.015551924705505371,,23599,
,,,,,8.366001949673698e-06,23649,
1,,8.366001566173509e-06,,0.02144007384777069,,23649,
,,,,,8.366001949673698e-06,23699,
1,,8.366001566173509e-06,,0.01411209162324667,,23699,
,,,,,8.366001949673698e-06,23749,
1,,8.366001566173509e-06,,0.018137887120246887,,23749,
,,,,,8.366001949673698e-06,23799,
1,,8.366001566173509e-06,,0.01788470894098282,,23799,
,,,,,8.366001949673698e-06,23849,
1,,8.366001566173509e-06,,0.017870603129267693,,23849,
,,,,,8.366001949673698e-06,23899,
1,,8.366001566173509e-06,,0.018309712409973145,,23899,
,,,,,8.366001949673698e-06,23949,
1,,8.366001566173509e-06,,0.017535490915179253,,23949,
,,,,,8.366001949673698e-06,23999,
1,,8.366001566173509e-06,,0.018824627622961998,,23999,
,,,,,8.366001949673698e-06,24049,
1,,8.366001566173509e-06,,0.02277420461177826,,24049,
,,,,,8.366001949673698e-06,24099,
1,,8.366001566173509e-06,,0.01921006664633751,,24099,
,,,,,8.366001949673698e-06,24149,
1,,8.366001566173509e-06,,0.019216326996684074,,24149,
,,,,,8.366001949673698e-06,24199,
1,,8.366001566173509e-06,,0.01685210131108761,,24199,
,,,,,8.366001949673698e-06,24249,
1,,8.366001566173509e-06,,0.018915822729468346,,24249,
,,,,,8.366001949673698e-06,24299,
1,,8.366001566173509e-06,,0.02155027724802494,,24299,
,,,,,8.366001949673698e-06,24349,
1,,8.366001566173509e-06,,0.015421921387314796,,24349,
,,,,,8.366001949673698e-06,24399,
1,,8.366001566173509e-06,,0.017094174399971962,,24399,
,,,,,8.366001949673698e-06,24449,
1,,8.366001566173509e-06,,0.01807037927210331,,24449,
,,,,,8.366001949673698e-06,24499,
1,,8.366001566173509e-06,,0.016791269183158875,,24499,
,,,,,8.366001949673698e-06,24549,
1,,8.366001566173509e-06,,0.019216014072299004,,24549,
,,,,,8.366001949673698e-06,24599,
1,,8.366001566173509e-06,,0.014872503466904163,,24599,
,,,,,8.366001949673698e-06,24649,
1,,8.366001566173509e-06,,0.01617915742099285,,24649,
,,,,,8.366001949673698e-06,24699,
1,,8.366001566173509e-06,,0.017417138442397118,,24699,
,,,,,8.366001949673698e-06,24749,
1,,8.366001566173509e-06,,0.017534365877509117,,24749,
,,,,,8.366001949673698e-06,24799,
1,,8.366001566173509e-06,,0.020886505022644997,,24799,
,,,,,8.366001949673698e-06,24849,
1,,8.366001566173509e-06,,0.01823858916759491,,24849,
,,,,,8.366001949673698e-06,24899,
1,,8.366001566173509e-06,,0.01154263224452734,,24899,
,,,,,8.366001949673698e-06,24949,
1,,8.366001566173509e-06,,0.019448069855570793,,24949,
,,,,,8.366001949673698e-06,24999,
1,,8.366001566173509e-06,,0.017846282571554184,,24999,
,,,,,8.366001949673698e-06,25049,
1,,8.366001566173509e-06,,0.01759885810315609,,25049,
,,,,,8.366001949673698e-06,25099,
1,,8.366001566173509e-06,,0.01699291169643402,,25099,
,,,,,8.366001949673698e-06,25149,
1,,8.366001566173509e-06,,0.016940373927354813,,25149,
,,,,,8.366001949673698e-06,25199,
1,,8.366001566173509e-06,,0.017645802348852158,,25199,
,,,,,8.366001949673698e-06,25249,
1,,8.366001566173509e-06,,0.01713712327182293,,25249,
,,,,,8.366001949673698e-06,25299,
1,,8.366001566173509e-06,,0.018597403541207314,,25299,
,,,,,8.366001949673698e-06,25349,
1,,8.366001566173509e-06,,0.017156941816210747,,25349,
,,,,,8.366001949673698e-06,25399,
1,,8.366001566173509e-06,,0.014887428842484951,,25399,
,,,,,8.366001949673698e-06,25449,
1,,8.366001566173509e-06,,0.019408203661441803,,25449,
,,,,,8.366001949673698e-06,25499,
1,,8.366001566173509e-06,,0.01839808188378811,,25499,
,,,,,8.366001949673698e-06,25549,
1,,8.366001566173509e-06,,0.016362739726901054,,25549,
,,,,,8.366001949673698e-06,25599,
1,,8.366001566173509e-06,,0.015256792306900024,,25599,
,,,,,8.366001949673698e-06,25649,
1,,8.366001566173509e-06,,0.015063433907926083,,25649,
,,,,,8.366001949673698e-06,25699,
1,,8.366001566173509e-06,,0.016017010435461998,,25699,
,,,,,8.366001949673698e-06,25749,
1,,8.366001566173509e-06,,0.019552262499928474,,25749,
,,,,,8.366001949673698e-06,25799,
1,,8.366001566173509e-06,,0.01655608043074608,,25799,
,,,,,8.366001949673698e-06,25849,
1,,8.366001566173509e-06,,0.019606946036219597,,25849,
,,,,,8.366001949673698e-06,25899,
1,,8.366001566173509e-06,,0.02068130485713482,,25899,
,,,,,8.366001949673698e-06,25949,
1,,8.366001566173509e-06,,0.017215615138411522,,25949,
,,,,,8.366001949673698e-06,25999,
1,,8.366001566173509e-06,,0.015023539774119854,,25999,
,,,,,8.366001949673698e-06,26049,
1,,8.366001566173509e-06,,0.020731640979647636,,26049,
,,,,,8.366001949673698e-06,26099,
1,,8.366001566173509e-06,,0.020534781739115715,,26099,
,,,,,8.366001949673698e-06,26149,
1,,8.366001566173509e-06,,0.018836626783013344,,26149,
,,,,,8.366001949673698e-06,26199,
1,,8.366001566173509e-06,,0.017830222845077515,,26199,
,,,,,8.366001949673698e-06,26249,
1,,8.366001566173509e-06,,0.023043323308229446,,26249,
,,,,,8.366001949673698e-06,26299,
1,,8.366001566173509e-06,,0.016004009172320366,,26299,
,,,,,8.366001949673698e-06,26349,
1,,8.366001566173509e-06,,0.018341246992349625,,26349,
,,,,,8.366001949673698e-06,26399,
1,,8.366001566173509e-06,,0.020340323448181152,,26399,
,,,,,8.366001949673698e-06,26449,
1,,8.366001566173509e-06,,0.022372087463736534,,26449,
,,,,,8.366001949673698e-06,26499,
1,,8.366001566173509e-06,,0.016810500994324684,,26499,
,,,,,8.366001949673698e-06,26549,
1,,8.366001566173509e-06,,0.01919066719710827,,26549,
,,,,,8.366001949673698e-06,26599,
1,,8.366001566173509e-06,,0.017484290525317192,,26599,
,,,,,8.366001949673698e-06,26649,
1,,8.366001566173509e-06,,0.02078964374959469,,26649,
,,,,,8.366001949673698e-06,26699,
1,,8.366001566173509e-06,,0.017518650740385056,,26699,
,,,,,8.366001949673698e-06,26749,
1,,8.366001566173509e-06,,0.018673760816454887,,26749,
,,,,,8.366001949673698e-06,26799,
1,,8.366001566173509e-06,,0.01939346268773079,,26799,
,,,,,8.366001949673698e-06,26849,
1,,8.366001566173509e-06,,0.016597043722867966,,26849,
,,,,,8.366001949673698e-06,26899,
1,,8.366001566173509e-06,,0.015323765575885773,,26899,
,,,,,8.366001949673698e-06,26949,
1,,8.366001566173509e-06,,0.017135843634605408,,26949,
,,,,,8.366001949673698e-06,26999,
1,,8.366001566173509e-06,,0.019289027899503708,,26999,
,,,,,8.366001949673698e-06,27049,
1,,8.366001566173509e-06,,0.020854616537690163,,27049,
,,,,,8.366001949673698e-06,27099,
1,,8.366001566173509e-06,,0.018397897481918335,,27099,
,,,,,8.366001949673698e-06,27149,
1,,8.366001566173509e-06,,0.018861720338463783,,27149,
,,,,,8.366001949673698e-06,27199,
1,,8.366001566173509e-06,,0.014908090233802795,,27199,
,,,,,8.366001949673698e-06,27249,
1,,8.366001566173509e-06,,0.02164902538061142,,27249,
,,,,,8.366001949673698e-06,27299,
1,,8.366001566173509e-06,,0.01711115799844265,,27299,
,,,,,8.366001949673698e-06,27349,
1,,8.366001566173509e-06,,0.01668284833431244,,27349,
,,,,,8.366001949673698e-06,27399,
1,,8.366001566173509e-06,,0.019834235310554504,,27399,
,,,,,8.366001949673698e-06,27449,
1,,8.366001566173509e-06,,0.016632139682769775,,27449,
