epoch,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,lr-AdamW,step,val_loss
,,,,,8.366001949673688e-06,59099,
3,,8.366001566173509e-06,,0.01834367960691452,,59099,
,,,,,8.366001949673688e-06,59149,
3,,8.366001566173509e-06,,0.015525487251579762,,59149,
,,,,,8.366001949673688e-06,59199,
3,,8.366001566173509e-06,,0.018443284556269646,,59199,
,,,,,8.366001949673688e-06,59249,
3,,8.366001566173509e-06,,0.016282012686133385,,59249,
,,,,,8.366001949673688e-06,59299,
3,,8.366001566173509e-06,,0.017092028632760048,,59299,
,,,,,8.366001949673688e-06,59349,
3,,8.366001566173509e-06,,0.015494736842811108,,59349,
,,,,,8.366001949673688e-06,59399,
3,,8.366001566173509e-06,,0.01613493077456951,,59399,
,,,,,8.366001949673688e-06,59449,
3,,8.366001566173509e-06,,0.015241625718772411,,59449,
,,,,,8.366001949673688e-06,59499,
3,,8.366001566173509e-06,,0.01671627163887024,,59499,
,,,,,8.366001949673688e-06,59549,
3,,8.366001566173509e-06,,0.015834802761673927,,59549,
,,,,,8.366001949673688e-06,59599,
3,,8.366001566173509e-06,,0.017362046986818314,,59599,
,,,,,8.366001949673688e-06,59649,
3,,8.366001566173509e-06,,0.017888320609927177,,59649,
,,,,,8.366001949673688e-06,59699,
3,,8.366001566173509e-06,,0.017647096887230873,,59699,
,,,,,8.366001949673688e-06,59749,
3,,8.366001566173509e-06,,0.01627212204039097,,59749,
,,,,,8.366001949673688e-06,59799,
3,,8.366001566173509e-06,,0.01631271094083786,,59799,
,,,,,8.366001949673688e-06,59849,
3,,8.366001566173509e-06,,0.015891706570982933,,59849,
,,,,,8.366001949673688e-06,59899,
3,,8.366001566173509e-06,,0.017553294077515602,,59899,
,,,,,8.366001949673688e-06,59949,
3,,8.366001566173509e-06,,0.018388647586107254,,59949,
,,,,,8.366001949673688e-06,59999,
3,,8.366001566173509e-06,,0.018660668283700943,,59999,
,,,,,8.366001949673688e-06,60049,
3,,8.366001566173509e-06,,0.01897399127483368,,60049,
,,,,,8.366001949673688e-06,60099,
3,,8.366001566173509e-06,,0.01511137094348669,,60099,
,,,,,8.366001949673688e-06,60149,
3,,8.366001566173509e-06,,0.016643062233924866,,60149,
,,,,,8.366001949673688e-06,60199,
3,,8.366001566173509e-06,,0.017951175570487976,,60199,
,,,,,8.366001949673688e-06,60249,
3,,8.366001566173509e-06,,0.017752965912222862,,60249,
,,,,,8.366001949673688e-06,60299,
3,,8.366001566173509e-06,,0.017624277621507645,,60299,
,,,,,8.366001949673688e-06,60349,
3,,8.366001566173509e-06,,0.017962493002414703,,60349,
,,,,,8.366001949673688e-06,60399,
3,,8.366001566173509e-06,,0.017358452081680298,,60399,
,,,,,8.366001949673688e-06,60449,
3,,8.366001566173509e-06,,0.016910139471292496,,60449,
,,,,,8.366001949673688e-06,60499,
3,,8.366001566173509e-06,,0.016583213582634926,,60499,
,,,,,8.366001949673688e-06,60549,
3,,8.366001566173509e-06,,0.0175535436719656,,60549,
,,,,,8.366001949673688e-06,60599,
3,,8.366001566173509e-06,,0.01741970144212246,,60599,
,,,,,8.366001949673688e-06,60649,
3,,8.366001566173509e-06,,0.01537992712110281,,60649,
,,,,,8.366001949673688e-06,60699,
3,,8.366001566173509e-06,,0.016588706523180008,,60699,
,,,,,8.366001949673688e-06,60749,
3,,8.366001566173509e-06,,0.01878191903233528,,60749,
,,,,,8.366001949673688e-06,60799,
3,,8.366001566173509e-06,,0.013888144865632057,,60799,
,,,,,8.366001949673688e-06,60849,
3,,8.366001566173509e-06,,0.017241906374692917,,60849,
,,,,,8.366001949673688e-06,60899,
3,,8.366001566173509e-06,,0.01586119271814823,,60899,
,,,,,8.366001949673688e-06,60949,
3,,8.366001566173509e-06,,0.015381626784801483,,60949,
,,,,,8.366001949673688e-06,60999,
3,,8.366001566173509e-06,,0.01580648124217987,,60999,
,,,,,8.366001949673688e-06,61049,
3,,8.366001566173509e-06,,0.017749080434441566,,61049,
,,,,,8.366001949673688e-06,61099,
3,,8.366001566173509e-06,,0.01829107664525509,,61099,
,,,,,8.366001949673688e-06,61149,
3,,8.366001566173509e-06,,0.017895741388201714,,61149,
,,,,,8.366001949673688e-06,61199,
3,,8.366001566173509e-06,,0.018096765503287315,,61199,
,,,,,8.366001949673688e-06,61249,
3,,8.366001566173509e-06,,0.01811189204454422,,61249,
,,,,,8.366001949673688e-06,61299,
3,,8.366001566173509e-06,,0.016587523743510246,,61299,
,,,,,8.366001949673688e-06,61349,
3,,8.366001566173509e-06,,0.01674874871969223,,61349,
,,,,,8.366001949673688e-06,61399,
3,,8.366001566173509e-06,,0.017098333686590195,,61399,
,,,,,8.366001949673688e-06,61449,
3,,8.366001566173509e-06,,0.01820985972881317,,61449,
,,,,,8.366001949673688e-06,61499,
3,,8.366001566173509e-06,,0.01850402168929577,,61499,
,,,,,8.366001949673688e-06,61549,
3,,8.366001566173509e-06,,0.016769319772720337,,61549,
,,,,,8.366001949673688e-06,61599,
3,,8.366001566173509e-06,,0.018376905471086502,,61599,
,,,,,8.366001949673688e-06,61649,
3,,8.366001566173509e-06,,0.016085244715213776,,61649,
,,,,,8.366001949673688e-06,61699,
3,,8.366001566173509e-06,,0.01764475740492344,,61699,
,,,,,8.366001949673688e-06,61749,
3,,8.366001566173509e-06,,0.017328934744000435,,61749,
,,,,,8.366001949673688e-06,61799,
3,,8.366001566173509e-06,,0.01959468424320221,,61799,
,,,,,8.366001949673688e-06,61849,
3,,8.366001566173509e-06,,0.01817803457379341,,61849,
,,,,,8.366001949673688e-06,61899,
3,,8.366001566173509e-06,,0.01882096379995346,,61899,
,,,,,8.366001949673688e-06,61949,
3,,8.366001566173509e-06,,0.015694832429289818,,61949,
,,,,,8.366001949673688e-06,61999,
3,,8.366001566173509e-06,,0.019111283123493195,,61999,
,,,,,8.366001949673688e-06,62049,
3,,8.366001566173509e-06,,0.01746329478919506,,62049,
,,,,,8.366001949673688e-06,62099,
3,,8.366001566173509e-06,,0.016965243965387344,,62099,
,,,,,8.366001949673688e-06,62149,
3,,8.366001566173509e-06,,0.01974283531308174,,62149,
,,,,,8.366001949673688e-06,62199,
3,,8.366001566173509e-06,,0.017873866483569145,,62199,
,,,,,8.366001949673688e-06,62249,
3,,8.366001566173509e-06,,0.01766650564968586,,62249,
,,,,,8.366001949673688e-06,62299,
3,,8.366001566173509e-06,,0.01662391796708107,,62299,
,,,,,8.366001949673688e-06,62349,
3,,8.366001566173509e-06,,0.019199848175048828,,62349,
,,,,,8.366001949673688e-06,62399,
3,,8.366001566173509e-06,,0.014976123347878456,,62399,
,,,,,8.366001949673688e-06,62449,
3,,8.366001566173509e-06,,0.016436005011200905,,62449,
,,,,,8.366001949673688e-06,62499,
3,,8.366001566173509e-06,,0.018599847331643105,,62499,
,,,,,8.366001949673688e-06,62549,
3,,8.366001566173509e-06,,0.01455650944262743,,62549,
,,,,,8.366001949673688e-06,62599,
3,,8.366001566173509e-06,,0.017021700739860535,,62599,
,,,,,8.366001949673688e-06,62649,
3,,8.366001566173509e-06,,0.018162455409765244,,62649,
,,,,,8.366001949673688e-06,62699,
3,,8.366001566173509e-06,,0.017123639583587646,,62699,
,,,,,8.366001949673688e-06,62749,
3,,8.366001566173509e-06,,0.018092770129442215,,62749,
,,,,,8.366001949673688e-06,62799,
3,,8.366001566173509e-06,,0.016836941242218018,,62799,
,,,,,8.366001949673688e-06,62849,
3,,8.366001566173509e-06,,0.018529891967773438,,62849,
,,,,,8.366001949673688e-06,62899,
3,,8.366001566173509e-06,,0.01705833524465561,,62899,
,,,,,8.366001949673688e-06,62949,
3,,8.366001566173509e-06,,0.016802724450826645,,62949,
,,,,,8.366001949673688e-06,62999,
3,,8.366001566173509e-06,,0.017178958281874657,,62999,
,,,,,8.366001949673688e-06,63049,
3,,8.366001566173509e-06,,0.018067363649606705,,63049,
,,,,,8.366001949673688e-06,63099,
3,,8.366001566173509e-06,,0.015438403002917767,,63099,
,,,,,8.366001949673688e-06,63149,
3,,8.366001566173509e-06,,0.016081610694527626,,63149,
,,,,,8.366001949673688e-06,63199,
3,,8.366001566173509e-06,,0.019877979531884193,,63199,
,,,,,8.366001949673688e-06,63249,
3,,8.366001566173509e-06,,0.01992804743349552,,63249,
,,,,,8.366001949673688e-06,63299,
3,,8.366001566173509e-06,,0.01706126146018505,,63299,
,,,,,8.366001949673688e-06,63349,
3,,8.366001566173509e-06,,0.018219206482172012,,63349,
,,,,,8.366001949673688e-06,63399,
3,,8.366001566173509e-06,,0.014327353797852993,,63399,
,,,,,8.366001949673688e-06,63449,
3,,8.366001566173509e-06,,0.018206268548965454,,63449,
,,,,,8.366001949673688e-06,63499,
3,,8.366001566173509e-06,,0.018132800236344337,,63499,
,,,,,8.366001949673688e-06,63549,
3,,8.366001566173509e-06,,0.017555011436343193,,63549,
,,,,,8.366001949673688e-06,63599,
3,,8.366001566173509e-06,,0.017086965963244438,,63599,
,,,,,8.366001949673688e-06,63649,
3,,8.366001566173509e-06,,0.01658009923994541,,63649,
,,,,,8.366001949673688e-06,63699,
3,,8.366001566173509e-06,,0.01774371974170208,,63699,
,,,,,8.366001949673688e-06,63749,
3,,8.366001566173509e-06,,0.017333965748548508,,63749,
,,,,,8.366001949673688e-06,63799,
3,,8.366001566173509e-06,,0.016963521018624306,,63799,
,,,,,8.366001949673688e-06,63849,
3,,8.366001566173509e-06,,0.017665667459368706,,63849,
,,,,,8.366001949673688e-06,63899,
3,,8.366001566173509e-06,,0.01507857721298933,,63899,
,,,,,8.366001949673688e-06,63949,
3,,8.366001566173509e-06,,0.016805430874228477,,63949,
,,,,,8.366001949673688e-06,63999,
3,,8.366001566173509e-06,,0.017879700288176537,,63999,
,,,,,8.366001949673688e-06,64049,
3,,8.366001566173509e-06,,0.017887083813548088,,64049,
,,,,,8.366001949673688e-06,64099,
3,,8.366001566173509e-06,,0.018632017076015472,,64099,
,,,,,8.366001949673688e-06,64149,
3,,8.366001566173509e-06,,0.015808230265975,,64149,
,,,,,8.366001949673688e-06,64199,
3,,8.366001566173509e-06,,0.01627315580844879,,64199,
,,,,,8.366001949673688e-06,64249,
3,,8.366001566173509e-06,,0.016228914260864258,,64249,
,,,,,8.366001949673688e-06,64299,
3,,8.366001566173509e-06,,0.016649577766656876,,64299,
,,,,,8.366001949673688e-06,64349,
3,,8.366001566173509e-06,,0.019406085833907127,,64349,
,,,,,8.366001949673688e-06,64399,
3,,8.366001566173509e-06,,0.015422026626765728,,64399,
,,,,,8.366001949673688e-06,64449,
3,,8.366001566173509e-06,,0.017057228833436966,,64449,
,,,,,8.366001949673688e-06,64499,
3,,8.366001566173509e-06,,0.01843985728919506,,64499,
,,,,,8.366001949673688e-06,64549,
3,,8.366001566173509e-06,,0.01761014573276043,,64549,
,,,,,8.366001949673688e-06,64599,
3,,8.366001566173509e-06,,0.01847887970507145,,64599,
,,,,,8.366001949673688e-06,64649,
3,,8.366001566173509e-06,,0.01844085194170475,,64649,
,,,,,8.366001949673688e-06,64699,
3,,8.366001566173509e-06,,0.015929264947772026,,64699,
,,,,,8.366001949673688e-06,64749,
3,,8.366001566173509e-06,,0.018842393532395363,,64749,
,,,,,8.366001949673688e-06,64799,
3,,8.366001566173509e-06,,0.017727738246321678,,64799,
,,,,,8.366001949673688e-06,64849,
3,,8.366001566173509e-06,,0.01712217926979065,,64849,
,,,,,8.366001949673688e-06,64899,
3,,8.366001566173509e-06,,0.015419738367199898,,64899,
,,,,,8.366001949673688e-06,64949,
3,,8.366001566173509e-06,,0.018630439415574074,,64949,
,,,,,8.366001949673688e-06,64999,
3,,8.366001566173509e-06,,0.019204551354050636,,64999,
,,,,,8.366001949673688e-06,65049,
3,,8.366001566173509e-06,,0.01994534209370613,,65049,
,,,,,8.366001949673688e-06,65099,
3,,8.366001566173509e-06,,0.018793359398841858,,65099,
,,,,,8.366001949673688e-06,65149,
3,,8.366001566173509e-06,,0.01666315644979477,,65149,
,,,,,8.366001949673688e-06,65199,
3,,8.366001566173509e-06,,0.014074727892875671,,65199,
,,,,,8.366001949673688e-06,65249,
3,,8.366001566173509e-06,,0.016254356130957603,,65249,
,,,,,8.366001949673688e-06,65299,
3,,8.366001566173509e-06,,0.01673033833503723,,65299,
,,,,,8.366001949673688e-06,65349,
3,,8.366001566173509e-06,,0.013797963038086891,,65349,
,,,,,8.366001949673688e-06,65399,
3,,8.366001566173509e-06,,0.01317091565579176,,65399,
,,,,,8.366001949673688e-06,65449,
3,,8.366001566173509e-06,,0.016450395807623863,,65449,
,,,,,8.366001949673688e-06,65499,
3,,8.366001566173509e-06,,0.01584046147763729,,65499,
,,,,,8.366001949673688e-06,65549,
3,,8.366001566173509e-06,,0.016946712508797646,,65549,
