epoch,learning_rate,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,step,val_loss
,4.3780676322652034e-06,,,,,26949,
2,,,4.378067842480959e-06,,0.004105529747903347,26949,
,4.375845934942378e-06,,,,,26999,
2,,,4.375845946924528e-06,,0.004782425239682198,26999,
,4.373620876609035e-06,,,,,27049,
2,,,4.373620868136641e-06,,0.004797197412699461,27049,
,4.371392461536506e-06,,,,,27099,
2,,,4.371392606117297e-06,,0.00501937186345458,27099,
,4.36916069400257e-06,,,,,27149,
2,,,4.369160706119146e-06,,0.004588440526276827,27149,
,4.366925578291435e-06,,,,,27199,
2,,,4.366925622889539e-06,,0.004622183740139008,27199,
,4.364687118693742e-06,,,,,27249,
2,,,4.364686901681125e-06,,0.0041356333531439304,27249,
,4.362445319506547e-06,,,,,27299,
2,,,4.362445451988606e-06,,0.004262358881533146,27299,
,4.360200185033319e-06,,,,,27349,
2,,,4.360200364317279e-06,,0.004747407976537943,27349,
,4.357951719583931e-06,,,,,27399,
2,,,4.357951638667146e-06,,0.004481696058064699,27399,
,4.3556999274746475e-06,,,,,27449,
2,,,4.355699729785556e-06,,0.004520779009908438,27449,
,4.35344481302812e-06,,,,,27499,
2,,,4.35344463767251e-06,,0.004508271813392639,27499,
,4.351186380573378e-06,,,,,27549,
2,,,4.351186362328008e-06,,0.0040280804969370365,27549,
,4.348924634445819e-06,,,,,27599,
2,,,4.3489244490046985e-06,,0.004985075443983078,27599,
,4.346659578987205e-06,,,,,27649,
2,,,4.346659352449933e-06,,0.0045363083481788635,27649,
,4.344391218545647e-06,,,,,27699,
2,,,4.344391072663711e-06,,0.0048723672516644,27699,
,4.342119557475602e-06,,,,,27749,
2,,,4.3421196096460335e-06,,0.00477768387645483,27749,
,4.3398446001378634e-06,,,,,27799,
2,,,4.3398445086495485e-06,,0.004779254551976919,27799,
,4.337566350899552e-06,,,,,27849,
2,,,4.337566224421607e-06,,0.0043752300553023815,27849,
,4.335284814134108e-06,,,,,27899,
2,,,4.33528475696221e-06,,0.004593323916196823,27899,
,4.332999994221284e-06,,,,,27949,
2,,,4.333000106271356e-06,,0.004646528512239456,27949,
,4.330711895547129e-06,,,,,27999,
2,,,4.330711817601696e-06,,0.00489003024995327,27999,
,4.328420522503993e-06,,,,,28049,
2,,,4.328420345700579e-06,,0.004708120133727789,28049,
,4.3261258794905095e-06,,,,,28099,
2,,,4.326125690568006e-06,,0.00471922243013978,28099,
,4.323827970911589e-06,,,,,28149,
2,,,4.323827852203976e-06,,0.004673366900533438,28149,
,4.321526801178409e-06,,,,,28199,
2,,,4.321526830608491e-06,,0.004605190362781286,28199,
,4.319222374708409e-06,,,,,28249,
2,,,4.319222171034198e-06,,0.004680851008743048,28249,
,4.316914695925283e-06,,,,,28299,
2,,,4.3169147829758e-06,,0.004451523069292307,28299,
,4.3146037692589614e-06,,,,,28349,
2,,,4.314603756938595e-06,,0.004914410877972841,28349,
,4.312289599145616e-06,,,,,28399,
2,,,4.312289547669934e-06,,0.004050662275403738,28399,
,4.309972190027642e-06,,,,,28449,
2,,,4.309972155169817e-06,,0.004562171176075935,28449,
,4.30765154635365e-06,,,,,28499,
2,,,4.307651579438243e-06,,0.004640412982553244,28499,
,4.305327672578467e-06,,,,,28549,
2,,,4.305327820475213e-06,,0.004564324859529734,28549,
,4.303000573163113e-06,,,,,28599,
2,,,4.303000423533376e-06,,0.004717368632555008,28599,
,4.3006702525748044e-06,,,,,28649,
2,,,4.300670298107434e-06,,0.0045499252155423164,28649,
,4.298336715286939e-06,,,,,28699,
2,,,4.298336534702685e-06,,0.005255492869764566,28699,
,4.295999965779091e-06,,,,,28749,
2,,,4.29600004281383e-06,,0.004593060817569494,28749,
,4.293660008537001e-06,,,,,28799,
2,,,4.293659912946168e-06,,0.0047339098528027534,28799,
,4.291316848052565e-06,,,,,28849,
2,,,4.291317054594401e-06,,0.004363016691058874,28849,
,4.2889704888238315e-06,,,,,28899,
2,,,4.288970558263827e-06,,0.0047643729485571384,28899,
,4.286620935354987e-06,,,,,28949,
2,,,4.286620878701797e-06,,0.00489918515086174,28949,
,4.2842681921563526e-06,,,,,28999,
2,,,4.28426801590831e-06,,0.004726454149931669,28999,
,4.281912263744367e-06,,,,,29049,
2,,,4.281912424630718e-06,,0.004703333135694265,29049,
,4.27955315464159e-06,,,,,29099,
2,,,4.279553195374319e-06,,0.004437681287527084,29099,
,4.2771908693766824e-06,,,,,29149,
2,,,4.277190782886464e-06,,0.004307752009481192,29149,
,4.274825412484405e-06,,,,,29199,
2,,,4.274825187167153e-06,,0.004739243071526289,29199,
,4.2724567885056055e-06,,,,,29249,
2,,,4.272456862963736e-06,,0.004599062260240316,29249,
,4.270085001987212e-06,,,,,29299,
2,,,4.270084900781512e-06,,0.004394947085529566,29299,
,4.267710057482224e-06,,,,,29349,
2,,,4.267710210115183e-06,,0.004084346350282431,29349,
,4.2653319595497e-06,,,,,29399,
2,,,4.265331881470047e-06,,0.00448401877656579,29399,
,4.262950712754757e-06,,,,,29449,
2,,,4.262950824340805e-06,,0.004224056378006935,29449,
,4.2605663216685526e-06,,,,,29499,
2,,,4.260566129232757e-06,,0.005056113936007023,29499,
,4.258178790868284e-06,,,,,29549,
2,,,4.258178705640603e-06,,0.004916778299957514,29549,
,4.2557881249371705e-06,,,,,29599,
2,,,4.255788098816993e-06,,0.004259537439793348,29599,
,4.253394328464456e-06,,,,,29649,
2,,,4.253394308761926e-06,,0.00429748697206378,29649,
,4.250997406045388e-06,,,,,29699,
2,,,4.250997335475404e-06,,0.0042681568302214146,29699,
,4.248597362281219e-06,,,,,29749,
2,,,4.248597178957425e-06,,0.004502922296524048,29749,
,4.246194201779191e-06,,,,,29799,
2,,,4.246194293955341e-06,,0.0049743554554879665,29799,
,4.243787929152531e-06,,,,,29849,
2,,,4.24378777097445e-06,,0.004400335252285004,29849,
,4.241378549020438e-06,,,,,29899,
2,,,4.241378519509453e-06,,0.004679365549236536,29899,
,4.238966066008077e-06,,,,,29949,
2,,,4.238966084813001e-06,,0.004686744883656502,29949,
,4.23655048474657e-06,,,,,29999,
2,,,4.236550466885092e-06,,0.004517554771155119,29999,
,4.234131809872988e-06,,,,,30049,
2,,,4.234131665725727e-06,,0.0047041322104632854,30049,
,4.231710046030338e-06,,,,,30099,
2,,,4.231710136082256e-06,,0.004465570207685232,30099,
,4.229285197867556e-06,,,,,30149,
2,,,4.22928542320733e-06,,0.004432186484336853,30149,
,4.226857270039503e-06,,,,,30199,
2,,,4.226857072353596e-06,,0.0042414250783622265,30199,
,4.224426267206947e-06,,,,,30249,
2,,,4.224426447763108e-06,,0.004459277726709843,30249,
,4.221992194036565e-06,,,,,30299,
2,,,4.2219921851938125e-06,,0.004715209361165762,30299,
,4.219555055200921e-06,,,,,30349,
2,,,4.219555194140412e-06,,0.004486254882067442,30349,
,4.217114855378469e-06,,,,,30399,
2,,,4.217115019855555e-06,,0.004520467948168516,30399,
,4.214671599253536e-06,,,,,30449,
2,,,4.214671662339242e-06,,0.004416342359036207,30449,
,4.212225291516319e-06,,,,,30499,
2,,,4.212225121591473e-06,,0.004886120557785034,30499,
,4.209775936862871e-06,,,,,30549,
2,,,4.2097758523595985e-06,,0.0043755690567195415,30549,
,4.207323539995093e-06,,,,,30599,
2,,,4.207323399896268e-06,,0.00448354659602046,30599,
,4.204868105620729e-06,,,,,30649,
2,,,4.204868218948832e-06,,0.0042909905314445496,30649,
,4.202409638453352e-06,,,,,30699,
2,,,4.2024098547699396e-06,,0.004511793609708548,30699,
,4.199948143212356e-06,,,,,30749,
2,,,4.199948307359591e-06,,0.0042105987668037415,30749,
,4.197483624622952e-06,,,,,30799,
2,,,4.1974835767177865e-06,,0.004426255356520414,30799,
,4.195016087416149e-06,,,,,30849,
2,,,4.1950161175918765e-06,,0.004459229297935963,30849,
,4.192545536328755e-06,,,,,30899,
2,,,4.19254547523451e-06,,0.0044694929383695126,30899,
,4.190071976103362e-06,,,,,30949,
2,,,4.190072104393039e-06,,0.004389903973788023,30949,
,4.187595411488338e-06,,,,,30999,
2,,,4.187595550320111e-06,,0.004583942238241434,30999,
,4.185115847237819e-06,,,,,31049,
2,,,4.185115813015727e-06,,0.004047350492328405,31049,
,4.182633288111701e-06,,,,,31099,
2,,,4.182633347227238e-06,,0.004734245594590902,31099,
,4.1801477388756256e-06,,,,,31149,
2,,,4.180147698207293e-06,,0.004645891021937132,31149,
,4.177659204300976e-06,,,,,31199,
2,,,4.177659320703242e-06,,0.0042654178105294704,31199,
,4.175167689164868e-06,,,,,31249,
2,,,4.175167759967735e-06,,0.0046725766733288765,31249,
,4.172673198250136e-06,,,,,31299,
2,,,4.172673016000772e-06,,0.00429898826405406,31299,
,4.170175736345328e-06,,,,,31349,
2,,,4.1701755435497034e-06,,0.004629909992218018,31349,
,4.1676753082446965e-06,,,,,31399,
2,,,4.16767534261453e-06,,0.004628402180969715,31399,
,4.165171918748186e-06,,,,,31449,
2,,,4.1651719584479e-06,,0.004639987368136644,31449,
,4.162665572661429e-06,,,,,31499,
2,,,4.1626653910498135e-06,,0.004829430487006903,31499,
,4.160156274795729e-06,,,,,31549,
2,,,4.160156095167622e-06,,0.004163614474236965,31549,
,4.157644029968059e-06,,,,,31599,
2,,,4.157644070801325e-06,,0.004329339135438204,31599,
,4.1551288430010494e-06,,,,,31649,
2,,,4.155128863203572e-06,,0.004511311184614897,31649,
,4.152610718722977e-06,,,,,31699,
2,,,4.152610927121714e-06,,0.005136623978614807,31699,
,4.150089661967758e-06,,,,,31749,
2,,,4.150089807808399e-06,,0.004732486791908741,31749,
,4.147565677574938e-06,,,,,31799,
2,,,4.1475655052636284e-06,,0.004737935494631529,31799,
,4.145038770389682e-06,,,,,31849,
2,,,4.145038928982103e-06,,0.004808173514902592,31849,
,4.142508945262765e-06,,,,,31899,
2,,,4.142509169469122e-06,,0.004467283841222525,31899,
,4.139976207050567e-06,,,,,31949,
2,,,4.139976226724684e-06,,0.004641280509531498,31949,
,4.137440560615055e-06,,,,,31999,
2,,,4.137440555496141e-06,,0.00456475792452693,31999,
,4.134902010823784e-06,,,,,32049,
2,,,4.134902155783493e-06,,0.004045949317514896,32049,
,4.132360562549877e-06,,,,,32099,
2,,,4.132360572839389e-06,,0.004050862044095993,32099,
,4.129816220672026e-06,,,,,32149,
2,,,4.129816261411179e-06,,0.00452147563919425,32149,
,4.127268990074475e-06,,,,,32199,
2,,,4.127268766751513e-06,,0.004667229484766722,32199,
,4.124718875647014e-06,,,,,32249,
2,,,4.1247189983550925e-06,,0.004569875076413155,32249,
,4.12216588228497e-06,,,,,32299,
2,,,4.122166046727216e-06,,0.004541659727692604,32299,
,4.119610014889193e-06,,,,,32349,
2,,,4.119609911867883e-06,,0.004522405099123716,32349,
,4.117051278366053e-06,,,,,32399,
2,,,4.117051503271796e-06,,0.00496519124135375,32399,
,4.114489677627429e-06,,,,,32449,
2,,,4.1144894566969015e-06,,0.004958841018378735,32449,
,4.111925217590696e-06,,,,,32499,
2,,,4.111925136385253e-06,,0.004206526558846235,32499,
,4.109357903178718e-06,,,,,32549,
2,,,4.109358087589499e-06,,0.004297550301998854,32549,
,4.106787739319838e-06,,,,,32599,
2,,,4.106787855562288e-06,,0.0043131387792527676,32599,
,4.104214730947872e-06,,,,,32649,
2,,,4.104214895050973e-06,,0.004882114473730326,32649,
,4.101638883002092e-06,,,,,32699,
2,,,4.101638751308201e-06,,0.004389241337776184,32699,
,4.099060200427224e-06,,,,,32749,
2,,,4.099060333828675e-06,,0.004472979810088873,32749,
,4.0964786881734345e-06,,,,,32799,
2,,,4.096478733117692e-06,,0.004256167449057102,32799,
,4.093894351196322e-06,,,,,32849,
2,,,4.093894403922604e-06,,0.004644920118153095,32849,
,4.09130719445691e-06,,,,,32899,
2,,,4.091307346243411e-06,,0.00439717760309577,32899,
,4.08871722292163e-06,,,,,32949,
2,,,4.088717105332762e-06,,0.004661729093641043,32949,
,4.086124441562319e-06,,,,,32999,
2,,,4.086124590685358e-06,,0.004677813500165939,32999,
,4.083528855356211e-06,,,,,33049,
2,,,4.083528892806498e-06,,0.0044190362095832825,33049,
,4.08093046928592e-06,,,,,33099,
2,,,4.080930466443533e-06,,0.003987588919699192,33099,
,4.078329288339437e-06,,,,,33149,
2,,,4.0783293115964625e-06,,0.004377024248242378,33149,
,4.075725317510119e-06,,,,,33199,
2,,,4.075725428265287e-06,,0.004515219945460558,33199,
,4.073118561796675e-06,,,,,33249,
2,,,4.0731183617026545e-06,,0.004611433949321508,33249,
,4.070509026203163e-06,,,,,33299,
2,,,4.070509021403268e-06,,0.00459464592859149,33299,
,4.0678967157389775e-06,,,,,33349,
2,,,4.067896497872425e-06,,0.004083349835127592,33349,
,4.0652816354188386e-06,,,,,33399,
2,,,4.065281700604828e-06,,0.004779367242008448,33399,
,4.062663790262784e-06,,,,,33449,
2,,,4.062663720105775e-06,,0.004658389836549759,33449,
,4.060043185296157e-06,,,,,33499,
2,,,4.060043011122616e-06,,0.004653393756598234,33499,
,4.057419825549604e-06,,,,,33549,
2,,,4.057420028402703e-06,,0.004453697707504034,33549,
,4.054793716059054e-06,,,,,33599,
2,,,4.0547938624513336e-06,,0.00434214947745204,33599,
,4.052164861865716e-06,,,,,33649,
2,,,4.052164968015859e-06,,0.004891055170446634,33649,
,4.049533268016071e-06,,,,,33699,
2,,,4.049533345096279e-06,,0.004220057278871536,33699,
,4.046898939561855e-06,,,,,33749,
2,,,4.046898993692594e-06,,0.004637090489268303,33749,
,4.044261881560056e-06,,,,,33799,
2,,,4.044261913804803e-06,,0.004125870298594236,33799,
,4.041622099072902e-06,,,,,33849,
2,,,4.041622105432907e-06,,0.004455761052668095,33849,
,4.038979597167848e-06,,,,,33899,
2,,,4.038979568576906e-06,,0.004946231376379728,33899,
,4.036334380917573e-06,,,,,33949,
2,,,4.036334303236799e-06,,0.004150772001594305,33949,
,4.033686455399964e-06,,,,,33999,
2,,,4.0336863094125874e-06,,0.004412984009832144,33999,
,4.031035825698112e-06,,,,,34049,
2,,,4.031036041851621e-06,,0.004869107622653246,34049,
2,,,,,,34079,0.003356732428073883
2,,4.305310085328529e-06,,0.004581877496093512,,34079,
,4.028382496900295e-06,,,,,34099,
3,,,4.028382591059199e-06,,0.0044432166032493114,34099,
,4.025726474099973e-06,,,,,34149,
3,,,4.025726411782671e-06,,0.004719164688140154,34149,
,4.023067762395782e-06,,,,,34199,
3,,,4.0230679587693885e-06,,0.00430999556556344,34199,
,4.020406366891515e-06,,,,,34249,
3,,,4.02040632252465e-06,,0.005342803429812193,34249,
,4.017742292696119e-06,,,,,34299,
3,,,4.017742412543157e-06,,0.004759618081152439,34299,
,4.015075544923682e-06,,,,,34349,
3,,,4.015075319330208e-06,,0.004574895836412907,34349,
,4.012406128693425e-06,,,,,34399,
3,,,4.0124059523805045e-06,,0.004357936326414347,34399,
,4.009734049129693e-06,,,,,34449,
3,,,4.009733856946696e-06,,0.004719390533864498,34449,
,4.00705931136194e-06,,,,,34499,
3,,,4.007059487776132e-06,,0.004431543406099081,34499,
,4.0043819205247265e-06,,,,,34549,
3,,,4.004381935374113e-06,,0.004425027873367071,34549,
,4.0017018817577045e-06,,,,,34599,
3,,,4.001701654487988e-06,,0.004682811908423901,34599,
,3.999019200205608e-06,,,,,34649,
3,,,3.999019099865109e-06,,0.004036361817270517,34649,
,3.9963338810182465e-06,,,,,34699,
3,,,3.996333816758124e-06,,0.00415188679471612,34699,
,3.993645929350491e-06,,,,,34749,
3,,,3.993645805167034e-06,,0.00455050403252244,34749,
,3.990955350362266e-06,,,,,34799,
3,,,3.99095551983919e-06,,0.0048941392451524734,34799,
,3.9882621492185415e-06,,,,,34849,
3,,,3.988262051279889e-06,,0.004165353253483772,34849,
,3.985566331089319e-06,,,,,34899,
3,,,3.9855663089838345e-06,,0.004343322943896055,34899,
,3.982867901149624e-06,,,,,34949,
3,,,3.982867838203674e-06,,0.0043533798307180405,34949,
,3.9801668645794964e-06,,,,,34999,
3,,,3.980166638939409e-06,,0.004747636150568724,34999,
,3.97746322656398e-06,,,,,35049,
3,,,3.9774631659383886e-06,,0.004389624577015638,35049,
,3.974756992293112e-06,,,,,35099,
3,,,3.974756964453263e-06,,0.00486630667001009,35099,
,3.972048166961914e-06,,,,,35149,
3,,,3.9720480344840325e-06,,0.004463093355298042,35149,
,3.9693367557703806e-06,,,,,35199,
3,,,3.9693368307780474e-06,,0.004368414171040058,35199,
,3.966622763923471e-06,,,,,35249,
3,,,3.966622898587957e-06,,0.004183582495898008,35249,
,3.963906196631099e-06,,,,,35299,
3,,,3.963906237913761e-06,,0.004595309030264616,35299,
,3.96118705910812e-06,,,,,35349,
3,,,3.96118684875546e-06,,0.004563449881970882,35349,
,3.958465356574327e-06,,,,,35399,
3,,,3.958465185860405e-06,,0.004456071183085442,35399,
,3.955741094254434e-06,,,,,35449,
3,,,3.955741249228595e-06,,0.0046463399194180965,35449,
,3.953014277378069e-06,,,,,35499,
3,,,3.953014129365329e-06,,0.0046493965201079845,35499,
,3.950284911179766e-06,,,,,35549,
3,,,3.950284735765308e-06,,0.00437894556671381,35549,
,3.94755300089895e-06,,,,,35599,
3,,,3.947553068428533e-06,,0.004513746593147516,35599,
,3.944818551779933e-06,,,,,35649,
3,,,3.944818672607653e-06,,0.004780089482665062,35649,
,3.942081569071897e-06,,,,,35699,
3,,,3.942081548302667e-06,,0.004345580469816923,35699,
,3.939342058028891e-06,,,,,35749,
3,,,3.939342150260927e-06,,0.004599188454449177,35749,
,3.936600023909815e-06,,,,,35799,
3,,,3.936600023735082e-06,,0.0049071828834712505,35799,
,3.933855471978414e-06,,,,,35849,
3,,,3.933855623472482e-06,,0.004305387381464243,35849,
,3.9311084075032655e-06,,,,,35899,
3,,,3.931108494725777e-06,,0.004932662006467581,35899,
,3.928358835757771e-06,,,,,35949,
3,,,3.928358637494966e-06,,0.004105346277356148,35949,
,3.925606762020143e-06,,,,,35999,
3,,,3.925606961274752e-06,,0.004888380412012339,35999,
,3.922852191573401e-06,,,,,36049,
3,,,3.922852101823082e-06,,0.004896590951830149,36049,
,3.920095129705352e-06,,,,,36099,
3,,,3.9200949686346576e-06,,0.004525273572653532,36099,
,3.91733558170859e-06,,,,,36149,
3,,,3.9173355617094785e-06,,0.004406444728374481,36149,
,3.914573552880479e-06,,,,,36199,
3,,,3.914573426300194e-06,,0.004341399762779474,36199,
,3.911809048523147e-06,,,,,36249,
3,,,3.911809017154155e-06,,0.004336859565228224,36249,
,3.909042073943473e-06,,,,,36299,
3,,,3.909041879524011e-06,,0.004452373366802931,36299,
,3.9062726344530794e-06,,,,,36349,
3,,,3.906272468157113e-06,,0.004579343367367983,36349,
,3.903500735368318e-06,,,,,36399,
3,,,3.90350078305346e-06,,0.004127055406570435,36399,
,3.900726382010264e-06,,,,,36449,
3,,,3.900726369465701e-06,,0.004440230317413807,36449,
,3.8979495797047026e-06,,,,,36499,
3,,,3.8979496821411885e-06,,0.004834234714508057,36499,
,3.8951703337821225e-06,,,,,36549,
3,,,3.8951702663325705e-06,,0.004474654793739319,36549,
,3.892388649577701e-06,,,,,36599,
3,,,3.892388576787198e-06,,0.0043706283904612064,36599,
,3.889604532431296e-06,,,,,36649,
3,,,3.889604613505071e-06,,0.004784655757248402,36649,
,3.886817987687438e-06,,,,,36699,
3,,,3.886817921738839e-06,,0.003918629605323076,36699,
,3.884029020695316e-06,,,,,36749,
3,,,3.884028956235852e-06,,0.00431105075404048,36749,
,3.881237636808768e-06,,,,,36799,
3,,,3.881237716996111e-06,,0.004375122953206301,36799,
,3.878443841386274e-06,,,,,36849,
3,,,3.8784437492722645e-06,,0.004165894817560911,36849,
,3.875647639790941e-06,,,,,36899,
3,,,3.875647507811664e-06,,0.004081594757735729,36899,
,3.872849037390496e-06,,,,,36949,
3,,,3.872848992614308e-06,,0.004504201002418995,36949,
,3.8700480395572745e-06,,,,,36999,
3,,,3.870048203680199e-06,,0.004217966925352812,36999,
,3.867244651668212e-06,,,,,37049,
3,,,3.867244686261984e-06,,0.004652107134461403,37049,
,3.864438879104829e-06,,,,,37099,
3,,,3.864438895107014e-06,,0.004940045066177845,37099,
,3.861630727253226e-06,,,,,37149,
3,,,3.86163083021529e-06,,0.00400325795635581,37149,
,3.858820201504071e-06,,,,,37199,
3,,,3.858820036839461e-06,,0.004786327015608549,37199,
,3.856007307252587e-06,,,,,37249,
3,,,3.856007424474228e-06,,0.004365810193121433,37249,
,3.853192049898545e-06,,,,,37299,
3,,,3.85319208362489e-06,,0.004707542713731527,37299,
,3.850374434846255e-06,,,,,37349,
3,,,3.8503744690387975e-06,,0.004321118351072073,37349,
,3.847554467504547e-06,,,,,37399,
3,,,3.847554580715951e-06,,0.004265464376658201,37399,
,3.844732153286771e-06,,,,,37449,
3,,,3.844731963908998e-06,,0.004125205334275961,37449,
,3.841907497610784e-06,,,,,37499,
3,,,3.8419075281126425e-06,,0.0053961025550961494,37499,
,3.839080505898929e-06,,,,,37549,
3,,,3.839080363832181e-06,,0.004597134422510862,37549,
,3.8362511835780446e-06,,,,,37599,
3,,,3.836251380562317e-06,,0.004061817191541195,37599,
,3.833419536079435e-06,,,,,37649,
3,,,3.833419668808347e-06,,0.004717148374766111,37649,
,3.8305855688388705e-06,,,,,37699,
3,,,3.830585683317622e-06,,0.004031586926430464,37699,
,3.827749287296577e-06,,,,,37749,
3,,,3.827749424090143e-06,,0.0047696842812001705,37749,
,3.824910696897221e-06,,,,,37799,
3,,,3.82491089112591e-06,,0.004480844829231501,37799,
,3.822069803089899e-06,,,,,37849,
3,,,3.822069629677571e-06,,0.004589472897350788,37849,
,3.819226611328133e-06,,,,,37899,
3,,,3.819226549239829e-06,,0.004105825442820787,37899,
,3.816381127069853e-06,,,,,37949,
3,,,3.816381195065333e-06,,0.004631277173757553,37949,
,3.813533355777394e-06,,,,,37999,
3,,,3.813533339780406e-06,,0.004378689918667078,37999,
,3.8106833029174764e-06,,,,,38049,
3,,,3.810683210758725e-06,,0.004598553758114576,38049,
,3.8078309739612043e-06,,,,,38099,
3,,,3.8078310353739653e-06,,0.004212943371385336,38099,
,3.8049763743840486e-06,,,,,38149,
3,,,3.8049763588787755e-06,,0.00460010627284646,38149,
,3.80211950966584e-06,,,,,38199,
3,,,3.8021194086468313e-06,,0.004053540527820587,38199,
,3.7992603852907576e-06,,,,,38249,
3,,,3.799260412051808e-06,,0.004346498288214207,38249,
,3.796399006747318e-06,,,,,38299,
3,,,3.796398914346355e-06,,0.004584097303450108,38299,
,3.793535379528365e-06,,,,,38349,
3,,,3.793535370277823e-06,,0.004462342709302902,38349,
,3.79066950913106e-06,,,,,38399,
3,,,3.7906695524725365e-06,,0.004324726294726133,38399,
,3.7878014010568684e-06,,,,,38449,
3,,,3.7878014609304955e-06,,0.004628972616046667,38449,
,3.7849310608115533e-06,,,,,38499,
3,,,3.7849310956517e-06,,0.004309173207730055,38499,
,3.7820584939051613e-06,,,,,38549,
3,,,3.7820584566361504e-06,,0.00456402450799942,38549,
,3.7791837058520154e-06,,,,,38599,
3,,,3.7791837712575216e-06,,0.004619332496076822,38599,
,3.776306702170699e-06,,,,,38649,
3,,,3.7763068121421384e-06,,0.004714019596576691,38649,
,3.773427488384051e-06,,,,,38699,
3,,,3.7734275792900007e-06,,0.004154559224843979,38699,
,3.7705460700191546e-06,,,,,38749,
3,,,3.7705460727011086e-06,,0.004223136696964502,38749,
,3.7676624526073215e-06,,,,,38799,
3,,,3.7676625197491376e-06,,0.004975319840013981,38799,
,3.764776641684087e-06,,,,,38849,
3,,,3.764776693060412e-06,,0.004095487296581268,38849,
,3.7618886427891963e-06,,,,,38899,
3,,,3.761888592634932e-06,,0.004481643438339233,38899,
,3.758998461466595e-06,,,,,38949,
3,,,3.7589984458463732e-06,,0.0049513415433466434,38949,
,3.7561061032644184e-06,,,,,38999,
3,,,3.75610602532106e-06,,0.004568616393953562,38999,
,3.7532115737349805e-06,,,,,39049,
3,,,3.7532115584326675e-06,,0.004184130113571882,39049,
,3.7503148784347633e-06,,,,,39099,
3,,,3.7503148178075207e-06,,0.004419693257659674,39099,
,3.7474160229244062e-06,,,,,39149,
3,,,3.747416030819295e-06,,0.004378995392471552,39149,
,3.744515012768697e-06,,,,,39199,
3,,,3.7445149700943148e-06,,0.004749716725200415,39199,
,3.7416118535365573e-06,,,,,39249,
3,,,3.7416118630062556e-06,,0.004483435302972794,39249,
,3.738706550801035e-06,,,,,39299,
3,,,3.738706482181442e-06,,0.005327420309185982,39299,
,3.7357991101392935e-06,,,,,39349,
3,,,3.7357990549935494e-06,,0.004456404130905867,39349,
,3.7328895371326004e-06,,,,,39399,
3,,,3.7328895814425778e-06,,0.00449602073058486,39399,
,3.729977837366314e-06,,,,,39449,
3,,,3.7299778341548517e-06,,0.004485271405428648,39449,
,3.7270640164298796e-06,,,,,39499,
3,,,3.7270640405040467e-06,,0.004552926402539015,39499,
,3.7241480799168116e-06,,,,,39549,
3,,,3.7241479731164873e-06,,0.004522748291492462,39549,
,3.721230033424685e-06,,,,,39599,
3,,,3.7212300867395243e-06,,0.0041458155028522015,39599,
,3.718309882555127e-06,,,,,39649,
3,,,3.718309926625807e-06,,0.004442093428224325,39649,
,3.715387632913804e-06,,,,,39699,
3,,,3.7153877201490104e-06,,0.004518498666584492,39699,
,3.712463290110411e-06,,,,,39749,
3,,,3.7124632399354596e-06,,0.004523235373198986,39749,
,3.70953685975866e-06,,,,,39799,
3,,,3.709536940732505e-06,,0.004547047894448042,39799,
,3.706608347476273e-06,,,,,39849,
3,,,3.7066083677927963e-06,,0.004410985857248306,39849,
,3.7036777588849667e-06,,,,,39899,
3,,,3.7036777484900085e-06,,0.004190550651401281,39899,
,3.7007450996104433e-06,,,,,39949,
3,,,3.7007450828241417e-06,,0.004287073388695717,39949,
,3.697810375282382e-06,,,,,39999,
3,,,3.697810370795196e-06,,0.004515973385423422,39999,
,3.694873591534424e-06,,,,,40049,
3,,,3.694873612403171e-06,,0.004775966051965952,40049,
,3.6919347540041647e-06,,,,,40099,
3,,,3.6919348076480674e-06,,0.004576150327920914,40099,
,3.688993868333143e-06,,,,,40149,
3,,,3.6889939565298846e-06,,0.004208307713270187,40149,
,3.6860509401668275e-06,,,,,40199,
3,,,3.6860508316749474e-06,,0.004627199377864599,40199,
,3.683105975154609e-06,,,,,40249,
3,,,3.6831058878306067e-06,,0.004612915217876434,40249,
,3.6801589789497886e-06,,,,,40299,
3,,,3.680158897623187e-06,,0.004755684174597263,40299,
,3.6772099572095654e-06,,,,,40349,
3,,,3.677209861052688e-06,,0.004393736831843853,40349,
,3.674258915595028e-06,,,,,40399,
3,,,3.674259005492786e-06,,0.004570983350276947,40399,
,3.6713058597711423e-06,,,,,40449,
3,,,3.6713058761961292e-06,,0.004200564697384834,40449,
,3.668350795406739e-06,,,,,40499,
3,,,3.6683507005363936e-06,,0.0043096765875816345,40499,
,3.6653937281745076e-06,,,,,40549,
3,,,3.6653937058872543e-06,,0.004464378114789724,40549,
,3.6624346637509798e-06,,,,,40599,
3,,,3.662434664875036e-06,,0.004737231880426407,40599,
,3.659473607816522e-06,,,,,40649,
3,,,3.659473577499739e-06,,0.004695368930697441,40649,
,3.656510566055324e-06,,,,,40699,
3,,,3.656510671135038e-06,,0.004396212752908468,40699,
,3.653545544155388e-06,,,,,40749,
3,,,3.653545491033583e-06,,0.004292434547096491,40749,
,3.6505785478085163e-06,,,,,40799,
3,,,3.6505784919427242e-06,,0.004648047033697367,40799,
,3.6476095827103013e-06,,,,,40849,
3,,,3.647609673862462e-06,,0.005003742873668671,40849,
,3.6446386545601163e-06,,,,,40899,
3,,,3.6446385820454452e-06,,0.004496061243116856,40899,
,3.641665769061102e-06,,,,,40949,
