epoch,learning_rate,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,step,val_loss
6,,,2.2904716388438828e-05,,0.03243890404701233,13749,
,2.2726468528834876e-05,,,,,13799,
6,,,2.272646815981716e-05,,0.028867334127426147,13799,
,2.2548742256524207e-05,,,,,13849,
6,,,2.2548741981154308e-05,,0.030890611931681633,13849,
,2.2371547048690807e-05,,,,,13899,
6,,,2.237154694739729e-05,,0.028320753946900368,13899,
,2.2194891909234763e-05,,,,,13949,
6,,,2.219489215349313e-05,,0.0307792816311121,13949,
,2.2018785814613407e-05,,,,,13999,
6,,,2.2018786694388837e-05,,0.03069894388318062,13999,
,2.184323771338524e-05,,,,,14049,
6,,,2.184323784604203e-05,,0.032721005380153656,14049,
,2.1668256525755133e-05,,,,,14099,
6,,,2.166825652238913e-05,,0.0310256015509367,14099,
,2.1493851143121196e-05,,,,,14149,
6,,,2.1493851818377152e-05,,0.03029436431825161,14149,
,2.1320030427622847e-05,,,,,14199,
6,,,2.1320031009963714e-05,,0.03026641719043255,14199,
,2.1146803211690542e-05,,,,,14249,
6,,,2.114680319209583e-05,,0.028832197189331055,14249,
,2.0974178297597023e-05,,,,,14299,
6,,,2.0974177459720522e-05,,0.030779246240854263,14299,
,2.0802164457009956e-05,,,,,14349,
6,,,2.0802164726774208e-05,,0.03156334161758423,14349,
,2.0630770430546268e-05,,,,,14399,
6,,,2.06307704502251e-05,,0.02651234343647957,14399,
,2.0460004927328e-05,,,,,14449,
6,,,2.046000554400962e-05,,0.03129994124174118,14449,
,2.0289876624539745e-05,,,,,14499,
6,,,2.0289877284085378e-05,,0.03282306343317032,14499,
,2.012039416698775e-05,,,,,14549,
6,,,2.0120394765399396e-05,,0.028472263365983963,14549,
,1.9951566166660615e-05,,,,,14599,
6,,,1.9951565263909288e-05,,0.027667028829455376,14599,
,1.978340120229175e-05,,,,,14649,
6,,,1.9783401512540877e-05,,0.02853156439960003,14649,
,1.961590781892338e-05,,,,,14699,
6,,,1.961590714927297e-05,,0.031430941075086594,14699,
,1.9449094527472407e-05,,,,,14749,
6,,,1.9449094907031395e-05,,0.030153615400195122,14749,
,1.92829698042979e-05,,,,,14799,
6,,,1.928297024278436e-05,,0.0324660986661911,14799,
,1.9117542090770405e-05,,,,,14849,
6,,,1.911754225147888e-05,,0.03009108267724514,14849,
,1.8952819792843013e-05,,,,,14899,
6,,,1.895282002806198e-05,,0.03236224502325058,14899,
,1.8788811280624186e-05,,,,,14949,
6,,,1.8788810848491266e-05,,0.03095458261668682,14949,
,1.8625524887952505e-05,,,,,14999,
6,,,1.8625525626703165e-05,,0.028781933709979057,14999,
,1.8462968911973125e-05,,,,,15049,
6,,,1.8462969819665886e-05,,0.027053583413362503,15049,
,1.8301151612716247e-05,,,,,15099,
6,,,1.8301150703337044e-05,,0.029711121693253517,15099,
,1.814008121267733e-05,,,,,15149,
6,,,1.814008101064246e-05,,0.027615919709205627,15149,
,1.7979765896399313e-05,,,,,15199,
6,,,1.797976619855035e-05,,0.030510732904076576,15199,
,1.782021381005674e-05,,,,,15249,
6,,,1.7820213543018326e-05,,0.0272658821195364,15249,
,1.7661433061041775e-05,,,,,15299,
6,,,1.766143395798281e-05,,0.02871423400938511,15299,
,1.7503431717552314e-05,,,,,15349,
6,,,1.7503431081422605e-05,,0.029849916696548462,15349,
,1.7346217808181918e-05,,,,,15399,
6,,,1.734621764626354e-05,,0.028085215017199516,15399,
,1.7189799321511948e-05,,,,,15449,
6,,,1.7189799109473825e-05,,0.02963159792125225,15449,
6,,,,,,15455,0.030181169509887695
6,,2.0843919628532603e-05,,0.030525483191013336,,15455,
,1.703418420570556e-05,,,,,15499,
7,,,1.7034184566000476e-05,,0.02878904715180397,15499,
,1.6879380368103875e-05,,,,,15549,
7,,,1.6879379472811706e-05,,0.028099969029426575,15549,
,1.6725395674824177e-05,,,,,15599,
7,,,1.672539656283334e-05,,0.02855479158461094,15599,
,1.6572237950360194e-05,,,,,15649,
7,,,1.6572237655054778e-05,,0.026324599981307983,15649,
,1.6419914977184513e-05,,,,,15699,
7,,,1.6419915482401848e-05,,0.03148767724633217,15699,
,1.626843449535311e-05,,,,,15749,
7,,,1.6268433682853356e-05,,0.031010687351226807,15749,
,1.6117804202112105e-05,,,,,15799,
7,,,1.6117804989335127e-05,,0.02835262380540371,15799,
,1.5968031751506562e-05,,,,,15849,
7,,,1.5968031220836565e-05,,0.028692541643977165,15849,
,1.581912475399164e-05,,,,,15899,
7,,,1.5819125110283494e-05,,0.030883491039276123,15899,
,1.5671090776045795e-05,,,,,15949,
7,,,1.567109029565472e-05,,0.029771286994218826,15949,
,1.5523937339786383e-05,,,,,15999,
7,,,1.552393769088667e-05,,0.0288257896900177,15999,
,1.5377671922587393e-05,,,,,16049,
7,,,1.5377672752947547e-05,,0.029857594519853592,16049,
,1.5232301956699466e-05,,,,,16099,
7,,,1.5232301848300267e-05,,0.029976341873407364,16099,
,1.5087834828872325e-05,,,,,16149,
7,,,1.508783498138655e-05,,0.030188927426934242,16149,
,1.494427787997932e-05,,,,,16199,
7,,,1.4944277609174605e-05,,0.030017143115401268,16199,
,1.4801638404644517e-05,,,,,16249,
7,,,1.4801638826611452e-05,,0.030149130150675774,16249,
,1.4659923650871943e-05,,,,,16299,
7,,,1.46599240906653e-05,,0.030302733182907104,16299,
,1.4519140819677358e-05,,,,,16349,
7,,,1.4519140677293763e-05,,0.029502451419830322,16349,
,1.4379297064722323e-05,,,,,16399,
7,,,1.4379296771949157e-05,,0.028360405936837196,16399,
,1.424039949195066e-05,,,,,16449,
7,,,1.4240399650589097e-05,,0.029792163521051407,16449,
,1.410245515922745e-05,,,,,16499,
7,,,1.4102454770181794e-05,,0.028659457340836525,16499,
,1.396547107598032e-05,,,,,16549,
7,,,1.3965471225674264e-05,,0.02804628573358059,16549,
,1.3829454202843345e-05,,,,,16599,
7,,,1.382945447403472e-05,,0.029118424281477928,16599,
,1.3694411451303273e-05,,,,,16649,
7,,,1.3694411791220773e-05,,0.02793368138372898,16649,
,1.3560349683348408e-05,,,,,16699,
7,,,1.3560349543695338e-05,,0.02949126996099949,16699,
,1.342727571111988e-05,,,,,16749,
7,,,1.342727591691073e-05,,0.029214004054665565,16749,
,1.3295196296565507e-05,,,,,16799,
7,,,1.329519636783516e-05,,0.029150230810046196,16799,
,1.3164118151096201e-05,,,,,16849,
7,,,1.3164118172426242e-05,,0.02846083976328373,16849,
,1.3034047935244925e-05,,,,,16899,
7,,,1.3034047697146889e-05,,0.030895069241523743,16899,
,1.2904992258328278e-05,,,,,16949,
7,,,1.2904992217954714e-05,,0.03002789057791233,16949,
,1.2776957678110617e-05,,,,,16999,
7,,,1.277695810131263e-05,,0.027862954884767532,16999,
,1.2649950700470874e-05,,,,,17049,
7,,,1.2649950804188848e-05,,0.03313831612467766,17049,
,1.252397777907191e-05,,,,,17099,
7,,,1.2523977602540981e-05,,0.026864856481552124,17099,
,1.2399045315032664e-05,,,,,17149,
7,,,1.2399044862831943e-05,,0.030694013461470604,17149,
,1.2275159656602819e-05,,,,,17199,
7,,,1.2275159861019347e-05,,0.029884427785873413,17199,
,1.2152327098840247e-05,,,,,17249,
7,,,1.2152327144576702e-05,,0.030774444341659546,17249,
,1.203055388329117e-05,,,,,17299,
7,,,1.2030553989461623e-05,,0.02915390394628048,17299,
,1.1909846197672931e-05,,,,,17349,
7,,,1.190984585264232e-05,,0.03014705516397953,17349,
,1.179021017555967e-05,,,,,17399,
7,,,1.1790210010076407e-05,,0.028640497475862503,17399,
,1.1671651896070562e-05,,,,,17449,
7,,,1.1671651918732096e-05,,0.03071228228509426,17449,
,1.1554177383560983e-05,,,,,17499,
7,,,1.1554177035577595e-05,,0.029679659754037857,17499,
,1.1437792607316376e-05,,,,,17549,
7,,,1.143779263657052e-05,,0.029099827632308006,17549,
,1.1322503481248891e-05,,,,,17599,
7,,,1.132250326918438e-05,,0.029302744194865227,17599,
,1.1208315863596951e-05,,,,,17649,
7,,,1.120831620937679e-05,,0.027108503505587578,17649,
7,,,,,,17663,0.029836541041731834
7,,1.4015443412063178e-05,,0.029515979811549187,,17663,
,1.1095235556627494e-05,,,,,17699,
8,,,1.1095236004621256e-05,,0.030084768310189247,17699,
,1.098326830634122e-05,,,,,17749,
8,,,1.0983268111885991e-05,,0.031195882707834244,17749,
,1.0872419802180543e-05,,,,,17799,
8,,,1.0872419807128608e-05,,0.030194347724318504,17799,
,1.0762695676740552e-05,,,,,17849,
8,,,1.0762695637822617e-05,,0.03201998397707939,17849,
,1.0654101505482749e-05,,,,,17899,
8,,,1.0654101060936227e-05,,0.02819349430501461,17899,
,1.0546642806451785e-05,,,,,17949,
8,,,1.0546642442932352e-05,,0.027734754607081413,17949,
,1.0440325039995043e-05,,,,,17999,
8,,,1.0440325240779202e-05,,0.03154737874865532,17999,
,1.0335153608485168e-05,,,,,18049,
8,,,1.0335154001950286e-05,,0.029874760657548904,18049,
,1.0231133856045596e-05,,,,,18099,
8,,,1.0231134183413815e-05,,0.03055933676660061,18099,
,1.0128271068278943e-05,,,,,18149,
8,,,1.0128271242137998e-05,,0.027969807386398315,18149,
,1.0026570471998496e-05,,,,,18199,
8,,,1.0026570635091048e-05,,0.03053370676934719,18199,
,9.926037234962543e-06,,,,,18249,
8,,,9.926036909746472e-06,,0.02982190251350403,18249,
,9.826676465611842e-06,,,,,18299,
8,,,9.826676432567183e-06,,0.03099600039422512,18299,
,9.728493212810026e-06,,,,,18349,
8,,,9.728492841531988e-06,,0.026428891345858574,18349,
,9.63149246558702e-06,,,,,18399,
8,,,9.6314925031038e-06,,0.02680419385433197,18399,
,9.535679152885593e-06,,,,,18449,
8,,,9.535679055261426e-06,,0.025943418964743614,18449,
,9.44105814331084e-06,,,,,18499,
8,,,9.441057954973076e-06,,0.028829926624894142,18499,
,9.347634244882846e-06,,,,,18549,
8,,,9.34763465920696e-06,,0.02844989113509655,18549,
,9.255412204792315e-06,,,,,18599,
8,,,9.255411896447185e-06,,0.029235417023301125,18599,
,9.16439670915941e-06,,,,,18649,
8,,,9.164396942651365e-06,,0.031896770000457764,18649,
,9.074592382795591e-06,,,,,18699,
8,,,9.074592526303604e-06,,0.030865255743265152,18699,
,8.986003788968625e-06,,,,,18749,
8,,,8.986004104372114e-06,,0.030736325308680534,18749,
,8.898635429170727e-06,,,,,18799,
8,,,8.898635314835701e-06,,0.030151760205626488,18799,
,8.812491742889792e-06,,,,,18849,
8,,,8.812491614662576e-06,,0.02793027274310589,18849,
,8.72757710738384e-06,,,,,18899,
8,,,8.727577551326249e-06,,0.02921687625348568,18899,
,8.643895837458571e-06,,,,,18949,
8,,,8.643895853310823e-06,,0.028592532500624657,18949,
,8.56145218524813e-06,,,,,18999,
8,,,8.561451977584511e-06,,0.03008582629263401,18999,
,8.480250339999026e-06,,,,,19049,
8,,,8.48025047162082e-06,,0.028244415298104286,19049,
,8.400294427857275e-06,,,,,19099,
8,,,8.400294063903857e-06,,0.02712150849401951,19099,
,8.32158851165874e-06,,,,,19149,
8,,,8.321588211401831e-06,,0.02801661565899849,19149,
,8.244136590722658e-06,,,,,19199,
8,,,8.24413655209355e-06,,0.02907748892903328,19199,
,8.167942600648456e-06,,,,,19249,
8,,,8.167942723957822e-06,,0.02712208963930607,19249,
,8.093010413115733e-06,,,,,19299,
8,,,8.093010364973452e-06,,0.030276214703917503,19299,
,8.019343835687575e-06,,,,,19349,
8,,,8.01934402261395e-06,,0.02868587337434292,19349,
,7.946946611617015e-06,,,,,19399,
8,,,7.946946425363421e-06,,0.03165900334715843,19399,
,7.87582241965689e-06,,,,,19449,
8,,,7.875822120695375e-06,,0.027591664344072342,19449,
,7.805974873872867e-06,,,,,19499,
8,,,7.805974746588618e-06,,0.030606908723711967,19499,
,7.73740752345982e-06,,,,,19549,
8,,,7.737407941021957e-06,,0.030637169256806374,19549,
,7.670123852561473e-06,,,,,19599,
8,,,7.670123522984795e-06,,0.0285654254257679,19599,
,7.604127280093368e-06,,,,,19649,
8,,,7.604127404192695e-06,,0.029462728649377823,19649,
,7.539421159569135e-06,,,,,19699,
8,,,7.5394209488877095e-06,,0.0281339343637228,19699,
,7.476008778930076e-06,,,,,19749,
8,,,7.4760087045433465e-06,,0.03085283376276493,19749,
,7.413893360378114e-06,,,,,19799,
8,,,7.413893399643712e-06,,0.026742441579699516,19799,
,7.3530780602120585e-06,,,,,19849,
8,,,7.353078217420261e-06,,0.026204822584986687,19849,
8,,,,,,19871,0.029443731531500816
8,,9.052686436916701e-06,,0.028965270146727562,,19871,
,7.293565968667197e-06,,,,,19899,
9,,,7.293565886357101e-06,,0.027388712391257286,19899,
,7.2353601097583065e-06,,,,,19949,
9,,,7.235360044433037e-06,,0.028724268078804016,19949,
,7.178463441125966e-06,,,,,19999,
9,,,7.178463420132175e-06,,0.03120005689561367,19999,
,7.122878853886285e-06,,,,,20049,
9,,,7.122878741938621e-06,,0.028331447392702103,20049,
,7.06860917248398e-06,,,,,20099,
9,,,7.06860919308383e-06,,0.03009398654103279,20099,
,7.015657154548874e-06,,,,,20149,
9,,,7.015657047304558e-06,,0.028333431109786034,20149,
,6.964025490755748e-06,,,,,20199,
9,,,6.964025487832259e-06,,0.0303048025816679,20199,
,6.913716804687649e-06,,,,,20249,
9,,,6.91371678840369e-06,,0.02653808705508709,20249,
,6.864733652702547e-06,,,,,20299,
9,,,6.864733677502954e-06,,0.025988740846514702,20299,
,6.8170785238034536e-06,,,,,20349,
9,,,6.817078428866807e-06,,0.025349317118525505,20349,
,6.770753839511947e-06,,,,,20399,
9,,,6.770753770979354e-06,,0.026538312435150146,20399,
,6.7257619537451175e-06,,,,,20449,
9,,,6.725761977577349e-06,,0.027550524100661278,20449,
,6.682105152695968e-06,,,,,20499,
9,,,6.682105322397547e-06,,0.02811521850526333,20499,
,6.639785654717231e-06,,,,,20549,
9,,,6.639785624429351e-06,,0.03138292580842972,20549,
,6.5988056102086675e-06,,,,,20599,
9,,,6.598805612156866e-06,,0.02839869260787964,20599,
,6.559167101507773e-06,,,,,20649,
9,,,6.559167104569497e-06,,0.02896166406571865,20649,
,6.5208721427839795e-06,,,,,20699,
9,,,6.520871920656646e-06,,0.025782227516174316,20699,
,6.483922679936315e-06,,,,,20749,
9,,,6.483922788902419e-06,,0.029452508315443993,20749,
,6.4483205904945115e-06,,,,,20799,
9,,,6.448320618801517e-06,,0.029001563787460327,20799,
