epoch,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,lr-AdamW,step,val_loss
,,,,,6e-05,16249,
0,,5.999999848427251e-05,,0.0251231137663126,,16249,
,,,,,6e-05,16299,
0,,5.999999848427251e-05,,0.025650952011346817,,16299,
,,,,,6e-05,16349,
0,,5.999999848427251e-05,,0.026442019268870354,,16349,
,,,,,6e-05,16399,
0,,5.999999848427251e-05,,0.0217998456209898,,16399,
,,,,,6e-05,16449,
0,,5.999999848427251e-05,,0.022004205733537674,,16449,
,,,,,6e-05,16499,
0,,5.999999848427251e-05,,0.023604540154337883,,16499,
,,,,,6e-05,16549,
0,,5.999999848427251e-05,,0.022903650999069214,,16549,
,,,,,6e-05,16599,
0,,5.999999848427251e-05,,0.025058994069695473,,16599,
,,,,,6e-05,16649,
0,,5.999999848427251e-05,,0.02273375354707241,,16649,
,,,,,6e-05,16699,
0,,5.999999848427251e-05,,0.025069335475564003,,16699,
,,,,,6e-05,16749,
0,,5.999999848427251e-05,,0.02719154953956604,,16749,
,,,,,6e-05,16799,
0,,5.999999848427251e-05,,0.026039406657218933,,16799,
,,,,,6e-05,16849,
0,,5.999999848427251e-05,,0.02477305941283703,,16849,
,,,,,6e-05,16899,
0,,5.999999848427251e-05,,0.022303054109215736,,16899,
,,,,,6e-05,16949,
0,,5.999999848427251e-05,,0.021522317081689835,,16949,
,,,,,6e-05,16999,
0,,5.999999848427251e-05,,0.028448212891817093,,16999,
,,,,,6e-05,17049,
0,,5.999999848427251e-05,,0.02292328141629696,,17049,
,,,,,6e-05,17099,
0,,5.999999848427251e-05,,0.02408066764473915,,17099,
,,,,,6e-05,17149,
0,,5.999999848427251e-05,,0.022572968155145645,,17149,
,,,,,6e-05,17199,
0,,5.999999848427251e-05,,0.026046395301818848,,17199,
,,,,,6e-05,17249,
0,,5.999999848427251e-05,,0.024654213339090347,,17249,
,,,,,6e-05,17299,
0,,5.999999848427251e-05,,0.020706644281744957,,17299,
,,,,,6e-05,17349,
0,,5.999999848427251e-05,,0.02561255358159542,,17349,
,,,,,6e-05,17399,
0,,5.999999848427251e-05,,0.02078935131430626,,17399,
,,,,,6e-05,17449,
0,,5.999999848427251e-05,,0.024012770503759384,,17449,
,,,,,6e-05,17499,
0,,5.999999848427251e-05,,0.02569303847849369,,17499,
,,,,,6e-05,17549,
0,,5.999999848427251e-05,,0.023465611040592194,,17549,
,,,,,6e-05,17599,
0,,5.999999848427251e-05,,0.02718026004731655,,17599,
,,,,,6e-05,17649,
0,,5.999999848427251e-05,,0.022860951721668243,,17649,
,,,,,6e-05,17699,
0,,5.999999848427251e-05,,0.02695358172059059,,17699,
,,,,,6e-05,17749,
0,,5.999999848427251e-05,,0.0239906944334507,,17749,
,,,,,6e-05,17799,
0,,5.999999848427251e-05,,0.022134248167276382,,17799,
,,,,,6e-05,17849,
0,,5.999999848427251e-05,,0.026330990716814995,,17849,
,,,,,6e-05,17899,
0,,5.999999848427251e-05,,0.026068855077028275,,17899,
,,,,,6e-05,17949,
0,,5.999999848427251e-05,,0.022005749866366386,,17949,
,,,,,6e-05,17999,
0,,5.999999848427251e-05,,0.02691282145678997,,17999,
,,,,,6e-05,18049,
0,,5.999999848427251e-05,,0.027442259714007378,,18049,
,,,,,6e-05,18099,
0,,5.999999848427251e-05,,0.024930430576205254,,18099,
,,,,,6e-05,18149,
0,,5.999999848427251e-05,,0.024031860753893852,,18149,
,,,,,6e-05,18199,
0,,5.999999848427251e-05,,0.030046356841921806,,18199,
,,,,,6e-05,18249,
0,,5.999999848427251e-05,,0.022721106186509132,,18249,
,,,,,6e-05,18299,
0,,5.999999848427251e-05,,0.025219792500138283,,18299,
,,,,,6e-05,18349,
0,,5.999999848427251e-05,,0.028320014476776123,,18349,
,,,,,6e-05,18399,
0,,5.999999848427251e-05,,0.025904595851898193,,18399,
,,,,,6e-05,18449,
0,,5.999999848427251e-05,,0.025479113683104515,,18449,
,,,,,6e-05,18499,
0,,5.999999848427251e-05,,0.027407800778746605,,18499,
,,,,,6e-05,18549,
0,,5.999999848427251e-05,,0.028622368350625038,,18549,
,,,,,6e-05,18599,
0,,5.999999848427251e-05,,0.02173536829650402,,18599,
,,,,,6e-05,18649,
0,,5.999999848427251e-05,,0.02400294318795204,,18649,
,,,,,6e-05,18699,
0,,5.999999848427251e-05,,0.027243023738265038,,18699,
,,,,,6e-05,18749,
0,,5.999999848427251e-05,,0.025988534092903137,,18749,
,,,,,6e-05,18799,
0,,5.999999848427251e-05,,0.02553609386086464,,18799,
,,,,,6e-05,18849,
0,,5.999999848427251e-05,,0.027984028682112694,,18849,
,,,,,6e-05,18899,
0,,5.999999848427251e-05,,0.023442931473255157,,18899,
,,,,,6e-05,18949,
0,,5.999999848427251e-05,,0.02243959903717041,,18949,
,,,,,6e-05,18999,
0,,5.999999848427251e-05,,0.02311675250530243,,18999,
,,,,,6e-05,19049,
0,,5.999999848427251e-05,,0.02525574341416359,,19049,
,,,,,6e-05,19099,
0,,5.999999848427251e-05,,0.025636455044150352,,19099,
,,,,,6e-05,19149,
0,,5.999999848427251e-05,,0.0283562783151865,,19149,
,,,,,6e-05,19199,
0,,5.999999848427251e-05,,0.025683922693133354,,19199,
,,,,,6e-05,19249,
0,,5.999999848427251e-05,,0.023572420701384544,,19249,
,,,,,6e-05,19299,
0,,5.999999848427251e-05,,0.02731872908771038,,19299,
,,,,,6e-05,19349,
0,,5.999999848427251e-05,,0.02499082125723362,,19349,
,,,,,6e-05,19399,
0,,5.999999848427251e-05,,0.025897419080138206,,19399,
,,,,,6e-05,19449,
0,,5.999999848427251e-05,,0.020399048924446106,,19449,
,,,,,6e-05,19499,
0,,5.999999848427251e-05,,0.031448714435100555,,19499,
,,,,,6e-05,19549,
0,,5.999999848427251e-05,,0.02077348716557026,,19549,
,,,,,6e-05,19599,
0,,5.999999848427251e-05,,0.024812281131744385,,19599,
,,,,,6e-05,19649,
0,,5.999999848427251e-05,,0.03047032468020916,,19649,
,,,,,6e-05,19699,
0,,5.999999848427251e-05,,0.025157764554023743,,19699,
,,,,,6e-05,19749,
0,,5.999999848427251e-05,,0.025208909064531326,,19749,
,,,,,6e-05,19799,
0,,5.999999848427251e-05,,0.01938345842063427,,19799,
,,,,,6e-05,19849,
0,,5.999999848427251e-05,,0.029165340587496758,,19849,
,,,,,6e-05,19899,
0,,5.999999848427251e-05,,0.026733869686722755,,19899,
,,,,,6e-05,19949,
0,,5.999999848427251e-05,,0.0248367078602314,,19949,
,,,,,6e-05,19999,
0,,5.999999848427251e-05,,0.02846371941268444,,19999,
,,,,,6e-05,20049,
0,,5.999999848427251e-05,,0.022905612364411354,,20049,
,,,,,6e-05,20099,
0,,5.999999848427251e-05,,0.022908596321940422,,20099,
,,,,,6e-05,20149,
0,,5.999999848427251e-05,,0.02272333949804306,,20149,
,,,,,6e-05,20199,
0,,5.999999848427251e-05,,0.02497030608355999,,20199,
,,,,,6e-05,20249,
0,,5.999999848427251e-05,,0.020733026787638664,,20249,
,,,,,6e-05,20299,
0,,5.999999848427251e-05,,0.022297069430351257,,20299,
,,,,,6e-05,20349,
0,,5.999999848427251e-05,,0.025646183639764786,,20349,
,,,,,6e-05,20399,
0,,5.999999848427251e-05,,0.02687240205705166,,20399,
,,,,,6e-05,20449,
0,,5.999999848427251e-05,,0.020320070907473564,,20449,
,,,,,6e-05,20499,
0,,5.999999848427251e-05,,0.023022515699267387,,20499,
,,,,,6e-05,20549,
0,,5.999999848427251e-05,,0.024454768747091293,,20549,
,,,,,6e-05,20599,
0,,5.999999848427251e-05,,0.026651892811059952,,20599,
,,,,,6e-05,20649,
0,,5.999999848427251e-05,,0.02343921735882759,,20649,
,,,,,6e-05,20699,
0,,5.999999848427251e-05,,0.02500309981405735,,20699,
,,,,,6e-05,20749,
0,,5.999999848427251e-05,,0.0259859561920166,,20749,
,,,,,6e-05,20799,
0,,5.999999848427251e-05,,0.026042509824037552,,20799,
,,,,,6e-05,20849,
0,,5.999999848427251e-05,,0.022839834913611412,,20849,
,,,,,6e-05,20899,
0,,5.999999848427251e-05,,0.02362433634698391,,20899,
,,,,,6e-05,20949,
0,,5.999999848427251e-05,,0.023336155340075493,,20949,
,,,,,6e-05,20999,
0,,5.999999848427251e-05,,0.028361935168504715,,20999,
,,,,,6e-05,21049,
0,,5.999999848427251e-05,,0.023632889613509178,,21049,
,,,,,6e-05,21099,
0,,5.999999848427251e-05,,0.02231394685804844,,21099,
,,,,,6e-05,21149,
0,,5.999999848427251e-05,,0.02384384348988533,,21149,
,,,,,6e-05,21199,
0,,5.999999848427251e-05,,0.022740721702575684,,21199,
,,,,,6e-05,21249,
0,,5.999999848427251e-05,,0.02320076897740364,,21249,
,,,,,6e-05,21299,
0,,5.999999848427251e-05,,0.02389449253678322,,21299,
,,,,,6e-05,21349,
0,,5.999999848427251e-05,,0.02356116473674774,,21349,
,,,,,6e-05,21399,
0,,5.999999848427251e-05,,0.018482690677046776,,21399,
,,,,,6e-05,21449,
0,,5.999999848427251e-05,,0.022415703162550926,,21449,
,,,,,6e-05,21499,
0,,5.999999848427251e-05,,0.026945048943161964,,21499,
,,,,,6e-05,21549,
0,,5.999999848427251e-05,,0.027349207550287247,,21549,
,,,,,6e-05,21599,
0,,5.999999848427251e-05,,0.02505042590200901,,21599,
,,,,,6e-05,21649,
0,,5.999999848427251e-05,,0.023829057812690735,,21649,
,,,,,6e-05,21699,
0,,5.999999848427251e-05,,0.02214461751282215,,21699,
,,,,,6e-05,21749,
0,,5.999999848427251e-05,,0.024524787440896034,,21749,
,,,,,6e-05,21799,
0,,5.999999848427251e-05,,0.022047018632292747,,21799,
,,,,,6e-05,21849,
0,,5.999999848427251e-05,,0.024433912709355354,,21849,
,,,,,6e-05,21899,
0,,5.999999848427251e-05,,0.020512765273451805,,21899,
,,,,,6e-05,21949,
0,,5.999999848427251e-05,,0.024267205968499184,,21949,
,,,,,6e-05,21999,
0,,5.999999848427251e-05,,0.025723159313201904,,21999,
,,,,,6e-05,22049,
0,,5.999999848427251e-05,,0.027567898854613304,,22049,
,,,,,6e-05,22099,
0,,5.999999848427251e-05,,0.02505379356443882,,22099,
,,,,,6e-05,22149,
0,,5.999999848427251e-05,,0.030734200030565262,,22149,
,,,,,6e-05,22199,
0,,5.999999848427251e-05,,0.025487590581178665,,22199,
,,,,,6e-05,22249,
0,,5.999999848427251e-05,,0.024258160963654518,,22249,
,,,,,6e-05,22299,
0,,5.999999848427251e-05,,0.023261256515979767,,22299,
,,,,,6e-05,22349,
0,,5.999999848427251e-05,,0.022783715277910233,,22349,
,,,,,6e-05,22399,
0,,5.999999848427251e-05,,0.024860931560397148,,22399,
,,,,,6e-05,22449,
0,,5.999999848427251e-05,,0.022163288667798042,,22449,
,,,,,6e-05,22499,
0,,5.999999848427251e-05,,0.02659924142062664,,22499,
,,,,,6e-05,22549,
0,,5.999999848427251e-05,,0.025978444144129753,,22549,
,,,,,6e-05,22599,
0,,5.999999848427251e-05,,0.024392172694206238,,22599,
,,,,,6e-05,22649,
0,,5.999999848427251e-05,,0.022473609074950218,,22649,
,,,,,6e-05,22699,
0,,5.999999848427251e-05,,0.029880523681640625,,22699,
0,,,,,,22719,0.018993712961673737
0,5.9991449234075844e-05,,0.028118088841438293,,,22719,
,,,,,5.980729319564538e-05,22749,
1,,5.980729474686086e-05,,0.0272639449685812,,22749,
,,,,,5.980729319564538e-05,22799,
1,,5.980729474686086e-05,,0.024391982704401016,,22799,
,,,,,5.980729319564538e-05,22849,
1,,5.980729474686086e-05,,0.02475147135555744,,22849,
,,,,,5.980729319564538e-05,22899,
1,,5.980729474686086e-05,,0.0220738984644413,,22899,
,,,,,5.980729319564538e-05,22949,
1,,5.980729474686086e-05,,0.02459651790559292,,22949,
,,,,,5.980729319564538e-05,22999,
1,,5.980729474686086e-05,,0.029649442061781883,,22999,
,,,,,5.980729319564538e-05,23049,
1,,5.980729474686086e-05,,0.02572484128177166,,23049,
,,,,,5.980729319564538e-05,23099,
1,,5.980729474686086e-05,,0.027811510488390923,,23099,
,,,,,5.980729319564538e-05,23149,
1,,5.980729474686086e-05,,0.02273433841764927,,23149,
,,,,,5.980729319564538e-05,23199,
1,,5.980729474686086e-05,,0.026870856061577797,,23199,
,,,,,5.980729319564538e-05,23249,
1,,5.980729474686086e-05,,0.02382306195795536,,23249,
,,,,,5.980729319564538e-05,23299,
1,,5.980729474686086e-05,,0.020949233323335648,,23299,
,,,,,5.980729319564538e-05,23349,
1,,5.980729474686086e-05,,0.024445703253149986,,23349,
,,,,,5.980729319564538e-05,23399,
1,,5.980729474686086e-05,,0.023564834147691727,,23399,
,,,,,5.980729319564538e-05,23449,
1,,5.980729474686086e-05,,0.02775791846215725,,23449,
,,,,,5.980729319564538e-05,23499,
1,,5.980729474686086e-05,,0.024683594703674316,,23499,
,,,,,5.980729319564538e-05,23549,
1,,5.980729474686086e-05,,0.02203901670873165,,23549,
,,,,,5.980729319564538e-05,23599,
1,,5.980729474686086e-05,,0.026780670508742332,,23599,
,,,,,5.980729319564538e-05,23649,
1,,5.980729474686086e-05,,0.021741298958659172,,23649,
,,,,,5.980729319564538e-05,23699,
1,,5.980729474686086e-05,,0.02619980275630951,,23699,
,,,,,5.980729319564538e-05,23749,
1,,5.980729474686086e-05,,0.02693219855427742,,23749,
,,,,,5.980729319564538e-05,23799,
1,,5.980729474686086e-05,,0.02710365690290928,,23799,
,,,,,5.980729319564538e-05,23849,
1,,5.980729474686086e-05,,0.02251611277461052,,23849,
,,,,,5.980729319564538e-05,23899,
1,,5.980729474686086e-05,,0.022773176431655884,,23899,
,,,,,5.980729319564538e-05,23949,
1,,5.980729474686086e-05,,0.025321969762444496,,23949,
,,,,,5.980729319564538e-05,23999,
1,,5.980729474686086e-05,,0.021343117579817772,,23999,
,,,,,5.980729319564538e-05,24049,
1,,5.980729474686086e-05,,0.023984400555491447,,24049,
,,,,,5.980729319564538e-05,24099,
1,,5.980729474686086e-05,,0.023919953033328056,,24099,
,,,,,5.980729319564538e-05,24149,
1,,5.980729474686086e-05,,0.022748541086912155,,24149,
,,,,,5.980729319564538e-05,24199,
1,,5.980729474686086e-05,,0.027415264397859573,,24199,
,,,,,5.980729319564538e-05,24249,
1,,5.980729474686086e-05,,0.02534526027739048,,24249,
,,,,,5.980729319564538e-05,24299,
1,,5.980729474686086e-05,,0.024122262373566628,,24299,
,,,,,5.980729319564538e-05,24349,
1,,5.980729474686086e-05,,0.026230284944176674,,24349,
,,,,,5.980729319564538e-05,24399,
1,,5.980729474686086e-05,,0.02409442514181137,,24399,
,,,,,5.980729319564538e-05,24449,
1,,5.980729474686086e-05,,0.023148035630583763,,24449,
,,,,,5.980729319564538e-05,24499,
1,,5.980729474686086e-05,,0.02880193293094635,,24499,
,,,,,5.980729319564538e-05,24549,
1,,5.980729474686086e-05,,0.02270728163421154,,24549,
,,,,,5.980729319564538e-05,24599,
1,,5.980729474686086e-05,,0.028115106746554375,,24599,
,,,,,5.980729319564538e-05,24649,
1,,5.980729474686086e-05,,0.022244606167078018,,24649,
,,,,,5.980729319564538e-05,24699,
1,,5.980729474686086e-05,,0.029181096702814102,,24699,
,,,,,5.980729319564538e-05,24749,
1,,5.980729474686086e-05,,0.028978681191802025,,24749,
,,,,,5.980729319564538e-05,24799,
1,,5.980729474686086e-05,,0.028177756816148758,,24799,
,,,,,5.980729319564538e-05,24849,
1,,5.980729474686086e-05,,0.020900679752230644,,24849,
,,,,,5.980729319564538e-05,24899,
1,,5.980729474686086e-05,,0.023840947076678276,,24899,
,,,,,5.980729319564538e-05,24949,
1,,5.980729474686086e-05,,0.026904944330453873,,24949,
,,,,,5.980729319564538e-05,24999,
1,,5.980729474686086e-05,,0.02048095129430294,,24999,
,,,,,5.980729319564538e-05,25049,
1,,5.980729474686086e-05,,0.020266804844141006,,25049,
,,,,,5.980729319564538e-05,25099,
1,,5.980729474686086e-05,,0.02440032735466957,,25099,
,,,,,5.980729319564538e-05,25149,
1,,5.980729474686086e-05,,0.02456408552825451,,25149,
,,,,,5.980729319564538e-05,25199,
1,,5.980729474686086e-05,,0.02721097506582737,,25199,
,,,,,5.980729319564538e-05,25249,
1,,5.980729474686086e-05,,0.02994024194777012,,25249,
,,,,,5.980729319564538e-05,25299,
1,,5.980729474686086e-05,,0.020344102755188942,,25299,
,,,,,5.980729319564538e-05,25349,
1,,5.980729474686086e-05,,0.023520082235336304,,25349,
,,,,,5.980729319564538e-05,25399,
1,,5.980729474686086e-05,,0.02706730365753174,,25399,
,,,,,5.980729319564538e-05,25449,
1,,5.980729474686086e-05,,0.03184057027101517,,25449,
,,,,,5.980729319564538e-05,25499,
1,,5.980729474686086e-05,,0.024667618796229362,,25499,
,,,,,5.980729319564538e-05,25549,
1,,5.980729474686086e-05,,0.026785695925354958,,25549,
,,,,,5.980729319564538e-05,25599,
1,,5.980729474686086e-05,,0.023661410436034203,,25599,
,,,,,5.980729319564538e-05,25649,
1,,5.980729474686086e-05,,0.027307478711009026,,25649,
,,,,,5.980729319564538e-05,25699,
1,,5.980729474686086e-05,,0.018626077100634575,,25699,
,,,,,5.980729319564538e-05,25749,
1,,5.980729474686086e-05,,0.027623716741800308,,25749,
,,,,,5.980729319564538e-05,25799,
1,,5.980729474686086e-05,,0.024820463731884956,,25799,
,,,,,5.980729319564538e-05,25849,
1,,5.980729474686086e-05,,0.025220228359103203,,25849,
,,,,,5.980729319564538e-05,25899,
1,,5.980729474686086e-05,,0.0252542644739151,,25899,
,,,,,5.980729319564538e-05,25949,
1,,5.980729474686086e-05,,0.028326300904154778,,25949,
,,,,,5.980729319564538e-05,25999,
1,,5.980729474686086e-05,,0.023410536348819733,,25999,
,,,,,5.980729319564538e-05,26049,
1,,5.980729474686086e-05,,0.027092257514595985,,26049,
,,,,,5.980729319564538e-05,26099,
1,,5.980729474686086e-05,,0.03227284178137779,,26099,
,,,,,5.980729319564538e-05,26149,
1,,5.980729474686086e-05,,0.024730009958148003,,26149,
,,,,,5.980729319564538e-05,26199,
1,,5.980729474686086e-05,,0.026409391313791275,,26199,
,,,,,5.980729319564538e-05,26249,
1,,5.980729474686086e-05,,0.0230674147605896,,26249,
,,,,,5.980729319564538e-05,26299,
1,,5.980729474686086e-05,,0.028094394132494926,,26299,
,,,,,5.980729319564538e-05,26349,
1,,5.980729474686086e-05,,0.022905541583895683,,26349,
,,,,,5.980729319564538e-05,26399,
1,,5.980729474686086e-05,,0.027312790974974632,,26399,
,,,,,5.980729319564538e-05,26449,
1,,5.980729474686086e-05,,0.02018149197101593,,26449,
,,,,,5.980729319564538e-05,26499,
1,,5.980729474686086e-05,,0.02076737768948078,,26499,
,,,,,5.980729319564538e-05,26549,
1,,5.980729474686086e-05,,0.026400132104754448,,26549,
,,,,,5.980729319564538e-05,26599,
1,,5.980729474686086e-05,,0.02524920180439949,,26599,
,,,,,5.980729319564538e-05,26649,
1,,5.980729474686086e-05,,0.02230899967253208,,26649,
,,,,,5.980729319564538e-05,26699,
1,,5.980729474686086e-05,,0.02700643055140972,,26699,
,,,,,5.980729319564538e-05,26749,
1,,5.980729474686086e-05,,0.027687156572937965,,26749,
,,,,,5.980729319564538e-05,26799,
1,,5.980729474686086e-05,,0.024562755599617958,,26799,
,,,,,5.980729319564538e-05,26849,
1,,5.980729474686086e-05,,0.02671567164361477,,26849,
,,,,,5.980729319564538e-05,26899,
1,,5.980729474686086e-05,,0.0241142176091671,,26899,
,,,,,5.980729319564538e-05,26949,
1,,5.980729474686086e-05,,0.022115498781204224,,26949,
,,,,,5.980729319564538e-05,26999,
1,,5.980729474686086e-05,,0.0274816881865263,,26999,
,,,,,5.980729319564538e-05,27049,
1,,5.980729474686086e-05,,0.028065575286746025,,27049,
,,,,,5.980729319564538e-05,27099,
1,,5.980729474686086e-05,,0.025301499292254448,,27099,
,,,,,5.980729319564538e-05,27149,
1,,5.980729474686086e-05,,0.027079418301582336,,27149,
,,,,,5.980729319564538e-05,27199,
1,,5.980729474686086e-05,,0.02625962905585766,,27199,
,,,,,5.980729319564538e-05,27249,
1,,5.980729474686086e-05,,0.026217197999358177,,27249,
,,,,,5.980729319564538e-05,27299,
1,,5.980729474686086e-05,,0.020561641082167625,,27299,
,,,,,5.980729319564538e-05,27349,
1,,5.980729474686086e-05,,0.022560715675354004,,27349,
,,,,,5.980729319564538e-05,27399,
1,,5.980729474686086e-05,,0.018163276836276054,,27399,
,,,,,5.980729319564538e-05,27449,
1,,5.980729474686086e-05,,0.024329310283064842,,27449,
,,,,,5.980729319564538e-05,27499,
1,,5.980729474686086e-05,,0.021618947386741638,,27499,
,,,,,5.980729319564538e-05,27549,
1,,5.980729474686086e-05,,0.02124098502099514,,27549,
,,,,,5.980729319564538e-05,27599,
1,,5.980729474686086e-05,,0.02496904693543911,,27599,
,,,,,5.980729319564538e-05,27649,
1,,5.980729474686086e-05,,0.02260887809097767,,27649,
,,,,,5.980729319564538e-05,27699,
1,,5.980729474686086e-05,,0.02244160883128643,,27699,
,,,,,5.980729319564538e-05,27749,
1,,5.980729474686086e-05,,0.024862227961421013,,27749,
,,,,,5.980729319564538e-05,27799,
1,,5.980729474686086e-05,,0.022619200870394707,,27799,
,,,,,5.980729319564538e-05,27849,
1,,5.980729474686086e-05,,0.02599572017788887,,27849,
,,,,,5.980729319564538e-05,27899,
1,,5.980729474686086e-05,,0.023257752880454063,,27899,
,,,,,5.980729319564538e-05,27949,
1,,5.980729474686086e-05,,0.024483541026711464,,27949,
,,,,,5.980729319564538e-05,27999,
1,,5.980729474686086e-05,,0.023381857201457024,,27999,
,,,,,5.980729319564538e-05,28049,
1,,5.980729474686086e-05,,0.027937179431319237,,28049,
,,,,,5.980729319564538e-05,28099,
1,,5.980729474686086e-05,,0.026584500446915627,,28099,
,,,,,5.980729319564538e-05,28149,
1,,5.980729474686086e-05,,0.02938077412545681,,28149,
,,,,,5.980729319564538e-05,28199,
1,,5.980729474686086e-05,,0.029081741347908974,,28199,
,,,,,5.980729319564538e-05,28249,
1,,5.980729474686086e-05,,0.025033563375473022,,28249,
,,,,,5.980729319564538e-05,28299,
1,,5.980729474686086e-05,,0.02280430495738983,,28299,
,,,,,5.980729319564538e-05,28349,
1,,5.980729474686086e-05,,0.025301694869995117,,28349,
,,,,,5.980729319564538e-05,28399,
1,,5.980729474686086e-05,,0.024730676785111427,,28399,
,,,,,5.980729319564538e-05,28449,
1,,5.980729474686086e-05,,0.025645140558481216,,28449,
,,,,,5.980729319564538e-05,28499,
1,,5.980729474686086e-05,,0.027223458513617516,,28499,
,,,,,5.980729319564538e-05,28549,
1,,5.980729474686086e-05,,0.02465682290494442,,28549,
,,,,,5.980729319564538e-05,28599,
1,,5.980729474686086e-05,,0.022537626326084137,,28599,
,,,,,5.980729319564538e-05,28649,
1,,5.980729474686086e-05,,0.02303166501224041,,28649,
,,,,,5.980729319564538e-05,28699,
1,,5.980729474686086e-05,,0.02569199912250042,,28699,
,,,,,5.980729319564538e-05,28749,
1,,5.980729474686086e-05,,0.025570595636963844,,28749,
,,,,,5.980729319564538e-05,28799,
1,,5.980729474686086e-05,,0.026788070797920227,,28799,
,,,,,5.980729319564538e-05,28849,
1,,5.980729474686086e-05,,0.02545386366546154,,28849,
,,,,,5.980729319564538e-05,28899,
1,,5.980729474686086e-05,,0.022668037563562393,,28899,
,,,,,5.980729319564538e-05,28949,
1,,5.980729474686086e-05,,0.02674195170402527,,28949,
,,,,,5.980729319564538e-05,28999,
1,,5.980729474686086e-05,,0.030094806104898453,,28999,
,,,,,5.980729319564538e-05,29049,
1,,5.980729474686086e-05,,0.01803772523999214,,29049,
,,,,,5.980729319564538e-05,29099,
1,,5.980729474686086e-05,,0.02250870130956173,,29099,
,,,,,5.980729319564538e-05,29149,
1,,5.980729474686086e-05,,0.02557094767689705,,29149,
,,,,,5.980729319564538e-05,29199,
1,,5.980729474686086e-05,,0.0198068767786026,,29199,
,,,,,5.980729319564538e-05,29249,
1,,5.980729474686086e-05,,0.021850675344467163,,29249,
,,,,,5.980729319564538e-05,29299,
1,,5.980729474686086e-05,,0.022365156561136246,,29299,
,,,,,5.980729319564538e-05,29349,
1,,5.980729474686086e-05,,0.02871585451066494,,29349,
,,,,,5.980729319564538e-05,29399,
1,,5.980729474686086e-05,,0.02799922227859497,,29399,
,,,,,5.980729319564538e-05,29449,
1,,5.980729474686086e-05,,0.024080263450741768,,29449,
,,,,,5.980729319564538e-05,29499,
1,,5.980729474686086e-05,,0.024025091901421547,,29499,
,,,,,5.980729319564538e-05,29549,
1,,5.980729474686086e-05,,0.02432766929268837,,29549,
,,,,,5.980729319564538e-05,29599,
1,,5.980729474686086e-05,,0.027938449755311012,,29599,
,,,,,5.980729319564538e-05,29649,
1,,5.980729474686086e-05,,0.02344369702041149,,29649,
,,,,,5.980729319564538e-05,29699,
1,,5.980729474686086e-05,,0.025520799681544304,,29699,
,,,,,5.980729319564538e-05,29749,
1,,5.980729474686086e-05,,0.02843158319592476,,29749,
,,,,,5.980729319564538e-05,29799,
1,,5.980729474686086e-05,,0.022760843858122826,,29799,
,,,,,5.980729319564538e-05,29849,
1,,5.980729474686086e-05,,0.021314462646842003,,29849,
,,,,,5.980729319564538e-05,29899,
1,,5.980729474686086e-05,,0.022018348798155785,,29899,
,,,,,5.980729319564538e-05,29949,
1,,5.980729474686086e-05,,0.02775132656097412,,29949,
,,,,,5.980729319564538e-05,29999,
1,,5.980729474686086e-05,,0.023458505049347878,,29999,
,,,,,5.980729319564538e-05,30049,
1,,5.980729474686086e-05,,0.02558280900120735,,30049,
,,,,,5.980729319564538e-05,30099,
1,,5.980729474686086e-05,,0.022334974259138107,,30099,
,,,,,5.980729319564538e-05,30149,
1,,5.980729474686086e-05,,0.019680757075548172,,30149,
,,,,,5.980729319564538e-05,30199,
1,,5.980729474686086e-05,,0.025290358811616898,,30199,
,,,,,5.980729319564538e-05,30249,
1,,5.980729474686086e-05,,0.018071308732032776,,30249,
,,,,,5.980729319564538e-05,30299,
1,,5.980729474686086e-05,,0.024187294766306877,,30299,
,,,,,5.980729319564538e-05,30349,
1,,5.980729474686086e-05,,0.025037160143256187,,30349,
,,,,,5.980729319564538e-05,30399,
1,,5.980729474686086e-05,,0.021129850298166275,,30399,
,,,,,5.980729319564538e-05,30449,
1,,5.980729474686086e-05,,0.020351195707917213,,30449,
,,,,,5.980729319564538e-05,30499,
1,,5.980729474686086e-05,,0.027928179129958153,,30499,
,,,,,5.980729319564538e-05,30549,
1,,5.980729474686086e-05,,0.027988726273179054,,30549,
,,,,,5.980729319564538e-05,30599,
1,,5.980729474686086e-05,,0.019507821649312973,,30599,
,,,,,5.980729319564538e-05,30649,
1,,5.980729474686086e-05,,0.025214558467268944,,30649,
,,,,,5.980729319564538e-05,30699,
1,,5.980729474686086e-05,,0.021200265735387802,,30699,
,,,,,5.980729319564538e-05,30749,
1,,5.980729474686086e-05,,0.02454882673919201,,30749,
,,,,,5.980729319564538e-05,30799,
1,,5.980729474686086e-05,,0.022074595093727112,,30799,
,,,,,5.980729319564538e-05,30849,
1,,5.980729474686086e-05,,0.023412490263581276,,30849,
,,,,,5.980729319564538e-05,30899,
1,,5.980729474686086e-05,,0.023988252505660057,,30899,
,,,,,5.980729319564538e-05,30949,
1,,5.980729474686086e-05,,0.027263054624199867,,30949,
,,,,,5.980729319564538e-05,30999,
1,,5.980729474686086e-05,,0.02240554802119732,,30999,
,,,,,5.980729319564538e-05,31049,
1,,5.980729474686086e-05,,0.026610538363456726,,31049,
,,,,,5.980729319564538e-05,31099,
1,,5.980729474686086e-05,,0.024116097018122673,,31099,
,,,,,5.980729319564538e-05,31149,
1,,5.980729474686086e-05,,0.02598576806485653,,31149,
,,,,,5.980729319564538e-05,31199,
