epoch,learning_rate,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,step,val_loss
,9.84113927651423e-05,,,,,55899,
2,,,9.841139399213716e-05,,0.07386090606451035,55899,
,9.840849694477375e-05,,,,,55949,
2,,,9.840849816100672e-05,,0.06142684444785118,55949,
,9.840559853242848e-05,,,,,55999,
2,,,9.840559505391866e-05,,0.06300164759159088,55999,
,9.840269752827017e-05,,,,,56049,
2,,,9.840269922278821e-05,,0.07754001766443253,56049,
,9.839979393246254e-05,,,,,56099,
2,,,9.839979611570016e-05,,0.0592239685356617,56099,
,9.839688774516958e-05,,,,,56149,
2,,,9.839688573265448e-05,,0.06042089685797691,56149,
,9.839397896655537e-05,,,,,56199,
2,,,9.839397534960881e-05,,0.06458665430545807,56199,
,9.83910675967841e-05,,,,,56249,
2,,,9.839106496656314e-05,,0.06870638579130173,56249,
,9.838815363602017e-05,,,,,56299,
2,,,9.838815458351746e-05,,0.0956135243177414,56299,
,9.838523708442811e-05,,,,,56349,
2,,,9.838523692451417e-05,,0.07330100983381271,56349,
,9.838231794217257e-05,,,,,56399,
2,,,9.838231926551089e-05,,0.06106523424386978,56399,
,9.837939620941837e-05,,,,,56449,
2,,,9.837939433054999e-05,,0.08261045068502426,56449,
,9.837647188633047e-05,,,,,56499,
2,,,9.837646939558908e-05,,0.05935008451342583,56499,
,9.837354497307398e-05,,,,,56549,
2,,,9.837354446062818e-05,,0.08925410360097885,56549,
,9.837061546981416e-05,,,,,56599,
2,,,9.837061224970967e-05,,0.07289896160364151,56599,
,9.836768337671637e-05,,,,,56649,
2,,,9.836768003879115e-05,,0.06502476334571838,56649,
,9.836474869394619e-05,,,,,56699,
2,,,9.836474782787263e-05,,0.08520235866308212,56699,
,9.83618114216693e-05,,,,,56749,
2,,,9.83618083409965e-05,,0.06613510847091675,56749,
,9.835887156005156e-05,,,,,56799,
2,,,9.835886885412037e-05,,0.06627657264471054,56799,
,9.835592910925893e-05,,,,,56849,
2,,,9.835592936724424e-05,,0.07548946142196655,56849,
,9.835298406945754e-05,,,,,56899,
2,,,9.83529826044105e-05,,0.07522250711917877,56899,
,9.835003644081367e-05,,,,,56949,
2,,,9.835003584157676e-05,,0.09691515564918518,56949,
,9.834708622349374e-05,,,,,56999,
2,,,9.834708907874301e-05,,0.06483938544988632,56999,
,9.834413341766432e-05,,,,,57049,
2,,,9.834413503995165e-05,,0.07183035463094711,57049,
,9.834117802349213e-05,,,,,57099,
2,,,9.83411810011603e-05,,0.0536339171230793,57099,
,9.833822004114403e-05,,,,,57149,
2,,,9.833821968641132e-05,,0.07711907476186752,57149,
,9.8335259470787e-05,,,,,57199,
2,,,9.833525837166235e-05,,0.06283760070800781,57199,
,9.833229631258823e-05,,,,,57249,
2,,,9.833229705691338e-05,,0.059615422040224075,57249,
,9.832933056671499e-05,,,,,57299,
2,,,9.832932846620679e-05,,0.05678081139922142,57299,
,9.832636223333475e-05,,,,,57349,
2,,,9.83263598755002e-05,,0.06378887593746185,57349,
,9.83233913126151e-05,,,,,57399,
2,,,9.832339128479362e-05,,0.07160695642232895,57399,
,9.832041780472374e-05,,,,,57449,
2,,,9.832041541812941e-05,,0.10216396301984787,57449,
,9.83174417098286e-05,,,,,57499,
2,,,9.831743955146521e-05,,0.05947232246398926,57499,
,9.831446302809768e-05,,,,,57549,
2,,,9.831446368480101e-05,,0.07168024033308029,57549,
,9.831148175969916e-05,,,,,57599,
2,,,9.83114805421792e-05,,0.06500045210123062,57599,
,9.830849790480138e-05,,,,,57649,
2,,,9.830849739955738e-05,,0.07966744899749756,57649,
,9.830551146357276e-05,,,,,57699,
2,,,9.830551425693557e-05,,0.07391197234392166,57699,
,9.830252243618198e-05,,,,,57749,
2,,,9.830252383835614e-05,,0.07239345461130142,57749,
,9.829953082279775e-05,,,,,57799,
2,,,9.829953341977671e-05,,0.07964260131120682,57799,
,9.829653662358898e-05,,,,,57849,
2,,,9.829653572523966e-05,,0.0694378986954689,57849,
,9.829353983872475e-05,,,,,57899,
2,,,9.829353803070262e-05,,0.07183521240949631,57899,
,9.829054046837423e-05,,,,,57949,
2,,,9.829054033616558e-05,,0.06841574609279633,57949,
,9.828753851270677e-05,,,,,57999,
2,,,9.828753536567092e-05,,0.07039427012205124,57999,
,9.828453397189187e-05,,,,,58049,
2,,,9.828453039517626e-05,,0.0653095617890358,58049,
,9.828152684609915e-05,,,,,58099,
2,,,9.82815254246816e-05,,0.0885610580444336,58099,
,9.82785171354984e-05,,,,,58149,
2,,,9.827852045418695e-05,,0.05808073282241821,58149,
,9.827550484025955e-05,,,,,58199,
2,,,9.827550820773467e-05,,0.07586532086133957,58199,
,9.827248996055266e-05,,,,,58249,
2,,,9.827248868532479e-05,,0.07531044632196426,58249,
,9.826947249654797e-05,,,,,58299,
2,,,9.82694691629149e-05,,0.09345126152038574,58299,
,9.826645244841583e-05,,,,,58349,
2,,,9.826644964050502e-05,,0.07634180039167404,58349,
,9.826342981632674e-05,,,,,58399,
2,,,9.826343011809513e-05,,0.057263076305389404,58399,
,9.826040460045138e-05,,,,,58449,
2,,,9.826040331972763e-05,,0.06890230625867844,58449,
,9.825737680096054e-05,,,,,58499,
2,,,9.825737652136013e-05,,0.0677797943353653,58499,
,9.825434641802518e-05,,,,,58549,
2,,,9.825434972299263e-05,,0.07393623143434525,58549,
,9.825131345181637e-05,,,,,58599,
2,,,9.825131564866751e-05,,0.05257071182131767,58599,
,9.824827790250538e-05,,,,,58649,
2,,,9.824827429838479e-05,,0.08300169557332993,58649,
,9.824523977026356e-05,,,,,58699,
2,,,9.824524022405967e-05,,0.060414206236600876,58699,
,9.824219905526248e-05,,,,,58749,
2,,,9.824219887377694e-05,,0.060643862932920456,58749,
,9.82391557576738e-05,,,,,58799,
2,,,9.823915752349421e-05,,0.07476402819156647,58799,
,9.823610987766934e-05,,,,,58849,
2,,,9.823610889725387e-05,,0.05892828851938248,58849,
,9.823306141542108e-05,,,,,58899,
2,,,9.823306027101353e-05,,0.06595388054847717,58899,
,9.823001037110111e-05,,,,,58949,
2,,,9.823001164477319e-05,,0.05372948199510574,58949,
,9.822695674488173e-05,,,,,58999,
2,,,9.822695574257523e-05,,0.06138860806822777,58999,
,9.822390053693532e-05,,,,,59049,
2,,,9.822389984037727e-05,,0.08772210031747818,59049,
,9.822084174743444e-05,,,,,59099,
2,,,9.822084393817931e-05,,0.05889282375574112,59099,
,9.821778037655178e-05,,,,,59149,
2,,,9.821778076002374e-05,,0.05624200776219368,59149,
,9.821471642446018e-05,,,,,59199,
2,,,9.821471758186817e-05,,0.06488893926143646,59199,
,9.821164989133266e-05,,,,,59249,
2,,,9.821164712775499e-05,,0.06808944791555405,59249,
,9.820858077734233e-05,,,,,59299,
2,,,9.820858394959942e-05,,0.08338379859924316,59299,
,9.820550908266247e-05,,,,,59349,
2,,,9.820550621952862e-05,,0.06630001962184906,59349,
,9.820243480746653e-05,,,,,59399,
2,,,9.820243576541543e-05,,0.06839028745889664,59399,
,9.819935795192805e-05,,,,,59449,
2,,,9.819935803534463e-05,,0.06572426855564117,59449,
,9.819627851622077e-05,,,,,59499,
2,,,9.819628030527383e-05,,0.09181501716375351,59499,
,9.819319650051853e-05,,,,,59549,
2,,,9.819319529924542e-05,,0.09548812359571457,59549,
,9.819011190499537e-05,,,,,59599,
2,,,9.8190110293217e-05,,0.061053354293107986,59599,
,9.818702472982543e-05,,,,,59649,
2,,,9.818702528718859e-05,,0.061596401035785675,59649,
,9.818393497518303e-05,,,,,59699,
2,,,9.818393300520256e-05,,0.08134350180625916,59699,
,9.818084264124257e-05,,,,,59749,
2,,,9.818084072321653e-05,,0.06990951299667358,59749,
,9.817774772817868e-05,,,,,59799,
2,,,9.81777484412305e-05,,0.06840676069259644,59799,
,9.817465023616611e-05,,,,,59849,
2,,,9.817464888328686e-05,,0.06520974636077881,59849,
,9.81715501653797e-05,,,,,59899,
2,,,9.817154932534322e-05,,0.08424697071313858,59899,
,9.81684475159945e-05,,,,,59949,
2,,,9.816844976739958e-05,,0.05194562301039696,59949,
,9.816534228818569e-05,,,,,59999,
2,,,9.816534293349832e-05,,0.07103978842496872,59999,
,9.816223448212859e-05,,,,,60049,
2,,,9.816223609959707e-05,,0.06793568283319473,60049,
,9.815912409799866e-05,,,,,60099,
2,,,9.81591219897382e-05,,0.06291402876377106,60099,
,9.815601113597151e-05,,,,,60149,
2,,,9.815600787987933e-05,,0.06522765010595322,60149,
,9.81528955962229e-05,,,,,60199,
2,,,9.815289377002046e-05,,0.061576154083013535,60199,
,9.814977747892873e-05,,,,,60249,
2,,,9.814977966016158e-05,,0.06858319044113159,60249,
,9.814665678426505e-05,,,,,60299,
2,,,9.81466582743451e-05,,0.08161181211471558,60299,
,9.814353351240804e-05,,,,,60349,
2,,,9.814353688852862e-05,,0.06978825479745865,60349,
,9.814040766353407e-05,,,,,60399,
2,,,9.814040822675452e-05,,0.07226324081420898,60399,
,9.813727923781959e-05,,,,,60449,
2,,,9.813727956498042e-05,,0.06706597656011581,60449,
,9.813414823544126e-05,,,,,60499,
2,,,9.813415090320632e-05,,0.058711495250463486,60499,
,9.813101465657582e-05,,,,,60549,
2,,,9.81310149654746e-05,,0.043094370514154434,60549,
,9.812787850140022e-05,,,,,60599,
2,,,9.812787902774289e-05,,0.08264359086751938,60599,
,9.812473977009152e-05,,,,,60649,
2,,,9.812474309001118e-05,,0.07590629905462265,60649,
,9.812159846282693e-05,,,,,60699,
2,,,9.812159987632185e-05,,0.06538044661283493,60699,
,9.811845457978379e-05,,,,,60749,
2,,,9.811845666263252e-05,,0.06714563816785812,60749,
,9.811530812113964e-05,,,,,60799,
2,,,9.811530617298558e-05,,0.05321351811289787,60799,
,9.81121590870721e-05,,,,,60849,
2,,,9.811215568333864e-05,,0.08192133903503418,60849,
,9.810900747775896e-05,,,,,60899,
2,,,9.81090051936917e-05,,0.06883462518453598,60899,
,9.810585329337817e-05,,,,,60949,
2,,,9.810585470404476e-05,,0.04654800519347191,60949,
,9.81026965341078e-05,,,,,60999,
2,,,9.81026969384402e-05,,0.053728021681308746,60999,
,9.809953720012612e-05,,,,,61049,
2,,,9.809953917283565e-05,,0.07219302654266357,61049,
,9.809637529161147e-05,,,,,61099,
2,,,9.809637413127348e-05,,0.06880992650985718,61099,
,9.809321080874235e-05,,,,,61149,
2,,,9.809320908971131e-05,,0.05786627531051636,61149,
,9.809004375169749e-05,,,,,61199,
2,,,9.809004404814914e-05,,0.07948151230812073,61199,
,9.808687412065564e-05,,,,,61249,
2,,,9.808687173062935e-05,,0.07328709959983826,61249,
,9.808370191579578e-05,,,,,61299,
2,,,9.808369941310957e-05,,0.06568467617034912,61299,
,9.808052713729701e-05,,,,,61349,
2,,,9.808052709558979e-05,,0.06135125085711479,61349,
,9.807734978533858e-05,,,,,61399,
2,,,9.807734750211239e-05,,0.0689423680305481,61399,
,9.807416986009987e-05,,,,,61449,
2,,,9.807416790863499e-05,,0.05637871101498604,61449,
,9.807098736176044e-05,,,,,61499,
2,,,9.807098831515759e-05,,0.05331351235508919,61499,
,9.806780229049995e-05,,,,,61549,
2,,,9.806780144572258e-05,,0.08020802587270737,61549,
,9.806461464649825e-05,,,,,61599,
2,,,9.806461457628757e-05,,0.07102979719638824,61599,
,9.80614244299353e-05,,,,,61649,
2,,,9.806142770685256e-05,,0.08318888396024704,61649,
,9.805823164099121e-05,,,,,61699,
2,,,9.805823356145993e-05,,0.061078526079654694,61699,
,9.805503627984624e-05,,,,,61749,
2,,,9.80550394160673e-05,,0.08697237074375153,61749,
,9.805183834668084e-05,,,,,61799,
2,,,9.805183799471706e-05,,0.07540514320135117,61799,
,9.804863784167552e-05,,,,,61849,
2,,,9.804863657336682e-05,,0.0746503695845604,61849,
,9.8045434765011e-05,,,,,61899,
2,,,9.804543515201658e-05,,0.05552521347999573,61899,
,9.80422291168681e-05,,,,,61949,
2,,,9.804222645470873e-05,,0.08097169548273087,61949,
,9.803902089742787e-05,,,,,61999,
2,,,9.803901775740087e-05,,0.08896823972463608,61999,
,9.803581010687137e-05,,,,,62049,
2,,,9.803580906009302e-05,,0.057052742689847946,62049,
,9.803259674537993e-05,,,,,62099,
2,,,9.803260036278516e-05,,0.05738140270113945,62099,
,9.802938081313494e-05,,,,,62149,
2,,,9.802938438951969e-05,,0.07850593328475952,62149,
,9.802616231031802e-05,,,,,62199,
2,,,9.802616114029661e-05,,0.08221571892499924,62199,
,9.802294123711083e-05,,,,,62249,
2,,,9.802293789107352e-05,,0.06811224669218063,62249,
,9.801971759369526e-05,,,,,62299,
2,,,9.801971464185044e-05,,0.056202229112386703,62299,
,9.801649138025332e-05,,,,,62349,
2,,,9.801649139262736e-05,,0.06991048902273178,62349,
,9.801326259696716e-05,,,,,62399,
2,,,9.801326086744666e-05,,0.06797391176223755,62399,
,9.801003124401906e-05,,,,,62449,
2,,,9.801003034226596e-05,,0.05042858049273491,62449,
,9.800679732159145e-05,,,,,62499,
2,,,9.800679981708527e-05,,0.05607219412922859,62499,
,9.800356082986695e-05,,,,,62549,
2,,,9.800356201594695e-05,,0.08265431970357895,62549,
,9.800032176902829e-05,,,,,62599,
2,,,9.800032421480864e-05,,0.0834728255867958,62599,
,9.799708013925831e-05,,,,,62649,
2,,,9.799707913771272e-05,,0.07811224460601807,62649,
,9.799383594074007e-05,,,,,62699,
2,,,9.799383406061679e-05,,0.05990701913833618,62699,
,9.799058917365671e-05,,,,,62749,
2,,,9.799058898352087e-05,,0.07099064439535141,62749,
,9.798733983819156e-05,,,,,62799,
2,,,9.798733663046733e-05,,0.06067312881350517,62799,
,9.798408793452806e-05,,,,,62849,
2,,,9.79840915533714e-05,,0.07161273807287216,62849,
,9.798083346284982e-05,,,,,62899,
2,,,9.798083192436025e-05,,0.06876728683710098,62899,
,9.797757642334059e-05,,,,,62949,
2,,,9.79775795713067e-05,,0.06068595126271248,62949,
,9.797431681618426e-05,,,,,62999,
2,,,9.797431994229555e-05,,0.0915723517537117,62999,
,9.797105464156486e-05,,,,,63049,
2,,,9.797105303732678e-05,,0.054808832705020905,63049,
,9.796778989966657e-05,,,,,63099,
2,,,9.796779340831563e-05,,0.06660471111536026,63099,
,9.796452259067371e-05,,,,,63149,
2,,,9.796451922738925e-05,,0.05709100887179375,63149,
,9.796125271477077e-05,,,,,63199,
2,,,9.796125232242048e-05,,0.05851485952734947,63199,
,9.795798027214236e-05,,,,,63249,
2,,,9.79579781414941e-05,,0.06168551370501518,63249,
,9.795470526297324e-05,,,,,63299,
2,,,9.795470396056771e-05,,0.0519866943359375,63299,
,9.795142768744831e-05,,,,,63349,
2,,,9.795142977964133e-05,,0.0889706164598465,63349,
,9.794814754575263e-05,,,,,63399,
2,,,9.794814832275733e-05,,0.051532745361328125,63399,
,9.794486483807138e-05,,,,,63449,
2,,,9.794486686587334e-05,,0.058356959372758865,63449,
,9.794157956458991e-05,,,,,63499,
2,,,9.794157813303173e-05,,0.0656903013586998,63499,
,9.79382917254937e-05,,,,,63549,
2,,,9.793828940019011e-05,,0.10287798941135406,63549,
,9.79350013209684e-05,,,,,63599,
2,,,9.79350006673485e-05,,0.058117594569921494,63599,
,9.793170835119978e-05,,,,,63649,
2,,,9.793171193450689e-05,,0.05519862845540047,63649,
,9.792841281637374e-05,,,,,63699,
2,,,9.792841592570767e-05,,0.06401893496513367,63699,
,9.792511471667635e-05,,,,,63749,
2,,,9.792511264095083e-05,,0.08023527264595032,63749,
,9.792181405229382e-05,,,,,63799,
2,,,9.79218166321516e-05,,0.05749858543276787,63799,
,9.791851082341252e-05,,,,,63849,
2,,,9.791851334739476e-05,,0.06996867805719376,63849,
,9.791520503021893e-05,,,,,63899,
2,,,9.791520278668031e-05,,0.05645296722650528,63899,
,9.79118966728997e-05,,,,,63949,
2,,,9.791189950192347e-05,,0.06339552253484726,63949,
,9.790858575164165e-05,,,,,63999,
2,,,9.790858894120902e-05,,0.06325005739927292,63999,
,9.790527226663165e-05,,,,,64049,
2,,,9.790527110453695e-05,,0.07294788956642151,64049,
,9.790195621805683e-05,,,,,64099,
2,,,9.790195326786488e-05,,0.06724753230810165,64099,
,9.789863760610438e-05,,,,,64149,
2,,,9.789863543119282e-05,,0.07089149206876755,64149,
,9.78953164309617e-05,,,,,64199,
2,,,9.789531759452075e-05,,0.08544392883777618,64199,
,9.789199269281627e-05,,,,,64249,
2,,,9.789199248189107e-05,,0.05685726925730705,64249,
,9.788866639185577e-05,,,,,64299,
2,,,9.788866736926138e-05,,0.06752324849367142,64299,
,9.788533752826799e-05,,,,,64349,
2,,,9.788533498067409e-05,,0.07462935894727707,64349,
,9.788200610224089e-05,,,,,64399,
2,,,9.788200259208679e-05,,0.06307651102542877,64399,
,9.787867211396255e-05,,,,,64449,
2,,,9.78786702034995e-05,,0.07050281018018723,64449,
,9.78753355636212e-05,,,,,64499,
2,,,9.78753378149122e-05,,0.06372784078121185,64499,
,9.787199645140522e-05,,,,,64549,
2,,,9.787199815036729e-05,,0.04801718518137932,64549,
,9.786865477750316e-05,,,,,64599,
2,,,9.786865120986477e-05,,0.06104081869125366,64599,
,9.786531054210365e-05,,,,,64649,
2,,,9.786531154531986e-05,,0.066693514585495,64649,
,9.786196374539556e-05,,,,,64699,
2,,,9.786196460481733e-05,,0.0727960392832756,64699,
,9.78586143875678e-05,,,,,64749,
2,,,9.78586176643148e-05,,0.054919201880693436,64749,
,9.785526246880948e-05,,,,,64799,
2,,,9.785526344785467e-05,,0.052181847393512726,64799,
,9.785190798930985e-05,,,,,64849,
2,,,9.785190923139453e-05,,0.06879370659589767,64849,
,9.784855094925833e-05,,,,,64899,
2,,,9.784854773897678e-05,,0.060171939432621,64899,
,9.784519134884441e-05,,,,,64949,
2,,,9.784519352251664e-05,,0.0680062547326088,64949,
,9.784182918825782e-05,,,,,64999,
2,,,9.784183203009889e-05,,0.06564607471227646,64999,
,9.783846446768837e-05,,,,,65049,
2,,,9.783846326172352e-05,,0.07917550206184387,65049,
,9.783509718732602e-05,,,,,65099,
2,,,9.783509449334815e-05,,0.06867777556180954,65099,
,9.783172734736088e-05,,,,,65149,
2,,,9.783172572497278e-05,,0.069607675075531,65149,
,9.782835494798324e-05,,,,,65199,
2,,,9.782835695659742e-05,,0.07962079346179962,65199,
,9.782497998938347e-05,,,,,65249,
2,,,9.782498091226444e-05,,0.05752835422754288,65249,
,9.782160247175214e-05,,,,,65299,
2,,,9.782160486793146e-05,,0.06416883319616318,65299,
,9.781822239527993e-05,,,,,65349,
2,,,9.781822154764086e-05,,0.06391940265893936,65349,
,9.78148397601577e-05,,,,,65399,
2,,,9.781483822735026e-05,,0.06775859743356705,65399,
,9.781145456657641e-05,,,,,65449,
2,,,9.781145490705967e-05,,0.05249805375933647,65449,
,9.78080668147272e-05,,,,,65499,
2,,,9.780806431081146e-05,,0.06630609184503555,65499,
,9.780467650480133e-05,,,,,65549,
2,,,9.780467371456325e-05,,0.07570867985486984,65549,
,9.780128363699023e-05,,,,,65599,
2,,,9.780128311831504e-05,,0.07316816598176956,65599,
,9.779788821148544e-05,,,,,65649,
2,,,9.779788524610922e-05,,0.07252109050750732,65649,
,9.77944902284787e-05,,,,,65699,
2,,,9.77944873739034e-05,,0.06552343815565109,65699,
,9.77910896881618e-05,,,,,65749,
2,,,9.779108950169757e-05,,0.05937046930193901,65749,
,9.77876865907268e-05,,,,,65799,
2,,,9.778768435353413e-05,,0.054933298379182816,65799,
,9.778428093636579e-05,,,,,65849,
2,,,9.77842792053707e-05,,0.06559177488088608,65849,
,9.778087272527105e-05,,,,,65899,
2,,,9.778087405720726e-05,,0.04773811995983124,65899,
,9.777746195763505e-05,,,,,65949,
2,,,9.77774616330862e-05,,0.07072713971138,65949,
,9.777404863365033e-05,,,,,65999,
2,,,9.777404920896515e-05,,0.07467766106128693,65999,
,9.777063275350962e-05,,,,,66049,
2,,,9.777062950888649e-05,,0.06834845244884491,66049,
,9.776721431740574e-05,,,,,66099,
2,,,9.776721708476543e-05,,0.0795917734503746,66099,
,9.776379332553176e-05,,,,,66149,
2,,,9.776379010872915e-05,,0.10091779381036758,66149,
,9.776036977808077e-05,,,,,66199,
2,,,9.776037040865049e-05,,0.07670427858829498,66199,
2,,,,,,66239,0.06775444000959396
2,,9.843038424151018e-05,,0.07193855196237564,,66239,
,9.775694367524608e-05,,,,,66249,
3,,,9.775694343261421e-05,,0.07150419056415558,66249,
,9.775351501722114e-05,,,,,66299,
3,,,9.775351645657793e-05,,0.07275533676147461,66299,
,9.77500838041995e-05,,,,,66349,
3,,,9.775008220458403e-05,,0.05098892003297806,66349,
,9.774665003637493e-05,,,,,66399,
3,,,9.774664795259014e-05,,0.05358082056045532,66399,
,9.774321371394127e-05,,,,,66449,
3,,,9.774321370059624e-05,,0.0557703971862793,66449,
,9.773977483709251e-05,,,,,66499,
3,,,9.773977217264473e-05,,0.05673613026738167,66499,
,9.773633340602287e-05,,,,,66549,
3,,,9.773633064469323e-05,,0.054782282561063766,66549,
,9.77328894209266e-05,,,,,66599,
3,,,9.773288911674172e-05,,0.07232111692428589,66599,
,9.772944288199818e-05,,,,,66649,
3,,,9.77294403128326e-05,,0.06461063772439957,66649,
,9.772599378943218e-05,,,,,66699,
3,,,9.772599150892347e-05,,0.056675709784030914,66699,
,9.772254214342333e-05,,,,,66749,
3,,,9.772254270501435e-05,,0.05519280582666397,66749,
,9.771908794416652e-05,,,,,66799,
3,,,9.771908662514761e-05,,0.062091052532196045,66799,
,9.771563119185675e-05,,,,,66849,
3,,,9.771563054528087e-05,,0.0629035234451294,66849,
,9.771217188668924e-05,,,,,66899,
3,,,9.771217446541414e-05,,0.07155846804380417,66899,
,9.770871002885927e-05,,,,,66949,
3,,,9.770871110958979e-05,,0.06735708564519882,66949,
,9.770524561856226e-05,,,,,66999,
3,,,9.770524775376543e-05,,0.06309077143669128,66999,
,9.770177865599387e-05,,,,,67049,
3,,,9.770177712198347e-05,,0.05899706482887268,67049,
,9.76983091413498e-05,,,,,67099,
3,,,9.76983064902015e-05,,0.06601760536432266,67099,
,9.769483707482596e-05,,,,,67149,
3,,,9.769483585841954e-05,,0.057021286338567734,67149,
,9.769136245661839e-05,,,,,67199,
3,,,9.769136522663757e-05,,0.054723139852285385,67199,
,9.768788528692322e-05,,,,,67249,
3,,,9.768788731889799e-05,,0.08061109483242035,67249,
,9.768440556593684e-05,,,,,67299,
3,,,9.76844021352008e-05,,0.05625731870532036,67299,
,9.768092329385564e-05,,,,,67349,
3,,,9.768092422746122e-05,,0.06107751280069351,67349,
,9.767743847087627e-05,,,,,67399,
3,,,9.767743904376402e-05,,0.06004821136593819,67399,
,9.767395109719548e-05,,,,,67449,
3,,,9.767395386006683e-05,,0.07300303131341934,67449,
,9.767046117301016e-05,,,,,67499,
3,,,9.767046140041202e-05,,0.056215859949588776,67499,
,9.766696869851734e-05,,,,,67549,
3,,,9.766696894075722e-05,,0.06974953413009644,67549,
,9.766347367391424e-05,,,,,67599,
3,,,9.766347648110241e-05,,0.07098910957574844,67599,
,9.765997609939812e-05,,,,,67649,
3,,,9.765997674548998e-05,,0.06704393774271011,67649,
,9.765647597516652e-05,,,,,67699,
3,,,9.765647700987756e-05,,0.08583016693592072,67699,
,9.765297330141702e-05,,,,,67749,
3,,,9.765296999830753e-05,,0.05499506741762161,67749,
,9.76494680783474e-05,,,,,67799,
3,,,9.76494702626951e-05,,0.04707813262939453,67799,
,9.764596030615554e-05,,,,,67849,
3,,,9.764596325112507e-05,,0.056276798248291016,67849,
,9.76424499850395e-05,,,,,67899,
3,,,9.764244896359742e-05,,0.08215253800153732,67899,
,9.763893711519747e-05,,,,,67949,
3,,,9.763893467606977e-05,,0.059139031916856766,67949,
,9.76354216968278e-05,,,,,67999,
3,,,9.763542038854212e-05,,0.07527454197406769,67999,
,9.763190373012894e-05,,,,,68049,
3,,,9.763190610101447e-05,,0.05316400155425072,68049,
,9.762838321529955e-05,,,,,68099,
3,,,9.76283845375292e-05,,0.061187829822301865,68099,
,9.762486015253835e-05,,,,,68149,
3,,,9.762486297404394e-05,,0.05735309049487114,68149,
,9.762133454204429e-05,,,,,68199,
3,,,9.762133413460106e-05,,0.07028697431087494,68199,
,9.76178063840164e-05,,,,,68249,
3,,,9.761780529515818e-05,,0.06722241640090942,68249,
,9.76142756786539e-05,,,,,68299,
3,,,9.76142764557153e-05,,0.06953141838312149,68299,
,9.761074242615611e-05,,,,,68349,
3,,,9.76107403403148e-05,,0.06184849888086319,68349,
,9.760720662672254e-05,,,,,68399,
3,,,9.760720422491431e-05,,0.052659716457128525,68399,
,9.76036682805528e-05,,,,,68449,
3,,,9.760366810951382e-05,,0.05494282767176628,68449,
,9.760012738784669e-05,,,,,68499,
3,,,9.760012471815571e-05,,0.060132529586553574,68499,
,9.759658394880408e-05,,,,,68549,
3,,,9.75965813267976e-05,,0.055573541671037674,68549,
,9.759303796362508e-05,,,,,68599,
3,,,9.75930379354395e-05,,0.0709315687417984,68599,
,9.758948943250986e-05,,,,,68649,
3,,,9.758948726812378e-05,,0.0654139295220375,68649,
,9.758593835565881e-05,,,,,68699,
3,,,9.758593660080805e-05,,0.07605638355016708,68699,
,9.758238473327237e-05,,,,,68749,
3,,,9.758238593349233e-05,,0.05242282897233963,68749,
,9.757882856555122e-05,,,,,68799,
3,,,9.7578827990219e-05,,0.056193139404058456,68799,
,9.757526985269611e-05,,,,,68849,
3,,,9.757527004694566e-05,,0.059840310364961624,68849,
,9.757170859490799e-05,,,,,68899,
3,,,9.757171210367233e-05,,0.0637393593788147,68899,
,9.75681447923879e-05,,,,,68949,
3,,,9.756814688444138e-05,,0.060099031776189804,68949,
,9.756457844533707e-05,,,,,68999,
3,,,9.756458166521043e-05,,0.09155130386352539,68999,
,9.756100955395685e-05,,,,,69049,
3,,,9.756100917002186e-05,,0.05426056310534477,69049,
,9.755743811844873e-05,,,,,69099,
3,,,9.75574366748333e-05,,0.06521197408437729,69099,
,9.755386413901437e-05,,,,,69149,
3,,,9.755386417964473e-05,,0.07468599081039429,69149,
,9.755028761585554e-05,,,,,69199,
3,,,9.755028440849856e-05,,0.05732264742255211,69199,
,9.754670854917417e-05,,,,,69249,
3,,,9.754671191330999e-05,,0.05100349709391594,69249,
,9.754312693917235e-05,,,,,69299,
3,,,9.75431248662062e-05,,0.06177784875035286,69299,
,9.753954278605226e-05,,,,,69349,
3,,,9.753954509506002e-05,,0.06501167267560959,69349,
,9.75359560900163e-05,,,,,69399,
3,,,9.753595804795623e-05,,0.056681931018829346,69399,
,9.753236685126695e-05,,,,,69449,
3,,,9.753236372489482e-05,,0.0635785385966301,69449,
,9.752877507000688e-05,,,,,69499,
3,,,9.752877667779103e-05,,0.05198913812637329,69499,
,9.752518074643885e-05,,,,,69549,
3,,,9.752518235472962e-05,,0.06156843528151512,69549,
,9.752158388076582e-05,,,,,69599,
3,,,9.75215807557106e-05,,0.05354820564389229,69599,
,9.751798447319084e-05,,,,,69649,
3,,,9.75179864326492e-05,,0.0658809095621109,69649,
,9.751438252391715e-05,,,,,69699,
3,,,9.751438483363017e-05,,0.05420447140932083,69699,
,9.751077803314813e-05,,,,,69749,
3,,,9.751077595865354e-05,,0.06399409472942352,69749,
,9.750717100108725e-05,,,,,69799,
3,,,9.750717435963452e-05,,0.0628209337592125,69799,
,9.750356142793819e-05,,,,,69849,
3,,,9.750355820870027e-05,,0.059324830770492554,69849,
,9.749994931390474e-05,,,,,69899,
3,,,9.749994933372363e-05,,0.06565558910369873,69899,
,9.749633465919082e-05,,,,,69949,
3,,,9.749633318278939e-05,,0.05887073278427124,69949,
,9.749271746400054e-05,,,,,69999,
3,,,9.749271703185514e-05,,0.054407622665166855,69999,
,9.748909772853813e-05,,,,,70049,
