epoch,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,lr-AdamW,step,val_loss
5,,7.666666533623356e-06,,0.007260264363139868,,14299,
,,,,,7.666666666666667e-06,14349,
5,,7.666666533623356e-06,,0.006900866981595755,,14349,
,,,,,7.666666666666667e-06,14399,
5,,7.666666533623356e-06,,0.007340741343796253,,14399,
,,,,,7.666666666666667e-06,14449,
5,,7.666666533623356e-06,,0.007001078221946955,,14449,
,,,,,7.666666666666667e-06,14499,
5,,7.666666533623356e-06,,0.006960190832614899,,14499,
,,,,,7.666666666666667e-06,14549,
5,,7.666666533623356e-06,,0.006901590619236231,,14549,
,,,,,7.666666666666667e-06,14599,
5,,7.666666533623356e-06,,0.007351419422775507,,14599,
,,,,,7.666666666666667e-06,14649,
5,,7.666666533623356e-06,,0.007037602365016937,,14649,
,,,,,7.666666666666667e-06,14699,
5,,7.666666533623356e-06,,0.006970240268856287,,14699,
,,,,,7.666666666666667e-06,14749,
5,,7.666666533623356e-06,,0.007531178183853626,,14749,
,,,,,7.666666666666667e-06,14799,
5,,7.666666533623356e-06,,0.0071621248498559,,14799,
,,,,,7.666666666666667e-06,14849,
5,,7.666666533623356e-06,,0.007144411560148001,,14849,
,,,,,7.666666666666667e-06,14899,
5,,7.666666533623356e-06,,0.006703889463096857,,14899,
,,,,,7.666666666666667e-06,14949,
5,,7.666666533623356e-06,,0.007370814215391874,,14949,
,,,,,7.666666666666667e-06,14999,
5,,7.666666533623356e-06,,0.007325800601392984,,14999,
,,,,,7.666666666666667e-06,15049,
5,,7.666666533623356e-06,,0.007036767899990082,,15049,
,,,,,7.666666666666667e-06,15099,
5,,7.666666533623356e-06,,0.006933078169822693,,15099,
,,,,,7.666666666666667e-06,15149,
5,,7.666666533623356e-06,,0.007462224457412958,,15149,
,,,,,7.666666666666667e-06,15199,
5,,7.666666533623356e-06,,0.006851507816463709,,15199,
,,,,,7.666666666666667e-06,15249,
5,,7.666666533623356e-06,,0.006758951582014561,,15249,
,,,,,7.666666666666667e-06,15299,
5,,7.666666533623356e-06,,0.0077069709077477455,,15299,
,,,,,7.666666666666667e-06,15349,
5,,7.666666533623356e-06,,0.007157416082918644,,15349,
,,,,,7.666666666666667e-06,15399,
5,,7.666666533623356e-06,,0.007097386755049229,,15399,
,,,,,7.666666666666667e-06,15449,
5,,7.666666533623356e-06,,0.006879150401800871,,15449,
,,,,,7.666666666666667e-06,15499,
5,,7.666666533623356e-06,,0.007019525859504938,,15499,
,,,,,7.666666666666667e-06,15549,
5,,7.666666533623356e-06,,0.007231862749904394,,15549,
,,,,,7.666666666666667e-06,15599,
5,,7.666666533623356e-06,,0.0065417722798883915,,15599,
,,,,,7.666666666666667e-06,15649,
5,,7.666666533623356e-06,,0.006832106504589319,,15649,
,,,,,7.666666666666667e-06,15699,
5,,7.666666533623356e-06,,0.006916787475347519,,15699,
,,,,,7.666666666666667e-06,15749,
5,,7.666666533623356e-06,,0.00694555789232254,,15749,
,,,,,7.666666666666667e-06,15799,
5,,7.666666533623356e-06,,0.007411980535835028,,15799,
,,,,,7.666666666666667e-06,15849,
5,,7.666666533623356e-06,,0.006709213834255934,,15849,
,,,,,7.666666666666667e-06,15899,
5,,7.666666533623356e-06,,0.007346514146775007,,15899,
,,,,,7.666666666666667e-06,15949,
5,,7.666666533623356e-06,,0.006981707643717527,,15949,
,,,,,7.666666666666667e-06,15999,
5,,7.666666533623356e-06,,0.007356488611549139,,15999,
,,,,,7.666666666666667e-06,16049,
5,,7.666666533623356e-06,,0.0072306618094444275,,16049,
,,,,,7.666666666666667e-06,16099,
5,,7.666666533623356e-06,,0.007470723241567612,,16099,
,,,,,7.666666666666667e-06,16149,
5,,7.666666533623356e-06,,0.0073054879903793335,,16149,
,,,,,7.666666666666667e-06,16199,
5,,7.666666533623356e-06,,0.007087386678904295,,16199,
,,,,,7.666666666666667e-06,16249,
5,,7.666666533623356e-06,,0.006838510278612375,,16249,
,,,,,7.666666666666667e-06,16299,
5,,7.666666533623356e-06,,0.006509970407932997,,16299,
,,,,,7.666666666666667e-06,16349,
5,,7.666666533623356e-06,,0.006712838541716337,,16349,
,,,,,7.666666666666667e-06,16399,
5,,7.666666533623356e-06,,0.007207621820271015,,16399,
,,,,,7.666666666666667e-06,16449,
5,,7.666666533623356e-06,,0.007766978349536657,,16449,
,,,,,7.666666666666667e-06,16499,
5,,7.666666533623356e-06,,0.006990692112594843,,16499,
,,,,,7.666666666666667e-06,16549,
5,,7.666666533623356e-06,,0.007420067675411701,,16549,
,,,,,7.666666666666667e-06,16599,
5,,7.666666533623356e-06,,0.006642905063927174,,16599,
,,,,,7.666666666666667e-06,16649,
5,,7.666666533623356e-06,,0.007401466369628906,,16649,
,,,,,7.666666666666667e-06,16699,
5,,7.666666533623356e-06,,0.007626009173691273,,16699,
,,,,,7.666666666666667e-06,16749,
5,,7.666666533623356e-06,,0.007460934575647116,,16749,
,,,,,7.666666666666667e-06,16799,
5,,7.666666533623356e-06,,0.006766909267753363,,16799,
,,,,,7.666666666666667e-06,16849,
5,,7.666666533623356e-06,,0.006198141258209944,,16849,
,,,,,7.666666666666667e-06,16899,
5,,7.666666533623356e-06,,0.006734655704349279,,16899,
,,,,,7.666666666666667e-06,16949,
5,,7.666666533623356e-06,,0.007538036908954382,,16949,
,,,,,7.666666666666667e-06,16999,
5,,7.666666533623356e-06,,0.007083427160978317,,16999,
5,,,,,,17039,0.004621810745447874
5,7.666648343729321e-06,,0.007031640503555536,,,17039,
,,,,,6.671748419318422e-06,17049,
6,,6.671748451481108e-06,,0.007033221423625946,,17049,
,,,,,6.671748419318422e-06,17099,
6,,6.671748451481108e-06,,0.00782067608088255,,17099,
,,,,,6.671748419318422e-06,17149,
6,,6.671748451481108e-06,,0.007184704300016165,,17149,
,,,,,6.671748419318422e-06,17199,
6,,6.671748451481108e-06,,0.007176136132329702,,17199,
,,,,,6.671748419318422e-06,17249,
6,,6.671748451481108e-06,,0.0072388723492622375,,17249,
,,,,,6.671748419318422e-06,17299,
6,,6.671748451481108e-06,,0.0067881322465837,,17299,
,,,,,6.671748419318422e-06,17349,
6,,6.671748451481108e-06,,0.0071554044261574745,,17349,
,,,,,6.671748419318422e-06,17399,
6,,6.671748451481108e-06,,0.007196395192295313,,17399,
,,,,,6.671748419318422e-06,17449,
6,,6.671748451481108e-06,,0.006954682059586048,,17449,
,,,,,6.671748419318422e-06,17499,
6,,6.671748451481108e-06,,0.006809432990849018,,17499,
,,,,,6.671748419318422e-06,17549,
6,,6.671748451481108e-06,,0.00694618746638298,,17549,
,,,,,6.671748419318422e-06,17599,
6,,6.671748451481108e-06,,0.007281005382537842,,17599,
,,,,,6.671748419318422e-06,17649,
6,,6.671748451481108e-06,,0.007513624615967274,,17649,
,,,,,6.671748419318422e-06,17699,
6,,6.671748451481108e-06,,0.006865441799163818,,17699,
,,,,,6.671748419318422e-06,17749,
6,,6.671748451481108e-06,,0.007037637289613485,,17749,
,,,,,6.671748419318422e-06,17799,
6,,6.671748451481108e-06,,0.007194824516773224,,17799,
,,,,,6.671748419318422e-06,17849,
6,,6.671748451481108e-06,,0.006998136639595032,,17849,
,,,,,6.671748419318422e-06,17899,
6,,6.671748451481108e-06,,0.007413610350340605,,17899,
,,,,,6.671748419318422e-06,17949,
6,,6.671748451481108e-06,,0.007084785494953394,,17949,
,,,,,6.671748419318422e-06,17999,
6,,6.671748451481108e-06,,0.006388718727976084,,17999,
,,,,,6.671748419318422e-06,18049,
6,,6.671748451481108e-06,,0.006418692413717508,,18049,
,,,,,6.671748419318422e-06,18099,
6,,6.671748451481108e-06,,0.007231518626213074,,18099,
,,,,,6.671748419318422e-06,18149,
6,,6.671748451481108e-06,,0.006702923681586981,,18149,
,,,,,6.671748419318422e-06,18199,
6,,6.671748451481108e-06,,0.0072402446530759335,,18199,
,,,,,6.671748419318422e-06,18249,
6,,6.671748451481108e-06,,0.006771306972950697,,18249,
,,,,,6.671748419318422e-06,18299,
6,,6.671748451481108e-06,,0.007314292248338461,,18299,
,,,,,6.671748419318422e-06,18349,
6,,6.671748451481108e-06,,0.0068360925652086735,,18349,
,,,,,6.671748419318422e-06,18399,
6,,6.671748451481108e-06,,0.006665985565632582,,18399,
,,,,,6.671748419318422e-06,18449,
6,,6.671748451481108e-06,,0.006918478757143021,,18449,
,,,,,6.671748419318422e-06,18499,
6,,6.671748451481108e-06,,0.007507151458412409,,18499,
,,,,,6.671748419318422e-06,18549,
6,,6.671748451481108e-06,,0.006439858581870794,,18549,
,,,,,6.671748419318422e-06,18599,
6,,6.671748451481108e-06,,0.006110281217843294,,18599,
,,,,,6.671748419318422e-06,18649,
6,,6.671748451481108e-06,,0.007326951716095209,,18649,
,,,,,6.671748419318422e-06,18699,
6,,6.671748451481108e-06,,0.006848230492323637,,18699,
,,,,,6.671748419318422e-06,18749,
6,,6.671748451481108e-06,,0.006693611387163401,,18749,
,,,,,6.671748419318422e-06,18799,
6,,6.671748451481108e-06,,0.007247726898640394,,18799,
,,,,,6.671748419318422e-06,18849,
6,,6.671748451481108e-06,,0.006690134759992361,,18849,
,,,,,6.671748419318422e-06,18899,
6,,6.671748451481108e-06,,0.006593321915715933,,18899,
,,,,,6.671748419318422e-06,18949,
6,,6.671748451481108e-06,,0.007032092195004225,,18949,
,,,,,6.671748419318422e-06,18999,
6,,6.671748451481108e-06,,0.006543689873069525,,18999,
,,,,,6.671748419318422e-06,19049,
6,,6.671748451481108e-06,,0.006908344570547342,,19049,
,,,,,6.671748419318422e-06,19099,
6,,6.671748451481108e-06,,0.007130499929189682,,19099,
,,,,,6.671748419318422e-06,19149,
6,,6.671748451481108e-06,,0.007238898426294327,,19149,
,,,,,6.671748419318422e-06,19199,
6,,6.671748451481108e-06,,0.006854046136140823,,19199,
,,,,,6.671748419318422e-06,19249,
6,,6.671748451481108e-06,,0.006873531732708216,,19249,
,,,,,6.671748419318422e-06,19299,
6,,6.671748451481108e-06,,0.006410981062799692,,19299,
,,,,,6.671748419318422e-06,19349,
6,,6.671748451481108e-06,,0.006721623241901398,,19349,
,,,,,6.671748419318422e-06,19399,
6,,6.671748451481108e-06,,0.00758802006021142,,19399,
,,,,,6.671748419318422e-06,19449,
6,,6.671748451481108e-06,,0.007050171494483948,,19449,
,,,,,6.671748419318422e-06,19499,
6,,6.671748451481108e-06,,0.007111279759556055,,19499,
,,,,,6.671748419318422e-06,19549,
6,,6.671748451481108e-06,,0.006787878926843405,,19549,
,,,,,6.671748419318422e-06,19599,
6,,6.671748451481108e-06,,0.006738670170307159,,19599,
,,,,,6.671748419318422e-06,19649,
6,,6.671748451481108e-06,,0.006489469204097986,,19649,
,,,,,6.671748419318422e-06,19699,
6,,6.671748451481108e-06,,0.006689444184303284,,19699,
,,,,,6.671748419318422e-06,19749,
6,,6.671748451481108e-06,,0.007380698807537556,,19749,
,,,,,6.671748419318422e-06,19799,
6,,6.671748451481108e-06,,0.0070767528377473354,,19799,
,,,,,6.671748419318422e-06,19849,
6,,6.671748451481108e-06,,0.007065189070999622,,19849,
6,,,,,,19879,0.004581110551953316
6,6.671643404843053e-06,,0.006952667608857155,,,19879,
,,,,,5.604675868248887e-06,19899,
7,,5.6046760619210545e-06,,0.006085989996790886,,19899,
,,,,,5.604675868248887e-06,19949,
7,,5.6046760619210545e-06,,0.006529112346470356,,19949,
,,,,,5.604675868248887e-06,19999,
7,,5.6046760619210545e-06,,0.007154438178986311,,19999,
,,,,,5.604675868248887e-06,20049,
7,,5.6046760619210545e-06,,0.007042837329208851,,20049,
,,,,,5.604675868248887e-06,20099,
7,,5.6046760619210545e-06,,0.006377022247761488,,20099,
,,,,,5.604675868248887e-06,20149,
7,,5.6046760619210545e-06,,0.0072913565672934055,,20149,
,,,,,5.604675868248887e-06,20199,
7,,5.6046760619210545e-06,,0.0068540992215275764,,20199,
,,,,,5.604675868248887e-06,20249,
7,,5.6046760619210545e-06,,0.00670107826590538,,20249,
,,,,,5.604675868248887e-06,20299,
7,,5.6046760619210545e-06,,0.007187341805547476,,20299,
,,,,,5.604675868248887e-06,20349,
7,,5.6046760619210545e-06,,0.007689534220844507,,20349,
,,,,,5.604675868248887e-06,20399,
7,,5.6046760619210545e-06,,0.006879088934510946,,20399,
,,,,,5.604675868248887e-06,20449,
7,,5.6046760619210545e-06,,0.007126292679458857,,20449,
,,,,,5.604675868248887e-06,20499,
7,,5.6046760619210545e-06,,0.006027556024491787,,20499,
,,,,,5.604675868248887e-06,20549,
7,,5.6046760619210545e-06,,0.0071431780233979225,,20549,
,,,,,5.604675868248887e-06,20599,
7,,5.6046760619210545e-06,,0.0077130841091275215,,20599,
,,,,,5.604675868248887e-06,20649,
7,,5.6046760619210545e-06,,0.006265225354582071,,20649,
,,,,,5.604675868248887e-06,20699,
7,,5.6046760619210545e-06,,0.006602060049772263,,20699,
,,,,,5.604675868248887e-06,20749,
7,,5.6046760619210545e-06,,0.0059669590555131435,,20749,
,,,,,5.604675868248887e-06,20799,
7,,5.6046760619210545e-06,,0.007427682634443045,,20799,
,,,,,5.604675868248887e-06,20849,
7,,5.6046760619210545e-06,,0.0070784687995910645,,20849,
,,,,,5.604675868248887e-06,20899,
7,,5.6046760619210545e-06,,0.0072416639886796474,,20899,
,,,,,5.604675868248887e-06,20949,
7,,5.6046760619210545e-06,,0.006552868988364935,,20949,
,,,,,5.604675868248887e-06,20999,
7,,5.6046760619210545e-06,,0.006914172321557999,,20999,
,,,,,5.604675868248887e-06,21049,
7,,5.6046760619210545e-06,,0.006217203568667173,,21049,
,,,,,5.604675868248887e-06,21099,
7,,5.6046760619210545e-06,,0.007205499801784754,,21099,
,,,,,5.604675868248887e-06,21149,
7,,5.6046760619210545e-06,,0.0065093087032437325,,21149,
,,,,,5.604675868248887e-06,21199,
7,,5.6046760619210545e-06,,0.006951264571398497,,21199,
,,,,,5.604675868248887e-06,21249,
7,,5.6046760619210545e-06,,0.007357937283813953,,21249,
,,,,,5.604675868248887e-06,21299,
7,,5.6046760619210545e-06,,0.00653689494356513,,21299,
,,,,,5.604675868248887e-06,21349,
7,,5.6046760619210545e-06,,0.007433510851114988,,21349,
,,,,,5.604675868248887e-06,21399,
7,,5.6046760619210545e-06,,0.006905740592628717,,21399,
,,,,,5.604675868248887e-06,21449,
7,,5.6046760619210545e-06,,0.006729088723659515,,21449,
,,,,,5.604675868248887e-06,21499,
7,,5.6046760619210545e-06,,0.007797245867550373,,21499,
,,,,,5.604675868248887e-06,21549,
7,,5.6046760619210545e-06,,0.006962330546230078,,21549,
,,,,,5.604675868248887e-06,21599,
7,,5.6046760619210545e-06,,0.006840644869953394,,21599,
,,,,,5.604675868248887e-06,21649,
7,,5.6046760619210545e-06,,0.006138114724308252,,21649,
,,,,,5.604675868248887e-06,21699,
7,,5.6046760619210545e-06,,0.007523967418819666,,21699,
,,,,,5.604675868248887e-06,21749,
7,,5.6046760619210545e-06,,0.006931196432560682,,21749,
,,,,,5.604675868248887e-06,21799,
7,,5.6046760619210545e-06,,0.006664634682238102,,21799,
,,,,,5.604675868248887e-06,21849,
7,,5.6046760619210545e-06,,0.007333189249038696,,21849,
,,,,,5.604675868248887e-06,21899,
7,,5.6046760619210545e-06,,0.0063394964672625065,,21899,
,,,,,5.604675868248887e-06,21949,
7,,5.6046760619210545e-06,,0.007186336908489466,,21949,
,,,,,5.604675868248887e-06,21999,
7,,5.6046760619210545e-06,,0.00642482191324234,,21999,
,,,,,5.604675868248887e-06,22049,
7,,5.6046760619210545e-06,,0.0068462020717561245,,22049,
,,,,,5.604675868248887e-06,22099,
7,,5.6046760619210545e-06,,0.00674021989107132,,22099,
,,,,,5.604675868248887e-06,22149,
7,,5.6046760619210545e-06,,0.0069985478185117245,,22149,
,,,,,5.604675868248887e-06,22199,
7,,5.6046760619210545e-06,,0.0069914148189127445,,22199,
,,,,,5.604675868248887e-06,22249,
7,,5.6046760619210545e-06,,0.006828916259109974,,22249,
,,,,,5.604675868248887e-06,22299,
7,,5.6046760619210545e-06,,0.007506069727241993,,22299,
,,,,,5.604675868248887e-06,22349,
7,,5.6046760619210545e-06,,0.00604843907058239,,22349,
,,,,,5.604675868248887e-06,22399,
7,,5.6046760619210545e-06,,0.006982026156038046,,22399,
,,,,,5.604675868248887e-06,22449,
7,,5.6046760619210545e-06,,0.006757471244782209,,22449,
,,,,,5.604675868248887e-06,22499,
7,,5.6046760619210545e-06,,0.006696911063045263,,22499,
,,,,,5.604675868248887e-06,22549,
7,,5.6046760619210545e-06,,0.007554519921541214,,22549,
,,,,,5.604675868248887e-06,22599,
7,,5.6046760619210545e-06,,0.006778398063033819,,22599,
,,,,,5.604675868248887e-06,22649,
7,,5.6046760619210545e-06,,0.007147352676838636,,22649,
,,,,,5.604675868248887e-06,22699,
7,,5.6046760619210545e-06,,0.007511311676353216,,22699,
7,,,,,,22719,0.004512278828769922
7,5.604472789855208e-06,,0.006887626834213734,,,22719,
,,,,,4.522975170887658e-06,22749,
8,,4.522975359577686e-06,,0.006600692868232727,,22749,
,,,,,4.522975170887658e-06,22799,
8,,4.522975359577686e-06,,0.0065890527330338955,,22799,
,,,,,4.522975170887658e-06,22849,
8,,4.522975359577686e-06,,0.007293547969311476,,22849,
,,,,,4.522975170887658e-06,22899,
8,,4.522975359577686e-06,,0.006408134009689093,,22899,
,,,,,4.522975170887658e-06,22949,
8,,4.522975359577686e-06,,0.006876061204820871,,22949,
,,,,,4.522975170887658e-06,22999,
8,,4.522975359577686e-06,,0.007231080438941717,,22999,
,,,,,4.522975170887658e-06,23049,
8,,4.522975359577686e-06,,0.006873618811368942,,23049,
,,,,,4.522975170887658e-06,23099,
8,,4.522975359577686e-06,,0.00688296789303422,,23099,
,,,,,4.522975170887658e-06,23149,
8,,4.522975359577686e-06,,0.007387690246105194,,23149,
,,,,,4.522975170887658e-06,23199,
8,,4.522975359577686e-06,,0.006280903704464436,,23199,
,,,,,4.522975170887658e-06,23249,
8,,4.522975359577686e-06,,0.007063023746013641,,23249,
,,,,,4.522975170887658e-06,23299,
8,,4.522975359577686e-06,,0.006674912758171558,,23299,
,,,,,4.522975170887658e-06,23349,
8,,4.522975359577686e-06,,0.006796977017074823,,23349,
,,,,,4.522975170887658e-06,23399,
8,,4.522975359577686e-06,,0.00656363507732749,,23399,
,,,,,4.522975170887658e-06,23449,
8,,4.522975359577686e-06,,0.006852913182228804,,23449,
,,,,,4.522975170887658e-06,23499,
8,,4.522975359577686e-06,,0.006855824496597052,,23499,
,,,,,4.522975170887658e-06,23549,
8,,4.522975359577686e-06,,0.006561187095940113,,23549,
,,,,,4.522975170887658e-06,23599,
8,,4.522975359577686e-06,,0.0074070170521736145,,23599,
,,,,,4.522975170887658e-06,23649,
8,,4.522975359577686e-06,,0.007552357856184244,,23649,
,,,,,4.522975170887658e-06,23699,
8,,4.522975359577686e-06,,0.0069108628667891026,,23699,
,,,,,4.522975170887658e-06,23749,
8,,4.522975359577686e-06,,0.006782348733395338,,23749,
,,,,,4.522975170887658e-06,23799,
8,,4.522975359577686e-06,,0.00654757022857666,,23799,
,,,,,4.522975170887658e-06,23849,
8,,4.522975359577686e-06,,0.007195991929620504,,23849,
,,,,,4.522975170887658e-06,23899,
8,,4.522975359577686e-06,,0.006737178657203913,,23899,
,,,,,4.522975170887658e-06,23949,
8,,4.522975359577686e-06,,0.006769970990717411,,23949,
,,,,,4.522975170887658e-06,23999,
8,,4.522975359577686e-06,,0.007492617703974247,,23999,
,,,,,4.522975170887658e-06,24049,
8,,4.522975359577686e-06,,0.006321905646473169,,24049,
,,,,,4.522975170887658e-06,24099,
8,,4.522975359577686e-06,,0.006290447898209095,,24099,
,,,,,4.522975170887658e-06,24149,
8,,4.522975359577686e-06,,0.006565970368683338,,24149,
,,,,,4.522975170887658e-06,24199,
8,,4.522975359577686e-06,,0.006871748249977827,,24199,
,,,,,4.522975170887658e-06,24249,
8,,4.522975359577686e-06,,0.007591095753014088,,24249,
,,,,,4.522975170887658e-06,24299,
8,,4.522975359577686e-06,,0.007059133145958185,,24299,
,,,,,4.522975170887658e-06,24349,
8,,4.522975359577686e-06,,0.006791622843593359,,24349,
,,,,,4.522975170887658e-06,24399,
8,,4.522975359577686e-06,,0.007366893347352743,,24399,
,,,,,4.522975170887658e-06,24449,
8,,4.522975359577686e-06,,0.006954915355890989,,24449,
,,,,,4.522975170887658e-06,24499,
8,,4.522975359577686e-06,,0.007065344601869583,,24499,
,,,,,4.522975170887658e-06,24549,
8,,4.522975359577686e-06,,0.007030169945210218,,24549,
,,,,,4.522975170887658e-06,24599,
8,,4.522975359577686e-06,,0.0068846638314425945,,24599,
,,,,,4.522975170887658e-06,24649,
8,,4.522975359577686e-06,,0.006822600960731506,,24649,
,,,,,4.522975170887658e-06,24699,
8,,4.522975359577686e-06,,0.0070650577545166016,,24699,
,,,,,4.522975170887658e-06,24749,
8,,4.522975359577686e-06,,0.00646181870251894,,24749,
,,,,,4.522975170887658e-06,24799,
8,,4.522975359577686e-06,,0.00672532245516777,,24799,
,,,,,4.522975170887658e-06,24849,
8,,4.522975359577686e-06,,0.007195775397121906,,24849,
,,,,,4.522975170887658e-06,24899,
8,,4.522975359577686e-06,,0.007037028204649687,,24899,
,,,,,4.522975170887658e-06,24949,
8,,4.522975359577686e-06,,0.006882878486067057,,24949,
,,,,,4.522975170887658e-06,24999,
8,,4.522975359577686e-06,,0.006315502803772688,,24999,
,,,,,4.522975170887658e-06,25049,
8,,4.522975359577686e-06,,0.007028128951787949,,25049,
,,,,,4.522975170887658e-06,25099,
8,,4.522975359577686e-06,,0.007129523903131485,,25099,
,,,,,4.522975170887658e-06,25149,
8,,4.522975359577686e-06,,0.0061794170178473,,25149,
,,,,,4.522975170887658e-06,25199,
8,,4.522975359577686e-06,,0.006612939294427633,,25199,
,,,,,4.522975170887658e-06,25249,
8,,4.522975359577686e-06,,0.006943215616047382,,25249,
,,,,,4.522975170887658e-06,25299,
8,,4.522975359577686e-06,,0.006833288352936506,,25299,
,,,,,4.522975170887658e-06,25349,
8,,4.522975359577686e-06,,0.006999683566391468,,25349,
,,,,,4.522975170887658e-06,25399,
8,,4.522975359577686e-06,,0.0070001049898564816,,25399,
,,,,,4.522975170887658e-06,25449,
8,,4.522975359577686e-06,,0.006490081083029509,,25449,
,,,,,4.522975170887658e-06,25499,
8,,4.522975359577686e-06,,0.006506092846393585,,25499,
,,,,,4.522975170887658e-06,25549,
8,,4.522975359577686e-06,,0.006859281565994024,,25549,
8,,,,,,25559,0.004489730577915907
8,4.5230799514683895e-06,,0.006824436131864786,,,25559,
,,,,,3.4849610918172683e-06,25599,
9,,3.484961098365602e-06,,0.007079817354679108,,25599,
,,,,,3.4849610918172683e-06,25649,
9,,3.484961098365602e-06,,0.006699659861624241,,25649,
,,,,,3.4849610918172683e-06,25699,
9,,3.484961098365602e-06,,0.006510226521641016,,25699,
,,,,,3.4849610918172683e-06,25749,
9,,3.484961098365602e-06,,0.00704188784584403,,25749,
,,,,,3.4849610918172683e-06,25799,
9,,3.484961098365602e-06,,0.00669996440410614,,25799,
,,,,,3.4849610918172683e-06,25849,
9,,3.484961098365602e-06,,0.006967279594391584,,25849,
,,,,,3.4849610918172683e-06,25899,
9,,3.484961098365602e-06,,0.0072691976092755795,,25899,
,,,,,3.4849610918172683e-06,25949,
9,,3.484961098365602e-06,,0.006572023965418339,,25949,
,,,,,3.4849610918172683e-06,25999,
9,,3.484961098365602e-06,,0.006367178168147802,,25999,
,,,,,3.4849610918172683e-06,26049,
9,,3.484961098365602e-06,,0.006625198759138584,,26049,
,,,,,3.4849610918172683e-06,26099,
9,,3.484961098365602e-06,,0.006925161462277174,,26099,
,,,,,3.4849610918172683e-06,26149,
9,,3.484961098365602e-06,,0.007122299168258905,,26149,
,,,,,3.4849610918172683e-06,26199,
9,,3.484961098365602e-06,,0.006886971183121204,,26199,
,,,,,3.4849610918172683e-06,26249,
9,,3.484961098365602e-06,,0.006914237048476934,,26249,
,,,,,3.4849610918172683e-06,26299,
9,,3.484961098365602e-06,,0.006264826748520136,,26299,
,,,,,3.4849610918172683e-06,26349,
9,,3.484961098365602e-06,,0.006810165476053953,,26349,
,,,,,3.4849610918172683e-06,26399,
9,,3.484961098365602e-06,,0.00699152797460556,,26399,
,,,,,3.4849610918172683e-06,26449,
9,,3.484961098365602e-06,,0.006121400278061628,,26449,
,,,,,3.4849610918172683e-06,26499,
9,,3.484961098365602e-06,,0.0063943760469555855,,26499,
,,,,,3.4849610918172683e-06,26549,
9,,3.484961098365602e-06,,0.00734105845913291,,26549,
,,,,,3.4849610918172683e-06,26599,
9,,3.484961098365602e-06,,0.0065164281986653805,,26599,
,,,,,3.4849610918172683e-06,26649,
9,,3.484961098365602e-06,,0.006349118892103434,,26649,
,,,,,3.4849610918172683e-06,26699,
9,,3.484961098365602e-06,,0.006515823304653168,,26699,
,,,,,3.4849610918172683e-06,26749,
9,,3.484961098365602e-06,,0.006638711784034967,,26749,
,,,,,3.4849610918172683e-06,26799,
9,,3.484961098365602e-06,,0.006776298861950636,,26799,
,,,,,3.4849610918172683e-06,26849,
9,,3.484961098365602e-06,,0.006461583077907562,,26849,
,,,,,3.4849610918172683e-06,26899,
9,,3.484961098365602e-06,,0.0065150572918355465,,26899,
,,,,,3.4849610918172683e-06,26949,
9,,3.484961098365602e-06,,0.006992027163505554,,26949,
,,,,,3.4849610918172683e-06,26999,
9,,3.484961098365602e-06,,0.006429336965084076,,26999,
,,,,,3.4849610918172683e-06,27049,
9,,3.484961098365602e-06,,0.0070437476970255375,,27049,
,,,,,3.4849610918172683e-06,27099,
9,,3.484961098365602e-06,,0.0066238283179700375,,27099,
,,,,,3.4849610918172683e-06,27149,
9,,3.484961098365602e-06,,0.006935381330549717,,27149,
,,,,,3.4849610918172683e-06,27199,
9,,3.484961098365602e-06,,0.007409417070448399,,27199,
,,,,,3.4849610918172683e-06,27249,
9,,3.484961098365602e-06,,0.0070500425063073635,,27249,
,,,,,3.4849610918172683e-06,27299,
9,,3.484961098365602e-06,,0.006838586181402206,,27299,
,,,,,3.4849610918172683e-06,27349,
9,,3.484961098365602e-06,,0.006528193596750498,,27349,
,,,,,3.4849610918172683e-06,27399,
9,,3.484961098365602e-06,,0.006337597966194153,,27399,
,,,,,3.4849610918172683e-06,27449,
9,,3.484961098365602e-06,,0.006654723081737757,,27449,
,,,,,3.4849610918172683e-06,27499,
9,,3.484961098365602e-06,,0.006946253124624491,,27499,
,,,,,3.4849610918172683e-06,27549,
9,,3.484961098365602e-06,,0.007187415845692158,,27549,
,,,,,3.4849610918172683e-06,27599,
9,,3.484961098365602e-06,,0.006594514939934015,,27599,
,,,,,3.4849610918172683e-06,27649,
9,,3.484961098365602e-06,,0.00704121682792902,,27649,
,,,,,3.4849610918172683e-06,27699,
9,,3.484961098365602e-06,,0.006684275809675455,,27699,
,,,,,3.4849610918172683e-06,27749,
9,,3.484961098365602e-06,,0.0068132891319692135,,27749,
,,,,,3.4849610918172683e-06,27799,
9,,3.484961098365602e-06,,0.006375838071107864,,27799,
,,,,,3.4849610918172683e-06,27849,
9,,3.484961098365602e-06,,0.006915175821632147,,27849,
,,,,,3.4849610918172683e-06,27899,
9,,3.484961098365602e-06,,0.006582315545529127,,27899,
,,,,,3.4849610918172683e-06,27949,
9,,3.484961098365602e-06,,0.0067484634928405285,,27949,
,,,,,3.4849610918172683e-06,27999,
9,,3.484961098365602e-06,,0.006242889445275068,,27999,
,,,,,3.4849610918172683e-06,28049,
9,,3.484961098365602e-06,,0.006288647186011076,,28049,
,,,,,3.4849610918172683e-06,28099,
9,,3.484961098365602e-06,,0.007062640972435474,,28099,
,,,,,3.4849610918172683e-06,28149,
9,,3.484961098365602e-06,,0.006808838341385126,,28149,
