epoch,learning_rate,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,step,val_loss
,1.0618242493822767e-06,,,,,35899,
1,,,1.0618242640703102e-06,,0.007903908379375935,35899,
,1.0564127396250905e-06,,,,,35949,
1,,,1.0564127705947612e-06,,0.00902247428894043,35949,
,1.0510301935474326e-06,,,,,35999,
1,,,1.0510301535759936e-06,,0.009182137437164783,35999,
,1.045676680635496e-06,,,,,36049,
1,,,1.0456766403876827e-06,,0.0065940916538238525,36049,
,1.0403522700006703e-06,,,,,36099,
1,,,1.0403522310298285e-06,,0.007696095388382673,36099,
,1.035057030378647e-06,,,,,36149,
1,,,1.0350570391892688e-06,,0.008199210278689861,36149,
,1.0297910301285344e-06,,,,,36199,
1,,,1.0297910648660036e-06,,0.007333105895668268,36199,
,1.0245543372319743e-06,,,,,36249,
1,,,1.0245543080600328e-06,,0.00862214993685484,36249,
,1.019347019292262e-06,,,,,36299,
1,,,1.0193469961450319e-06,,0.0077346498146653175,36299,
,1.0141691435334772e-06,,,,,36349,
1,,,1.0141691291210009e-06,,0.008282526396214962,36349,
,1.009020776799615e-06,,,,,36399,
1,,,1.0090208206747775e-06,,0.008089086972177029,36399,
,1.0039019855537204e-06,,,,,36449,
1,,,1.003901957119524e-06,,0.008012435398995876,36449,
,9.988128358770346e-07,,,,,36499,
1,,,9.988128795157536e-07,,0.007475830614566803,36499,
,9.93753393468139e-07,,,,,36549,
1,,,9.937533604897908e-07,,0.007693135179579258,36549,
,9.887237236421085e-07,,,,,36599,
1,,,9.887237411021488e-07,,0.008937190286815166,36599,
,9.837238913296664e-07,,,,,36649,
1,,,9.837239076659898e-07,,0.009137551300227642,36649,
,9.787539610763467e-07,,,,,36699,
1,,,9.787539738681517e-07,,0.009537349455058575,36699,
,9.738139970416657e-07,,,,,36749,
1,,,9.73814053395472e-07,,0.009398733265697956,36749,
,9.689040629982843e-07,,,,,36799,
1,,,9.689040325611131e-07,,0.008091293275356293,36799,
,9.640242223311945e-07,,,,,36849,
1,,,9.640242524255882e-07,,0.007938270457088947,36849,
,9.59174538036893e-07,,,,,36899,
1,,,9.591744856152218e-07,,0.009552029892802238,36899,
,9.54355072722574e-07,,,,,36949,
1,,,9.54355073190527e-07,,0.009421206079423428,36949,
,9.495658886053187e-07,,,,,36999,
1,,,9.495659014646662e-07,,0.00823164265602827,36999,
,9.448070475112892e-07,,,,,37049,
1,,,9.448070272810583e-07,,0.010209486819803715,37049,
,9.400786108749364e-07,,,,,37099,
1,,,9.400786211699597e-07,,0.010484903119504452,37099,
,9.353806397382027e-07,,,,,37149,
1,,,9.353806262879516e-07,,0.008393296971917152,37149,
,9.307131947497333e-07,,,,,37199,
1,,,9.307132131652907e-07,,0.0076670884154737,37199,
,9.260763361640966e-07,,,,,37249,
1,,,9.26076324958558e-07,,0.01136777363717556,37249,
,9.214701238410047e-07,,,,,37299,
1,,,9.214701321980101e-07,,0.00969158299267292,37299,
,9.168946172445386e-07,,,,,37349,
1,,,9.168946348836471e-07,,0.009514675475656986,37349,
,9.123498754423855e-07,,,,,37399,
1,,,9.123498898588878e-07,,0.007574280258268118,37399,
,9.078359571050698e-07,,,,,37449,
1,,,9.07835953967151e-07,,0.007573142647743225,37449,
,9.033529205052016e-07,,,,,37499,
1,,,9.033529408952745e-07,,0.008203272707760334,37499,
,8.989008235167223e-07,,,,,37549,
1,,,8.989008506432583e-07,,0.008956554345786572,37549,
,8.944797236141543e-07,,,,,37599,
1,,,8.944797400545212e-07,,0.007970756851136684,37599,
,8.900896778718657e-07,,,,,37649,
1,,,8.900896659724822e-07,,0.00867355614900589,37649,
,8.857307429633266e-07,,,,,37699,
1,,,8.857307420839788e-07,,0.008361403830349445,37699,
,8.814029751603813e-07,,,,,37749,
1,,,8.814029683890112e-07,,0.0077812508679926395,37749,
,8.771064303325218e-07,,,,,37799,
1,,,8.77106458574417e-07,,0.007630403619259596,37799,
,8.728411639461661e-07,,,,,37849,
1,,,8.728411557967775e-07,,0.00799938477575779,37849,
,8.686072310639409e-07,,,,,37899,
1,,,8.68607230586349e-07,,0.008007276803255081,37899,
,8.644046863439724e-07,,,,,37949,
1,,,8.644046829431318e-07,,0.008685070089995861,37949,
,8.602335840391786e-07,,,,,37999,
1,,,8.602335697105445e-07,,0.009865732863545418,37999,
,8.560939779965737e-07,,,,,38049,
1,,,8.560940045754251e-07,,0.009006244130432606,38049,
,8.519859216565658e-07,,,,,38099,
1,,,8.519859306943545e-07,,0.010045892558991909,38099,
,8.47909468052274e-07,,,,,38149,
1,,,8.479094617541705e-07,,0.007722494192421436,38149,
,8.438646698088379e-07,,,,,38199,
1,,,8.43864654598292e-07,,0.009565605781972408,38199,
,8.398515791427431e-07,,,,,38249,
1,,,8.398515660701378e-07,,0.009693309664726257,38249,
,8.358702478611446e-07,,,,,38299,
1,,,8.358702530131268e-07,,0.00764422956854105,38299,
,8.319207273611967e-07,,,,,38349,
1,,,8.31920715427259e-07,,0.008144013583660126,38349,
,8.280030686293932e-07,,,,,38399,
1,,,8.280030669993721e-07,,0.009787343442440033,38399,
,8.241173222409065e-07,,,,,38449,
1,,,8.241173077294661e-07,,0.009204215370118618,38449,
,8.202635383589341e-07,,,,,38499,
1,,,8.202635513043788e-07,,0.009093711152672768,38499,
,8.164417667340542e-07,,,,,38549,
1,,,8.164417408806912e-07,,0.007535259705036879,38549,
,8.126520567035803e-07,,,,,38599,
1,,,8.1265204698866e-07,,0.008315700106322765,38599,
,8.088944571909255e-07,,,,,38649,
1,,,8.088944696282852e-07,,0.008287872187793255,38649,
,8.051690167049713e-07,,,,,38699,
1,,,8.051690087995667e-07,,0.008352097123861313,38699,
,8.014757833394404e-07,,,,,38749,
1,,,8.014757781893422e-07,,0.00970214419066906,38749,
,7.97814804772277e-07,,,,,38799,
1,,,7.978147777976119e-07,,0.009513822384178638,38799,
,7.941861282650309e-07,,,,,38849,
1,,,7.941861213112134e-07,,0.008392898365855217,38849,
,7.905898006622459e-07,,,,,38899,
1,,,7.905898087301466e-07,,0.010104695335030556,38899,
,7.870258683908571e-07,,,,,38949,
1,,,7.870258400544117e-07,,0.008714391849935055,38949,
,7.834943774595919e-07,,,,,38999,
1,,,7.834943858142651e-07,,0.007875754497945309,38999,
,7.799953734583722e-07,,,,,39049,
1,,,7.799953891662881e-07,,0.009364636614918709,39049,
,7.765289015577314e-07,,,,,39099,
1,,,7.765289069538994e-07,,0.007791594602167606,39099,
,7.730950065082268e-07,,,,,39149,
1,,,7.73094996020518e-07,,0.008122840896248817,39149,
,7.696937326398639e-07,,,,,39199,
1,,,7.696937132095627e-07,,0.009616458788514137,39199,
,7.663251238615244e-07,,,,,39249,
1,,,7.663251153644524e-07,,0.009394527412950993,39249,
,7.629892236603968e-07,,,,,39299,
1,,,7.62989202485187e-07,,0.007566102780401707,39299,
,7.596860751014198e-07,,,,,39349,
1,,,7.596860882586043e-07,,0.009333002381026745,39349,
,7.564157208267213e-07,,,,,39399,
1,,,7.564157158412854e-07,,0.00964853260666132,39399,
,7.531782030550697e-07,,,,,39449,
1,,,7.531781989200681e-07,,0.010110783390700817,39449,
,7.499735635813322e-07,,,,,39499,
1,,,7.499735374949523e-07,,0.009227806702256203,39499,
,7.46801843775929e-07,,,,,39549,
1,,,7.468018452527758e-07,,0.00802993681281805,39549,
,7.436630845843043e-07,,,,,39599,
1,,,7.436630653501197e-07,,0.009143350645899773,39599,
,7.40557326526395e-07,,,,,39649,
1,,,7.405573114738218e-07,,0.007896572351455688,39649,
,7.374846096961097e-07,,,,,39699,
1,,,7.374845836238819e-07,,0.008145981468260288,39699,
,7.34444973760809e-07,,,,,39749,
1,,,7.344449954871379e-07,,0.008168057538568974,39749,
,7.314384579607946e-07,,,,,39799,
1,,,7.314384333767521e-07,,0.0066068777814507484,39799,
,7.284651011088026e-07,,,,,39849,
1,,,7.284651246663998e-07,,0.005748753901571035,39849,
,7.255249415895025e-07,,,,,39899,
1,,,7.255249556692434e-07,,0.010349816642701626,39899,
,7.226180173590004e-07,,,,,39949,
1,,,7.226180400721205e-07,,0.008314887061715126,39949,
,7.197443659443521e-07,,,,,39999,
1,,,7.197443778750312e-07,,0.007326841354370117,39999,
,7.169040244430754e-07,,,,,40049,
1,,,7.169040259213944e-07,,0.009367618709802628,40049,
,7.140970295226719e-07,,,,,40099,
1,,,7.140970410546288e-07,,0.008937861770391464,40099,
,7.113234174201553e-07,,,,,40149,
1,,,7.113234232747345e-07,,0.00931572075933218,40149,
,7.08583223941582e-07,,,,,40199,
1,,,7.085832294251304e-07,,0.00815079640597105,40199,
,7.058764844615891e-07,,,,,40249,
1,,,7.058764595058165e-07,,0.009097124449908733,40249,
,7.032032339229391e-07,,,,,40299,
1,,,7.032032272036304e-07,,0.008178223855793476,40299,
,7.005635068360659e-07,,,,,40349,
1,,,7.005635325185722e-07,,0.007480689790099859,40349,
,6.979573372786319e-07,,,,,40399,
1,,,6.97957318607223e-07,,0.00908180233091116,40399,
,6.953847588950884e-07,,,,,40449,
1,,,6.953847559998394e-07,,0.007388086523860693,40449,
,6.928458048962378e-07,,,,,40499,
1,,,6.928457878530025e-07,,0.007944963872432709,40499,
,6.903405080588086e-07,,,,,40549,
1,,,6.903405278535502e-07,,0.0089259073138237,40549,
,6.878689007250312e-07,,,,,40599,
1,,,6.878689191580634e-07,,0.007952975109219551,40599,
,6.854310148022192e-07,,,,,40649,
1,,,6.85431018609961e-07,,0.009123243391513824,40649,
,6.830268817623582e-07,,,,,40699,
1,,,6.83026883052662e-07,,0.0076302154920995235,40699,
,6.806565326416995e-07,,,,,40749,
1,,,6.806565124861663e-07,,0.008646364323794842,40749,
,6.783199980403612e-07,,,,,40799,
1,,,6.783200205973117e-07,,0.008400027640163898,40799,
,6.760173081219291e-07,,,,,40849,
1,,,6.760172936992603e-07,,0.007836765609681606,40849,
,6.737484926130713e-07,,,,,40899,
1,,,6.737485023222689e-07,,0.008131899870932102,40899,
,6.715135808031523e-07,,,,,40949,
1,,,6.715135896229185e-07,,0.009418650530278683,40949,
,6.693126015438555e-07,,,,,40999,
1,,,6.69312612444628e-07,,0.006790834944695234,40999,
,6.67145583248811e-07,,,,,41049,
1,,,6.671455707873974e-07,,0.008677481673657894,41049,
,6.65012553893228e-07,,,,,41099,
1,,,6.650125783380645e-07,,0.00848019402474165,41099,
,6.629135410135342e-07,,,,,41149,
1,,,6.629135214097914e-07,,0.009592301212251186,41149,
,6.608485717070208e-07,,,,,41199,
1,,,6.608485705328349e-07,,0.009211045689880848,41199,
,6.588176726314913e-07,,,,,41249,
1,,,6.588176688637759e-07,,0.007280720863491297,41249,
,6.568208700049187e-07,,,,,41299,
1,,,6.568208732460334e-07,,0.007456324994564056,41299,
,6.548581896051068e-07,,,,,41349,
1,,,6.548581836796075e-07,,0.009567291475832462,41349,
,6.529296567693561e-07,,,,,41399,
1,,,6.529296570079168e-07,,0.00800016988068819,41399,
,6.510352963941389e-07,,,,,41449,
1,,,6.510352932309615e-07,,0.006196705158799887,41449,
,6.491751329347762e-07,,,,,41499,
1,,,6.491751491921605e-07,,0.009761805646121502,41499,
,6.47349190405122e-07,,,,,41549,
1,,,6.473491680480947e-07,,0.009438129141926765,41549,
,6.455574923772558e-07,,,,,41599,
1,,,6.455575203290209e-07,,0.00766265532001853,41599,
,6.438000619811736e-07,,,,,41649,
1,,,6.438000355046825e-07,,0.009406368248164654,41649,
,6.420769219044943e-07,,,,,41699,
1,,,6.420769409487548e-07,,0.009664255194365978,41699,
,6.403880943921636e-07,,,,,41749,
1,,,6.403880661309813e-07,,0.0076024457812309265,41749,
,6.387336012461677e-07,,,,,41799,
1,,,6.387335815816186e-07,,0.007734843995422125,41799,
,6.371134638252515e-07,,,,,41849,
1,,,6.371134873006667e-07,,0.007956840097904205,41849,
,6.355277030446452e-07,,,,,41899,
1,,,6.355277264447068e-07,,0.008275291882455349,41899,
,6.339763393757899e-07,,,,,41949,
1,,,6.339763558571576e-07,,0.009372027590870857,41949,
,6.324593928460776e-07,,,,,41999,
1,,,6.324593755380192e-07,,0.009342768229544163,41999,
,6.309768830385895e-07,,,,,42049,
1,,,6.309768991741294e-07,,0.008328027091920376,42049,
,6.295288290918463e-07,,,,,42099,
1,,,6.295288130786503e-07,,0.007399201393127441,42099,
,6.281152496995576e-07,,,,,42149,
1,,,6.281152309384197e-07,,0.007068002130836248,42149,
,6.267361631103832e-07,,,,,42199,
1,,,6.267361527534376e-07,,0.008206668309867382,42199,
,6.253915871276973e-07,,,,,42249,
1,,,6.253915785237041e-07,,0.009195081889629364,42249,
,6.240815391093568e-07,,,,,42299,
1,,,6.240815650926379e-07,,0.008881866000592709,42299,
,6.228060359674791e-07,,,,,42349,
1,,,6.228060556168202e-07,,0.009111474268138409,42349,
,6.215650941682228e-07,,,,,42399,
1,,,6.215651069396699e-07,,0.00817523617297411,42399,
,6.203587297315762e-07,,,,,42449,
1,,,6.20358719061187e-07,,0.007805340923368931,42449,
,6.191869582311492e-07,,,,,42499,
1,,,6.191869488247903e-07,,0.008527937345206738,42499,
,6.180497947939723e-07,,,,,42549,
1,,,6.180497962304798e-07,,0.007671266328543425,42549,
,6.169472541003032e-07,,,,,42599,
1,,,6.169472612782556e-07,,0.009135494939982891,42599,
,6.158793503834348e-07,,,,,42649,
1,,,6.158793439681176e-07,,0.007998211309313774,42649,
,6.148460974295127e-07,,,,,42699,
1,,,6.148461011434847e-07,,0.008225614205002785,42699,
,6.138475085773573e-07,,,,,42749,
1,,,6.138475328043569e-07,,0.008454610593616962,42749,
,6.128835967182914e-07,,,,,42799,
1,,,6.128835821073153e-07,,0.0075788721442222595,42799,
,6.119543742959738e-07,,,,,42849,
1,,,6.119543627391977e-07,,0.008296732790768147,42849,
,6.110598533062386e-07,,,,,42899,
1,,,6.11059874700004e-07,,0.0085121039301157,42899,
,6.102000452969402e-07,,,,,42949,
1,,,6.102000611463154e-07,,0.00946685392409563,42949,
,6.093749613678046e-07,,,,,42999,
1,,,6.093749789215508e-07,,0.010408647358417511,42999,
,6.085846121702856e-07,,,,,43049,
1,,,6.085846280257101e-07,,0.007841304875910282,43049,
,6.078290079074278e-07,,,,,43099,
1,,,6.078290084587934e-07,,0.008421715348958969,43099,
,6.07108158333735e-07,,,,,43149,
1,,,6.071081770642195e-07,,0.009592379443347454,43149,
,6.064220727550435e-07,,,,,43199,
1,,,6.064220769985695e-07,,0.007620330434292555,43199,
,6.057707600284022e-07,,,,,43249,
1,,,6.057707651052624e-07,,0.00925537385046482,43249,
,6.051542285619592e-07,,,,,43299,
1,,,6.051542413842981e-07,,0.00833836104720831,43299,
,6.045724863148519e-07,,,,,43349,
1,,,6.045725058356766e-07,,0.009626470506191254,43349,
,6.040255407971056e-07,,,,,43399,
1,,,6.040255584593979e-07,,0.008947127498686314,43399,
,6.035133990695344e-07,,,,,43449,
1,,,6.03513399255462e-07,,0.008459380827844143,43449,
,6.030360677436535e-07,,,,,43499,
1,,,6.030360850672878e-07,,0.008901198394596577,43499,
,6.0259355298159e-07,,,,,43549,
1,,,6.025935590514564e-07,,0.008203743025660515,43549,
,6.021858604960061e-07,,,,,43599,
1,,,6.021858780513867e-07,,0.008112728595733643,43599,
,6.018129955500244e-07,,,,,43649,
1,,,6.018129852236598e-07,,0.008132776245474815,43649,
,6.0147496295716e-07,,,,,43699,
1,,,6.014749374116946e-07,,0.008336403407156467,43699,
,6.011717670812579e-07,,,,,43749,
1,,,6.011717914589099e-07,,0.009909664280712605,43749,
,6.009034118364374e-07,,,,,43799,
1,,,6.00903433678468e-07,,0.007897445932030678,43799,
,6.006699006870411e-07,,,,,43849,
1,,,6.006699209137878e-07,,0.008986211381852627,43849,
,6.004712366475913e-07,,,,,43899,
1,,,6.004712531648693e-07,,0.008922695182263851,43899,
,6.003074222827483e-07,,,,,43949,
1,,,6.003074304317124e-07,,0.009550802409648895,43949,
,6.001784597072811e-07,,,,,43999,
1,,,6.001784527143172e-07,,0.008075086399912834,43999,
,6.000843505860368e-07,,,,,44049,
1,,,6.000843768561026e-07,,0.009551674127578735,44049,
,6.000250961339208e-07,,,,,44099,
1,,,6.000250891702308e-07,,0.010172771289944649,44099,
,6.000006971158811e-07,,,,,44149,
1,,,6.000007033435395e-07,,0.00754156056791544,44149,
1,,,,,,44159,0.0040168920531868935
1,,1.5984619494702201e-06,,0.008739531971514225,,44159,
