epoch,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,lr-AdamW,step,val_loss
1,,2.325000059499871e-05,,0.010495821945369244,,14149,
,,,,,2.3249999999999996e-05,14199,
1,,2.325000059499871e-05,,0.011248222552239895,,14199,
,,,,,2.3249999999999996e-05,14249,
1,,2.325000059499871e-05,,0.011157916858792305,,14249,
,,,,,2.3249999999999996e-05,14299,
1,,2.325000059499871e-05,,0.011692099273204803,,14299,
,,,,,2.3249999999999996e-05,14349,
1,,2.325000059499871e-05,,0.0098566934466362,,14349,
,,,,,2.3249999999999996e-05,14399,
1,,2.325000059499871e-05,,0.012709303759038448,,14399,
,,,,,2.3249999999999996e-05,14449,
1,,2.325000059499871e-05,,0.010903834365308285,,14449,
,,,,,2.3249999999999996e-05,14499,
1,,2.325000059499871e-05,,0.01167289912700653,,14499,
,,,,,2.3249999999999996e-05,14549,
1,,2.325000059499871e-05,,0.012840772047638893,,14549,
,,,,,2.3249999999999996e-05,14599,
1,,2.325000059499871e-05,,0.011702812276780605,,14599,
,,,,,2.3249999999999996e-05,14649,
1,,2.325000059499871e-05,,0.011491185054183006,,14649,
,,,,,2.3249999999999996e-05,14699,
1,,2.325000059499871e-05,,0.012794600799679756,,14699,
,,,,,2.3249999999999996e-05,14749,
1,,2.325000059499871e-05,,0.011286995373666286,,14749,
,,,,,2.3249999999999996e-05,14799,
1,,2.325000059499871e-05,,0.011534818448126316,,14799,
,,,,,2.3249999999999996e-05,14849,
1,,2.325000059499871e-05,,0.011051403358578682,,14849,
,,,,,2.3249999999999996e-05,14899,
1,,2.325000059499871e-05,,0.011488379910588264,,14899,
,,,,,2.3249999999999996e-05,14949,
1,,2.325000059499871e-05,,0.011362413875758648,,14949,
,,,,,2.3249999999999996e-05,14999,
1,,2.325000059499871e-05,,0.011239827610552311,,14999,
,,,,,2.3249999999999996e-05,15049,
1,,2.325000059499871e-05,,0.010964641347527504,,15049,
,,,,,2.3249999999999996e-05,15099,
1,,2.325000059499871e-05,,0.0112599553540349,,15099,
,,,,,2.3249999999999996e-05,15149,
1,,2.325000059499871e-05,,0.011672338470816612,,15149,
,,,,,2.3249999999999996e-05,15199,
1,,2.325000059499871e-05,,0.010561253875494003,,15199,
,,,,,2.3249999999999996e-05,15249,
1,,2.325000059499871e-05,,0.010865990072488785,,15249,
,,,,,2.3249999999999996e-05,15299,
1,,2.325000059499871e-05,,0.010970503091812134,,15299,
,,,,,2.3249999999999996e-05,15349,
1,,2.325000059499871e-05,,0.011629109270870686,,15349,
,,,,,2.3249999999999996e-05,15399,
1,,2.325000059499871e-05,,0.011240756139159203,,15399,
,,,,,2.3249999999999996e-05,15449,
1,,2.325000059499871e-05,,0.011426570825278759,,15449,
,,,,,2.3249999999999996e-05,15499,
1,,2.325000059499871e-05,,0.01187677402049303,,15499,
,,,,,2.3249999999999996e-05,15549,
1,,2.325000059499871e-05,,0.010991396382451057,,15549,
,,,,,2.3249999999999996e-05,15599,
1,,2.325000059499871e-05,,0.01132831908762455,,15599,
,,,,,2.3249999999999996e-05,15649,
1,,2.325000059499871e-05,,0.011168302968144417,,15649,
,,,,,2.3249999999999996e-05,15699,
1,,2.325000059499871e-05,,0.011740799061954021,,15699,
,,,,,2.3249999999999996e-05,15749,
1,,2.325000059499871e-05,,0.011530950665473938,,15749,
,,,,,2.3249999999999996e-05,15799,
1,,2.325000059499871e-05,,0.010924234054982662,,15799,
,,,,,2.3249999999999996e-05,15849,
1,,2.325000059499871e-05,,0.010925414972007275,,15849,
,,,,,2.3249999999999996e-05,15899,
1,,2.325000059499871e-05,,0.011983239091932774,,15899,
,,,,,2.3249999999999996e-05,15949,
1,,2.325000059499871e-05,,0.010989769361913204,,15949,
,,,,,2.3249999999999996e-05,15999,
1,,2.325000059499871e-05,,0.012004155665636063,,15999,
,,,,,2.3249999999999996e-05,16049,
1,,2.325000059499871e-05,,0.011134669184684753,,16049,
,,,,,2.3249999999999996e-05,16099,
1,,2.325000059499871e-05,,0.011960570700466633,,16099,
,,,,,2.3249999999999996e-05,16149,
1,,2.325000059499871e-05,,0.011432306841015816,,16149,
,,,,,2.3249999999999996e-05,16199,
1,,2.325000059499871e-05,,0.010504362173378468,,16199,
,,,,,2.3249999999999996e-05,16249,
1,,2.325000059499871e-05,,0.012045327574014664,,16249,
,,,,,2.3249999999999996e-05,16299,
1,,2.325000059499871e-05,,0.011940836906433105,,16299,
,,,,,2.3249999999999996e-05,16349,
1,,2.325000059499871e-05,,0.01083323359489441,,16349,
,,,,,2.3249999999999996e-05,16399,
1,,2.325000059499871e-05,,0.01211046427488327,,16399,
,,,,,2.3249999999999996e-05,16449,
1,,2.325000059499871e-05,,0.011321517638862133,,16449,
,,,,,2.3249999999999996e-05,16499,
1,,2.325000059499871e-05,,0.010740960948169231,,16499,
,,,,,2.3249999999999996e-05,16549,
1,,2.325000059499871e-05,,0.01195138692855835,,16549,
,,,,,2.3249999999999996e-05,16599,
1,,2.325000059499871e-05,,0.010655399411916733,,16599,
,,,,,2.3249999999999996e-05,16649,
1,,2.325000059499871e-05,,0.011461152695119381,,16649,
,,,,,2.3249999999999996e-05,16699,
1,,2.325000059499871e-05,,0.011576100252568722,,16699,
,,,,,2.3249999999999996e-05,16749,
1,,2.325000059499871e-05,,0.011973015032708645,,16749,
,,,,,2.3249999999999996e-05,16799,
1,,2.325000059499871e-05,,0.011561122722923756,,16799,
,,,,,2.3249999999999996e-05,16849,
1,,2.325000059499871e-05,,0.01104279700666666,,16849,
,,,,,2.3249999999999996e-05,16899,
1,,2.325000059499871e-05,,0.01221903320401907,,16899,
,,,,,2.3249999999999996e-05,16949,
1,,2.325000059499871e-05,,0.009675976820290089,,16949,
,,,,,2.3249999999999996e-05,16999,
1,,2.325000059499871e-05,,0.01109098270535469,,16999,
,,,,,2.3249999999999996e-05,17049,
1,,2.325000059499871e-05,,0.011462344788014889,,17049,
,,,,,2.3249999999999996e-05,17099,
1,,2.325000059499871e-05,,0.01092669926583767,,17099,
,,,,,2.3249999999999996e-05,17149,
1,,2.325000059499871e-05,,0.012096571736037731,,17149,
,,,,,2.3249999999999996e-05,17199,
1,,2.325000059499871e-05,,0.011123568750917912,,17199,
,,,,,2.3249999999999996e-05,17249,
1,,2.325000059499871e-05,,0.012016038410365582,,17249,
,,,,,2.3249999999999996e-05,17299,
1,,2.325000059499871e-05,,0.01136134285479784,,17299,
,,,,,2.3249999999999996e-05,17349,
1,,2.325000059499871e-05,,0.012623808346688747,,17349,
,,,,,2.3249999999999996e-05,17399,
1,,2.325000059499871e-05,,0.011582287959754467,,17399,
,,,,,2.3249999999999996e-05,17449,
1,,2.325000059499871e-05,,0.01046595349907875,,17449,
,,,,,2.3249999999999996e-05,17499,
1,,2.325000059499871e-05,,0.011431836523115635,,17499,
,,,,,2.3249999999999996e-05,17549,
1,,2.325000059499871e-05,,0.010274852626025677,,17549,
,,,,,2.3249999999999996e-05,17599,
1,,2.325000059499871e-05,,0.010729574598371983,,17599,
,,,,,2.3249999999999996e-05,17649,
1,,2.325000059499871e-05,,0.009733349084854126,,17649,
,,,,,2.3249999999999996e-05,17699,
1,,2.325000059499871e-05,,0.011382856406271458,,17699,
,,,,,2.3249999999999996e-05,17749,
1,,2.325000059499871e-05,,0.010846387594938278,,17749,
,,,,,2.3249999999999996e-05,17799,
1,,2.325000059499871e-05,,0.011492161080241203,,17799,
,,,,,2.3249999999999996e-05,17849,
1,,2.325000059499871e-05,,0.010680601932108402,,17849,
,,,,,2.3249999999999996e-05,17899,
1,,2.325000059499871e-05,,0.010510026477277279,,17899,
,,,,,2.3249999999999996e-05,17949,
1,,2.325000059499871e-05,,0.010516569949686527,,17949,
,,,,,2.3249999999999996e-05,17999,
1,,2.325000059499871e-05,,0.011191906407475471,,17999,
,,,,,2.3249999999999996e-05,18049,
1,,2.325000059499871e-05,,0.009950046427547932,,18049,
,,,,,2.3249999999999996e-05,18099,
1,,2.325000059499871e-05,,0.012121309526264668,,18099,
,,,,,2.3249999999999996e-05,18149,
1,,2.325000059499871e-05,,0.011529015377163887,,18149,
,,,,,2.3249999999999996e-05,18199,
1,,2.325000059499871e-05,,0.010785064660012722,,18199,
,,,,,2.3249999999999996e-05,18249,
1,,2.325000059499871e-05,,0.011127673089504242,,18249,
,,,,,2.3249999999999996e-05,18299,
1,,2.325000059499871e-05,,0.009958724491298199,,18299,
,,,,,2.3249999999999996e-05,18349,
1,,2.325000059499871e-05,,0.011407177895307541,,18349,
,,,,,2.3249999999999996e-05,18399,
1,,2.325000059499871e-05,,0.012421267107129097,,18399,
,,,,,2.3249999999999996e-05,18449,
1,,2.325000059499871e-05,,0.011840157210826874,,18449,
,,,,,2.3249999999999996e-05,18499,
1,,2.325000059499871e-05,,0.012158109806478024,,18499,
,,,,,2.3249999999999996e-05,18549,
1,,2.325000059499871e-05,,0.011013837531208992,,18549,
,,,,,2.3249999999999996e-05,18599,
1,,2.325000059499871e-05,,0.011515269055962563,,18599,
,,,,,2.3249999999999996e-05,18649,
1,,2.325000059499871e-05,,0.010868201032280922,,18649,
,,,,,2.3249999999999996e-05,18699,
1,,2.325000059499871e-05,,0.010959832929074764,,18699,
,,,,,2.3249999999999996e-05,18749,
1,,2.325000059499871e-05,,0.01170420553535223,,18749,
,,,,,2.3249999999999996e-05,18799,
1,,2.325000059499871e-05,,0.01050568837672472,,18799,
,,,,,2.3249999999999996e-05,18849,
1,,2.325000059499871e-05,,0.01106803398579359,,18849,
,,,,,2.3249999999999996e-05,18899,
1,,2.325000059499871e-05,,0.010327260009944439,,18899,
,,,,,2.3249999999999996e-05,18949,
1,,2.325000059499871e-05,,0.011075036600232124,,18949,
,,,,,2.3249999999999996e-05,18999,
1,,2.325000059499871e-05,,0.010989295318722725,,18999,
,,,,,2.3249999999999996e-05,19049,
1,,2.325000059499871e-05,,0.011327587999403477,,19049,
,,,,,2.3249999999999996e-05,19099,
1,,2.325000059499871e-05,,0.011956125497817993,,19099,
,,,,,2.3249999999999996e-05,19149,
1,,2.325000059499871e-05,,0.011958436109125614,,19149,
,,,,,2.3249999999999996e-05,19199,
1,,2.325000059499871e-05,,0.010788059793412685,,19199,
,,,,,2.3249999999999996e-05,19249,
1,,2.325000059499871e-05,,0.010215810500085354,,19249,
,,,,,2.3249999999999996e-05,19299,
1,,2.325000059499871e-05,,0.011458123102784157,,19299,
,,,,,2.3249999999999996e-05,19349,
1,,2.325000059499871e-05,,0.011573008261620998,,19349,
,,,,,2.3249999999999996e-05,19399,
1,,2.325000059499871e-05,,0.010793675668537617,,19399,
,,,,,2.3249999999999996e-05,19449,
1,,2.325000059499871e-05,,0.011181280016899109,,19449,
,,,,,2.3249999999999996e-05,19499,
1,,2.325000059499871e-05,,0.01035039871931076,,19499,
,,,,,2.3249999999999996e-05,19549,
1,,2.325000059499871e-05,,0.010551544837653637,,19549,
,,,,,2.3249999999999996e-05,19599,
1,,2.325000059499871e-05,,0.01219442393630743,,19599,
,,,,,2.3249999999999996e-05,19649,
1,,2.325000059499871e-05,,0.011273217387497425,,19649,
,,,,,2.3249999999999996e-05,19699,
1,,2.325000059499871e-05,,0.011702187359333038,,19699,
,,,,,2.3249999999999996e-05,19749,
1,,2.325000059499871e-05,,0.011139444075524807,,19749,
,,,,,2.3249999999999996e-05,19799,
1,,2.325000059499871e-05,,0.010740342549979687,,19799,
,,,,,2.3249999999999996e-05,19849,
1,,2.325000059499871e-05,,0.010761680081486702,,19849,
,,,,,2.3249999999999996e-05,19899,
1,,2.325000059499871e-05,,0.011597645469009876,,19899,
,,,,,2.3249999999999996e-05,19949,
1,,2.325000059499871e-05,,0.011710959486663342,,19949,
,,,,,2.3249999999999996e-05,19999,
1,,2.325000059499871e-05,,0.011433378793299198,,19999,
,,,,,2.3249999999999996e-05,20049,
1,,2.325000059499871e-05,,0.01072173286229372,,20049,
,,,,,2.3249999999999996e-05,20099,
1,,2.325000059499871e-05,,0.012002850882709026,,20099,
,,,,,2.3249999999999996e-05,20149,
1,,2.325000059499871e-05,,0.011263689026236534,,20149,
,,,,,2.3249999999999996e-05,20199,
1,,2.325000059499871e-05,,0.01182712335139513,,20199,
,,,,,2.3249999999999996e-05,20249,
1,,2.325000059499871e-05,,0.011864151805639267,,20249,
,,,,,2.3249999999999996e-05,20299,
1,,2.325000059499871e-05,,0.01152424793690443,,20299,
,,,,,2.3249999999999996e-05,20349,
1,,2.325000059499871e-05,,0.012090175412595272,,20349,
,,,,,2.3249999999999996e-05,20399,
1,,2.325000059499871e-05,,0.012335272505879402,,20399,
,,,,,2.3249999999999996e-05,20449,
1,,2.325000059499871e-05,,0.010734227485954762,,20449,
,,,,,2.3249999999999996e-05,20499,
1,,2.325000059499871e-05,,0.011411928571760654,,20499,
,,,,,2.3249999999999996e-05,20549,
1,,2.325000059499871e-05,,0.011677108705043793,,20549,
,,,,,2.3249999999999996e-05,20599,
1,,2.325000059499871e-05,,0.010759017430245876,,20599,
,,,,,2.3249999999999996e-05,20649,
1,,2.325000059499871e-05,,0.009520316496491432,,20649,
,,,,,2.3249999999999996e-05,20699,
1,,2.325000059499871e-05,,0.011389567516744137,,20699,
,,,,,2.3249999999999996e-05,20749,
1,,2.325000059499871e-05,,0.01137723308056593,,20749,
,,,,,2.3249999999999996e-05,20799,
1,,2.325000059499871e-05,,0.013050079345703125,,20799,
,,,,,2.3249999999999996e-05,20849,
1,,2.325000059499871e-05,,0.010644382797181606,,20849,
,,,,,2.3249999999999996e-05,20899,
1,,2.325000059499871e-05,,0.011098053306341171,,20899,
,,,,,2.3249999999999996e-05,20949,
1,,2.325000059499871e-05,,0.011391660198569298,,20949,
,,,,,2.3249999999999996e-05,20999,
1,,2.325000059499871e-05,,0.010157659649848938,,20999,
,,,,,2.3249999999999996e-05,21049,
1,,2.325000059499871e-05,,0.011398294940590858,,21049,
,,,,,2.3249999999999996e-05,21099,
1,,2.325000059499871e-05,,0.011226608417928219,,21099,
,,,,,2.3249999999999996e-05,21149,
1,,2.325000059499871e-05,,0.011825081892311573,,21149,
,,,,,2.3249999999999996e-05,21199,
1,,2.325000059499871e-05,,0.009589866735041142,,21199,
,,,,,2.3249999999999996e-05,21249,
1,,2.325000059499871e-05,,0.010985295288264751,,21249,
,,,,,2.3249999999999996e-05,21299,
1,,2.325000059499871e-05,,0.011005856096744537,,21299,
,,,,,2.3249999999999996e-05,21349,
1,,2.325000059499871e-05,,0.011422875337302685,,21349,
,,,,,2.3249999999999996e-05,21399,
1,,2.325000059499871e-05,,0.010808657854795456,,21399,
,,,,,2.3249999999999996e-05,21449,
1,,2.325000059499871e-05,,0.01217044796794653,,21449,
,,,,,2.3249999999999996e-05,21499,
1,,2.325000059499871e-05,,0.010890426114201546,,21499,
,,,,,2.3249999999999996e-05,21549,
1,,2.325000059499871e-05,,0.011800596490502357,,21549,
,,,,,2.3249999999999996e-05,21599,
1,,2.325000059499871e-05,,0.011297310702502728,,21599,
,,,,,2.3249999999999996e-05,21649,
1,,2.325000059499871e-05,,0.011798467487096786,,21649,
,,,,,2.3249999999999996e-05,21699,
1,,2.325000059499871e-05,,0.011615454219281673,,21699,
,,,,,2.3249999999999996e-05,21749,
1,,2.325000059499871e-05,,0.010121727362275124,,21749,
,,,,,2.3249999999999996e-05,21799,
1,,2.325000059499871e-05,,0.012429038994014263,,21799,
,,,,,2.3249999999999996e-05,21849,
1,,2.325000059499871e-05,,0.011490941047668457,,21849,
,,,,,2.3249999999999996e-05,21899,
1,,2.325000059499871e-05,,0.01146690547466278,,21899,
,,,,,2.3249999999999996e-05,21949,
1,,2.325000059499871e-05,,0.009841245599091053,,21949,
,,,,,2.3249999999999996e-05,21999,
1,,2.325000059499871e-05,,0.0107921427115798,,21999,
,,,,,2.3249999999999996e-05,22049,
1,,2.325000059499871e-05,,0.011998718604445457,,22049,
,,,,,2.3249999999999996e-05,22099,
1,,2.325000059499871e-05,,0.011998440138995647,,22099,
,,,,,2.3249999999999996e-05,22149,
1,,2.325000059499871e-05,,0.011141429655253887,,22149,
,,,,,2.3249999999999996e-05,22199,
1,,2.325000059499871e-05,,0.011272734962403774,,22199,
,,,,,2.3249999999999996e-05,22249,
1,,2.325000059499871e-05,,0.013345062732696533,,22249,
,,,,,2.3249999999999996e-05,22299,
1,,2.325000059499871e-05,,0.0117039168253541,,22299,
,,,,,2.3249999999999996e-05,22349,
1,,2.325000059499871e-05,,0.01074280496686697,,22349,
,,,,,2.3249999999999996e-05,22399,
1,,2.325000059499871e-05,,0.01041685976088047,,22399,
,,,,,2.3249999999999996e-05,22449,
1,,2.325000059499871e-05,,0.011651596985757351,,22449,
,,,,,2.3249999999999996e-05,22499,
1,,2.325000059499871e-05,,0.011122229509055614,,22499,
,,,,,2.3249999999999996e-05,22549,
1,,2.325000059499871e-05,,0.010923557914793491,,22549,
,,,,,2.3249999999999996e-05,22599,
1,,2.325000059499871e-05,,0.011691941879689693,,22599,
,,,,,2.3249999999999996e-05,22649,
1,,2.325000059499871e-05,,0.011180849745869637,,22649,
,,,,,2.3249999999999996e-05,22699,
1,,2.325000059499871e-05,,0.012707958929240704,,22699,
1,,,,,,22719,0.007884993217885494
1,2.3247637727763504e-05,,0.01126971747726202,,,22719,
,,,,,1.415574960149644e-05,22749,
2,,1.4155749340716284e-05,,0.01069901417940855,,22749,
,,,,,1.415574960149644e-05,22799,
2,,1.4155749340716284e-05,,0.009959581308066845,,22799,
,,,,,1.415574960149644e-05,22849,
2,,1.4155749340716284e-05,,0.011977395042777061,,22849,
,,,,,1.415574960149644e-05,22899,
2,,1.4155749340716284e-05,,0.011828473769128323,,22899,
,,,,,1.415574960149644e-05,22949,
2,,1.4155749340716284e-05,,0.010610038414597511,,22949,
,,,,,1.415574960149644e-05,22999,
2,,1.4155749340716284e-05,,0.009954172186553478,,22999,
,,,,,1.415574960149644e-05,23049,
2,,1.4155749340716284e-05,,0.011055407114326954,,23049,
,,,,,1.415574960149644e-05,23099,
2,,1.4155749340716284e-05,,0.01060187816619873,,23099,
,,,,,1.415574960149644e-05,23149,
2,,1.4155749340716284e-05,,0.00903274118900299,,23149,
,,,,,1.415574960149644e-05,23199,
2,,1.4155749340716284e-05,,0.010680257342755795,,23199,
,,,,,1.415574960149644e-05,23249,
2,,1.4155749340716284e-05,,0.009912453591823578,,23249,
,,,,,1.415574960149644e-05,23299,
2,,1.4155749340716284e-05,,0.010164719074964523,,23299,
,,,,,1.415574960149644e-05,23349,
2,,1.4155749340716284e-05,,0.011034882627427578,,23349,
,,,,,1.415574960149644e-05,23399,
2,,1.4155749340716284e-05,,0.010336027480661869,,23399,
,,,,,1.415574960149644e-05,23449,
2,,1.4155749340716284e-05,,0.010010294616222382,,23449,
,,,,,1.415574960149644e-05,23499,
2,,1.4155749340716284e-05,,0.008689219132065773,,23499,
,,,,,1.415574960149644e-05,23549,
2,,1.4155749340716284e-05,,0.011860853992402554,,23549,
,,,,,1.415574960149644e-05,23599,
2,,1.4155749340716284e-05,,0.011871865950524807,,23599,
,,,,,1.415574960149644e-05,23649,
2,,1.4155749340716284e-05,,0.009963502176105976,,23649,
,,,,,1.415574960149644e-05,23699,
2,,1.4155749340716284e-05,,0.00996739137917757,,23699,
,,,,,1.415574960149644e-05,23749,
2,,1.4155749340716284e-05,,0.012116977944970131,,23749,
,,,,,1.415574960149644e-05,23799,
2,,1.4155749340716284e-05,,0.010355598293244839,,23799,
,,,,,1.415574960149644e-05,23849,
2,,1.4155749340716284e-05,,0.011134466156363487,,23849,
,,,,,1.415574960149644e-05,23899,
2,,1.4155749340716284e-05,,0.010095804929733276,,23899,
,,,,,1.415574960149644e-05,23949,
2,,1.4155749340716284e-05,,0.009420360438525677,,23949,
,,,,,1.415574960149644e-05,23999,
2,,1.4155749340716284e-05,,0.010365929454565048,,23999,
,,,,,1.415574960149644e-05,24049,
2,,1.4155749340716284e-05,,0.01082890946418047,,24049,
,,,,,1.415574960149644e-05,24099,
2,,1.4155749340716284e-05,,0.010323639027774334,,24099,
,,,,,1.415574960149644e-05,24149,
2,,1.4155749340716284e-05,,0.010789122432470322,,24149,
,,,,,1.415574960149644e-05,24199,
2,,1.4155749340716284e-05,,0.011831439100205898,,24199,
,,,,,1.415574960149644e-05,24249,
2,,1.4155749340716284e-05,,0.010605580173432827,,24249,
,,,,,1.415574960149644e-05,24299,
2,,1.4155749340716284e-05,,0.010468239895999432,,24299,
,,,,,1.415574960149644e-05,24349,
2,,1.4155749340716284e-05,,0.011006496846675873,,24349,
,,,,,1.415574960149644e-05,24399,
2,,1.4155749340716284e-05,,0.00929271150380373,,24399,
,,,,,1.415574960149644e-05,24449,
2,,1.4155749340716284e-05,,0.01007614005357027,,24449,
,,,,,1.415574960149644e-05,24499,
2,,1.4155749340716284e-05,,0.010350266471505165,,24499,
,,,,,1.415574960149644e-05,24549,
2,,1.4155749340716284e-05,,0.010276014916598797,,24549,
,,,,,1.415574960149644e-05,24599,
2,,1.4155749340716284e-05,,0.010027089156210423,,24599,
,,,,,1.415574960149644e-05,24649,
2,,1.4155749340716284e-05,,0.010155091062188148,,24649,
,,,,,1.415574960149644e-05,24699,
2,,1.4155749340716284e-05,,0.010872233659029007,,24699,
,,,,,1.415574960149644e-05,24749,
2,,1.4155749340716284e-05,,0.010541343130171299,,24749,
,,,,,1.415574960149644e-05,24799,
2,,1.4155749340716284e-05,,0.011652170680463314,,24799,
,,,,,1.415574960149644e-05,24849,
2,,1.4155749340716284e-05,,0.010066228918731213,,24849,
,,,,,1.415574960149644e-05,24899,
2,,1.4155749340716284e-05,,0.010124814696609974,,24899,
,,,,,1.415574960149644e-05,24949,
2,,1.4155749340716284e-05,,0.01026111003011465,,24949,
,,,,,1.415574960149644e-05,24999,
2,,1.4155749340716284e-05,,0.010919018648564816,,24999,
,,,,,1.415574960149644e-05,25049,
2,,1.4155749340716284e-05,,0.012809425592422485,,25049,
,,,,,1.415574960149644e-05,25099,
2,,1.4155749340716284e-05,,0.00957444217056036,,25099,
,,,,,1.415574960149644e-05,25149,
2,,1.4155749340716284e-05,,0.010354184545576572,,25149,
,,,,,1.415574960149644e-05,25199,
2,,1.4155749340716284e-05,,0.010732602328062057,,25199,
,,,,,1.415574960149644e-05,25249,
2,,1.4155749340716284e-05,,0.010494856163859367,,25249,
,,,,,1.415574960149644e-05,25299,
2,,1.4155749340716284e-05,,0.010606937110424042,,25299,
,,,,,1.415574960149644e-05,25349,
2,,1.4155749340716284e-05,,0.01082042045891285,,25349,
,,,,,1.415574960149644e-05,25399,
2,,1.4155749340716284e-05,,0.010911774821579456,,25399,
,,,,,1.415574960149644e-05,25449,
2,,1.4155749340716284e-05,,0.00961152371019125,,25449,
,,,,,1.415574960149644e-05,25499,
2,,1.4155749340716284e-05,,0.010817034170031548,,25499,
,,,,,1.415574960149644e-05,25549,
2,,1.4155749340716284e-05,,0.010644487105309963,,25549,
,,,,,1.415574960149644e-05,25599,
2,,1.4155749340716284e-05,,0.009625967592000961,,25599,
,,,,,1.415574960149644e-05,25649,
2,,1.4155749340716284e-05,,0.010288001969456673,,25649,
,,,,,1.415574960149644e-05,25699,
2,,1.4155749340716284e-05,,0.010815211571753025,,25699,
,,,,,1.415574960149644e-05,25749,
2,,1.4155749340716284e-05,,0.011139516718685627,,25749,
,,,,,1.415574960149644e-05,25799,
2,,1.4155749340716284e-05,,0.010228686034679413,,25799,
,,,,,1.415574960149644e-05,25849,
2,,1.4155749340716284e-05,,0.011412288062274456,,25849,
,,,,,1.415574960149644e-05,25899,
2,,1.4155749340716284e-05,,0.01092433463782072,,25899,
,,,,,1.415574960149644e-05,25949,
2,,1.4155749340716284e-05,,0.012813994660973549,,25949,
,,,,,1.415574960149644e-05,25999,
2,,1.4155749340716284e-05,,0.01052944827824831,,25999,
,,,,,1.415574960149644e-05,26049,
2,,1.4155749340716284e-05,,0.01009882427752018,,26049,
,,,,,1.415574960149644e-05,26099,
2,,1.4155749340716284e-05,,0.009451499208807945,,26099,
,,,,,1.415574960149644e-05,26149,
2,,1.4155749340716284e-05,,0.011028468608856201,,26149,
,,,,,1.415574960149644e-05,26199,
2,,1.4155749340716284e-05,,0.010457850992679596,,26199,
,,,,,1.415574960149644e-05,26249,
2,,1.4155749340716284e-05,,0.011471720412373543,,26249,
,,,,,1.415574960149644e-05,26299,
2,,1.4155749340716284e-05,,0.010877120308578014,,26299,
,,,,,1.415574960149644e-05,26349,
2,,1.4155749340716284e-05,,0.009444399736821651,,26349,
,,,,,1.415574960149644e-05,26399,
2,,1.4155749340716284e-05,,0.012817836366593838,,26399,
,,,,,1.415574960149644e-05,26449,
2,,1.4155749340716284e-05,,0.010592013597488403,,26449,
,,,,,1.415574960149644e-05,26499,
2,,1.4155749340716284e-05,,0.01020459271967411,,26499,
,,,,,1.415574960149644e-05,26549,
2,,1.4155749340716284e-05,,0.010033324360847473,,26549,
,,,,,1.415574960149644e-05,26599,
2,,1.4155749340716284e-05,,0.01081482321023941,,26599,
,,,,,1.415574960149644e-05,26649,
2,,1.4155749340716284e-05,,0.011405294761061668,,26649,
,,,,,1.415574960149644e-05,26699,
2,,1.4155749340716284e-05,,0.011070179753005505,,26699,
,,,,,1.415574960149644e-05,26749,
2,,1.4155749340716284e-05,,0.010310756042599678,,26749,
,,,,,1.415574960149644e-05,26799,
2,,1.4155749340716284e-05,,0.010710536502301693,,26799,
,,,,,1.415574960149644e-05,26849,
2,,1.4155749340716284e-05,,0.009604531340301037,,26849,
,,,,,1.415574960149644e-05,26899,
2,,1.4155749340716284e-05,,0.011238574981689453,,26899,
,,,,,1.415574960149644e-05,26949,
2,,1.4155749340716284e-05,,0.010620350018143654,,26949,
,,,,,1.415574960149644e-05,26999,
2,,1.4155749340716284e-05,,0.010744409635663033,,26999,
,,,,,1.415574960149644e-05,27049,
2,,1.4155749340716284e-05,,0.01020263135433197,,27049,
,,,,,1.415574960149644e-05,27099,
2,,1.4155749340716284e-05,,0.011606804095208645,,27099,
,,,,,1.415574960149644e-05,27149,
2,,1.4155749340716284e-05,,0.010347269475460052,,27149,
,,,,,1.415574960149644e-05,27199,
2,,1.4155749340716284e-05,,0.010470051318407059,,27199,
,,,,,1.415574960149644e-05,27249,
2,,1.4155749340716284e-05,,0.010780367068946362,,27249,
,,,,,1.415574960149644e-05,27299,
2,,1.4155749340716284e-05,,0.011336546391248703,,27299,
,,,,,1.415574960149644e-05,27349,
2,,1.4155749340716284e-05,,0.01121759694069624,,27349,
,,,,,1.415574960149644e-05,27399,
2,,1.4155749340716284e-05,,0.009754858911037445,,27399,
,,,,,1.415574960149644e-05,27449,
2,,1.4155749340716284e-05,,0.012283161282539368,,27449,
,,,,,1.415574960149644e-05,27499,
2,,1.4155749340716284e-05,,0.01137042511254549,,27499,
,,,,,1.415574960149644e-05,27549,
2,,1.4155749340716284e-05,,0.010863480158150196,,27549,
,,,,,1.415574960149644e-05,27599,
2,,1.4155749340716284e-05,,0.010034975595772266,,27599,
,,,,,1.415574960149644e-05,27649,
2,,1.4155749340716284e-05,,0.010492664761841297,,27649,
,,,,,1.415574960149644e-05,27699,
2,,1.4155749340716284e-05,,0.010646913200616837,,27699,
,,,,,1.415574960149644e-05,27749,
2,,1.4155749340716284e-05,,0.010076679289340973,,27749,
,,,,,1.415574960149644e-05,27799,
2,,1.4155749340716284e-05,,0.009587488137185574,,27799,
,,,,,1.415574960149644e-05,27849,
2,,1.4155749340716284e-05,,0.010417977347970009,,27849,
,,,,,1.415574960149644e-05,27899,
2,,1.4155749340716284e-05,,0.011034911498427391,,27899,
,,,,,1.415574960149644e-05,27949,
2,,1.4155749340716284e-05,,0.010585916228592396,,27949,
,,,,,1.415574960149644e-05,27999,
2,,1.4155749340716284e-05,,0.010686911642551422,,27999,
,,,,,1.415574960149644e-05,28049,
