epoch,learning_rate,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,step,val_loss
9,,,7.794583507347852e-05,,0.036255042999982834,212899,
,7.79363070293357e-05,,,,,212949,
9,,,7.793630356900394e-05,,0.02511058747768402,212949,
,7.792677439990223e-05,,,,,212999,
9,,,7.792677206452936e-05,,0.030901748687028885,212999,
,7.791724033488254e-05,,,,,213049,
9,,,7.791724056005478e-05,,0.028013333678245544,213049,
,7.790770483481485e-05,,,,,213099,
9,,,7.790770177962258e-05,,0.038868363946676254,213099,
,7.789816790023757e-05,,,,,213149,
9,,,7.7898170275148e-05,,0.039772190153598785,213149,
,7.788862953168916e-05,,,,,213199,
9,,,7.788863149471581e-05,,0.03298680856823921,213199,
,7.787908972970814e-05,,,,,213249,
9,,,7.787909271428362e-05,,0.026810457929968834,213249,
,7.78695484948331e-05,,,,,213299,
9,,,7.78695466578938e-05,,0.029818309471011162,213299,
,7.786000582760278e-05,,,,,213349,
9,,,7.786000787746161e-05,,0.03306993469595909,213349,
,7.785046172855594e-05,,,,,213399,
9,,,7.78504618210718e-05,,0.032724134624004364,213399,
,7.78409161982314e-05,,,,,213449,
9,,,7.7840915764682e-05,,0.033080995082855225,213449,
,7.783136923716815e-05,,,,,213499,
9,,,7.783136970829219e-05,,0.03188866004347801,213499,
,7.782182084590519e-05,,,,,213549,
9,,,7.782182365190238e-05,,0.026433078572154045,213549,
,7.781227102498161e-05,,,,,213599,
9,,,7.781227031955495e-05,,0.03244100511074066,213599,
,7.780271977493658e-05,,,,,213649,
9,,,7.780271698720753e-05,,0.027266522869467735,213649,
,7.779316709630937e-05,,,,,213699,
9,,,7.779316365486011e-05,,0.029253436252474785,213699,
,7.778361298963934e-05,,,,,213749,
9,,,7.778361032251269e-05,,0.03903603181242943,213749,
,7.777405745546589e-05,,,,,213799,
9,,,7.777405699016526e-05,,0.028020549565553665,213799,
,7.776450049432851e-05,,,,,213849,
9,,,7.776450365781784e-05,,0.02881534956395626,213849,
,7.77549421067668e-05,,,,,213899,
9,,,7.77549430495128e-05,,0.02871730364859104,213899,
,7.774538229332045e-05,,,,,213949,
9,,,7.774538244120777e-05,,0.03661458194255829,213949,
,7.773582105452916e-05,,,,,213999,
9,,,7.773582183290273e-05,,0.03349537402391434,213999,
,7.772625839093276e-05,,,,,214049,
9,,,7.772626122459769e-05,,0.03711625561118126,214049,
,7.771669430307118e-05,,,,,214099,
9,,,7.771669334033504e-05,,0.046328965574502945,214099,
,7.770712879148439e-05,,,,,214149,
9,,,7.770712545607239e-05,,0.035481903702020645,214149,
,7.769756185671244e-05,,,,,214199,
9,,,7.769756484776735e-05,,0.03446020185947418,214199,
,7.76879934992955e-05,,,,,214249,
9,,,7.76879969635047e-05,,0.029626453295350075,214249,
,7.767842371977378e-05,,,,,214299,
9,,,7.767842180328444e-05,,0.03338305652141571,214299,
,7.76688525186876e-05,,,,,214349,
9,,,7.766885391902179e-05,,0.0288061685860157,214349,
,7.765927989657733e-05,,,,,214399,
9,,,7.765927875880152e-05,,0.035894546657800674,214399,
,7.764970585398345e-05,,,,,214449,
9,,,7.764970359858125e-05,,0.026355093345046043,214449,
,7.764013039144651e-05,,,,,214499,
9,,,7.764012843836099e-05,,0.03544240817427635,214499,
,7.763055350950711e-05,,,,,214549,
9,,,7.763055327814072e-05,,0.029889767989516258,214549,
,7.762097520870599e-05,,,,,214599,
9,,,7.762097811792046e-05,,0.030411381274461746,214599,
,7.761139548958393e-05,,,,,214649,
9,,,7.761139568174258e-05,,0.026759866625070572,214649,
,7.760181435268177e-05,,,,,214699,
9,,,7.76018132455647e-05,,0.03813277557492256,214699,
,7.759223179854048e-05,,,,,214749,
9,,,7.759223080938682e-05,,0.03590711951255798,214749,
,7.758264782770109e-05,,,,,214799,
9,,,7.758264837320894e-05,,0.03163314610719681,214799,
,7.75730624407047e-05,,,,,214849,
9,,,7.757306593703106e-05,,0.032122138887643814,214849,
,7.756347563809253e-05,,,,,214899,
9,,,7.756347622489557e-05,,0.032175928354263306,214899,
,7.755388742040579e-05,,,,,214949,
9,,,7.755388651276007e-05,,0.028678471222519875,214949,
,7.754429778818586e-05,,,,,214999,
9,,,7.754429680062458e-05,,0.03570929169654846,214999,
,7.753470674197417e-05,,,,,215049,
9,,,7.753470708848909e-05,,0.027661070227622986,215049,
,7.752511428231221e-05,,,,,215099,
9,,,7.752511737635359e-05,,0.036802079528570175,215099,
,7.751552040974158e-05,,,,,215149,
9,,,7.751552038826048e-05,,0.04293513298034668,215149,
,7.750592512480394e-05,,,,,215199,
9,,,7.750592340016738e-05,,0.025393342599272728,215199,
,7.749632842804103e-05,,,,,215249,
9,,,7.749632641207427e-05,,0.0470113568007946,215249,
,7.74867303199947e-05,,,,,215299,
9,,,7.748672942398116e-05,,0.035129155963659286,215299,
,7.747713080120684e-05,,,,,215349,
9,,,7.747713243588805e-05,,0.057272590696811676,215349,
,7.746752987221942e-05,,,,,215399,
9,,,7.746752817183733e-05,,0.028556376695632935,215399,
,7.745792753357452e-05,,,,,215449,
9,,,7.745792390778661e-05,,0.026833543553948402,215449,
,7.744832378581432e-05,,,,,215499,
9,,,7.74483269196935e-05,,0.029179377481341362,215499,
,7.743871862948098e-05,,,,,215549,
9,,,7.743871537968516e-05,,0.03443517908453941,215549,
,7.742911206511684e-05,,,,,215599,
9,,,7.742911111563444e-05,,0.02561061456799507,215599,
,7.741950409326427e-05,,,,,215649,
9,,,7.741950685158372e-05,,0.032701361924409866,215649,
,7.740989471446574e-05,,,,,215699,
9,,,7.740989531157538e-05,,0.028643881902098656,215699,
,7.740028392926379e-05,,,,,215749,
9,,,7.740028377156705e-05,,0.033390194177627563,215749,
,7.739067173820104e-05,,,,,215799,
9,,,7.739067223155871e-05,,0.028567923232913017,215799,
,7.73810581418202e-05,,,,,215849,
9,,,7.738106069155037e-05,,0.027809441089630127,215849,
,7.737144314066403e-05,,,,,215899,
9,,,7.737144187558442e-05,,0.033788181841373444,215899,
,7.73618267352754e-05,,,,,215949,
9,,,7.736183033557609e-05,,0.04314073547720909,215949,
,7.735220892619725e-05,,,,,215999,
9,,,7.735221151961014e-05,,0.034725189208984375,215999,
,7.734258971397263e-05,,,,,216049,
9,,,7.734259270364419e-05,,0.034871961921453476,216049,
,7.733296909914458e-05,,,,,216099,
9,,,7.733296661172062e-05,,0.031709205359220505,216099,
,7.73233470822563e-05,,,,,216149,
9,,,7.732334779575467e-05,,0.02890991047024727,216149,
,7.731372366385105e-05,,,,,216199,
9,,,7.73137217038311e-05,,0.030342567712068558,216199,
,7.730409884447216e-05,,,,,216249,
9,,,7.730409561190754e-05,,0.03490003943443298,216249,
,7.729447262466305e-05,,,,,216299,
9,,,7.729446951998398e-05,,0.026615483686327934,216299,
,7.72848450049672e-05,,,,,216349,
9,,,7.728484342806041e-05,,0.03352053835988045,216349,
,7.72752159859282e-05,,,,,216399,
9,,,7.727521733613685e-05,,0.032280098646879196,216399,
,7.726558556808969e-05,,,,,216449,
9,,,7.726558396825567e-05,,0.03346535190939903,216449,
,7.725595375199541e-05,,,,,216499,
9,,,7.725595060037449e-05,,0.03300398960709572,216499,
,7.724632053818914e-05,,,,,216549,
9,,,7.724631723249331e-05,,0.03341056779026985,216549,
,7.723668592721478e-05,,,,,216599,
9,,,7.723668386461213e-05,,0.02844461239874363,216599,
,7.722704991961634e-05,,,,,216649,
9,,,7.722705049673095e-05,,0.02672000043094158,216649,
,7.721741251593781e-05,,,,,216699,
9,,,7.721740985289216e-05,,0.042038436979055405,216699,
,7.720777371672332e-05,,,,,216749,
9,,,7.720777648501098e-05,,0.029049009084701538,216749,
,7.719813352251711e-05,,,,,216799,
9,,,7.719813584117219e-05,,0.027836471796035767,216799,
,7.718849193386343e-05,,,,,216849,
9,,,7.71884951973334e-05,,0.03483359143137932,216849,
,7.717884895130665e-05,,,,,216899,
9,,,7.717884727753699e-05,,0.03424970433115959,216899,
,7.716920457539119e-05,,,,,216949,
9,,,7.71692066336982e-05,,0.02941751480102539,216949,
,7.715955880666161e-05,,,,,216999,
9,,,7.715955871390179e-05,,0.03117530420422554,216999,
,7.714991164566247e-05,,,,,217049,
9,,,7.714991079410538e-05,,0.0345148891210556,217049,
,7.714026309293846e-05,,,,,217099,
9,,,7.714026287430897e-05,,0.033425189554691315,217099,
,7.713061314903433e-05,,,,,217149,
9,,,7.713061495451257e-05,,0.02805069088935852,217149,
,7.712096181449493e-05,,,,,217199,
9,,,7.712095975875854e-05,,0.025527823716402054,217199,
,7.711130908986513e-05,,,,,217249,
9,,,7.711131183896214e-05,,0.028239890933036804,217249,
,7.710165497568996e-05,,,,,217299,
9,,,7.710165664320812e-05,,0.036324817687273026,217299,
,7.709199947251446e-05,,,,,217349,
9,,,7.70920014474541e-05,,0.030325008556246758,217349,
,7.70823425808838e-05,,,,,217399,
9,,,7.708233897574246e-05,,0.031942520290613174,217399,
,7.707268430134318e-05,,,,,217449,
9,,,7.707268377998844e-05,,0.03717054799199104,217449,
,7.706302463443791e-05,,,,,217499,
9,,,7.70630213082768e-05,,0.026324409991502762,217499,
,7.705336358071338e-05,,,,,217549,
9,,,7.705336611252278e-05,,0.03824859485030174,217549,
,7.704370114071507e-05,,,,,217599,
9,,,7.704370364081115e-05,,0.03224936127662659,217599,
,7.703403731498847e-05,,,,,217649,
9,,,7.70340338931419e-05,,0.047919321805238724,217649,
,7.702437210407922e-05,,,,,217699,
9,,,7.702437142143026e-05,,0.03635415434837341,217699,
,7.701470550853301e-05,,,,,217749,
9,,,7.701470894971862e-05,,0.028648866340517998,217749,
,7.700503752889564e-05,,,,,217799,
9,,,7.700503920204937e-05,,0.025536537170410156,217799,
,7.699536816571291e-05,,,,,217849,
9,,,7.699536945438012e-05,,0.03516584262251854,217849,
,7.69856974195308e-05,,,,,217899,
9,,,7.698569970671088e-05,,0.032040391117334366,217899,
,7.697602529089528e-05,,,,,217949,
9,,,7.697602268308401e-05,,0.0486748032271862,217949,
,7.696635178035244e-05,,,,,217999,
9,,,7.696635293541476e-05,,0.0261771772056818,217999,
,7.695667688844846e-05,,,,,218049,
9,,,7.69566759117879e-05,,0.03193644806742668,218049,
,7.694700061572956e-05,,,,,218099,
9,,,7.694699888816103e-05,,0.029284963384270668,218099,
,7.693732296274207e-05,,,,,218149,
9,,,7.693732186453417e-05,,0.028879428282380104,218149,
,7.692764393003239e-05,,,,,218199,
9,,,7.69276448409073e-05,,0.028634820133447647,218199,
,7.691796351814699e-05,,,,,218249,
9,,,7.691796054132283e-05,,0.03735994175076485,218249,
,7.690828172763244e-05,,,,,218299,
9,,,7.690828351769596e-05,,0.035452987998723984,218299,
,7.689859855903533e-05,,,,,218349,
9,,,7.689859921811149e-05,,0.0294039286673069,218349,
,7.688891401290239e-05,,,,,218399,
9,,,7.688891491852701e-05,,0.03753538429737091,218399,
,7.687922808978041e-05,,,,,218449,
9,,,7.687923061894253e-05,,0.02765434980392456,218449,
,7.686954079021626e-05,,,,,218499,
9,,,7.686953904340044e-05,,0.03420083597302437,218499,
,7.685985211475688e-05,,,,,218549,
9,,,7.685985474381596e-05,,0.052220966666936874,218549,
,7.685016206394927e-05,,,,,218599,
9,,,7.685016316827387e-05,,0.02981168031692505,218599,
,7.684047063834053e-05,,,,,218649,
9,,,7.684047159273177e-05,,0.026046892628073692,218649,
,7.683077783847785e-05,,,,,218699,
9,,,7.683078001718968e-05,,0.034857939928770065,218699,
,7.682108366490847e-05,,,,,218749,
9,,,7.682108116568998e-05,,0.03590882569551468,218749,
,7.681138811817973e-05,,,,,218799,
9,,,7.681138959014788e-05,,0.03137168288230896,218799,
,7.680169119883904e-05,,,,,218849,
9,,,7.680169073864818e-05,,0.025490159168839455,218849,
,7.679199290743386e-05,,,,,218899,
9,,,7.679199188714847e-05,,0.028003975749015808,218899,
,7.678229324451177e-05,,,,,218949,
9,,,7.678229303564876e-05,,0.05085961893200874,218949,
,7.67725922106204e-05,,,,,218999,
9,,,7.677259418414906e-05,,0.033649545162916183,218999,
,7.676288980630747e-05,,,,,219049,
9,,,7.676288805669174e-05,,0.03167691454291344,219049,
,7.675318603212081e-05,,,,,219099,
9,,,7.675318920519203e-05,,0.04795064777135849,219099,
,7.674348088860824e-05,,,,,219149,
9,,,7.674348307773471e-05,,0.02883727289736271,219149,
,7.673377437631772e-05,,,,,219199,
9,,,7.673377695027739e-05,,0.029637712985277176,219199,
,7.672406649579728e-05,,,,,219249,
9,,,7.672406354686245e-05,,0.03648761659860611,219249,
,7.671435724759502e-05,,,,,219299,
9,,,7.671435741940513e-05,,0.03076663613319397,219299,
,7.670464663225916e-05,,,,,219349,
9,,,7.67046440159902e-05,,0.04061061143875122,219349,
,7.66949346503379e-05,,,,,219399,
9,,,7.669493788853288e-05,,0.051151711493730545,219399,
,7.668522130237961e-05,,,,,219449,
9,,,7.668522448511794e-05,,0.0224074125289917,219449,
,7.667550658893268e-05,,,,,219499,
9,,,7.667550380574539e-05,,0.02950342930853367,219499,
,7.666579051054563e-05,,,,,219549,
9,,,7.666579040233046e-05,,0.02684083580970764,219549,
,7.665607306776699e-05,,,,,219599,
9,,,7.665606972295791e-05,,0.02924986183643341,219599,
,7.664635426114543e-05,,,,,219649,
9,,,7.664635631954297e-05,,0.03900938481092453,219649,
,7.663663409122965e-05,,,,,219699,
9,,,7.663663564017043e-05,,0.0291273295879364,219699,
,7.662691255856849e-05,,,,,219749,
9,,,7.662691496079788e-05,,0.029566630721092224,219749,
,7.661718966371075e-05,,,,,219799,
9,,,7.661718700546771e-05,,0.02529718354344368,219799,
,7.660746540720544e-05,,,,,219849,
9,,,7.660746632609516e-05,,0.03257231041789055,219849,
,7.659773978960159e-05,,,,,219899,
9,,,7.6597738370765e-05,,0.02438960038125515,219899,
,7.658801281144827e-05,,,,,219949,
9,,,7.658801041543484e-05,,0.03323022276163101,219949,
,7.657828447329468e-05,,,,,219999,
9,,,7.657828246010467e-05,,0.028565937653183937,219999,
,7.656855477569007e-05,,,,,220049,
9,,,7.656855450477451e-05,,0.03831024095416069,220049,
,7.655882371918379e-05,,,,,220099,
9,,,7.655882654944435e-05,,0.026124799624085426,220099,
,7.654909130432524e-05,,,,,220149,
9,,,7.654909131815657e-05,,0.029410099610686302,220149,
,7.653935753166391e-05,,,,,220199,
9,,,7.653935608686879e-05,,0.03916294872760773,220199,
,7.652962240174935e-05,,,,,220249,
9,,,7.652962085558102e-05,,0.03332410007715225,220249,
,7.651988591513123e-05,,,,,220299,
9,,,7.651988562429324e-05,,0.030005548149347305,220299,
,7.651014807235926e-05,,,,,220349,
9,,,7.651015039300546e-05,,0.035876959562301636,220349,
,7.650040887398324e-05,,,,,220399,
9,,,7.650040788576007e-05,,0.043235596269369125,220399,
,7.649066832055303e-05,,,,,220449,
9,,,7.649066537851468e-05,,0.02523425593972206,220449,
,7.648092641261857e-05,,,,,220499,
9,,,7.648092287126929e-05,,0.030455855652689934,220499,
,7.64711831507299e-05,,,,,220549,
9,,,7.64711803640239e-05,,0.03551257774233818,220549,
,7.646143853543712e-05,,,,,220599,
9,,,7.64614378567785e-05,,0.028355134651064873,220599,
,7.645169256729041e-05,,,,,220649,
9,,,7.645169534953311e-05,,0.03790250048041344,220649,
,7.644194524684001e-05,,,,,220699,
9,,,7.64419455663301e-05,,0.025941377505660057,220699,
,7.643219657463626e-05,,,,,220749,
9,,,7.64321957831271e-05,,0.033709730952978134,220749,
,7.642244655122957e-05,,,,,220799,
9,,,7.64224459999241e-05,,0.028982488438487053,220799,
9,,,,,,220799,0.022493164986371994
9,,7.852879934944212e-05,,0.034804947674274445,,220799,
,7.64126951771704e-05,,,,,220849,
10,,,7.641269621672109e-05,,0.03774586319923401,220849,
,7.640294245300936e-05,,,,,220899,
10,,,7.640293915756047e-05,,0.02909218706190586,220899,
,7.639318837929702e-05,,,,,220949,
10,,,7.639318937435746e-05,,0.023874424397945404,220949,
,7.638343295658414e-05,,,,,220999,
10,,,7.638343231519684e-05,,0.045811474323272705,220999,
,7.637367618542147e-05,,,,,221049,
10,,,7.637367525603622e-05,,0.027075663208961487,221049,
,7.636391806635991e-05,,,,,221099,
10,,,7.63639181968756e-05,,0.04685213789343834,221099,
,7.635415859995037e-05,,,,,221149,
10,,,7.635416113771498e-05,,0.030415520071983337,221149,
,7.634439778674389e-05,,,,,221199,
10,,,7.634439680259675e-05,,0.03234916552901268,221199,
,7.633463562729156e-05,,,,,221249,
10,,,7.633463246747851e-05,,0.039360422641038895,221249,
,7.632487212214453e-05,,,,,221299,
10,,,7.63248754083179e-05,,0.03608771413564682,221299,
,7.631510727185407e-05,,,,,221349,
10,,,7.631510379724205e-05,,0.03166750818490982,221349,
,7.630534107697146e-05,,,,,221399,
10,,,7.630533946212381e-05,,0.03583265095949173,221399,
,7.629557353804811e-05,,,,,221449,
10,,,7.629557512700558e-05,,0.03535348176956177,221449,
,7.628580465563552e-05,,,,,221499,
10,,,7.628580351592973e-05,,0.028597954660654068,221499,
,7.627603443028521e-05,,,,,221549,
10,,,7.627603190485388e-05,,0.038010258227586746,221549,
,7.626626286254883e-05,,,,,221599,
10,,,7.626626029377803e-05,,0.03547527641057968,221599,
,7.625648995297803e-05,,,,,221649,
10,,,7.625648868270218e-05,,0.037028852850198746,221649,
,7.624671570212464e-05,,,,,221699,
10,,,7.624671707162634e-05,,0.0321076326072216,221699,
,7.623694011054047e-05,,,,,221749,
10,,,7.623693818459287e-05,,0.03587650880217552,221749,
,7.622716317877747e-05,,,,,221799,
10,,,7.622716657351702e-05,,0.03979181870818138,221799,
,7.621738490738764e-05,,,,,221849,
10,,,7.621738768648356e-05,,0.02938137762248516,221849,
,7.620760529692304e-05,,,,,221899,
10,,,7.62076087994501e-05,,0.038464825600385666,221899,
,7.619782434793585e-05,,,,,221949,
10,,,7.619782263645902e-05,,0.03904062509536743,221949,
,7.618804206097827e-05,,,,,221999,
10,,,7.618804374942556e-05,,0.025371519848704338,221999,
,7.617825843660262e-05,,,,,222049,
10,,,7.617825758643448e-05,,0.033847976475954056,222049,
,7.616847347536127e-05,,,,,222099,
10,,,7.616847142344341e-05,,0.028369558975100517,222099,
,7.61586871778067e-05,,,,,222149,
10,,,7.615868526045233e-05,,0.03657170385122299,222149,
,7.614889954449142e-05,,,,,222199,
10,,,7.614889909746125e-05,,0.024641003459692,222199,
,7.613911057596803e-05,,,,,222249,
10,,,7.613911293447018e-05,,0.03962132707238197,222249,
,7.612932027278924e-05,,,,,222299,
10,,,7.612931949552149e-05,,0.03489900380373001,222299,
,7.611952863550777e-05,,,,,222349,
10,,,7.61195260565728e-05,,0.044692665338516235,222349,
,7.610973566467646e-05,,,,,222399,
10,,,7.61097326176241e-05,,0.028250357136130333,222399,
,7.609994136084826e-05,,,,,222449,
10,,,7.609993917867541e-05,,0.02995002642273903,222449,
,7.60901457245761e-05,,,,,222499,
10,,,7.609014573972672e-05,,0.02953702211380005,222499,
,7.608034875641306e-05,,,,,222549,
10,,,7.608035230077803e-05,,0.030760062858462334,222549,
,7.607055045691228e-05,,,,,222599,
10,,,7.607055158587173e-05,,0.03273769095540047,222599,
,7.606075082662695e-05,,,,,222649,
10,,,7.606075087096542e-05,,0.03715090826153755,222649,
,7.605094986611036e-05,,,,,222699,
10,,,7.605095015605912e-05,,0.03439323976635933,222699,
,7.604114757591588e-05,,,,,222749,
10,,,7.604114944115281e-05,,0.034640610218048096,222749,
,7.603134395659693e-05,,,,,222799,
10,,,7.603134145028889e-05,,0.02925938367843628,222799,
,7.602153900870705e-05,,,,,222849,
10,,,7.602154073538259e-05,,0.03775031492114067,222849,
,7.601173273279977e-05,,,,,222899,
10,,,7.601173274451867e-05,,0.030942708253860474,222899,
,7.600192512942879e-05,,,,,222949,
10,,,7.600192475365475e-05,,0.03752407431602478,222949,
,7.599211619914781e-05,,,,,222999,
10,,,7.599211676279083e-05,,0.026957476511597633,222999,
,7.598230594251068e-05,,,,,223049,
10,,,7.598230877192691e-05,,0.05528013035655022,223049,
,7.597249436007127e-05,,,,,223099,
10,,,7.597249350510538e-05,,0.03576046973466873,223099,
,7.596268145238352e-05,,,,,223149,
10,,,7.596267823828384e-05,,0.033127930015325546,223149,
,7.595286722000148e-05,,,,,223199,
10,,,7.595287024741992e-05,,0.031155845150351524,223199,
,7.594305166347925e-05,,,,,223249,
10,,,7.594305498059839e-05,,0.03433943912386894,223249,
,7.593323478337099e-05,,,,,223299,
10,,,7.593323243781924e-05,,0.02685614861547947,223299,
,7.592341658023102e-05,,,,,223349,
10,,,7.592341717099771e-05,,0.029692096635699272,223349,
,7.591359705461361e-05,,,,,223399,
10,,,7.591359462821856e-05,,0.03220298886299133,223399,
,7.590377620707321e-05,,,,,223449,
10,,,7.590377936139703e-05,,0.02529388666152954,223449,
,7.589395403816427e-05,,,,,223499,
10,,,7.589395681861788e-05,,0.030990827828645706,223499,
,7.588413054844135e-05,,,,,223549,
10,,,7.588412699988112e-05,,0.028840411454439163,223549,
,7.58743057384591e-05,,,,,223599,
10,,,7.587430445710197e-05,,0.02748727798461914,223599,
,7.586447960877222e-05,,,,,223649,
10,,,7.586448191432282e-05,,0.02716667391359806,223649,
,7.585465215993547e-05,,,,,223699,
10,,,7.585465209558606e-05,,0.032195426523685455,223699,
,7.584482339250373e-05,,,,,223749,
10,,,7.58448222768493e-05,,0.03835021331906319,223749,
,7.583499330703192e-05,,,,,223799,
10,,,7.583499245811254e-05,,0.039541490375995636,223799,
,7.582516190407504e-05,,,,,223849,
10,,,7.582516263937578e-05,,0.038631271570920944,223849,
,7.581532918418816e-05,,,,,223899,
10,,,7.581533282063901e-05,,0.04391918331384659,223899,
,7.580549514792641e-05,,,,,223949,
10,,,7.580549572594464e-05,,0.03222206234931946,223949,
,7.579565979584509e-05,,,,,223999,
10,,,7.579565863125026e-05,,0.03278040513396263,223999,
,7.578582312849944e-05,,,,,224049,
10,,,7.578582153655589e-05,,0.025644788518548012,224049,
,7.577598514644483e-05,,,,,224099,
10,,,7.577598444186151e-05,,0.030595237389206886,224099,
,7.576614585023675e-05,,,,,224149,
10,,,7.576614734716713e-05,,0.03628842160105705,224149,
,7.575630524043071e-05,,,,,224199,
10,,,7.575630297651514e-05,,0.026015842333436012,224199,
,7.574646331758227e-05,,,,,224249,
10,,,7.574646588182077e-05,,0.032872896641492844,224249,
,7.573662008224714e-05,,,,,224299,
10,,,7.573662151116878e-05,,0.02930540405213833,224299,
,7.572677553498107e-05,,,,,224349,
10,,,7.572677714051679e-05,,0.027293700724840164,224349,
,7.571692967633986e-05,,,,,224399,
10,,,7.57169327698648e-05,,0.04329317808151245,224399,
,7.57070825068794e-05,,,,,224449,
10,,,7.57070811232552e-05,,0.03511270880699158,224449,
,7.569723402715568e-05,,,,,224499,
10,,,7.56972367526032e-05,,0.0318814180791378,224499,
,7.56873842377247e-05,,,,,224549,
10,,,7.56873851059936e-05,,0.0423520989716053,224549,
,7.567753313914263e-05,,,,,224599,
10,,,7.5677533459384e-05,,0.03902934119105339,224599,
,7.566768073196562e-05,,,,,224649,
10,,,7.566768181277439e-05,,0.031066829338669777,224649,
,7.565782701674995e-05,,,,,224699,
10,,,7.565783016616479e-05,,0.02467704564332962,224699,
,7.564797199405195e-05,,,,,224749,
10,,,7.564797124359757e-05,,0.030082056298851967,224749,
,7.563811566442804e-05,,,,,224799,
10,,,7.563811232103035e-05,,0.03412853181362152,224799,
,7.562825802843468e-05,,,,,224849,
10,,,7.562826067442074e-05,,0.027889961376786232,224849,
,7.561839908662846e-05,,,,,224899,
10,,,7.561840175185353e-05,,0.02892775647342205,224899,
,7.560853883956601e-05,,,,,224949,
10,,,7.560853555332869e-05,,0.027286453172564507,224949,
,7.559867728780401e-05,,,,,224999,
10,,,7.559867663076147e-05,,0.029390815645456314,224999,
,7.558881443189925e-05,,,,,225049,
10,,,7.558881770819426e-05,,0.026981910690665245,225049,
,7.55789502724086e-05,,,,,225099,
10,,,7.557895150966942e-05,,0.041198134422302246,225099,
,7.556908480988896e-05,,,,,225149,
10,,,7.556908531114459e-05,,0.028538409620523453,225149,
,7.555921804489736e-05,,,,,225199,
10,,,7.555921911261976e-05,,0.026618659496307373,225199,
,7.554934997799085e-05,,,,,225249,
10,,,7.554935291409492e-05,,0.05845298990607262,225249,
,7.55394806097266e-05,,,,,225299,
10,,,7.553947943961248e-05,,0.029865143820643425,225299,
,7.55296099406618e-05,,,,,225349,
10,,,7.552961324108765e-05,,0.03544266149401665,225349,
,7.551973797135378e-05,,,,,225399,
10,,,7.55197397666052e-05,,0.03571929410099983,225399,
,7.550986470235986e-05,,,,,225449,
10,,,7.550986629212275e-05,,0.03472178801894188,225449,
,7.549999013423752e-05,,,,,225499,
10,,,7.54999928176403e-05,,0.03517252206802368,225499,
,7.549011426754428e-05,,,,,225549,
10,,,7.549011206720024e-05,,0.02678486704826355,225549,
,7.54802371028377e-05,,,,,225599,
10,,,7.54802385927178e-05,,0.024803591892123222,225599,
,7.547035864067546e-05,,,,,225649,
10,,,7.547035784227774e-05,,0.034984856843948364,225649,
,7.546047888161528e-05,,,,,225699,
10,,,7.546047709183767e-05,,0.028382180258631706,225699,
,7.545059782621498e-05,,,,,225749,
10,,,7.545059634139761e-05,,0.026929277926683426,225749,
,7.544071547503243e-05,,,,,225799,
10,,,7.544071559095755e-05,,0.03260501101613045,225799,
,7.54308318286256e-05,,,,,225849,
10,,,7.543083484051749e-05,,0.030044082552194595,225849,
,7.542094688755249e-05,,,,,225899,
10,,,7.542094681411982e-05,,0.041195567697286606,225899,
,7.541106065237124e-05,,,,,225949,
10,,,7.541105878772214e-05,,0.03706084564328194,225949,
,7.540117312363998e-05,,,,,225999,
10,,,7.540117076132447e-05,,0.03032417967915535,225999,
,7.5391284301917e-05,,,,,226049,
10,,,7.539128273492679e-05,,0.03169165179133415,226049,
,7.538139418776056e-05,,,,,226099,
10,,,7.538139470852911e-05,,0.02411499246954918,226099,
,7.537150278172911e-05,,,,,226149,
10,,,7.537149940617383e-05,,0.047542065382003784,226149,
,7.53616100843811e-05,,,,,226199,
10,,,7.536161137977615e-05,,0.03641468286514282,226199,
,7.535171609627504e-05,,,,,226249,
10,,,7.535171607742086e-05,,0.03540443256497383,226249,
,7.534182081796958e-05,,,,,226299,
10,,,7.534182077506557e-05,,0.032433755695819855,226299,
,7.533192425002337e-05,,,,,226349,
10,,,7.533192547271028e-05,,0.03270886465907097,226349,
,7.532202639299519e-05,,,,,226399,
10,,,7.532202289439738e-05,,0.03311647102236748,226399,
,7.531212724744386e-05,,,,,226449,
10,,,7.531212759204209e-05,,0.03140461817383766,226449,
,7.530222681392828e-05,,,,,226499,
10,,,7.530222501372918e-05,,0.03358222916722298,226499,
,7.529232509300746e-05,,,,,226549,
10,,,7.529232243541628e-05,,0.02901427447795868,226549,
,7.528242208524038e-05,,,,,226599,
10,,,7.528241985710338e-05,,0.033188022673130035,226599,
,7.527251779118621e-05,,,,,226649,
10,,,7.527251727879047e-05,,0.026139182969927788,226649,
,7.526261221140412e-05,,,,,226699,
10,,,7.526261470047757e-05,,0.027657536789774895,226699,
,7.525270534645338e-05,,,,,226749,
10,,,7.525270484620705e-05,,0.027919938787817955,226749,
,7.524279719689333e-05,,,,,226799,
10,,,7.524279499193653e-05,,0.02528352104127407,226799,
,7.52328877632834e-05,,,,,226849,
10,,,7.523288513766602e-05,,0.029968982562422752,226849,
,7.522297704618305e-05,,,,,226899,
10,,,7.52229752833955e-05,,0.02382061816751957,226899,
,7.521306504615184e-05,,,,,226949,
10,,,7.521306542912498e-05,,0.03380308300256729,226949,
,7.520315176374939e-05,,,,,226999,
10,,,7.520314829889685e-05,,0.03289992734789848,226999,
,7.519323719953541e-05,,,,,227049,
10,,,7.519323844462633e-05,,0.03486580401659012,227049,
