epoch,learning_rate,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,step,val_loss
0,,,9.625000529922545e-06,,0.010495806112885475,14249,
,9.622358539122212e-06,,,,,14299,
0,,,9.622358447813895e-06,,0.011080615222454071,14299,
,9.619707951342413e-06,,,,,14349,
0,,,9.619708180252928e-06,,0.011275254189968109,14349,
,9.617048481928808e-06,,,,,14399,
0,,,9.617048817744944e-06,,0.012015707790851593,14399,
,9.614380136286889e-06,,,,,14449,
0,,,9.614380360289942e-06,,0.012667003087699413,14449,
,9.611702919840195e-06,,,,,14499,
0,,,9.611702807887923e-06,,0.010675223544239998,14499,
,9.609016838030293e-06,,,,,14549,
0,,,9.609017070033588e-06,,0.01100452896207571,14549,
,9.606321896316764e-06,,,,,14599,
0,,,9.606322237232234e-06,,0.011787342838943005,14599,
,9.603618100177206e-06,,,,,14649,
0,,,9.603618309483863e-06,,0.009561000391840935,14649,
,9.60090545510721e-06,,,,,14699,
0,,,9.600905286788475e-06,,0.009583237580955029,14699,
,9.59818396662035e-06,,,,,14749,
0,,,9.59818407864077e-06,,0.011737714521586895,14749,
,9.59545364024818e-06,,,,,14799,
0,,,9.595453775546048e-06,,0.01229894906282425,14799,
,9.592714481540211e-06,,,,,14849,
0,,,9.592714377504308e-06,,0.011662356555461884,14849,
,9.589966496063917e-06,,,,,14899,
0,,,9.589966794010252e-06,,0.010820000432431698,14899,
,9.5872096894047e-06,,,,,14949,
0,,,9.587210115569178e-06,,0.012011120095849037,14949,
,9.584444067165897e-06,,,,,14999,
0,,,9.584444342181087e-06,,0.009698295034468174,14999,
,9.581669634968766e-06,,,,,15049,
0,,,9.581669473845977e-06,,0.011154583655297756,15049,
,9.578886398452468e-06,,,,,15099,
0,,,9.578886420058552e-06,,0.009942751377820969,15099,
,9.57609436327406e-06,,,,,15149,
0,,,9.57609427132411e-06,,0.009411154314875603,15149,
,9.573293535108485e-06,,,,,15199,
0,,,9.57329393713735e-06,,0.01094056200236082,15199,
,9.570483919648551e-06,,,,,15249,
0,,,9.570483598508872e-06,,0.01112669613212347,15249,
,9.567665522604935e-06,,,,,15299,
0,,,9.567665074428078e-06,,0.011719574220478535,15299,
,9.564838349706159e-06,,,,,15349,
0,,,9.564838364894968e-06,,0.011044896207749844,15349,
,9.562002406698583e-06,,,,,15399,
0,,,9.56200256041484e-06,,0.010815384797751904,15399,
,9.559157699346394e-06,,,,,15449,
0,,,9.559157660987694e-06,,0.011142371222376823,15449,
,9.556304233431587e-06,,,,,15499,
0,,,9.556304576108232e-06,,0.01082141324877739,15499,
,9.553442014753968e-06,,,,,15549,
0,,,9.553442396281753e-06,,0.012866735458374023,15549,
,9.550571049131127e-06,,,,,15599,
0,,,9.550571121508256e-06,,0.01056750863790512,15599,
,9.547691342398436e-06,,,,,15649,
0,,,9.547691661282443e-06,,0.01118746679276228,15649,
,9.54480290040903e-06,,,,,15699,
0,,,9.544803106109612e-06,,0.010493364185094833,15699,
,9.541905729033802e-06,,,,,15749,
0,,,9.541905455989763e-06,,0.010408659465610981,15749,
,9.538999834161389e-06,,,,,15799,
0,,,9.538999620417599e-06,,0.011528776958584785,15799,
,9.536085221698156e-06,,,,,15849,
0,,,9.536085599393118e-06,,0.012472834438085556,15849,
,9.533161897568187e-06,,,,,15899,
0,,,9.533161573926918e-06,,0.011926240287721157,15899,
,9.530229867713272e-06,,,,,15949,
0,,,9.530230272503104e-06,,0.010999455116689205,15949,
,9.5272891380929e-06,,,,,15999,
0,,,9.52728896663757e-06,,0.012338517233729362,15999,
,9.524339714684242e-06,,,,,16049,
0,,,9.52433947531972e-06,,0.01175545435398817,16049,
,9.521381603482133e-06,,,,,16099,
0,,,9.521381798549555e-06,,0.011000984348356724,16099,
,9.518414810499075e-06,,,,,16149,
0,,,9.518415026832372e-06,,0.011801457032561302,16149,
,9.51543934176521e-06,,,,,16199,
0,,,9.515439160168171e-06,,0.010930502787232399,16199,
,9.512455203328315e-06,,,,,16249,
0,,,9.512455108051654e-06,,0.011953562498092651,16249,
,9.509462401253794e-06,,,,,16299,
0,,,9.50946196098812e-06,,0.012462318874895573,16299,
,9.50646094162465e-06,,,,,16349,
0,,,9.506460628472269e-06,,0.01105163712054491,16349,
,9.503450830541493e-06,,,,,16399,
0,,,9.503451110504102e-06,,0.011888968758285046,16399,
,9.500432074122512e-06,,,,,16449,
0,,,9.500432497588918e-06,,0.012220700271427631,16449,
,9.497404678503468e-06,,,,,16499,
0,,,9.497404789726716e-06,,0.01022274885326624,16499,
,9.494368649837686e-06,,,,,16549,
0,,,9.494368896412198e-06,,0.011996113695204258,16549,
,9.491323994296032e-06,,,,,16599,
0,,,9.491323908150662e-06,,0.01077753771096468,16599,
,9.488270718066909e-06,,,,,16649,
0,,,9.48827073443681e-06,,0.011638777330517769,16649,
,9.485208827356245e-06,,,,,16699,
0,,,9.48520846577594e-06,,0.009208853356540203,16699,
,9.482138328387473e-06,,,,,16749,
0,,,9.482138011662755e-06,,0.009019972756505013,16749,
,9.479059227401524e-06,,,,,16799,
0,,,9.479059372097254e-06,,0.011542797088623047,16799,
,9.475971530656815e-06,,,,,16849,
0,,,9.475971637584735e-06,,0.011710025370121002,16849,
,9.47287524442923e-06,,,,,16899,
0,,,9.472874808125198e-06,,0.012135193683207035,16899,
,9.469770375012118e-06,,,,,16949,
0,,,9.469770702708047e-06,,0.010555244982242584,16949,
,9.466656928716266e-06,,,,,16999,
0,,,9.466656592849176e-06,,0.011917133815586567,16999,
,9.4635349118699e-06,,,,,17049,
0,,,9.463535207032692e-06,,0.011419122107326984,17049,
,9.460404330818664e-06,,,,,17099,
0,,,9.46040472626919e-06,,0.011294608004391193,17099,
,9.457265191925608e-06,,,,,17149,
0,,,9.457265150558669e-06,,0.01180710643529892,17149,
,9.454117501571178e-06,,,,,17199,
0,,,9.454117389395833e-06,,0.012478207238018513,17199,
,9.4509612661532e-06,,,,,17249,
0,,,9.450961442780681e-06,,0.012032926082611084,17249,
,9.447796492086869e-06,,,,,17299,
0,,,9.447796401218511e-06,,0.011746393516659737,17299,
,9.444623185804733e-06,,,,,17349,
0,,,9.444623174204025e-06,,0.01265700813382864,17349,
,9.441441353756686e-06,,,,,17399,
0,,,9.441441761737224e-06,,0.013419992290437222,17399,
,9.43825100240995e-06,,,,,17449,
0,,,9.438251254323404e-06,,0.010443298146128654,17449,
,9.43505213824906e-06,,,,,17499,
0,,,9.435052561457269e-06,,0.012436766177415848,17499,
,9.431844767775853e-06,,,,,17549,
0,,,9.431844773644116e-06,,0.009752224199473858,17549,
,9.428628897509465e-06,,,,,17599,
0,,,9.428628800378647e-06,,0.012378132902085781,17599,
,9.425404533986296e-06,,,,,17649,
0,,,9.425404641660862e-06,,0.012250243686139584,17649,
,9.422171683760015e-06,,,,,17699,
0,,,9.422171387996059e-06,,0.010525606572628021,17699,
,9.418930353401542e-06,,,,,17749,
0,,,9.41892994887894e-06,,0.009855150245130062,17749,
,9.415680549499029e-06,,,,,17799,
0,,,9.415680324309506e-06,,0.011809322983026505,17799,
,9.412422278657851e-06,,,,,17849,
0,,,9.412422514287755e-06,,0.010483256541192532,17849,
,9.4091555475006e-06,,,,,17899,
0,,,9.409155609318987e-06,,0.010095009580254555,17899,
,9.405880362667054e-06,,,,,17949,
0,,,9.405880518897902e-06,,0.010450768284499645,17949,
,9.402596730814178e-06,,,,,17999,
0,,,9.4025963335298e-06,,0.010479889810085297,17999,
,9.399304658616109e-06,,,,,18049,
0,,,9.399304872204084e-06,,0.011466857977211475,18049,
,9.396004152764132e-06,,,,,18099,
0,,,9.39600431593135e-06,,0.012284761294722557,18099,
,9.392695219966681e-06,,,,,18149,
0,,,9.3926955742063e-06,,0.011368650011718273,18149,
,9.389377866949315e-06,,,,,18199,
0,,,9.389377737534232e-06,,0.011980435810983181,18199,
,9.386052100454708e-06,,,,,18249,
0,,,9.386051715409849e-06,,0.008704560808837414,18249,
,9.38271792724263e-06,,,,,18299,
0,,,9.38271750783315e-06,,0.011366537772119045,18299,
,9.379375354089949e-06,,,,,18349,
0,,,9.379375114804134e-06,,0.011273244395852089,18349,
,9.376024387790594e-06,,,,,18399,
0,,,9.376024536322802e-06,,0.010591352358460426,18399,
,9.372665035155566e-06,,,,,18449,
0,,,9.372664862894453e-06,,0.013340145349502563,18449,
,9.369297303012896e-06,,,,,18499,
0,,,9.369297004013788e-06,,0.01130647212266922,18499,
,9.365921198207663e-06,,,,,18549,
0,,,9.365920959680807e-06,,0.011089547537267208,18549,
,9.362536727601953e-06,,,,,18599,
0,,,9.36253672989551e-06,,0.010863006114959717,18599,
,9.35914389807486e-06,,,,,18649,
0,,,9.359144314657897e-06,,0.010702108033001423,18649,
,9.355742716522467e-06,,,,,18699,
0,,,9.355742804473266e-06,,0.011857589706778526,18699,
,9.352333189857835e-06,,,,,18749,
0,,,9.35233310883632e-06,,0.010551057755947113,18749,
,9.348915325010981e-06,,,,,18799,
0,,,9.348915227747057e-06,,0.010776015929877758,18799,
,9.345489128928874e-06,,,,,18849,
0,,,9.345489161205478e-06,,0.01203805673867464,18849,
,9.342054608575421e-06,,,,,18899,
0,,,9.342054909211583e-06,,0.01216750219464302,18899,
,9.338611770931439e-06,,,,,18949,
0,,,9.338611562270671e-06,,0.011292572133243084,18949,
,9.335160622994656e-06,,,,,18999,
0,,,9.335160939372145e-06,,0.011069590225815773,18999,
,9.331701171779693e-06,,,,,19049,
0,,,9.3317012215266e-06,,0.010698818601667881,19049,
,9.328233424318041e-06,,,,,19099,
0,,,9.32823331822874e-06,,0.010509639978408813,19099,
,9.324757387658057e-06,,,,,19149,
0,,,9.324757229478564e-06,,0.01055983453989029,19149,
,9.32127306886495e-06,,,,,19199,
0,,,9.321272955276072e-06,,0.011947034858167171,19199,
,9.317780475020759e-06,,,,,19249,
0,,,9.317780495621264e-06,,0.01178896427154541,19249,
,9.31427961322434e-06,,,,,19299,
0,,,9.31427985051414e-06,,0.012064357288181782,19299,
,9.310770490591356e-06,,,,,19349,
0,,,9.310770110459998e-06,,0.011854349635541439,19349,
,9.307253114254266e-06,,,,,19399,
0,,,9.307253094448242e-06,,0.011201240122318268,19399,
,9.303727491362297e-06,,,,,19449,
0,,,9.30372789298417e-06,,0.011079044081270695,19449,
,9.300193629081441e-06,,,,,19499,
0,,,9.300193596573081e-06,,0.010008021257817745,19499,
,9.296651534594438e-06,,,,,19549,
0,,,9.296651114709675e-06,,0.010085567831993103,19549,
,9.29310121510076e-06,,,,,19599,
0,,,9.293101356888656e-06,,0.013054531998932362,19599,
,9.289542677816591e-06,,,,,19649,
0,,,9.289542504120618e-06,,0.011924567632377148,19649,
,9.285975929974827e-06,,,,,19699,
0,,,9.285976375394966e-06,,0.009804236702620983,19699,
,9.282400978825048e-06,,,,,19749,
0,,,9.282401151722297e-06,,0.01000611949712038,19749,
,9.278817831633505e-06,,,,,19799,
0,,,9.278817742597312e-06,,0.01147425826638937,19799,
,9.275226495683117e-06,,,,,19849,
0,,,9.27522614802001e-06,,0.01146178599447012,19849,
,9.271626978273432e-06,,,,,19899,
0,,,9.271627277485095e-06,,0.012834079563617706,19899,
,9.268019286720643e-06,,,,,19949,
0,,,9.268019312003162e-06,,0.012556353583931923,19949,
,9.264403428357545e-06,,,,,19999,
0,,,9.264403161068913e-06,,0.01181798242032528,19999,
,9.260779410533541e-06,,,,,20049,
0,,,9.26077973417705e-06,,0.010620939545333385,20049,
,9.257147240614617e-06,,,,,20099,
0,,,9.257147212338168e-06,,0.008334227837622166,20099,
,9.25350692598332e-06,,,,,20149,
0,,,9.253506505046971e-06,,0.011522299610078335,20149,
,9.249858474038763e-06,,,,,20199,
0,,,9.24985852179816e-06,,0.010846467688679695,20199,
,9.246201892196592e-06,,,,,20249,
0,,,9.246201443602331e-06,,0.012315702624619007,20249,
,9.24253718788898e-06,,,,,20299,
0,,,9.242537089448888e-06,,0.012165236286818981,20299,
,9.238864368564607e-06,,,,,20349,
0,,,9.238864549843129e-06,,0.011325301602482796,20349,
,9.235183441688648e-06,,,,,20399,
0,,,9.235183824785054e-06,,0.011698978953063488,20399,
,9.231494414742759e-06,,,,,20449,
0,,,9.231494004779961e-06,,0.01052537839859724,20449,
,9.227797295225058e-06,,,,,20499,
0,,,9.227796908817254e-06,,0.011817391030490398,20499,
,9.22409209065011e-06,,,,,20549,
0,,,9.224092536896933e-06,,0.010910853743553162,20549,
,9.220378808548917e-06,,,,,20599,
0,,,9.220379070029594e-06,,0.009846899658441544,20599,
,9.216657456468896e-06,,,,,20649,
0,,,9.21665741770994e-06,,0.01101720705628395,20649,
,9.212928041973867e-06,,,,,20699,
0,,,9.21292848943267e-06,,0.010233670473098755,20699,
,9.209190572644038e-06,,,,,20749,
0,,,9.209190466208383e-06,,0.010097603313624859,20749,
,9.20544505607599e-06,,,,,20799,
0,,,9.205445167026483e-06,,0.0087106479331851,20799,
,9.201691499882654e-06,,,,,20849,
0,,,9.201691682392266e-06,,0.00989166647195816,20849,
,9.197929911693313e-06,,,,,20899,
0,,,9.197930012305733e-06,,0.00930135976523161,20899,
,9.194160299153566e-06,,,,,20949,
0,,,9.194160156766884e-06,,0.012297576293349266,20949,
,9.190382669925327e-06,,,,,20999,
0,,,9.190383025270421e-06,,0.011196083389222622,20999,
,9.186597031686799e-06,,,,,21049,
0,,,9.18659679882694e-06,,0.010115447454154491,21049,
,9.18280339213247e-06,,,,,21099,
0,,,9.182803296425845e-06,,0.010678619146347046,21099,
,9.179001758973087e-06,,,,,21149,
0,,,9.179001608572435e-06,,0.01034488808363676,21149,
,9.175192139935645e-06,,,,,21199,
0,,,9.175191735266708e-06,,0.01078130304813385,21199,
,9.171374542763373e-06,,,,,21249,
0,,,9.171374586003367e-06,,0.009357985109090805,21249,
,9.167548975215712e-06,,,,,21299,
0,,,9.16754925128771e-06,,0.010827915742993355,21299,
,9.163715445068306e-06,,,,,21349,
0,,,9.163715731119737e-06,,0.01027093268930912,21349,
,9.159873960112982e-06,,,,,21399,
0,,,9.159874025499448e-06,,0.010119444690644741,21399,
,9.156024528157739e-06,,,,,21449,
0,,,9.156024134426843e-06,,0.010242042131721973,21449,
,9.15216715702672e-06,,,,,21499,
0,,,9.152166967396624e-06,,0.011563953943550587,21499,
,9.148301854560217e-06,,,,,21549,
0,,,9.14830161491409e-06,,0.011493672616779804,21549,
,9.144428628614633e-06,,,,,21599,
0,,,9.14442898647394e-06,,0.009712232276797295,21599,
,9.14054748706248e-06,,,,,21649,
0,,,9.140547263086773e-06,,0.011691746301949024,21649,
,9.136658437792355e-06,,,,,21699,
0,,,9.136658263741992e-06,,0.012555341236293316,21699,
,9.132761488708935e-06,,,,,21749,
0,,,9.132761078944895e-06,,0.01107292715460062,21749,
,9.128856647732947e-06,,,,,21799,
0,,,9.128856618190184e-06,,0.009749059565365314,21799,
,9.124943922801161e-06,,,,,21849,
0,,,9.124943971983157e-06,,0.010452672839164734,21849,
,9.121023321866376e-06,,,,,21899,
0,,,9.121023140323814e-06,,0.010585151612758636,21899,
,9.11709485289739e-06,,,,,21949,
0,,,9.117095032706857e-06,,0.011495488695800304,21949,
,9.113158523878998e-06,,,,,21999,
0,,,9.113158739637583e-06,,0.010223361663520336,21999,
,9.109214342811973e-06,,,,,22049,
0,,,9.109214261115994e-06,,0.010488653555512428,22049,
0,,,,,,22079,0.0062573375180363655
0,,9.6638623290346e-06,,0.027159178629517555,,22079,
,9.105262317713046e-06,,,,,22099,
1,,,9.105262506636791e-06,,0.011464019306004047,22099,
,9.10130245661489e-06,,,,,22149,
1,,,9.101302566705272e-06,,0.00970130879431963,22149,
,9.097334767566108e-06,,,,,22199,
1,,,9.097334441321436e-06,,0.011177237145602703,22199,
,9.093359258631208e-06,,,,,22249,
1,,,9.093359039979987e-06,,0.009741674177348614,22249,
,9.0893759378906e-06,,,,,22299,
1,,,9.089376362680923e-06,,0.012501257471740246,22299,
,9.085384813440567e-06,,,,,22349,
1,,,9.085384590434842e-06,,0.01250421442091465,22349,
,9.08138589339325e-06,,,,,22399,
1,,,9.081385542231146e-06,,0.010946996510028839,22399,
,9.077379185876647e-06,,,,,22449,
1,,,9.077379218069836e-06,,0.010868876241147518,22449,
,9.07336469903457e-06,,,,,22499,
1,,,9.07336470845621e-06,,0.011801309883594513,22499,
,9.069342441026653e-06,,,,,22549,
1,,,9.069342013390269e-06,,0.01123637892305851,22549,
,9.06531242002832e-06,,,,,22599,
1,,,9.065312042366713e-06,,0.010594031773507595,22599,
,9.061274644230777e-06,,,,,22649,
1,,,9.061274795385543e-06,,0.010266338475048542,22649,
,9.057229121840988e-06,,,,,22699,
1,,,9.057229362952057e-06,,0.011763464659452438,22699,
,9.053175861081666e-06,,,,,22749,
1,,,9.053175745066255e-06,,0.008904872462153435,22749,
,9.049114870191251e-06,,,,,22799,
1,,,9.04911485122284e-06,,0.00927100982517004,22799,
,9.045046157423895e-06,,,,,22849,
1,,,9.045045771927107e-06,,0.010600171983242035,22849,
,9.040969731049448e-06,,,,,22899,
1,,,9.040969416673761e-06,,0.011252441443502903,22899,
,9.03688559935343e-06,,,,,22949,
1,,,9.0368857854628e-06,,0.012042033486068249,22949,
,9.03279377063703e-06,,,,,22999,
1,,,9.032793968799524e-06,,0.011642185039818287,22999,
,9.028694253217082e-06,,,,,23049,
1,,,9.028693966683932e-06,,0.012333635240793228,23049,
,9.024587055426042e-06,,,,,23099,
1,,,9.024586688610725e-06,,0.010465015657246113,23099,
,9.020472185611981e-06,,,,,23149,
1,,,9.020472134579904e-06,,0.011234194971621037,23149,
,9.016349652138562e-06,,,,,23199,
1,,,9.016349395096768e-06,,0.010989496484398842,23199,
,9.012219463385025e-06,,,,,23249,
1,,,9.012219379656017e-06,,0.01151347067207098,23249,
,9.008081627746172e-06,,,,,23299,
1,,,9.00808117876295e-06,,0.011122708208858967,23299,
,9.003936153632343e-06,,,,,23349,
1,,,9.003935701912269e-06,,0.008736129850149155,23349,
,8.999783049469407e-06,,,,,23399,
1,,,8.999782949103974e-06,,0.009904867969453335,23399,
,8.995622323698741e-06,,,,,23449,
1,,,8.995622010843363e-06,,0.010925817303359509,23449,
,8.991453984777213e-06,,,,,23499,
1,,,8.991453796625137e-06,,0.011971197091042995,23499,
,8.987278041177164e-06,,,,,23549,
1,,,8.987278306449298e-06,,0.01018020510673523,23549,
,8.983094501386393e-06,,,,,23599,
1,,,8.983094630821142e-06,,0.011144447140395641,23599,
,8.97890337390814e-06,,,,,23649,
1,,,8.978903679235373e-06,,0.011861984618008137,23649,
,8.974704667261063e-06,,,,,23699,
1,,,8.974704542197287e-06,,0.01055250782519579,23699,
,8.97049838997923e-06,,,,,23749,
1,,,8.970498129201587e-06,,0.010601646266877651,23749,
,8.966284550612094e-06,,,,,23799,
1,,,8.966284440248273e-06,,0.011385907419025898,23799,
,8.962063157724478e-06,,,,,23849,
1,,,8.962063475337345e-06,,0.009282608516514301,23849,
,8.957834219896557e-06,,,,,23899,
1,,,8.957834324974101e-06,,0.01235620491206646,23899,
,8.953597745723848e-06,,,,,23949,
1,,,8.953597898653243e-06,,0.009970779530704021,23949,
,8.949353743817176e-06,,,,,23999,
1,,,8.94935419637477e-06,,0.013642273843288422,23999,
,8.945102222802673e-06,,,,,24049,
1,,,8.945102308643982e-06,,0.011711536906659603,24049,
,8.940843191321753e-06,,,,,24099,
1,,,8.94084314495558e-06,,0.010453931987285614,24099,
,8.936576658031094e-06,,,,,24149,
1,,,8.936576705309562e-06,,0.01221700944006443,24149,
,8.932302631602624e-06,,,,,24199,
1,,,8.932302989705931e-06,,0.011293894611299038,24199,
,8.928021120723499e-06,,,,,24249,
1,,,8.928021088649984e-06,,0.009324608370661736,24249,
,8.923732134096086e-06,,,,,24299,
1,,,8.923731911636423e-06,,0.01045304536819458,24299,
,8.91943568043795e-06,,,,,24349,
1,,,8.919435458665248e-06,,0.013162213377654552,24349,
,8.915131768481834e-06,,,,,24399,
1,,,8.915131729736459e-06,,0.009911679662764072,24399,
,8.910820406975639e-06,,,,,24449,
1,,,8.910820724850055e-06,,0.010701503604650497,24449,
,8.906501604682404e-06,,,,,24499,
1,,,8.906501534511335e-06,,0.009301463142037392,24499,
,8.902175370380295e-06,,,,,24549,
1,,,8.902175068215001e-06,,0.00984789989888668,24549,
,8.897841712862586e-06,,,,,24599,
1,,,8.897841325961053e-06,,0.010576892644166946,24599,
,8.893500640937634e-06,,,,,24649,
1,,,8.893500307749491e-06,,0.010746829211711884,24649,
,8.889152163428871e-06,,,,,24699,
1,,,8.889152013580315e-06,,0.012355602346360683,24699,
,8.884796289174776e-06,,,,,24749,
1,,,8.884796443453524e-06,,0.010935023427009583,24749,
,8.88043302702887e-06,,,,,24799,
1,,,8.880432687874418e-06,,0.012710300274193287,24799,
,8.87606238585968e-06,,,,,24849,
1,,,8.876062565832399e-06,,0.010687701404094696,24849,
,8.871684374550737e-06,,,,,24899,
1,,,8.871684258338064e-06,,0.01093596126884222,24899,
,8.867299002000558e-06,,,,,24949,
1,,,8.867298674886115e-06,,0.010984933003783226,24949,
,8.862906277122608e-06,,,,,24999,
1,,,8.862906724971253e-06,,0.011471177451312542,24999,
,8.85850620884531e-06,,,,,25049,
1,,,8.858506589604076e-06,,0.011091447435319424,25049,
,8.854098806112005e-06,,,,,25099,
1,,,8.854099178279284e-06,,0.0117499940097332,25099,
,8.849684077880938e-06,,,,,25149,
1,,,8.849684490996879e-06,,0.012177313677966595,25149,
,8.845262033125255e-06,,,,,25199,
1,,,8.845261618262157e-06,,0.011799677275121212,25199,
,8.840832680832966e-06,,,,,25249,
1,,,8.840832379064523e-06,,0.010476216673851013,25249,
,8.836396030006931e-06,,,,,25299,
1,,,8.836395863909274e-06,,0.010507824830710888,25299,
,8.831952089664851e-06,,,,,25349,
1,,,8.831952072796412e-06,,0.0120772710070014,25349,
,8.827500868839243e-06,,,,,25399,
1,,,8.827501005725935e-06,,0.011107919737696648,25399,
,8.823042376577414e-06,,,,,25449,
1,,,8.823042662697844e-06,,0.011839664541184902,25449,
,8.818576621941458e-06,,,,,25499,
1,,,8.818577043712139e-06,,0.011012973263859749,25499,
,8.81410361400823e-06,,,,,25549,
1,,,8.814103239274118e-06,,0.01103842630982399,25549,
,8.809623361869323e-06,,,,,25599,
1,,,8.809623068373185e-06,,0.010566896758973598,25599,
,8.80513587463106e-06,,,,,25649,
1,,,8.805135621514637e-06,,0.010072268545627594,25649,
,8.800641161414467e-06,,,,,25699,
1,,,8.800640898698475e-06,,0.011218944564461708,25699,
,8.796139231355252e-06,,,,,25749,
1,,,8.7961388999247e-06,,0.012534001842141151,25749,
,8.791630093603803e-06,,,,,25799,
1,,,8.79163053468801e-06,,0.011120980605483055,25799,
,8.787113757325143e-06,,,,,25849,
1,,,8.787113983999006e-06,,0.011175035499036312,25849,
,8.782590231698943e-06,,,,,25899,
1,,,8.782590157352388e-06,,0.011109954677522182,25899,
,8.778059525919473e-06,,,,,25949,
1,,,8.778059964242857e-06,,0.010148209519684315,25949,
,8.773521649195606e-06,,,,,25999,
1,,,8.77352158568101e-06,,0.011613068170845509,25999,
,8.768976610750782e-06,,,,,26049,
1,,,8.76897684065625e-06,,0.012056994251906872,26049,
,8.764424419823008e-06,,,,,26099,
1,,,8.764424819673877e-06,,0.01165795512497425,26099,
,8.759865085664818e-06,,,,,26149,
1,,,8.75986552273389e-06,,0.009806609712541103,26149,
,8.755298617543272e-06,,,,,26199,
1,,,8.755298949836288e-06,,0.01133009698241949,26199,
,8.750725024739927e-06,,,,,26249,
1,,,8.750725100981072e-06,,0.012174057774245739,26249,
,8.746144316550825e-06,,,,,26299,
1,,,8.746143976168241e-06,,0.011126424185931683,26299,
,8.741556502286463e-06,,,,,26349,
1,,,8.741556484892499e-06,,0.013304118998348713,26349,
,8.736961591271789e-06,,,,,26399,
1,,,8.736961717659142e-06,,0.010589643381536007,26399,
,8.732359592846174e-06,,,,,26449,
1,,,8.732359674468171e-06,,0.009227466769516468,26449,
,8.727750516363388e-06,,,,,26499,
1,,,8.727750355319586e-06,,0.01148243248462677,26499,
,8.723134371191597e-06,,,,,26549,
1,,,8.723134669708088e-06,,0.009185298345983028,26549,
,8.718511166713326e-06,,,,,26599,
1,,,8.718510798644274e-06,,0.009131054393947124,26599,
,8.713880912325457e-06,,,,,26649,
1,,,8.713880561117548e-06,,0.012409902177751064,26649,
,8.709243617439192e-06,,,,,26699,
1,,,8.70924395712791e-06,,0.01020069606602192,26699,
,8.704599291480051e-06,,,,,26749,
1,,,8.704599167685956e-06,,0.010564422234892845,26749,
,8.699947943887839e-06,,,,,26799,
1,,,8.699948011781089e-06,,0.009190374054014683,26799,
,8.695289584116637e-06,,,,,26849,
1,,,8.695289579918608e-06,,0.009636039845645428,26849,
,8.690624221634777e-06,,,,,26899,
1,,,8.690623872098513e-06,,0.011994428932666779,26899,
,8.685951865924823e-06,,,,,26949,
1,,,8.685951797815505e-06,,0.009879954159259796,26949,
,8.681272526483557e-06,,,,,26999,
1,,,8.681272447574884e-06,,0.010012542828917503,26999,
,8.67658621282195e-06,,,,,27049,
1,,,8.676585821376648e-06,,0.009069003164768219,27049,
,8.671892934465154e-06,,,,,27099,
1,,,8.6718928287155e-06,,0.010384718887507915,27099,
,8.667192700952473e-06,,,,,27149,
1,,,8.667192560096737e-06,,0.01066591776907444,27149,
,8.66248552183735e-06,,,,,27199,
1,,,8.662485925015062e-06,,0.0115180853754282,27199,
,8.657771406687346e-06,,,,,27249,
1,,,8.657771104481071e-06,,0.010138086043298244,27249,
,8.653050365084114e-06,,,,,27299,
1,,,8.653049917484168e-06,,0.01071329414844513,27299,
,8.648322406623394e-06,,,,,27349,
1,,,8.648322364024352e-06,,0.014179706573486328,27349,
,8.64358754091498e-06,,,,,27399,
1,,,8.643587534606922e-06,,0.011880062520503998,27399,
,8.638845777582706e-06,,,,,27449,
1,,,8.638845429231878e-06,,0.009513407945632935,27449,
,8.634097126264424e-06,,,,,27499,
1,,,8.634096957393922e-06,,0.010756312869489193,27499,
,8.629341596611987e-06,,,,,27549,
1,,,8.629341209598351e-06,,0.01073929388076067,27549,
,8.624579198291232e-06,,,,,27599,
1,,,8.624579095339868e-06,,0.01046999916434288,27599,
,8.619809940981954e-06,,,,,27649,
1,,,8.619809705123771e-06,,0.011444448493421078,27649,
,8.615033834377885e-06,,,,,27699,
1,,,8.615033948444761e-06,,0.010802514851093292,27699,
,8.61025088818669e-06,,,,,27749,
1,,,8.610250915808138e-06,,0.010681250132620335,27749,
,8.605461112129923e-06,,,,,27799,
1,,,8.605461516708601e-06,,0.011544528417289257,27799,
,8.600664515943027e-06,,,,,27849,
1,,,8.60066484165145e-06,,0.00931284949183464,27849,
,8.595861109375308e-06,,,,,27899,
1,,,8.595860890636686e-06,,0.011314514093101025,27899,
,8.59105090218991e-06,,,,,27949,
1,,,8.59105057315901e-06,,0.013017251156270504,27949,
,8.586233904163801e-06,,,,,27999,
1,,,8.58623388921842e-06,,0.010721223428845406,27999,
,8.581410125087757e-06,,,,,28049,
1,,,8.581409929320216e-06,,0.011678892187774181,28049,
,8.576579574766328e-06,,,,,28099,
1,,,8.5765796029591e-06,,0.011308952234685421,28099,
,8.571742263017836e-06,,,,,28149,
1,,,8.57174200064037e-06,,0.010717100463807583,28149,
,8.566898199674335e-06,,,,,28199,
1,,,8.566898031858727e-06,,0.010017669759690762,28199,
,8.562047394581612e-06,,,,,28249,
1,,,8.562047696614172e-06,,0.010480440221726894,28249,
,8.557189857599153e-06,,,,,28299,
1,,,8.557190085412003e-06,,0.008315064013004303,28299,
,8.552325598600125e-06,,,,,28349,
1,,,8.55232519825222e-06,,0.011834586039185524,28349,
,8.547454627471362e-06,,,,,28399,
1,,,8.547454854124226e-06,,0.01067228615283966,28399,
