epoch,learning_rate,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,step,val_loss
6,,,7.532344170613214e-05,,0.03916206955909729,13949,
,7.529011887887637e-05,,,,,13999,
6,,,7.529011782025918e-05,,0.03886028006672859,13999,
,7.525668362814094e-05,,,,,14049,
6,,,7.525668479502201e-05,,0.03796536102890968,14049,
,7.522313767769111e-05,,,,,14099,
6,,,7.522313535446301e-05,,0.031319573521614075,14099,
,7.518948113406392e-05,,,,,14149,
6,,,7.518948405049741e-05,,0.0333089642226696,14149,
,7.51557141041476e-05,,,,,14199,
6,,,7.515571633120999e-05,,0.043086644262075424,14199,
,7.512183669518125e-05,,,,,14249,
6,,,7.512183947255835e-05,,0.03357008099555969,14249,
,7.508784901475461e-05,,,,,14299,
6,,,7.508784619858488e-05,,0.03527211770415306,14299,
,7.505375117080754e-05,,,,,14349,
6,,,7.505375106120482e-05,,0.03207889944314957,14349,
,7.501954327162978e-05,,,,,14399,
6,,,7.501954678446054e-05,,0.06147829815745354,14399,
,7.498522542586062e-05,,,,,14449,
6,,,7.498522609239444e-05,,0.03617284819483757,14449,
,7.495079774248849e-05,,,,,14499,
6,,,7.495079626096413e-05,,0.03595086559653282,14499,
,7.491626033085068e-05,,,,,14549,
6,,,7.49162572901696e-05,,0.03282349929213524,14549,
,7.488161330063293e-05,,,,,14599,
6,,,7.488161645596847e-05,,0.0344541072845459,14599,
,7.484685676186911e-05,,,,,14649,
6,,,7.484685920644552e-05,,0.038940172642469406,14649,
,7.481199082494092e-05,,,,,14699,
6,,,7.481199281755835e-05,,0.033660948276519775,14699,
,7.477701560057745e-05,,,,,14749,
6,,,7.477701728930697e-05,,0.0321267768740654,14749,
,7.474193119985488e-05,,,,,14799,
6,,,7.474193262169138e-05,,0.03527667745947838,14799,
,7.470673773419612e-05,,,,,14849,
6,,,7.470673881471157e-05,,0.03172514960169792,14849,
,7.467143531537047e-05,,,,,14899,
6,,,7.467143586836755e-05,,0.03396080434322357,14899,
,7.46360240554932e-05,,,,,14949,
6,,,7.463602378265932e-05,,0.03583959862589836,14949,
,7.460050406702531e-05,,,,,14999,
6,,,7.460050255758688e-05,,0.033121444284915924,14999,
,7.456487546277306e-05,,,,,15049,
6,,,7.456487219315022e-05,,0.03383256122469902,15049,
,7.452913835588766e-05,,,,,15099,
6,,,7.452913996530697e-05,,0.03153132274746895,15099,
,7.449329285986493e-05,,,,,15149,
6,,,7.449329132214189e-05,,0.04400499537587166,15149,
,7.445733908854493e-05,,,,,15199,
6,,,7.44573408155702e-05,,0.036923039704561234,15199,
,7.442127715611154e-05,,,,,15249,
6,,,7.44212738936767e-05,,0.03508079797029495,15249,
,7.438510717709215e-05,,,,,15299,
6,,,7.438510510837659e-05,,0.03112313151359558,15299,
,7.434882926635734e-05,,,,,15349,
6,,,7.434882718371227e-05,,0.03733663633465767,15349,
,7.431244353912043e-05,,,,,15399,
6,,,7.431244011968374e-05,,0.03228369355201721,15399,
,7.427595011093714e-05,,,,,15449,
6,,,7.427595119224861e-05,,0.033250842243433,15449,
6,,,,,,15455,0.033702775835990906
6,,7.504311361117288e-05,,0.036160215735435486,,15455,
,7.423934909770524e-05,,,,,15499,
7,,,7.423934584949166e-05,,0.03272609785199165,15499,
,7.42026406156642e-05,,,,,15549,
7,,,7.42026386433281e-05,,0.0449208989739418,15549,
,7.416582478139476e-05,,,,,15599,
7,,,7.416582229780033e-05,,0.037887800484895706,15599,
,7.412890171181861e-05,,,,,15649,
7,,,7.412890408886597e-05,,0.040997523814439774,15649,
,7.4091871524198e-05,,,,,15699,
7,,,7.409186946460977e-05,,0.03501056134700775,15699,
,7.405473433613539e-05,,,,,15749,
7,,,7.405473297694698e-05,,0.03729438781738281,15749,
,7.401749026557303e-05,,,,,15799,
7,,,7.401748734991997e-05,,0.03768621012568474,15799,
,7.398013943079263e-05,,,,,15849,
7,,,7.398013985948637e-05,,0.050674326717853546,15849,
,7.394268195041495e-05,,,,,15899,
7,,,7.394268322968856e-05,,0.031005753204226494,15899,
,7.390511794339946e-05,,,,,15949,
7,,,7.390511746052653e-05,,0.03403365984559059,15949,
,7.386744752904396e-05,,,,,15999,
7,,,7.38674498279579e-05,,0.0327051505446434,15999,
,7.382967082698413e-05,,,,,16049,
7,,,7.382967305602506e-05,,0.03522792086005211,16049,
,7.379178795719325e-05,,,,,16099,
7,,,7.3791787144728e-05,,0.036393437534570694,16099,
,7.375379903998173e-05,,,,,16149,
7,,,7.375379937002435e-05,,0.032914239913225174,16149,
,7.371570419599685e-05,,,,,16199,
7,,,7.371570245595649e-05,,0.05207374319434166,16199,
,7.367750354622221e-05,,,,,16249,
7,,,7.367750367848203e-05,,0.03271007165312767,16249,
,7.363919721197747e-05,,,,,16299,
7,,,7.363919576164335e-05,,0.03319578245282173,16299,
,7.360078531491794e-05,,,,,16349,
7,,,7.360078598139808e-05,,0.03280298784375191,16349,
,7.356226797703417e-05,,,,,16399,
7,,,7.356226706178859e-05,,0.03480462357401848,16399,
,7.352364532065158e-05,,,,,16449,
7,,,7.35236462787725e-05,,0.035390373319387436,16449,
,7.348491746843003e-05,,,,,16499,
7,,,7.34849163563922e-05,,0.03543038293719292,16499,
,7.344608454336354e-05,,,,,16549,
7,,,7.344608457060531e-05,,0.03321167081594467,16549,
