epoch,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,lr-AdamW,step,val_loss
0,,9.72861653281143e-06,,0.008583193644881248,,14249,
,,,,,9.728616793536588e-06,14299,
0,,9.72861653281143e-06,,0.010805659927427769,,14299,
,,,,,9.728616793536588e-06,14349,
0,,9.72861653281143e-06,,0.01187132392078638,,14349,
,,,,,9.728616793536588e-06,14399,
0,,9.72861653281143e-06,,0.010110221803188324,,14399,
,,,,,9.728616793536588e-06,14449,
0,,9.72861653281143e-06,,0.009231752716004848,,14449,
,,,,,9.728616793536588e-06,14499,
0,,9.72861653281143e-06,,0.011374901980161667,,14499,
,,,,,9.728616793536588e-06,14549,
0,,9.72861653281143e-06,,0.008610619232058525,,14549,
,,,,,9.728616793536588e-06,14599,
0,,9.72861653281143e-06,,0.010918507352471352,,14599,
,,,,,9.728616793536588e-06,14649,
0,,9.72861653281143e-06,,0.012610146775841713,,14649,
,,,,,9.728616793536588e-06,14699,
0,,9.72861653281143e-06,,0.01001665461808443,,14699,
,,,,,9.728616793536588e-06,14749,
0,,9.72861653281143e-06,,0.009089658968150616,,14749,
,,,,,9.728616793536588e-06,14799,
0,,9.72861653281143e-06,,0.010740815661847591,,14799,
,,,,,9.728616793536588e-06,14849,
0,,9.72861653281143e-06,,0.009246285073459148,,14849,
,,,,,9.728616793536588e-06,14899,
0,,9.72861653281143e-06,,0.009315134026110172,,14899,
,,,,,9.728616793536588e-06,14949,
0,,9.72861653281143e-06,,0.009924527257680893,,14949,
,,,,,9.728616793536588e-06,14999,
0,,9.72861653281143e-06,,0.010814332403242588,,14999,
,,,,,9.728616793536588e-06,15049,
0,,9.72861653281143e-06,,0.011296441778540611,,15049,
,,,,,9.728616793536588e-06,15099,
0,,9.72861653281143e-06,,0.010062194429337978,,15099,
,,,,,9.728616793536588e-06,15149,
0,,9.72861653281143e-06,,0.010682044550776482,,15149,
,,,,,9.728616793536588e-06,15199,
0,,9.72861653281143e-06,,0.011236834339797497,,15199,
,,,,,9.728616793536588e-06,15249,
0,,9.72861653281143e-06,,0.0110706752166152,,15249,
,,,,,9.728616793536588e-06,15299,
0,,9.72861653281143e-06,,0.010264053009450436,,15299,
,,,,,9.728616793536588e-06,15349,
0,,9.72861653281143e-06,,0.011270693503320217,,15349,
,,,,,9.728616793536588e-06,15399,
0,,9.72861653281143e-06,,0.009024775587022305,,15399,
,,,,,9.728616793536588e-06,15449,
0,,9.72861653281143e-06,,0.0103443069383502,,15449,
,,,,,9.728616793536588e-06,15499,
0,,9.72861653281143e-06,,0.010151926428079605,,15499,
,,,,,9.728616793536588e-06,15549,
0,,9.72861653281143e-06,,0.009710094891488552,,15549,
,,,,,9.728616793536588e-06,15599,
0,,9.72861653281143e-06,,0.010696283541619778,,15599,
,,,,,9.728616793536588e-06,15649,
0,,9.72861653281143e-06,,0.010173278860747814,,15649,
,,,,,9.728616793536588e-06,15699,
0,,9.72861653281143e-06,,0.009917614050209522,,15699,
,,,,,9.728616793536588e-06,15749,
0,,9.72861653281143e-06,,0.011423650197684765,,15749,
,,,,,9.728616793536588e-06,15799,
0,,9.72861653281143e-06,,0.010290028527379036,,15799,
,,,,,9.728616793536588e-06,15849,
0,,9.72861653281143e-06,,0.01132669486105442,,15849,
,,,,,9.728616793536588e-06,15899,
0,,9.72861653281143e-06,,0.011067996732890606,,15899,
,,,,,9.728616793536588e-06,15949,
0,,9.72861653281143e-06,,0.011927764862775803,,15949,
,,,,,9.728616793536588e-06,15999,
0,,9.72861653281143e-06,,0.010801950469613075,,15999,
,,,,,9.728616793536588e-06,16049,
0,,9.72861653281143e-06,,0.010655844584107399,,16049,
,,,,,9.728616793536588e-06,16099,
0,,9.72861653281143e-06,,0.009274845942854881,,16099,
,,,,,9.728616793536588e-06,16149,
0,,9.72861653281143e-06,,0.01136306207627058,,16149,
,,,,,9.728616793536588e-06,16199,
0,,9.72861653281143e-06,,0.009098471142351627,,16199,
,,,,,9.728616793536588e-06,16249,
0,,9.72861653281143e-06,,0.010809161700308323,,16249,
,,,,,9.728616793536588e-06,16299,
0,,9.72861653281143e-06,,0.010226747952401638,,16299,
,,,,,9.728616793536588e-06,16349,
0,,9.72861653281143e-06,,0.009196373634040356,,16349,
,,,,,9.728616793536588e-06,16399,
0,,9.72861653281143e-06,,0.010323193855583668,,16399,
,,,,,9.728616793536588e-06,16449,
0,,9.72861653281143e-06,,0.010645044967532158,,16449,
,,,,,9.728616793536588e-06,16499,
0,,9.72861653281143e-06,,0.010049502365291119,,16499,
,,,,,9.728616793536588e-06,16549,
0,,9.72861653281143e-06,,0.011160691268742085,,16549,
,,,,,9.728616793536588e-06,16599,
0,,9.72861653281143e-06,,0.010615145787596703,,16599,
,,,,,9.728616793536588e-06,16649,
0,,9.72861653281143e-06,,0.009025282226502895,,16649,
,,,,,9.728616793536588e-06,16699,
0,,9.72861653281143e-06,,0.010355567559599876,,16699,
,,,,,9.728616793536588e-06,16749,
0,,9.72861653281143e-06,,0.010030797682702541,,16749,
,,,,,9.728616793536588e-06,16799,
0,,9.72861653281143e-06,,0.011064053513109684,,16799,
,,,,,9.728616793536588e-06,16849,
0,,9.72861653281143e-06,,0.009775117039680481,,16849,
,,,,,9.728616793536588e-06,16899,
0,,9.72861653281143e-06,,0.01038146298378706,,16899,
,,,,,9.728616793536588e-06,16949,
0,,9.72861653281143e-06,,0.009513592347502708,,16949,
,,,,,9.728616793536588e-06,16999,
0,,9.72861653281143e-06,,0.01119482982903719,,16999,
,,,,,9.728616793536588e-06,17049,
0,,9.72861653281143e-06,,0.01014542393386364,,17049,
,,,,,9.728616793536588e-06,17099,
0,,9.72861653281143e-06,,0.010567794553935528,,17099,
,,,,,9.728616793536588e-06,17149,
0,,9.72861653281143e-06,,0.01084872242063284,,17149,
,,,,,9.728616793536588e-06,17199,
0,,9.72861653281143e-06,,0.010427052155137062,,17199,
,,,,,9.728616793536588e-06,17249,
0,,9.72861653281143e-06,,0.011210477910935879,,17249,
,,,,,9.728616793536588e-06,17299,
0,,9.72861653281143e-06,,0.00982729159295559,,17299,
,,,,,9.728616793536588e-06,17349,
0,,9.72861653281143e-06,,0.010666334070265293,,17349,
,,,,,9.728616793536588e-06,17399,
0,,9.72861653281143e-06,,0.009636444970965385,,17399,
,,,,,9.728616793536588e-06,17449,
0,,9.72861653281143e-06,,0.009596921503543854,,17449,
,,,,,9.728616793536588e-06,17499,
0,,9.72861653281143e-06,,0.010972240008413792,,17499,
,,,,,9.728616793536588e-06,17549,
0,,9.72861653281143e-06,,0.01117702480405569,,17549,
,,,,,9.728616793536588e-06,17599,
0,,9.72861653281143e-06,,0.010952557437121868,,17599,
,,,,,9.728616793536588e-06,17649,
0,,9.72861653281143e-06,,0.00999034009873867,,17649,
,,,,,9.728616793536588e-06,17699,
0,,9.72861653281143e-06,,0.009498548693954945,,17699,
,,,,,9.728616793536588e-06,17749,
0,,9.72861653281143e-06,,0.010995074175298214,,17749,
,,,,,9.728616793536588e-06,17799,
0,,9.72861653281143e-06,,0.010378786362707615,,17799,
,,,,,9.728616793536588e-06,17849,
0,,9.72861653281143e-06,,0.011671158485114574,,17849,
,,,,,9.728616793536588e-06,17899,
0,,9.72861653281143e-06,,0.00969140138477087,,17899,
,,,,,9.728616793536588e-06,17949,
0,,9.72861653281143e-06,,0.010225995443761349,,17949,
,,,,,9.728616793536588e-06,17999,
0,,9.72861653281143e-06,,0.00837748683989048,,17999,
,,,,,9.728616793536588e-06,18049,
0,,9.72861653281143e-06,,0.0091882748529315,,18049,
,,,,,9.728616793536588e-06,18099,
0,,9.72861653281143e-06,,0.009424878284335136,,18099,
,,,,,9.728616793536588e-06,18149,
0,,9.72861653281143e-06,,0.009343854151666164,,18149,
,,,,,9.728616793536588e-06,18199,
0,,9.72861653281143e-06,,0.009608388878405094,,18199,
,,,,,9.728616793536588e-06,18249,
0,,9.72861653281143e-06,,0.010446861386299133,,18249,
,,,,,9.728616793536588e-06,18299,
0,,9.72861653281143e-06,,0.010428969748318195,,18299,
,,,,,9.728616793536588e-06,18349,
0,,9.72861653281143e-06,,0.008975418284535408,,18349,
,,,,,9.728616793536588e-06,18399,
0,,9.72861653281143e-06,,0.009518048726022243,,18399,
,,,,,9.728616793536588e-06,18449,
0,,9.72861653281143e-06,,0.010505965910851955,,18449,
,,,,,9.728616793536588e-06,18499,
0,,9.72861653281143e-06,,0.010202031582593918,,18499,
,,,,,9.728616793536588e-06,18549,
0,,9.72861653281143e-06,,0.00843136478215456,,18549,
,,,,,9.728616793536588e-06,18599,
0,,9.72861653281143e-06,,0.009420408867299557,,18599,
,,,,,9.728616793536588e-06,18649,
0,,9.72861653281143e-06,,0.008722864091396332,,18649,
,,,,,9.728616793536588e-06,18699,
0,,9.72861653281143e-06,,0.009737716987729073,,18699,
,,,,,9.728616793536588e-06,18749,
0,,9.72861653281143e-06,,0.011421076953411102,,18749,
,,,,,9.728616793536588e-06,18799,
0,,9.72861653281143e-06,,0.00958676915615797,,18799,
,,,,,9.728616793536588e-06,18849,
0,,9.72861653281143e-06,,0.009909736923873425,,18849,
,,,,,9.728616793536588e-06,18899,
0,,9.72861653281143e-06,,0.00956216175109148,,18899,
,,,,,9.728616793536588e-06,18949,
0,,9.72861653281143e-06,,0.01010147761553526,,18949,
,,,,,9.728616793536588e-06,18999,
0,,9.72861653281143e-06,,0.011533763259649277,,18999,
,,,,,9.728616793536588e-06,19049,
0,,9.72861653281143e-06,,0.00981787871569395,,19049,
,,,,,9.728616793536588e-06,19099,
0,,9.72861653281143e-06,,0.011104506440460682,,19099,
,,,,,9.728616793536588e-06,19149,
0,,9.72861653281143e-06,,0.01154588907957077,,19149,
,,,,,9.728616793536588e-06,19199,
0,,9.72861653281143e-06,,0.00980176031589508,,19199,
,,,,,9.728616793536588e-06,19249,
0,,9.72861653281143e-06,,0.009368090890347958,,19249,
,,,,,9.728616793536588e-06,19299,
0,,9.72861653281143e-06,,0.011184832081198692,,19299,
,,,,,9.728616793536588e-06,19349,
0,,9.72861653281143e-06,,0.009478840045630932,,19349,
,,,,,9.728616793536588e-06,19399,
0,,9.72861653281143e-06,,0.010510158725082874,,19399,
,,,,,9.728616793536588e-06,19449,
0,,9.72861653281143e-06,,0.009038889780640602,,19449,
,,,,,9.728616793536588e-06,19499,
0,,9.72861653281143e-06,,0.010404705069959164,,19499,
,,,,,9.728616793536588e-06,19549,
0,,9.72861653281143e-06,,0.008703285828232765,,19549,
,,,,,9.728616793536588e-06,19599,
0,,9.72861653281143e-06,,0.010601911693811417,,19599,
,,,,,9.728616793536588e-06,19649,
0,,9.72861653281143e-06,,0.010947932489216328,,19649,
,,,,,9.728616793536588e-06,19699,
0,,9.72861653281143e-06,,0.010830230079591274,,19699,
,,,,,9.728616793536588e-06,19749,
0,,9.72861653281143e-06,,0.008860870264470577,,19749,
,,,,,9.728616793536588e-06,19799,
0,,9.72861653281143e-06,,0.009634359739720821,,19799,
,,,,,9.728616793536588e-06,19849,
0,,9.72861653281143e-06,,0.010066588409245014,,19849,
,,,,,9.728616793536588e-06,19899,
0,,9.72861653281143e-06,,0.010451319627463818,,19899,
,,,,,9.728616793536588e-06,19949,
0,,9.72861653281143e-06,,0.011048090644180775,,19949,
,,,,,9.728616793536588e-06,19999,
0,,9.72861653281143e-06,,0.010759087279438972,,19999,
,,,,,9.728616793536588e-06,20049,
0,,9.72861653281143e-06,,0.008913005702197552,,20049,
,,,,,9.728616793536588e-06,20099,
0,,9.72861653281143e-06,,0.010165083222091198,,20099,
,,,,,9.728616793536588e-06,20149,
0,,9.72861653281143e-06,,0.010593526065349579,,20149,
,,,,,9.728616793536588e-06,20199,
0,,9.72861653281143e-06,,0.009172662161290646,,20199,
,,,,,9.728616793536588e-06,20249,
0,,9.72861653281143e-06,,0.009718169458210468,,20249,
,,,,,9.728616793536588e-06,20299,
0,,9.72861653281143e-06,,0.010920449160039425,,20299,
,,,,,9.728616793536588e-06,20349,
0,,9.72861653281143e-06,,0.01027041394263506,,20349,
,,,,,9.728616793536588e-06,20399,
0,,9.72861653281143e-06,,0.010993602685630322,,20399,
,,,,,9.728616793536588e-06,20449,
0,,9.72861653281143e-06,,0.01009119302034378,,20449,
,,,,,9.728616793536588e-06,20499,
0,,9.72861653281143e-06,,0.0109407315030694,,20499,
,,,,,9.728616793536588e-06,20549,
0,,9.72861653281143e-06,,0.010744145140051842,,20549,
,,,,,9.728616793536588e-06,20599,
0,,9.72861653281143e-06,,0.009292441420257092,,20599,
,,,,,9.728616793536588e-06,20649,
0,,9.72861653281143e-06,,0.010163765400648117,,20649,
,,,,,9.728616793536588e-06,20699,
0,,9.72861653281143e-06,,0.01030921470373869,,20699,
,,,,,9.728616793536588e-06,20749,
0,,9.72861653281143e-06,,0.00927682127803564,,20749,
,,,,,9.728616793536588e-06,20799,
0,,9.72861653281143e-06,,0.010313709266483784,,20799,
,,,,,9.728616793536588e-06,20849,
0,,9.72861653281143e-06,,0.0121362479403615,,20849,
,,,,,9.728616793536588e-06,20899,
0,,9.72861653281143e-06,,0.010860261507332325,,20899,
,,,,,9.728616793536588e-06,20949,
0,,9.72861653281143e-06,,0.010312010534107685,,20949,
,,,,,9.728616793536588e-06,20999,
0,,9.72861653281143e-06,,0.011618449352681637,,20999,
,,,,,9.728616793536588e-06,21049,
0,,9.72861653281143e-06,,0.009849575348198414,,21049,
,,,,,9.728616793536588e-06,21099,
0,,9.72861653281143e-06,,0.010786185972392559,,21099,
,,,,,9.728616793536588e-06,21149,
0,,9.72861653281143e-06,,0.009677528403699398,,21149,
,,,,,9.728616793536588e-06,21199,
0,,9.72861653281143e-06,,0.009250319562852383,,21199,
,,,,,9.728616793536588e-06,21249,
0,,9.72861653281143e-06,,0.008884522132575512,,21249,
,,,,,9.728616793536588e-06,21299,
0,,9.72861653281143e-06,,0.01170982513576746,,21299,
,,,,,9.728616793536588e-06,21349,
0,,9.72861653281143e-06,,0.010017966851592064,,21349,
,,,,,9.728616793536588e-06,21399,
0,,9.72861653281143e-06,,0.009744581766426563,,21399,
,,,,,9.728616793536588e-06,21449,
0,,9.72861653281143e-06,,0.009786461479961872,,21449,
,,,,,9.728616793536588e-06,21499,
0,,9.72861653281143e-06,,0.01038008090108633,,21499,
,,,,,9.728616793536588e-06,21549,
0,,9.72861653281143e-06,,0.010915837250649929,,21549,
,,,,,9.728616793536588e-06,21599,
0,,9.72861653281143e-06,,0.01386495865881443,,21599,
,,,,,9.728616793536588e-06,21649,
0,,9.72861653281143e-06,,0.009036212228238583,,21649,
,,,,,9.728616793536588e-06,21699,
0,,9.72861653281143e-06,,0.009999672882258892,,21699,
,,,,,9.728616793536588e-06,21749,
0,,9.72861653281143e-06,,0.010082700289785862,,21749,
,,,,,9.728616793536588e-06,21799,
0,,9.72861653281143e-06,,0.009076369926333427,,21799,
,,,,,9.728616793536588e-06,21849,
0,,9.72861653281143e-06,,0.010341585613787174,,21849,
,,,,,9.728616793536588e-06,21899,
0,,9.72861653281143e-06,,0.008626705966889858,,21899,
,,,,,9.728616793536588e-06,21949,
0,,9.72861653281143e-06,,0.009529687464237213,,21949,
,,,,,9.728616793536588e-06,21999,
0,,9.72861653281143e-06,,0.010040159337222576,,21999,
,,,,,9.728616793536588e-06,22049,
0,,9.72861653281143e-06,,0.009397262707352638,,22049,
,,,,,9.728616793536588e-06,22099,
0,,9.72861653281143e-06,,0.011391921900212765,,22099,
,,,,,9.728616793536588e-06,22149,
0,,9.72861653281143e-06,,0.010371302254498005,,22149,
,,,,,9.728616793536588e-06,22199,
0,,9.72861653281143e-06,,0.00992040429264307,,22199,
,,,,,9.728616793536588e-06,22249,
0,,9.72861653281143e-06,,0.012275404296815395,,22249,
,,,,,9.728616793536588e-06,22299,
0,,9.72861653281143e-06,,0.010270281694829464,,22299,
,,,,,9.728616793536588e-06,22349,
0,,9.72861653281143e-06,,0.009563094936311245,,22349,
,,,,,9.728616793536588e-06,22399,
0,,9.72861653281143e-06,,0.012103547342121601,,22399,
,,,,,9.728616793536588e-06,22449,
0,,9.72861653281143e-06,,0.00870581902563572,,22449,
,,,,,9.728616793536588e-06,22499,
0,,9.72861653281143e-06,,0.011170062236487865,,22499,
,,,,,9.728616793536588e-06,22549,
0,,9.72861653281143e-06,,0.011444556526839733,,22549,
,,,,,9.728616793536588e-06,22599,
0,,9.72861653281143e-06,,0.00970363337546587,,22599,
,,,,,9.728616793536588e-06,22649,
0,,9.72861653281143e-06,,0.009997118264436722,,22649,
,,,,,9.728616793536588e-06,22699,
0,,9.72861653281143e-06,,0.00938979722559452,,22699,
0,,,,,,22719,0.005904799327254295
0,9.727636097522918e-06,,0.01026869472116232,,,22719,
,,,,,7.75e-06,22749,
1,,7.749999895168003e-06,,0.009492048993706703,,22749,
,,,,,7.75e-06,22799,
1,,7.749999895168003e-06,,0.009221343323588371,,22799,
,,,,,7.75e-06,22849,
1,,7.749999895168003e-06,,0.01167298760265112,,22849,
,,,,,7.75e-06,22899,
1,,7.749999895168003e-06,,0.01019138190895319,,22899,
,,,,,7.75e-06,22949,
1,,7.749999895168003e-06,,0.008999130688607693,,22949,
,,,,,7.75e-06,22999,
1,,7.749999895168003e-06,,0.00875663198530674,,22999,
,,,,,7.75e-06,23049,
1,,7.749999895168003e-06,,0.008531018160283566,,23049,
,,,,,7.75e-06,23099,
1,,7.749999895168003e-06,,0.013402849435806274,,23099,
,,,,,7.75e-06,23149,
1,,7.749999895168003e-06,,0.010981499217450619,,23149,
,,,,,7.75e-06,23199,
1,,7.749999895168003e-06,,0.01222112774848938,,23199,
,,,,,7.75e-06,23249,
1,,7.749999895168003e-06,,0.011606899090111256,,23249,
,,,,,7.75e-06,23299,
1,,7.749999895168003e-06,,0.008328373543918133,,23299,
,,,,,7.75e-06,23349,
1,,7.749999895168003e-06,,0.01112107653170824,,23349,
,,,,,7.75e-06,23399,
1,,7.749999895168003e-06,,0.008063050918281078,,23399,
,,,,,7.75e-06,23449,
1,,7.749999895168003e-06,,0.012138639576733112,,23449,
,,,,,7.75e-06,23499,
1,,7.749999895168003e-06,,0.009960501454770565,,23499,
,,,,,7.75e-06,23549,
1,,7.749999895168003e-06,,0.008964130654931068,,23549,
,,,,,7.75e-06,23599,
1,,7.749999895168003e-06,,0.011534690856933594,,23599,
,,,,,7.75e-06,23649,
1,,7.749999895168003e-06,,0.009444339200854301,,23649,
,,,,,7.75e-06,23699,
1,,7.749999895168003e-06,,0.011523588560521603,,23699,
,,,,,7.75e-06,23749,
1,,7.749999895168003e-06,,0.010584338568150997,,23749,
,,,,,7.75e-06,23799,
1,,7.749999895168003e-06,,0.010107639245688915,,23799,
,,,,,7.75e-06,23849,
1,,7.749999895168003e-06,,0.010921020060777664,,23849,
,,,,,7.75e-06,23899,
1,,7.749999895168003e-06,,0.010317995212972164,,23899,
,,,,,7.75e-06,23949,
1,,7.749999895168003e-06,,0.009828340262174606,,23949,
,,,,,7.75e-06,23999,
1,,7.749999895168003e-06,,0.008595325984060764,,23999,
,,,,,7.75e-06,24049,
1,,7.749999895168003e-06,,0.011162430047988892,,24049,
,,,,,7.75e-06,24099,
1,,7.749999895168003e-06,,0.009557699784636497,,24099,
,,,,,7.75e-06,24149,
1,,7.749999895168003e-06,,0.011224756948649883,,24149,
,,,,,7.75e-06,24199,
1,,7.749999895168003e-06,,0.011357874609529972,,24199,
,,,,,7.75e-06,24249,
1,,7.749999895168003e-06,,0.011201223358511925,,24249,
,,,,,7.75e-06,24299,
1,,7.749999895168003e-06,,0.00888809747993946,,24299,
,,,,,7.75e-06,24349,
1,,7.749999895168003e-06,,0.010862412862479687,,24349,
,,,,,7.75e-06,24399,
1,,7.749999895168003e-06,,0.00871671736240387,,24399,
,,,,,7.75e-06,24449,
1,,7.749999895168003e-06,,0.009516139514744282,,24449,
,,,,,7.75e-06,24499,
1,,7.749999895168003e-06,,0.01014260109513998,,24499,
,,,,,7.75e-06,24549,
1,,7.749999895168003e-06,,0.009484885260462761,,24549,
,,,,,7.75e-06,24599,
1,,7.749999895168003e-06,,0.010603885166347027,,24599,
,,,,,7.75e-06,24649,
1,,7.749999895168003e-06,,0.010849026963114738,,24649,
,,,,,7.75e-06,24699,
1,,7.749999895168003e-06,,0.009528858587145805,,24699,
,,,,,7.75e-06,24749,
1,,7.749999895168003e-06,,0.010014806874096394,,24749,
,,,,,7.75e-06,24799,
1,,7.749999895168003e-06,,0.010435188189148903,,24799,
,,,,,7.75e-06,24849,
1,,7.749999895168003e-06,,0.009467537514865398,,24849,
,,,,,7.75e-06,24899,
1,,7.749999895168003e-06,,0.01055555697530508,,24899,
,,,,,7.75e-06,24949,
1,,7.749999895168003e-06,,0.008703562431037426,,24949,
,,,,,7.75e-06,24999,
1,,7.749999895168003e-06,,0.011569707654416561,,24999,
,,,,,7.75e-06,25049,
1,,7.749999895168003e-06,,0.009719901718199253,,25049,
,,,,,7.75e-06,25099,
1,,7.749999895168003e-06,,0.008557702414691448,,25099,
,,,,,7.75e-06,25149,
1,,7.749999895168003e-06,,0.010921335779130459,,25149,
,,,,,7.75e-06,25199,
1,,7.749999895168003e-06,,0.010699835605919361,,25199,
,,,,,7.75e-06,25249,
1,,7.749999895168003e-06,,0.01164072472602129,,25249,
,,,,,7.75e-06,25299,
1,,7.749999895168003e-06,,0.009395744651556015,,25299,
,,,,,7.75e-06,25349,
1,,7.749999895168003e-06,,0.00963087473064661,,25349,
,,,,,7.75e-06,25399,
1,,7.749999895168003e-06,,0.010623377747833729,,25399,
,,,,,7.75e-06,25449,
1,,7.749999895168003e-06,,0.010540472343564034,,25449,
,,,,,7.75e-06,25499,
1,,7.749999895168003e-06,,0.012403049506247044,,25499,
,,,,,7.75e-06,25549,
1,,7.749999895168003e-06,,0.009029420092701912,,25549,
,,,,,7.75e-06,25599,
1,,7.749999895168003e-06,,0.009513246826827526,,25599,
,,,,,7.75e-06,25649,
1,,7.749999895168003e-06,,0.009063608944416046,,25649,
,,,,,7.75e-06,25699,
1,,7.749999895168003e-06,,0.008540145121514797,,25699,
,,,,,7.75e-06,25749,
1,,7.749999895168003e-06,,0.009958894923329353,,25749,
,,,,,7.75e-06,25799,
1,,7.749999895168003e-06,,0.010114886797964573,,25799,
,,,,,7.75e-06,25849,
1,,7.749999895168003e-06,,0.010138984769582748,,25849,
,,,,,7.75e-06,25899,
1,,7.749999895168003e-06,,0.009358586743474007,,25899,
,,,,,7.75e-06,25949,
1,,7.749999895168003e-06,,0.009825602173805237,,25949,
,,,,,7.75e-06,25999,
1,,7.749999895168003e-06,,0.010679970495402813,,25999,
,,,,,7.75e-06,26049,
1,,7.749999895168003e-06,,0.012676668353378773,,26049,
,,,,,7.75e-06,26099,
1,,7.749999895168003e-06,,0.010885830037295818,,26099,
,,,,,7.75e-06,26149,
1,,7.749999895168003e-06,,0.010172063484787941,,26149,
,,,,,7.75e-06,26199,
1,,7.749999895168003e-06,,0.008684851229190826,,26199,
,,,,,7.75e-06,26249,
1,,7.749999895168003e-06,,0.008571515791118145,,26249,
,,,,,7.75e-06,26299,
1,,7.749999895168003e-06,,0.010315845720469952,,26299,
,,,,,7.75e-06,26349,
1,,7.749999895168003e-06,,0.009288476780056953,,26349,
,,,,,7.75e-06,26399,
1,,7.749999895168003e-06,,0.009091141633689404,,26399,
,,,,,7.75e-06,26449,
1,,7.749999895168003e-06,,0.009052085690200329,,26449,
,,,,,7.75e-06,26499,
1,,7.749999895168003e-06,,0.00895372312515974,,26499,
,,,,,7.75e-06,26549,
1,,7.749999895168003e-06,,0.010070499032735825,,26549,
,,,,,7.75e-06,26599,
1,,7.749999895168003e-06,,0.010230137966573238,,26599,
,,,,,7.75e-06,26649,
1,,7.749999895168003e-06,,0.010320439003407955,,26649,
,,,,,7.75e-06,26699,
1,,7.749999895168003e-06,,0.009246115572750568,,26699,
,,,,,7.75e-06,26749,
1,,7.749999895168003e-06,,0.009280316531658173,,26749,
,,,,,7.75e-06,26799,
1,,7.749999895168003e-06,,0.009510496631264687,,26799,
,,,,,7.75e-06,26849,
1,,7.749999895168003e-06,,0.009608618915081024,,26849,
,,,,,7.75e-06,26899,
1,,7.749999895168003e-06,,0.008199955336749554,,26899,
,,,,,7.75e-06,26949,
1,,7.749999895168003e-06,,0.009590252302587032,,26949,
,,,,,7.75e-06,26999,
1,,7.749999895168003e-06,,0.008405896835029125,,26999,
,,,,,7.75e-06,27049,
1,,7.749999895168003e-06,,0.011308809742331505,,27049,
,,,,,7.75e-06,27099,
1,,7.749999895168003e-06,,0.011180794797837734,,27099,
,,,,,7.75e-06,27149,
1,,7.749999895168003e-06,,0.008344689384102821,,27149,
,,,,,7.75e-06,27199,
1,,7.749999895168003e-06,,0.01000241469591856,,27199,
,,,,,7.75e-06,27249,
1,,7.749999895168003e-06,,0.010960265062749386,,27249,
,,,,,7.75e-06,27299,
1,,7.749999895168003e-06,,0.009724157862365246,,27299,
,,,,,7.75e-06,27349,
1,,7.749999895168003e-06,,0.009603465907275677,,27349,
,,,,,7.75e-06,27399,
1,,7.749999895168003e-06,,0.01047351211309433,,27399,
,,,,,7.75e-06,27449,
1,,7.749999895168003e-06,,0.010582532733678818,,27449,
,,,,,7.75e-06,27499,
1,,7.749999895168003e-06,,0.010274894535541534,,27499,
,,,,,7.75e-06,27549,
1,,7.749999895168003e-06,,0.012298512272536755,,27549,
,,,,,7.75e-06,27599,
1,,7.749999895168003e-06,,0.009715203195810318,,27599,
,,,,,7.75e-06,27649,
1,,7.749999895168003e-06,,0.00906383153051138,,27649,
,,,,,7.75e-06,27699,
1,,7.749999895168003e-06,,0.009006123058497906,,27699,
,,,,,7.75e-06,27749,
1,,7.749999895168003e-06,,0.009279933758080006,,27749,
,,,,,7.75e-06,27799,
1,,7.749999895168003e-06,,0.009150385856628418,,27799,
,,,,,7.75e-06,27849,
1,,7.749999895168003e-06,,0.01068079099059105,,27849,
,,,,,7.75e-06,27899,
1,,7.749999895168003e-06,,0.010884075425565243,,27899,
,,,,,7.75e-06,27949,
1,,7.749999895168003e-06,,0.008493314497172832,,27949,
,,,,,7.75e-06,27999,
1,,7.749999895168003e-06,,0.007934771478176117,,27999,
,,,,,7.75e-06,28049,
1,,7.749999895168003e-06,,0.00936027243733406,,28049,
,,,,,7.75e-06,28099,
1,,7.749999895168003e-06,,0.012637761421501637,,28099,
,,,,,7.75e-06,28149,
1,,7.749999895168003e-06,,0.010811668820679188,,28149,
,,,,,7.75e-06,28199,
1,,7.749999895168003e-06,,0.012371765449643135,,28199,
,,,,,7.75e-06,28249,
1,,7.749999895168003e-06,,0.009733997285366058,,28249,
,,,,,7.75e-06,28299,
1,,7.749999895168003e-06,,0.009478132240474224,,28299,
,,,,,7.75e-06,28349,
1,,7.749999895168003e-06,,0.010641117580235004,,28349,
,,,,,7.75e-06,28399,
1,,7.749999895168003e-06,,0.009767849929630756,,28399,
,,,,,7.75e-06,28449,
1,,7.749999895168003e-06,,0.011700536124408245,,28449,
,,,,,7.75e-06,28499,
1,,7.749999895168003e-06,,0.010666204616427422,,28499,
,,,,,7.75e-06,28549,
1,,7.749999895168003e-06,,0.010493245907127857,,28549,
,,,,,7.75e-06,28599,
1,,7.749999895168003e-06,,0.010077055543661118,,28599,
,,,,,7.75e-06,28649,
1,,7.749999895168003e-06,,0.01032963115721941,,28649,
,,,,,7.75e-06,28699,
1,,7.749999895168003e-06,,0.010749354027211666,,28699,
,,,,,7.75e-06,28749,
1,,7.749999895168003e-06,,0.009818360209465027,,28749,
,,,,,7.75e-06,28799,
1,,7.749999895168003e-06,,0.010346845723688602,,28799,
,,,,,7.75e-06,28849,
1,,7.749999895168003e-06,,0.010751456022262573,,28849,
,,,,,7.75e-06,28899,
1,,7.749999895168003e-06,,0.009583904407918453,,28899,
