epoch,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,lr-AdamW,step,val_loss
,,,,,2.9945774447807376e-05,13699,
0,,2.9945775168016553e-05,,0.01682323031127453,,13699,
,,,,,2.9945774447807376e-05,13749,
0,,2.9945775168016553e-05,,0.015005885623395443,,13749,
,,,,,2.9945774447807376e-05,13799,
0,,2.9945775168016553e-05,,0.02081320248544216,,13799,
,,,,,2.9945774447807376e-05,13849,
0,,2.9945775168016553e-05,,0.020666930824518204,,13849,
,,,,,2.9945774447807376e-05,13899,
0,,2.9945775168016553e-05,,0.024683183059096336,,13899,
,,,,,2.9945774447807376e-05,13949,
0,,2.9945775168016553e-05,,0.018230760470032692,,13949,
,,,,,2.9945774447807376e-05,13999,
0,,2.9945775168016553e-05,,0.021254559978842735,,13999,
,,,,,2.9945774447807376e-05,14049,
0,,2.9945775168016553e-05,,0.018513981252908707,,14049,
,,,,,2.9945774447807376e-05,14099,
0,,2.9945775168016553e-05,,0.025398576632142067,,14099,
,,,,,2.9945774447807376e-05,14149,
0,,2.9945775168016553e-05,,0.023641984909772873,,14149,
,,,,,2.9945774447807376e-05,14199,
0,,2.9945775168016553e-05,,0.021264374256134033,,14199,
,,,,,2.9945774447807376e-05,14249,
0,,2.9945775168016553e-05,,0.020042335614562035,,14249,
,,,,,2.9945774447807376e-05,14299,
0,,2.9945775168016553e-05,,0.02294292487204075,,14299,
,,,,,2.9945774447807376e-05,14349,
0,,2.9945775168016553e-05,,0.021836547181010246,,14349,
,,,,,2.9945774447807376e-05,14399,
0,,2.9945775168016553e-05,,0.01685108058154583,,14399,
,,,,,2.9945774447807376e-05,14449,
0,,2.9945775168016553e-05,,0.021232524886727333,,14449,
,,,,,2.9945774447807376e-05,14499,
0,,2.9945775168016553e-05,,0.0195957999676466,,14499,
,,,,,2.9945774447807376e-05,14549,
0,,2.9945775168016553e-05,,0.021880438551306725,,14549,
,,,,,2.9945774447807376e-05,14599,
0,,2.9945775168016553e-05,,0.02050011418759823,,14599,
,,,,,2.9945774447807376e-05,14649,
0,,2.9945775168016553e-05,,0.02025812305510044,,14649,
,,,,,2.9945774447807376e-05,14699,
0,,2.9945775168016553e-05,,0.021148094907402992,,14699,
,,,,,2.9945774447807376e-05,14749,
0,,2.9945775168016553e-05,,0.020787358283996582,,14749,
,,,,,2.9945774447807376e-05,14799,
0,,2.9945775168016553e-05,,0.01898007094860077,,14799,
,,,,,2.9945774447807376e-05,14849,
0,,2.9945775168016553e-05,,0.017606742680072784,,14849,
,,,,,2.9945774447807376e-05,14899,
0,,2.9945775168016553e-05,,0.020326659083366394,,14899,
,,,,,2.9945774447807376e-05,14949,
0,,2.9945775168016553e-05,,0.018926387652754784,,14949,
,,,,,2.9945774447807376e-05,14999,
0,,2.9945775168016553e-05,,0.02120504342019558,,14999,
,,,,,2.9945774447807376e-05,15049,
0,,2.9945775168016553e-05,,0.022962087765336037,,15049,
,,,,,2.9945774447807376e-05,15099,
0,,2.9945775168016553e-05,,0.0194568932056427,,15099,
,,,,,2.9945774447807376e-05,15149,
0,,2.9945775168016553e-05,,0.016625910997390747,,15149,
,,,,,2.9945774447807376e-05,15199,
0,,2.9945775168016553e-05,,0.018602773547172546,,15199,
,,,,,2.9945774447807376e-05,15249,
0,,2.9945775168016553e-05,,0.022404635325074196,,15249,
,,,,,2.9945774447807376e-05,15299,
0,,2.9945775168016553e-05,,0.022811537608504295,,15299,
,,,,,2.9945774447807376e-05,15349,
0,,2.9945775168016553e-05,,0.018978357315063477,,15349,
,,,,,2.9945774447807376e-05,15399,
0,,2.9945775168016553e-05,,0.021722642704844475,,15399,
,,,,,2.9945774447807376e-05,15449,
0,,2.9945775168016553e-05,,0.019583528861403465,,15449,
,,,,,2.9945774447807376e-05,15499,
0,,2.9945775168016553e-05,,0.022376036271452904,,15499,
,,,,,2.9945774447807376e-05,15549,
0,,2.9945775168016553e-05,,0.021089470013976097,,15549,
,,,,,2.9945774447807376e-05,15599,
0,,2.9945775168016553e-05,,0.018400240689516068,,15599,
,,,,,2.9945774447807376e-05,15649,
0,,2.9945775168016553e-05,,0.018997877836227417,,15649,
,,,,,2.9945774447807376e-05,15699,
0,,2.9945775168016553e-05,,0.018955474719405174,,15699,
,,,,,2.9945774447807376e-05,15749,
0,,2.9945775168016553e-05,,0.019330261275172234,,15749,
,,,,,2.9945774447807376e-05,15799,
0,,2.9945775168016553e-05,,0.020660484209656715,,15799,
,,,,,2.9945774447807376e-05,15849,
0,,2.9945775168016553e-05,,0.02040049619972706,,15849,
,,,,,2.9945774447807376e-05,15899,
0,,2.9945775168016553e-05,,0.025140313431620598,,15899,
,,,,,2.9945774447807376e-05,15949,
0,,2.9945775168016553e-05,,0.014574122615158558,,15949,
,,,,,2.9945774447807376e-05,15999,
0,,2.9945775168016553e-05,,0.021867841482162476,,15999,
,,,,,2.9945774447807376e-05,16049,
0,,2.9945775168016553e-05,,0.01962432824075222,,16049,
,,,,,2.9945774447807376e-05,16099,
0,,2.9945775168016553e-05,,0.02042442373931408,,16099,
,,,,,2.9945774447807376e-05,16149,
0,,2.9945775168016553e-05,,0.021948620676994324,,16149,
,,,,,2.9945774447807376e-05,16199,
0,,2.9945775168016553e-05,,0.022515682503581047,,16199,
,,,,,2.9945774447807376e-05,16249,
0,,2.9945775168016553e-05,,0.018185609951615334,,16249,
,,,,,2.9945774447807376e-05,16299,
0,,2.9945775168016553e-05,,0.018556049093604088,,16299,
,,,,,2.9945774447807376e-05,16349,
0,,2.9945775168016553e-05,,0.016551105305552483,,16349,
,,,,,2.9945774447807376e-05,16399,
0,,2.9945775168016553e-05,,0.02124984934926033,,16399,
,,,,,2.9945774447807376e-05,16449,
0,,2.9945775168016553e-05,,0.01731164939701557,,16449,
,,,,,2.9945774447807376e-05,16499,
0,,2.9945775168016553e-05,,0.020182078704237938,,16499,
,,,,,2.9945774447807376e-05,16549,
0,,2.9945775168016553e-05,,0.017735285684466362,,16549,
,,,,,2.9945774447807376e-05,16599,
0,,2.9945775168016553e-05,,0.018127983435988426,,16599,
,,,,,2.9945774447807376e-05,16649,
0,,2.9945775168016553e-05,,0.02144659124314785,,16649,
,,,,,2.9945774447807376e-05,16699,
0,,2.9945775168016553e-05,,0.017300305888056755,,16699,
,,,,,2.9945774447807376e-05,16749,
0,,2.9945775168016553e-05,,0.019267333671450615,,16749,
,,,,,2.9945774447807376e-05,16799,
0,,2.9945775168016553e-05,,0.01838769018650055,,16799,
,,,,,2.9945774447807376e-05,16849,
0,,2.9945775168016553e-05,,0.022032480686903,,16849,
,,,,,2.9945774447807376e-05,16899,
0,,2.9945775168016553e-05,,0.018619542941451073,,16899,
,,,,,2.9945774447807376e-05,16949,
0,,2.9945775168016553e-05,,0.020030725747346878,,16949,
,,,,,2.9945774447807376e-05,16999,
0,,2.9945775168016553e-05,,0.0181051567196846,,16999,
,,,,,2.9945774447807376e-05,17049,
0,,2.9945775168016553e-05,,0.019877362996339798,,17049,
,,,,,2.9945774447807376e-05,17099,
0,,2.9945775168016553e-05,,0.0174162108451128,,17099,
,,,,,2.9945774447807376e-05,17149,
0,,2.9945775168016553e-05,,0.02002543769776821,,17149,
,,,,,2.9945774447807376e-05,17199,
0,,2.9945775168016553e-05,,0.02257605269551277,,17199,
,,,,,2.9945774447807376e-05,17249,
0,,2.9945775168016553e-05,,0.022851604968309402,,17249,
,,,,,2.9945774447807376e-05,17299,
0,,2.9945775168016553e-05,,0.018353328108787537,,17299,
,,,,,2.9945774447807376e-05,17349,
0,,2.9945775168016553e-05,,0.020473605021834373,,17349,
,,,,,2.9945774447807376e-05,17399,
0,,2.9945775168016553e-05,,0.01872052252292633,,17399,
,,,,,2.9945774447807376e-05,17449,
0,,2.9945775168016553e-05,,0.023468611761927605,,17449,
,,,,,2.9945774447807376e-05,17499,
0,,2.9945775168016553e-05,,0.02072351612150669,,17499,
,,,,,2.9945774447807376e-05,17549,
0,,2.9945775168016553e-05,,0.020081104710698128,,17549,
,,,,,2.9945774447807376e-05,17599,
0,,2.9945775168016553e-05,,0.01680004969239235,,17599,
,,,,,2.9945774447807376e-05,17649,
0,,2.9945775168016553e-05,,0.020417770370841026,,17649,
,,,,,2.9945774447807376e-05,17699,
0,,2.9945775168016553e-05,,0.019805608317255974,,17699,
,,,,,2.9945774447807376e-05,17749,
0,,2.9945775168016553e-05,,0.021912788972258568,,17749,
,,,,,2.9945774447807376e-05,17799,
0,,2.9945775168016553e-05,,0.01705441065132618,,17799,
,,,,,2.9945774447807376e-05,17849,
0,,2.9945775168016553e-05,,0.02022860012948513,,17849,
,,,,,2.9945774447807376e-05,17899,
0,,2.9945775168016553e-05,,0.01726207509636879,,17899,
,,,,,2.9945774447807376e-05,17949,
0,,2.9945775168016553e-05,,0.020919879898428917,,17949,
,,,,,2.9945774447807376e-05,17999,
0,,2.9945775168016553e-05,,0.021682601422071457,,17999,
,,,,,2.9945774447807376e-05,18049,
0,,2.9945775168016553e-05,,0.021467935293912888,,18049,
,,,,,2.9945774447807376e-05,18099,
0,,2.9945775168016553e-05,,0.020947329699993134,,18099,
,,,,,2.9945774447807376e-05,18149,
0,,2.9945775168016553e-05,,0.018274663016200066,,18149,
,,,,,2.9945774447807376e-05,18199,
0,,2.9945775168016553e-05,,0.017264891415834427,,18199,
,,,,,2.9945774447807376e-05,18249,
0,,2.9945775168016553e-05,,0.014666937291622162,,18249,
,,,,,2.9945774447807376e-05,18299,
0,,2.9945775168016553e-05,,0.021469760686159134,,18299,
,,,,,2.9945774447807376e-05,18349,
0,,2.9945775168016553e-05,,0.021432122215628624,,18349,
,,,,,2.9945774447807376e-05,18399,
0,,2.9945775168016553e-05,,0.02059083990752697,,18399,
,,,,,2.9945774447807376e-05,18449,
0,,2.9945775168016553e-05,,0.019386954605579376,,18449,
,,,,,2.9945774447807376e-05,18499,
0,,2.9945775168016553e-05,,0.023943088948726654,,18499,
,,,,,2.9945774447807376e-05,18549,
0,,2.9945775168016553e-05,,0.023583924397826195,,18549,
,,,,,2.9945774447807376e-05,18599,
0,,2.9945775168016553e-05,,0.023632904514670372,,18599,
,,,,,2.9945774447807376e-05,18649,
0,,2.9945775168016553e-05,,0.020345065742731094,,18649,
,,,,,2.9945774447807376e-05,18699,
0,,2.9945775168016553e-05,,0.02019418217241764,,18699,
,,,,,2.9945774447807376e-05,18749,
0,,2.9945775168016553e-05,,0.023173391819000244,,18749,
,,,,,2.9945774447807376e-05,18799,
0,,2.9945775168016553e-05,,0.01600990630686283,,18799,
,,,,,2.9945774447807376e-05,18849,
0,,2.9945775168016553e-05,,0.01765027642250061,,18849,
,,,,,2.9945774447807376e-05,18899,
0,,2.9945775168016553e-05,,0.01909494213759899,,18899,
,,,,,2.9945774447807376e-05,18949,
0,,2.9945775168016553e-05,,0.02350645139813423,,18949,
,,,,,2.9945774447807376e-05,18999,
0,,2.9945775168016553e-05,,0.02041436918079853,,18999,
,,,,,2.9945774447807376e-05,19049,
0,,2.9945775168016553e-05,,0.020041024312376976,,19049,
,,,,,2.9945774447807376e-05,19099,
0,,2.9945775168016553e-05,,0.02267303690314293,,19099,
,,,,,2.9945774447807376e-05,19149,
0,,2.9945775168016553e-05,,0.022967297583818436,,19149,
,,,,,2.9945774447807376e-05,19199,
0,,2.9945775168016553e-05,,0.01727364957332611,,19199,
,,,,,2.9945774447807376e-05,19249,
0,,2.9945775168016553e-05,,0.02334197610616684,,19249,
,,,,,2.9945774447807376e-05,19299,
0,,2.9945775168016553e-05,,0.0224840696901083,,19299,
,,,,,2.9945774447807376e-05,19349,
0,,2.9945775168016553e-05,,0.020832819864153862,,19349,
,,,,,2.9945774447807376e-05,19399,
0,,2.9945775168016553e-05,,0.02176786959171295,,19399,
,,,,,2.9945774447807376e-05,19449,
0,,2.9945775168016553e-05,,0.01658710651099682,,19449,
,,,,,2.9945774447807376e-05,19499,
0,,2.9945775168016553e-05,,0.02287478931248188,,19499,
,,,,,2.9945774447807376e-05,19549,
0,,2.9945775168016553e-05,,0.019369063898921013,,19549,
,,,,,2.9945774447807376e-05,19599,
0,,2.9945775168016553e-05,,0.022265590727329254,,19599,
,,,,,2.9945774447807376e-05,19649,
0,,2.9945775168016553e-05,,0.01934652402997017,,19649,
,,,,,2.9945774447807376e-05,19699,
0,,2.9945775168016553e-05,,0.02127140760421753,,19699,
,,,,,2.9945774447807376e-05,19749,
0,,2.9945775168016553e-05,,0.01793394796550274,,19749,
,,,,,2.9945774447807376e-05,19799,
0,,2.9945775168016553e-05,,0.022969475015997887,,19799,
,,,,,2.9945774447807376e-05,19849,
0,,2.9945775168016553e-05,,0.018904125317931175,,19849,
,,,,,2.9945774447807376e-05,19899,
0,,2.9945775168016553e-05,,0.020641064271330833,,19899,
,,,,,2.9945774447807376e-05,19949,
0,,2.9945775168016553e-05,,0.01859297975897789,,19949,
,,,,,2.9945774447807376e-05,19999,
0,,2.9945775168016553e-05,,0.01906917802989483,,19999,
,,,,,2.9945774447807376e-05,20049,
0,,2.9945775168016553e-05,,0.022406337782740593,,20049,
,,,,,2.9945774447807376e-05,20099,
0,,2.9945775168016553e-05,,0.017089035362005234,,20099,
,,,,,2.9945774447807376e-05,20149,
0,,2.9945775168016553e-05,,0.01872602477669716,,20149,
,,,,,2.9945774447807376e-05,20199,
0,,2.9945775168016553e-05,,0.022483035922050476,,20199,
,,,,,2.9945774447807376e-05,20249,
0,,2.9945775168016553e-05,,0.020671049132943153,,20249,
,,,,,2.9945774447807376e-05,20299,
0,,2.9945775168016553e-05,,0.02381359599530697,,20299,
,,,,,2.9945774447807376e-05,20349,
0,,2.9945775168016553e-05,,0.02043476141989231,,20349,
,,,,,2.9945774447807376e-05,20399,
0,,2.9945775168016553e-05,,0.019269244745373726,,20399,
,,,,,2.9945774447807376e-05,20449,
0,,2.9945775168016553e-05,,0.025199580937623978,,20449,
,,,,,2.9945774447807376e-05,20499,
0,,2.9945775168016553e-05,,0.020320748910307884,,20499,
,,,,,2.9945774447807376e-05,20549,
0,,2.9945775168016553e-05,,0.018185313791036606,,20549,
,,,,,2.9945774447807376e-05,20599,
0,,2.9945775168016553e-05,,0.018889522179961205,,20599,
,,,,,2.9945774447807376e-05,20649,
0,,2.9945775168016553e-05,,0.020472517237067223,,20649,
,,,,,2.9945774447807376e-05,20699,
0,,2.9945775168016553e-05,,0.01978508196771145,,20699,
,,,,,2.9945774447807376e-05,20749,
0,,2.9945775168016553e-05,,0.016899913549423218,,20749,
,,,,,2.9945774447807376e-05,20799,
0,,2.9945775168016553e-05,,0.020177802070975304,,20799,
,,,,,2.9945774447807376e-05,20849,
0,,2.9945775168016553e-05,,0.019075443968176842,,20849,
,,,,,2.9945774447807376e-05,20899,
0,,2.9945775168016553e-05,,0.01771017350256443,,20899,
,,,,,2.9945774447807376e-05,20949,
0,,2.9945775168016553e-05,,0.021008631214499474,,20949,
,,,,,2.9945774447807376e-05,20999,
0,,2.9945775168016553e-05,,0.019623199477791786,,20999,
,,,,,2.9945774447807376e-05,21049,
0,,2.9945775168016553e-05,,0.02080402337014675,,21049,
,,,,,2.9945774447807376e-05,21099,
0,,2.9945775168016553e-05,,0.025112155824899673,,21099,
,,,,,2.9945774447807376e-05,21149,
0,,2.9945775168016553e-05,,0.019616102799773216,,21149,
,,,,,2.9945774447807376e-05,21199,
0,,2.9945775168016553e-05,,0.017143944278359413,,21199,
,,,,,2.9945774447807376e-05,21249,
0,,2.9945775168016553e-05,,0.016550466418266296,,21249,
,,,,,2.9945774447807376e-05,21299,
0,,2.9945775168016553e-05,,0.02099958434700966,,21299,
,,,,,2.9945774447807376e-05,21349,
0,,2.9945775168016553e-05,,0.016759222373366356,,21349,
,,,,,2.9945774447807376e-05,21399,
0,,2.9945775168016553e-05,,0.018570169806480408,,21399,
,,,,,2.9945774447807376e-05,21449,
0,,2.9945775168016553e-05,,0.016212204471230507,,21449,
,,,,,2.9945774447807376e-05,21499,
0,,2.9945775168016553e-05,,0.01970476470887661,,21499,
,,,,,2.9945774447807376e-05,21549,
0,,2.9945775168016553e-05,,0.018925867974758148,,21549,
,,,,,2.9945774447807376e-05,21599,
0,,2.9945775168016553e-05,,0.02314218506217003,,21599,
,,,,,2.9945774447807376e-05,21649,
0,,2.9945775168016553e-05,,0.019852658733725548,,21649,
,,,,,2.9945774447807376e-05,21699,
0,,2.9945775168016553e-05,,0.015608352608978748,,21699,
,,,,,2.9945774447807376e-05,21749,
0,,2.9945775168016553e-05,,0.018495799973607063,,21749,
,,,,,2.9945774447807376e-05,21799,
0,,2.9945775168016553e-05,,0.01907435432076454,,21799,
,,,,,2.9945774447807376e-05,21849,
0,,2.9945775168016553e-05,,0.022707240656018257,,21849,
,,,,,2.9945774447807376e-05,21899,
0,,2.9945775168016553e-05,,0.01915641501545906,,21899,
,,,,,2.9945774447807376e-05,21949,
0,,2.9945775168016553e-05,,0.02398098073899746,,21949,
,,,,,2.9945774447807376e-05,21999,
0,,2.9945775168016553e-05,,0.02035120688378811,,21999,
,,,,,2.9945774447807376e-05,22049,
0,,2.9945775168016553e-05,,0.02081036940217018,,22049,
,,,,,2.9945774447807376e-05,22099,
0,,2.9945775168016553e-05,,0.022291390225291252,,22099,
,,,,,2.9945774447807376e-05,22149,
0,,2.9945775168016553e-05,,0.02028181217610836,,22149,
,,,,,2.9945774447807376e-05,22199,
0,,2.9945775168016553e-05,,0.02144530415534973,,22199,
,,,,,2.9945774447807376e-05,22249,
0,,2.9945775168016553e-05,,0.02117670699954033,,22249,
,,,,,2.9945774447807376e-05,22299,
0,,2.9945775168016553e-05,,0.02084033563733101,,22299,
,,,,,2.9945774447807376e-05,22349,
0,,2.9945775168016553e-05,,0.023825429379940033,,22349,
,,,,,2.9945774447807376e-05,22399,
0,,2.9945775168016553e-05,,0.01912173070013523,,22399,
,,,,,2.9945774447807376e-05,22449,
0,,2.9945775168016553e-05,,0.020811479538679123,,22449,
,,,,,2.9945774447807376e-05,22499,
0,,2.9945775168016553e-05,,0.02152395434677601,,22499,
,,,,,2.9945774447807376e-05,22549,
0,,2.9945775168016553e-05,,0.024004552513360977,,22549,
,,,,,2.9945774447807376e-05,22599,
0,,2.9945775168016553e-05,,0.01607559807598591,,22599,
,,,,,2.9945774447807376e-05,22649,
0,,2.9945775168016553e-05,,0.021222801879048347,,22649,
,,,,,2.9945774447807376e-05,22699,
0,,2.9945775168016553e-05,,0.019272899255156517,,22699,
0,,,,,,22719,0.010313332080841064
0,2.994538408529479e-05,,0.020135777071118355,,,22719,
,,,,,2.8090862003928253e-05,22749,
1,,2.809086254274007e-05,,0.01925157755613327,,22749,
,,,,,2.8090862003928253e-05,22799,
1,,2.809086254274007e-05,,0.020393608137965202,,22799,
,,,,,2.8090862003928253e-05,22849,
1,,2.809086254274007e-05,,0.01722058653831482,,22849,
,,,,,2.8090862003928253e-05,22899,
1,,2.809086254274007e-05,,0.016161737963557243,,22899,
,,,,,2.8090862003928253e-05,22949,
1,,2.809086254274007e-05,,0.01938185654580593,,22949,
,,,,,2.8090862003928253e-05,22999,
1,,2.809086254274007e-05,,0.01850222609937191,,22999,
,,,,,2.8090862003928253e-05,23049,
1,,2.809086254274007e-05,,0.018670959398150444,,23049,
,,,,,2.8090862003928253e-05,23099,
1,,2.809086254274007e-05,,0.020711412653326988,,23099,
,,,,,2.8090862003928253e-05,23149,
1,,2.809086254274007e-05,,0.018532905727624893,,23149,
,,,,,2.8090862003928253e-05,23199,
1,,2.809086254274007e-05,,0.020463736727833748,,23199,
,,,,,2.8090862003928253e-05,23249,
1,,2.809086254274007e-05,,0.01920388638973236,,23249,
,,,,,2.8090862003928253e-05,23299,
1,,2.809086254274007e-05,,0.019589437171816826,,23299,
,,,,,2.8090862003928253e-05,23349,
1,,2.809086254274007e-05,,0.01905026100575924,,23349,
,,,,,2.8090862003928253e-05,23399,
1,,2.809086254274007e-05,,0.018174711614847183,,23399,
,,,,,2.8090862003928253e-05,23449,
1,,2.809086254274007e-05,,0.021009432151913643,,23449,
,,,,,2.8090862003928253e-05,23499,
1,,2.809086254274007e-05,,0.020474815741181374,,23499,
,,,,,2.8090862003928253e-05,23549,
1,,2.809086254274007e-05,,0.019636167213320732,,23549,
,,,,,2.8090862003928253e-05,23599,
1,,2.809086254274007e-05,,0.021762685850262642,,23599,
,,,,,2.8090862003928253e-05,23649,
1,,2.809086254274007e-05,,0.024282852187752724,,23649,
,,,,,2.8090862003928253e-05,23699,
1,,2.809086254274007e-05,,0.020116299390792847,,23699,
,,,,,2.8090862003928253e-05,23749,
1,,2.809086254274007e-05,,0.023845592513680458,,23749,
,,,,,2.8090862003928253e-05,23799,
1,,2.809086254274007e-05,,0.019337033852934837,,23799,
,,,,,2.8090862003928253e-05,23849,
1,,2.809086254274007e-05,,0.017965298146009445,,23849,
,,,,,2.8090862003928253e-05,23899,
1,,2.809086254274007e-05,,0.018313616514205933,,23899,
,,,,,2.8090862003928253e-05,23949,
1,,2.809086254274007e-05,,0.01822999119758606,,23949,
,,,,,2.8090862003928253e-05,23999,
1,,2.809086254274007e-05,,0.02240866795182228,,23999,
,,,,,2.8090862003928253e-05,24049,
1,,2.809086254274007e-05,,0.016978485509753227,,24049,
,,,,,2.8090862003928253e-05,24099,
1,,2.809086254274007e-05,,0.020227326080203056,,24099,
,,,,,2.8090862003928253e-05,24149,
1,,2.809086254274007e-05,,0.022644681856036186,,24149,
,,,,,2.8090862003928253e-05,24199,
1,,2.809086254274007e-05,,0.01968495547771454,,24199,
,,,,,2.8090862003928253e-05,24249,
1,,2.809086254274007e-05,,0.023668499663472176,,24249,
,,,,,2.8090862003928253e-05,24299,
1,,2.809086254274007e-05,,0.02609892003238201,,24299,
,,,,,2.8090862003928253e-05,24349,
1,,2.809086254274007e-05,,0.02064385451376438,,24349,
,,,,,2.8090862003928253e-05,24399,
1,,2.809086254274007e-05,,0.022425930947065353,,24399,
,,,,,2.8090862003928253e-05,24449,
1,,2.809086254274007e-05,,0.019357262179255486,,24449,
,,,,,2.8090862003928253e-05,24499,
1,,2.809086254274007e-05,,0.02386767603456974,,24499,
,,,,,2.8090862003928253e-05,24549,
1,,2.809086254274007e-05,,0.01717974804341793,,24549,
,,,,,2.8090862003928253e-05,24599,
1,,2.809086254274007e-05,,0.01699969172477722,,24599,
,,,,,2.8090862003928253e-05,24649,
1,,2.809086254274007e-05,,0.022906379774212837,,24649,
,,,,,2.8090862003928253e-05,24699,
1,,2.809086254274007e-05,,0.020546279847621918,,24699,
,,,,,2.8090862003928253e-05,24749,
1,,2.809086254274007e-05,,0.018367335200309753,,24749,
,,,,,2.8090862003928253e-05,24799,
1,,2.809086254274007e-05,,0.017171455547213554,,24799,
,,,,,2.8090862003928253e-05,24849,
1,,2.809086254274007e-05,,0.019511116668581963,,24849,
,,,,,2.8090862003928253e-05,24899,
1,,2.809086254274007e-05,,0.021355560049414635,,24899,
,,,,,2.8090862003928253e-05,24949,
1,,2.809086254274007e-05,,0.019988691434264183,,24949,
,,,,,2.8090862003928253e-05,24999,
1,,2.809086254274007e-05,,0.017376577481627464,,24999,
,,,,,2.8090862003928253e-05,25049,
1,,2.809086254274007e-05,,0.02378607727587223,,25049,
,,,,,2.8090862003928253e-05,25099,
1,,2.809086254274007e-05,,0.018657652661204338,,25099,
,,,,,2.8090862003928253e-05,25149,
1,,2.809086254274007e-05,,0.019251344725489616,,25149,
,,,,,2.8090862003928253e-05,25199,
1,,2.809086254274007e-05,,0.020351817831397057,,25199,
,,,,,2.8090862003928253e-05,25249,
1,,2.809086254274007e-05,,0.01950235664844513,,25249,
,,,,,2.8090862003928253e-05,25299,
1,,2.809086254274007e-05,,0.018512224778532982,,25299,
,,,,,2.8090862003928253e-05,25349,
1,,2.809086254274007e-05,,0.021230822429060936,,25349,
,,,,,2.8090862003928253e-05,25399,
1,,2.809086254274007e-05,,0.01572362892329693,,25399,
,,,,,2.8090862003928253e-05,25449,
1,,2.809086254274007e-05,,0.020509693771600723,,25449,
,,,,,2.8090862003928253e-05,25499,
1,,2.809086254274007e-05,,0.023510213941335678,,25499,
,,,,,2.8090862003928253e-05,25549,
1,,2.809086254274007e-05,,0.01859569363296032,,25549,
,,,,,2.8090862003928253e-05,25599,
1,,2.809086254274007e-05,,0.020375190302729607,,25599,
,,,,,2.8090862003928253e-05,25649,
1,,2.809086254274007e-05,,0.022425776347517967,,25649,
,,,,,2.8090862003928253e-05,25699,
1,,2.809086254274007e-05,,0.020057231187820435,,25699,
,,,,,2.8090862003928253e-05,25749,
1,,2.809086254274007e-05,,0.01598225347697735,,25749,
,,,,,2.8090862003928253e-05,25799,
1,,2.809086254274007e-05,,0.02195660024881363,,25799,
,,,,,2.8090862003928253e-05,25849,
1,,2.809086254274007e-05,,0.01808939501643181,,25849,
,,,,,2.8090862003928253e-05,25899,
1,,2.809086254274007e-05,,0.019755277782678604,,25899,
,,,,,2.8090862003928253e-05,25949,
1,,2.809086254274007e-05,,0.017629027366638184,,25949,
,,,,,2.8090862003928253e-05,25999,
1,,2.809086254274007e-05,,0.015268072485923767,,25999,
,,,,,2.8090862003928253e-05,26049,
1,,2.809086254274007e-05,,0.017605122178792953,,26049,
,,,,,2.8090862003928253e-05,26099,
1,,2.809086254274007e-05,,0.023206962272524834,,26099,
,,,,,2.8090862003928253e-05,26149,
1,,2.809086254274007e-05,,0.017262298613786697,,26149,
,,,,,2.8090862003928253e-05,26199,
1,,2.809086254274007e-05,,0.0193085428327322,,26199,
,,,,,2.8090862003928253e-05,26249,
1,,2.809086254274007e-05,,0.021554647013545036,,26249,
,,,,,2.8090862003928253e-05,26299,
1,,2.809086254274007e-05,,0.02184346318244934,,26299,
,,,,,2.8090862003928253e-05,26349,
1,,2.809086254274007e-05,,0.02061847411096096,,26349,
,,,,,2.8090862003928253e-05,26399,
1,,2.809086254274007e-05,,0.01823672465980053,,26399,
,,,,,2.8090862003928253e-05,26449,
1,,2.809086254274007e-05,,0.021018458530306816,,26449,
,,,,,2.8090862003928253e-05,26499,
1,,2.809086254274007e-05,,0.02112031728029251,,26499,
,,,,,2.8090862003928253e-05,26549,
1,,2.809086254274007e-05,,0.022778982296586037,,26549,
,,,,,2.8090862003928253e-05,26599,
1,,2.809086254274007e-05,,0.018929211422801018,,26599,
,,,,,2.8090862003928253e-05,26649,
1,,2.809086254274007e-05,,0.01857484132051468,,26649,
,,,,,2.8090862003928253e-05,26699,
1,,2.809086254274007e-05,,0.022050973027944565,,26699,
,,,,,2.8090862003928253e-05,26749,
1,,2.809086254274007e-05,,0.019501833245158195,,26749,
,,,,,2.8090862003928253e-05,26799,
1,,2.809086254274007e-05,,0.021152209490537643,,26799,
,,,,,2.8090862003928253e-05,26849,
1,,2.809086254274007e-05,,0.022465266287326813,,26849,
,,,,,2.8090862003928253e-05,26899,
1,,2.809086254274007e-05,,0.017122292891144753,,26899,
,,,,,2.8090862003928253e-05,26949,
1,,2.809086254274007e-05,,0.01877303421497345,,26949,
,,,,,2.8090862003928253e-05,26999,
1,,2.809086254274007e-05,,0.021701594814658165,,26999,
,,,,,2.8090862003928253e-05,27049,
1,,2.809086254274007e-05,,0.019795304164290428,,27049,
,,,,,2.8090862003928253e-05,27099,
1,,2.809086254274007e-05,,0.01721220277249813,,27099,
,,,,,2.8090862003928253e-05,27149,
1,,2.809086254274007e-05,,0.015933284536004066,,27149,
,,,,,2.8090862003928253e-05,27199,
1,,2.809086254274007e-05,,0.01803623139858246,,27199,
,,,,,2.8090862003928253e-05,27249,
1,,2.809086254274007e-05,,0.020154297351837158,,27249,
,,,,,2.8090862003928253e-05,27299,
1,,2.809086254274007e-05,,0.01948545128107071,,27299,
,,,,,2.8090862003928253e-05,27349,
1,,2.809086254274007e-05,,0.01788794808089733,,27349,
,,,,,2.8090862003928253e-05,27399,
