epoch,learning_rate_epoch,learning_rate_step,loss_epoch,loss_step,lr-AdamW,step,val_loss
,,,,,7.75e-06,26899,
1,,7.749999895168003e-06,,0.007366713136434555,,26899,
,,,,,7.75e-06,26949,
1,,7.749999895168003e-06,,0.0074224211275577545,,26949,
,,,,,7.75e-06,26999,
1,,7.749999895168003e-06,,0.007773364428430796,,26999,
,,,,,7.75e-06,27049,
1,,7.749999895168003e-06,,0.007962608709931374,,27049,
,,,,,7.75e-06,27099,
1,,7.749999895168003e-06,,0.007580135948956013,,27099,
,,,,,7.75e-06,27149,
1,,7.749999895168003e-06,,0.00869005173444748,,27149,
,,,,,7.75e-06,27199,
1,,7.749999895168003e-06,,0.008135627023875713,,27199,
,,,,,7.75e-06,27249,
1,,7.749999895168003e-06,,0.008345161564648151,,27249,
,,,,,7.75e-06,27299,
1,,7.749999895168003e-06,,0.007895996794104576,,27299,
,,,,,7.75e-06,27349,
1,,7.749999895168003e-06,,0.007468567695468664,,27349,
,,,,,7.75e-06,27399,
1,,7.749999895168003e-06,,0.007811863906681538,,27399,
,,,,,7.75e-06,27449,
1,,7.749999895168003e-06,,0.007460839580744505,,27449,
,,,,,7.75e-06,27499,
1,,7.749999895168003e-06,,0.007588948588818312,,27499,
,,,,,7.75e-06,27549,
1,,7.749999895168003e-06,,0.00770307332277298,,27549,
,,,,,7.75e-06,27599,
1,,7.749999895168003e-06,,0.00851689837872982,,27599,
,,,,,7.75e-06,27649,
1,,7.749999895168003e-06,,0.00723352050408721,,27649,
,,,,,7.75e-06,27699,
1,,7.749999895168003e-06,,0.0071290298365056515,,27699,
,,,,,7.75e-06,27749,
1,,7.749999895168003e-06,,0.007513000164180994,,27749,
,,,,,7.75e-06,27799,
1,,7.749999895168003e-06,,0.008252427913248539,,27799,
,,,,,7.75e-06,27849,
1,,7.749999895168003e-06,,0.008104769513010979,,27849,
,,,,,7.75e-06,27899,
1,,7.749999895168003e-06,,0.008235553279519081,,27899,
,,,,,7.75e-06,27949,
1,,7.749999895168003e-06,,0.007733766920864582,,27949,
,,,,,7.75e-06,27999,
1,,7.749999895168003e-06,,0.008588169701397419,,27999,
,,,,,7.75e-06,28049,
1,,7.749999895168003e-06,,0.007271100766956806,,28049,
,,,,,7.75e-06,28099,
1,,7.749999895168003e-06,,0.0076760053634643555,,28099,
,,,,,7.75e-06,28149,
1,,7.749999895168003e-06,,0.00818867888301611,,28149,
,,,,,7.75e-06,28199,
1,,7.749999895168003e-06,,0.0073507665656507015,,28199,
,,,,,7.75e-06,28249,
1,,7.749999895168003e-06,,0.00911171268671751,,28249,
,,,,,7.75e-06,28299,
1,,7.749999895168003e-06,,0.008237580768764019,,28299,
,,,,,7.75e-06,28349,
1,,7.749999895168003e-06,,0.007308180909603834,,28349,
,,,,,7.75e-06,28399,
1,,7.749999895168003e-06,,0.007793616037815809,,28399,
,,,,,7.75e-06,28449,
1,,7.749999895168003e-06,,0.007709087338298559,,28449,
,,,,,7.75e-06,28499,
1,,7.749999895168003e-06,,0.008543497882783413,,28499,
,,,,,7.75e-06,28549,
1,,7.749999895168003e-06,,0.007472287397831678,,28549,
,,,,,7.75e-06,28599,
1,,7.749999895168003e-06,,0.008207210339605808,,28599,
,,,,,7.75e-06,28649,
1,,7.749999895168003e-06,,0.008176246657967567,,28649,
,,,,,7.75e-06,28699,
1,,7.749999895168003e-06,,0.006639620754867792,,28699,
,,,,,7.75e-06,28749,
1,,7.749999895168003e-06,,0.008106005378067493,,28749,
,,,,,7.75e-06,28799,
1,,7.749999895168003e-06,,0.007586693856865168,,28799,
,,,,,7.75e-06,28849,
1,,7.749999895168003e-06,,0.00806488748639822,,28849,
,,,,,7.75e-06,28899,
1,,7.749999895168003e-06,,0.007461872883141041,,28899,
,,,,,7.75e-06,28949,
1,,7.749999895168003e-06,,0.006980107165873051,,28949,
,,,,,7.75e-06,28999,
1,,7.749999895168003e-06,,0.007228828966617584,,28999,
,,,,,7.75e-06,29049,
1,,7.749999895168003e-06,,0.00735815241932869,,29049,
,,,,,7.75e-06,29099,
1,,7.749999895168003e-06,,0.008361652493476868,,29099,
,,,,,7.75e-06,29149,
1,,7.749999895168003e-06,,0.00743915606290102,,29149,
,,,,,7.75e-06,29199,
1,,7.749999895168003e-06,,0.00722533417865634,,29199,
,,,,,7.75e-06,29249,
1,,7.749999895168003e-06,,0.00849891733378172,,29249,
,,,,,7.75e-06,29299,
1,,7.749999895168003e-06,,0.008017596788704395,,29299,
,,,,,7.75e-06,29349,
1,,7.749999895168003e-06,,0.007245540618896484,,29349,
,,,,,7.75e-06,29399,
1,,7.749999895168003e-06,,0.007994460873305798,,29399,
,,,,,7.75e-06,29449,
1,,7.749999895168003e-06,,0.007333668414503336,,29449,
,,,,,7.75e-06,29499,
1,,7.749999895168003e-06,,0.006827985402196646,,29499,
,,,,,7.75e-06,29549,
1,,7.749999895168003e-06,,0.00843857042491436,,29549,
,,,,,7.75e-06,29599,
1,,7.749999895168003e-06,,0.007405911572277546,,29599,
,,,,,7.75e-06,29649,
1,,7.749999895168003e-06,,0.007638870272785425,,29649,
,,,,,7.75e-06,29699,
1,,7.749999895168003e-06,,0.007458336651325226,,29699,
,,,,,7.75e-06,29749,
1,,7.749999895168003e-06,,0.0070856655947864056,,29749,
,,,,,7.75e-06,29799,
1,,7.749999895168003e-06,,0.00853197555989027,,29799,
,,,,,7.75e-06,29849,
1,,7.749999895168003e-06,,0.0069455537013709545,,29849,
,,,,,7.75e-06,29899,
1,,7.749999895168003e-06,,0.007693607360124588,,29899,
,,,,,7.75e-06,29949,
1,,7.749999895168003e-06,,0.008398129604756832,,29949,
,,,,,7.75e-06,29999,
1,,7.749999895168003e-06,,0.007939721457660198,,29999,
,,,,,7.75e-06,30049,
1,,7.749999895168003e-06,,0.007847669534385204,,30049,
,,,,,7.75e-06,30099,
1,,7.749999895168003e-06,,0.00809495896100998,,30099,
,,,,,7.75e-06,30149,
1,,7.749999895168003e-06,,0.00745176849886775,,30149,
,,,,,7.75e-06,30199,
1,,7.749999895168003e-06,,0.0075125619769096375,,30199,
,,,,,7.75e-06,30249,
1,,7.749999895168003e-06,,0.007675548084080219,,30249,
,,,,,7.75e-06,30299,
1,,7.749999895168003e-06,,0.006840174086391926,,30299,
,,,,,7.75e-06,30349,
1,,7.749999895168003e-06,,0.007933307439088821,,30349,
,,,,,7.75e-06,30399,
1,,7.749999895168003e-06,,0.007434037514030933,,30399,
,,,,,7.75e-06,30449,
1,,7.749999895168003e-06,,0.007563987281173468,,30449,
,,,,,7.75e-06,30499,
1,,7.749999895168003e-06,,0.007668004836887121,,30499,
,,,,,7.75e-06,30549,
1,,7.749999895168003e-06,,0.006955170072615147,,30549,
,,,,,7.75e-06,30599,
1,,7.749999895168003e-06,,0.006455689202994108,,30599,
,,,,,7.75e-06,30649,
1,,7.749999895168003e-06,,0.008519264869391918,,30649,
,,,,,7.75e-06,30699,
1,,7.749999895168003e-06,,0.009043856523931026,,30699,
,,,,,7.75e-06,30749,
1,,7.749999895168003e-06,,0.00911041535437107,,30749,
,,,,,7.75e-06,30799,
1,,7.749999895168003e-06,,0.007112583611160517,,30799,
,,,,,7.75e-06,30849,
1,,7.749999895168003e-06,,0.0075940340757369995,,30849,
,,,,,7.75e-06,30899,
1,,7.749999895168003e-06,,0.007628849241882563,,30899,
,,,,,7.75e-06,30949,
1,,7.749999895168003e-06,,0.007810250855982304,,30949,
,,,,,7.75e-06,30999,
1,,7.749999895168003e-06,,0.008749619126319885,,30999,
,,,,,7.75e-06,31049,
1,,7.749999895168003e-06,,0.007241553161293268,,31049,
,,,,,7.75e-06,31099,
1,,7.749999895168003e-06,,0.008345681242644787,,31099,
,,,,,7.75e-06,31149,
1,,7.749999895168003e-06,,0.007717465050518513,,31149,
,,,,,7.75e-06,31199,
1,,7.749999895168003e-06,,0.008100074715912342,,31199,
,,,,,7.75e-06,31249,
1,,7.749999895168003e-06,,0.00774249155074358,,31249,
,,,,,7.75e-06,31299,
1,,7.749999895168003e-06,,0.007834683172404766,,31299,
,,,,,7.75e-06,31349,
1,,7.749999895168003e-06,,0.006135763134807348,,31349,
,,,,,7.75e-06,31399,
1,,7.749999895168003e-06,,0.0070120650343596935,,31399,
,,,,,7.75e-06,31449,
1,,7.749999895168003e-06,,0.007894777692854404,,31449,
,,,,,7.75e-06,31499,
1,,7.749999895168003e-06,,0.008007137104868889,,31499,
,,,,,7.75e-06,31549,
1,,7.749999895168003e-06,,0.009256884455680847,,31549,
,,,,,7.75e-06,31599,
1,,7.749999895168003e-06,,0.007618446834385395,,31599,
,,,,,7.75e-06,31649,
1,,7.749999895168003e-06,,0.008544186130166054,,31649,
,,,,,7.75e-06,31699,
1,,7.749999895168003e-06,,0.007176100742071867,,31699,
,,,,,7.75e-06,31749,
1,,7.749999895168003e-06,,0.006668372545391321,,31749,
,,,,,7.75e-06,31799,
1,,7.749999895168003e-06,,0.006828737910836935,,31799,
,,,,,7.75e-06,31849,
1,,7.749999895168003e-06,,0.00742307398468256,,31849,
,,,,,7.75e-06,31899,
1,,7.749999895168003e-06,,0.006655936129391193,,31899,
,,,,,7.75e-06,31949,
1,,7.749999895168003e-06,,0.008374176919460297,,31949,
,,,,,7.75e-06,31999,
1,,7.749999895168003e-06,,0.006575434003025293,,31999,
,,,,,7.75e-06,32049,
1,,7.749999895168003e-06,,0.007319002877920866,,32049,
,,,,,7.75e-06,32099,
1,,7.749999895168003e-06,,0.0076146903447806835,,32099,
,,,,,7.75e-06,32149,
1,,7.749999895168003e-06,,0.007501834537833929,,32149,
,,,,,7.75e-06,32199,
1,,7.749999895168003e-06,,0.0078040375374257565,,32199,
,,,,,7.75e-06,32249,
1,,7.749999895168003e-06,,0.008549891412258148,,32249,
,,,,,7.75e-06,32299,
1,,7.749999895168003e-06,,0.00769419688731432,,32299,
,,,,,7.75e-06,32349,
1,,7.749999895168003e-06,,0.0077937874011695385,,32349,
,,,,,7.75e-06,32399,
1,,7.749999895168003e-06,,0.006872659083455801,,32399,
,,,,,7.75e-06,32449,
1,,7.749999895168003e-06,,0.0082697169855237,,32449,
,,,,,7.75e-06,32499,
1,,7.749999895168003e-06,,0.00749968970194459,,32499,
,,,,,7.75e-06,32549,
1,,7.749999895168003e-06,,0.007793184369802475,,32549,
,,,,,7.75e-06,32599,
1,,7.749999895168003e-06,,0.0076398649252951145,,32599,
,,,,,7.75e-06,32649,
1,,7.749999895168003e-06,,0.007545380387455225,,32649,
,,,,,7.75e-06,32699,
1,,7.749999895168003e-06,,0.007496693171560764,,32699,
,,,,,7.75e-06,32749,
1,,7.749999895168003e-06,,0.007686737459152937,,32749,
,,,,,7.75e-06,32799,
1,,7.749999895168003e-06,,0.00693634245544672,,32799,
,,,,,7.75e-06,32849,
1,,7.749999895168003e-06,,0.00766135985031724,,32849,
,,,,,7.75e-06,32899,
1,,7.749999895168003e-06,,0.00750764412805438,,32899,
,,,,,7.75e-06,32949,
1,,7.749999895168003e-06,,0.007531358394771814,,32949,
,,,,,7.75e-06,32999,
1,,7.749999895168003e-06,,0.00733118737116456,,32999,
,,,,,7.75e-06,33049,
1,,7.749999895168003e-06,,0.007083145435899496,,33049,
,,,,,7.75e-06,33099,
1,,7.749999895168003e-06,,0.008826257660984993,,33099,
,,,,,7.75e-06,33149,
1,,7.749999895168003e-06,,0.007229592651128769,,33149,
,,,,,7.75e-06,33199,
1,,7.749999895168003e-06,,0.007441578898578882,,33199,
,,,,,7.75e-06,33249,
1,,7.749999895168003e-06,,0.006616698112338781,,33249,
,,,,,7.75e-06,33299,
1,,7.749999895168003e-06,,0.007865584455430508,,33299,
,,,,,7.75e-06,33349,
1,,7.749999895168003e-06,,0.007504545152187347,,33349,
,,,,,7.75e-06,33399,
1,,7.749999895168003e-06,,0.007887271232903004,,33399,
,,,,,7.75e-06,33449,
1,,7.749999895168003e-06,,0.007381261792033911,,33449,
,,,,,7.75e-06,33499,
1,,7.749999895168003e-06,,0.007746472954750061,,33499,
,,,,,7.75e-06,33549,
1,,7.749999895168003e-06,,0.007367289159446955,,33549,
,,,,,7.75e-06,33599,
1,,7.749999895168003e-06,,0.007775574456900358,,33599,
,,,,,7.75e-06,33649,
1,,7.749999895168003e-06,,0.007001823280006647,,33649,
,,,,,7.75e-06,33699,
1,,7.749999895168003e-06,,0.007369332946836948,,33699,
,,,,,7.75e-06,33749,
1,,7.749999895168003e-06,,0.007313158363103867,,33749,
,,,,,7.75e-06,33799,
1,,7.749999895168003e-06,,0.00822224747389555,,33799,
,,,,,7.75e-06,33849,
1,,7.749999895168003e-06,,0.007359798531979322,,33849,
,,,,,7.75e-06,33899,
1,,7.749999895168003e-06,,0.007970339618623257,,33899,
,,,,,7.75e-06,33949,
1,,7.749999895168003e-06,,0.00758454529568553,,33949,
,,,,,7.75e-06,33999,
1,,7.749999895168003e-06,,0.0073037827387452126,,33999,
,,,,,7.75e-06,34049,
1,,7.749999895168003e-06,,0.007101548369973898,,34049,
,,,,,7.75e-06,34099,
1,,7.749999895168003e-06,,0.007329876068979502,,34099,
,,,,,7.75e-06,34149,
1,,7.749999895168003e-06,,0.007737243082374334,,34149,
,,,,,7.75e-06,34199,
1,,7.749999895168003e-06,,0.008581343106925488,,34199,
,,,,,7.75e-06,34249,
1,,7.749999895168003e-06,,0.007126034237444401,,34249,
,,,,,7.75e-06,34299,
1,,7.749999895168003e-06,,0.007280811667442322,,34299,
,,,,,7.75e-06,34349,
1,,7.749999895168003e-06,,0.007578536868095398,,34349,
,,,,,7.75e-06,34399,
1,,7.749999895168003e-06,,0.008239920251071453,,34399,
,,,,,7.75e-06,34449,
1,,7.749999895168003e-06,,0.0078123765997588634,,34449,
,,,,,7.75e-06,34499,
1,,7.749999895168003e-06,,0.007097127381712198,,34499,
,,,,,7.75e-06,34549,
1,,7.749999895168003e-06,,0.0073341079987585545,,34549,
,,,,,7.75e-06,34599,
1,,7.749999895168003e-06,,0.007686176337301731,,34599,
,,,,,7.75e-06,34649,
1,,7.749999895168003e-06,,0.008006959222257137,,34649,
,,,,,7.75e-06,34699,
1,,7.749999895168003e-06,,0.007297564297914505,,34699,
,,,,,7.75e-06,34749,
1,,7.749999895168003e-06,,0.007702678442001343,,34749,
,,,,,7.75e-06,34799,
1,,7.749999895168003e-06,,0.009307789616286755,,34799,
,,,,,7.75e-06,34849,
1,,7.749999895168003e-06,,0.007359676994383335,,34849,
,,,,,7.75e-06,34899,
1,,7.749999895168003e-06,,0.00745253125205636,,34899,
,,,,,7.75e-06,34949,
1,,7.749999895168003e-06,,0.007839273661375046,,34949,
,,,,,7.75e-06,34999,
1,,7.749999895168003e-06,,0.00826387107372284,,34999,
,,,,,7.75e-06,35049,
1,,7.749999895168003e-06,,0.008707753382623196,,35049,
,,,,,7.75e-06,35099,
1,,7.749999895168003e-06,,0.008171523921191692,,35099,
,,,,,7.75e-06,35149,
1,,7.749999895168003e-06,,0.007963991723954678,,35149,
,,,,,7.75e-06,35199,
1,,7.749999895168003e-06,,0.007732404861599207,,35199,
,,,,,7.75e-06,35249,
1,,7.749999895168003e-06,,0.007194767240434885,,35249,
,,,,,7.75e-06,35299,
1,,7.749999895168003e-06,,0.007523979526013136,,35299,
,,,,,7.75e-06,35349,
1,,7.749999895168003e-06,,0.007297739386558533,,35349,
,,,,,7.75e-06,35399,
1,,7.749999895168003e-06,,0.007555723190307617,,35399,
,,,,,7.75e-06,35449,
1,,7.749999895168003e-06,,0.007901598699390888,,35449,
,,,,,7.75e-06,35499,
1,,7.749999895168003e-06,,0.00706305680796504,,35499,
,,,,,7.75e-06,35549,
1,,7.749999895168003e-06,,0.00824035331606865,,35549,
,,,,,7.75e-06,35599,
1,,7.749999895168003e-06,,0.00785683561116457,,35599,
,,,,,7.75e-06,35649,
1,,7.749999895168003e-06,,0.006353788077831268,,35649,
,,,,,7.75e-06,35699,
1,,7.749999895168003e-06,,0.008158869110047817,,35699,
,,,,,7.75e-06,35749,
1,,7.749999895168003e-06,,0.008628882467746735,,35749,
,,,,,7.75e-06,35799,
1,,7.749999895168003e-06,,0.007547240704298019,,35799,
,,,,,7.75e-06,35849,
1,,7.749999895168003e-06,,0.009370279498398304,,35849,
,,,,,7.75e-06,35899,
1,,7.749999895168003e-06,,0.00852144230157137,,35899,
,,,,,7.75e-06,35949,
1,,7.749999895168003e-06,,0.007426764816045761,,35949,
,,,,,7.75e-06,35999,
1,,7.749999895168003e-06,,0.008425386622548103,,35999,
,,,,,7.75e-06,36049,
1,,7.749999895168003e-06,,0.008009487763047218,,36049,
,,,,,7.75e-06,36099,
1,,7.749999895168003e-06,,0.007893192581832409,,36099,
,,,,,7.75e-06,36149,
1,,7.749999895168003e-06,,0.007995235733687878,,36149,
,,,,,7.75e-06,36199,
1,,7.749999895168003e-06,,0.007556367665529251,,36199,
,,,,,7.75e-06,36249,
1,,7.749999895168003e-06,,0.006986056920140982,,36249,
,,,,,7.75e-06,36299,
1,,7.749999895168003e-06,,0.006816506385803223,,36299,
,,,,,7.75e-06,36349,
1,,7.749999895168003e-06,,0.007894085720181465,,36349,
,,,,,7.75e-06,36399,
1,,7.749999895168003e-06,,0.0074817524291574955,,36399,
,,,,,7.75e-06,36449,
1,,7.749999895168003e-06,,0.008020523004233837,,36449,
,,,,,7.75e-06,36499,
1,,7.749999895168003e-06,,0.006445455830544233,,36499,
,,,,,7.75e-06,36549,
1,,7.749999895168003e-06,,0.007993330247700214,,36549,
,,,,,7.75e-06,36599,
1,,7.749999895168003e-06,,0.008008209057152271,,36599,
,,,,,7.75e-06,36649,
1,,7.749999895168003e-06,,0.006723889149725437,,36649,
,,,,,7.75e-06,36699,
1,,7.749999895168003e-06,,0.007892007939517498,,36699,
,,,,,7.75e-06,36749,
1,,7.749999895168003e-06,,0.008775383234024048,,36749,
,,,,,7.75e-06,36799,
1,,7.749999895168003e-06,,0.008052133955061436,,36799,
,,,,,7.75e-06,36849,
1,,7.749999895168003e-06,,0.008683323860168457,,36849,
,,,,,7.75e-06,36899,
1,,7.749999895168003e-06,,0.007366063538938761,,36899,
,,,,,7.75e-06,36949,
1,,7.749999895168003e-06,,0.007397691253572702,,36949,
,,,,,7.75e-06,36999,
1,,7.749999895168003e-06,,0.00786089338362217,,36999,
,,,,,7.75e-06,37049,
1,,7.749999895168003e-06,,0.008629852905869484,,37049,
,,,,,7.75e-06,37099,
1,,7.749999895168003e-06,,0.0078090280294418335,,37099,
,,,,,7.75e-06,37149,
1,,7.749999895168003e-06,,0.007097022142261267,,37149,
,,,,,7.75e-06,37199,
1,,7.749999895168003e-06,,0.007940833456814289,,37199,
,,,,,7.75e-06,37249,
1,,7.749999895168003e-06,,0.007573420647531748,,37249,
,,,,,7.75e-06,37299,
1,,7.749999895168003e-06,,0.007266754750162363,,37299,
,,,,,7.75e-06,37349,
1,,7.749999895168003e-06,,0.007056559901684523,,37349,
,,,,,7.75e-06,37399,
1,,7.749999895168003e-06,,0.008424927480518818,,37399,
,,,,,7.75e-06,37449,
1,,7.749999895168003e-06,,0.007983943447470665,,37449,
,,,,,7.75e-06,37499,
1,,7.749999895168003e-06,,0.006407618522644043,,37499,
,,,,,7.75e-06,37549,
1,,7.749999895168003e-06,,0.008368742652237415,,37549,
,,,,,7.75e-06,37599,
1,,7.749999895168003e-06,,0.006208497565239668,,37599,
,,,,,7.75e-06,37649,
1,,7.749999895168003e-06,,0.007749255280941725,,37649,
,,,,,7.75e-06,37699,
1,,7.749999895168003e-06,,0.008260992355644703,,37699,
,,,,,7.75e-06,37749,
1,,7.749999895168003e-06,,0.006675504148006439,,37749,
,,,,,7.75e-06,37799,
1,,7.749999895168003e-06,,0.006829874124377966,,37799,
,,,,,7.75e-06,37849,
1,,7.749999895168003e-06,,0.007706968579441309,,37849,
,,,,,7.75e-06,37899,
1,,7.749999895168003e-06,,0.008187512867152691,,37899,
,,,,,7.75e-06,37949,
1,,7.749999895168003e-06,,0.00738086411729455,,37949,
,,,,,7.75e-06,37999,
1,,7.749999895168003e-06,,0.0072576976381242275,,37999,
,,,,,7.75e-06,38049,
1,,7.749999895168003e-06,,0.00762984249740839,,38049,
,,,,,7.75e-06,38099,
1,,7.749999895168003e-06,,0.007088446523994207,,38099,
,,,,,7.75e-06,38149,
1,,7.749999895168003e-06,,0.0075721764005720615,,38149,
,,,,,7.75e-06,38199,
1,,7.749999895168003e-06,,0.007574399001896381,,38199,
,,,,,7.75e-06,38249,
1,,7.749999895168003e-06,,0.008375100791454315,,38249,
,,,,,7.75e-06,38299,
1,,7.749999895168003e-06,,0.008386054076254368,,38299,
,,,,,7.75e-06,38349,
1,,7.749999895168003e-06,,0.006784189026802778,,38349,
,,,,,7.75e-06,38399,
1,,7.749999895168003e-06,,0.007215031422674656,,38399,
,,,,,7.75e-06,38449,
1,,7.749999895168003e-06,,0.00794993806630373,,38449,
,,,,,7.75e-06,38499,
1,,7.749999895168003e-06,,0.006930429022759199,,38499,
,,,,,7.75e-06,38549,
1,,7.749999895168003e-06,,0.008023693226277828,,38549,
,,,,,7.75e-06,38599,
1,,7.749999895168003e-06,,0.007367819081991911,,38599,
,,,,,7.75e-06,38649,
1,,7.749999895168003e-06,,0.008220051415264606,,38649,
,,,,,7.75e-06,38699,
1,,7.749999895168003e-06,,0.008033868856728077,,38699,
,,,,,7.75e-06,38749,
1,,7.749999895168003e-06,,0.007426089141517878,,38749,
,,,,,7.75e-06,38799,
1,,7.749999895168003e-06,,0.007235622499138117,,38799,
,,,,,7.75e-06,38849,
1,,7.749999895168003e-06,,0.008023361675441265,,38849,
,,,,,7.75e-06,38899,
1,,7.749999895168003e-06,,0.008343493565917015,,38899,
,,,,,7.75e-06,38949,
1,,7.749999895168003e-06,,0.007438771426677704,,38949,
,,,,,7.75e-06,38999,
1,,7.749999895168003e-06,,0.007639595773071051,,38999,
,,,,,7.75e-06,39049,
1,,7.749999895168003e-06,,0.007981927134096622,,39049,
,,,,,7.75e-06,39099,
1,,7.749999895168003e-06,,0.008031019940972328,,39099,
,,,,,7.75e-06,39149,
1,,7.749999895168003e-06,,0.008490487933158875,,39149,
,,,,,7.75e-06,39199,
1,,7.749999895168003e-06,,0.007804749999195337,,39199,
,,,,,7.75e-06,39249,
1,,7.749999895168003e-06,,0.0072578503750264645,,39249,
,,,,,7.75e-06,39299,
1,,7.749999895168003e-06,,0.007586589548736811,,39299,
,,,,,7.75e-06,39349,
1,,7.749999895168003e-06,,0.007920334115624428,,39349,
,,,,,7.75e-06,39399,
1,,7.749999895168003e-06,,0.007101232651621103,,39399,
,,,,,7.75e-06,39449,
1,,7.749999895168003e-06,,0.007884535007178783,,39449,
,,,,,7.75e-06,39499,
1,,7.749999895168003e-06,,0.008064459078013897,,39499,
,,,,,7.75e-06,39549,
1,,7.749999895168003e-06,,0.008085996843874454,,39549,
,,,,,7.75e-06,39599,
1,,7.749999895168003e-06,,0.007747815456241369,,39599,
,,,,,7.75e-06,39649,
1,,7.749999895168003e-06,,0.007841356098651886,,39649,
,,,,,7.75e-06,39699,
1,,7.749999895168003e-06,,0.006793512497097254,,39699,
,,,,,7.75e-06,39749,
1,,7.749999895168003e-06,,0.00709533179178834,,39749,
,,,,,7.75e-06,39799,
1,,7.749999895168003e-06,,0.007188426796346903,,39799,
,,,,,7.75e-06,39849,
1,,7.749999895168003e-06,,0.007603991311043501,,39849,
,,,,,7.75e-06,39899,
1,,7.749999895168003e-06,,0.00827509630471468,,39899,
,,,,,7.75e-06,39949,
1,,7.749999895168003e-06,,0.009506786242127419,,39949,
,,,,,7.75e-06,39999,
1,,7.749999895168003e-06,,0.007319399621337652,,39999,
,,,,,7.75e-06,40049,
1,,7.749999895168003e-06,,0.008118915371596813,,40049,
,,,,,7.75e-06,40099,
1,,7.749999895168003e-06,,0.007759298663586378,,40099,
,,,,,7.75e-06,40149,
1,,7.749999895168003e-06,,0.006734058260917664,,40149,
,,,,,7.75e-06,40199,
1,,7.749999895168003e-06,,0.007519465871155262,,40199,
,,,,,7.75e-06,40249,
1,,7.749999895168003e-06,,0.007859637029469013,,40249,
,,,,,7.75e-06,40299,
1,,7.749999895168003e-06,,0.007053261157125235,,40299,
,,,,,7.75e-06,40349,
1,,7.749999895168003e-06,,0.008299878798425198,,40349,
,,,,,7.75e-06,40399,
1,,7.749999895168003e-06,,0.006227945908904076,,40399,
,,,,,7.75e-06,40449,
1,,7.749999895168003e-06,,0.0073481216095387936,,40449,
,,,,,7.75e-06,40499,
1,,7.749999895168003e-06,,0.007930988445878029,,40499,
,,,,,7.75e-06,40549,
1,,7.749999895168003e-06,,0.008140847086906433,,40549,
,,,,,7.75e-06,40599,
1,,7.749999895168003e-06,,0.0074586765840649605,,40599,
,,,,,7.75e-06,40649,
1,,7.749999895168003e-06,,0.006761993747204542,,40649,
,,,,,7.75e-06,40699,
1,,7.749999895168003e-06,,0.006811119150370359,,40699,
,,,,,7.75e-06,40749,
1,,7.749999895168003e-06,,0.006977276410907507,,40749,
,,,,,7.75e-06,40799,
1,,7.749999895168003e-06,,0.00785786285996437,,40799,
,,,,,7.75e-06,40849,
1,,7.749999895168003e-06,,0.007667072117328644,,40849,
,,,,,7.75e-06,40899,
1,,7.749999895168003e-06,,0.008369185030460358,,40899,
,,,,,7.75e-06,40949,
1,,7.749999895168003e-06,,0.008297083899378777,,40949,
,,,,,7.75e-06,40999,
1,,7.749999895168003e-06,,0.008094328455626965,,40999,
,,,,,7.75e-06,41049,
1,,7.749999895168003e-06,,0.007307255174964666,,41049,
,,,,,7.75e-06,41099,
1,,7.749999895168003e-06,,0.008764215745031834,,41099,
,,,,,7.75e-06,41149,
1,,7.749999895168003e-06,,0.007687168661504984,,41149,
,,,,,7.75e-06,41199,
1,,7.749999895168003e-06,,0.007365548051893711,,41199,
,,,,,7.75e-06,41249,
1,,7.749999895168003e-06,,0.007951258681714535,,41249,
,,,,,7.75e-06,41299,
1,,7.749999895168003e-06,,0.006827803794294596,,41299,
,,,,,7.75e-06,41349,
1,,7.749999895168003e-06,,0.008197960443794727,,41349,
,,,,,7.75e-06,41399,
1,,7.749999895168003e-06,,0.008626418188214302,,41399,
,,,,,7.75e-06,41449,
1,,7.749999895168003e-06,,0.007798060309141874,,41449,
,,,,,7.75e-06,41499,
1,,7.749999895168003e-06,,0.00787984486669302,,41499,
,,,,,7.75e-06,41549,
1,,7.749999895168003e-06,,0.007806138601154089,,41549,
,,,,,7.75e-06,41599,
1,,7.749999895168003e-06,,0.0063268146477639675,,41599,
,,,,,7.75e-06,41649,
1,,7.749999895168003e-06,,0.007905260659754276,,41649,
,,,,,7.75e-06,41699,
1,,7.749999895168003e-06,,0.007189465221017599,,41699,
,,,,,7.75e-06,41749,
1,,7.749999895168003e-06,,0.007329911924898624,,41749,
,,,,,7.75e-06,41799,
1,,7.749999895168003e-06,,0.007351874839514494,,41799,
,,,,,7.75e-06,41849,
1,,7.749999895168003e-06,,0.007004770915955305,,41849,
,,,,,7.75e-06,41899,
1,,7.749999895168003e-06,,0.007641956210136414,,41899,
,,,,,7.75e-06,41949,
1,,7.749999895168003e-06,,0.006684612017124891,,41949,
,,,,,7.75e-06,41999,
1,,7.749999895168003e-06,,0.006977350916713476,,41999,
,,,,,7.75e-06,42049,
1,,7.749999895168003e-06,,0.008495362475514412,,42049,
,,,,,7.75e-06,42099,
1,,7.749999895168003e-06,,0.007203234825283289,,42099,
,,,,,7.75e-06,42149,
1,,7.749999895168003e-06,,0.007130063604563475,,42149,
,,,,,7.75e-06,42199,
1,,7.749999895168003e-06,,0.007690200116485357,,42199,
,,,,,7.75e-06,42249,
1,,7.749999895168003e-06,,0.008732937276363373,,42249,
,,,,,7.75e-06,42299,
1,,7.749999895168003e-06,,0.006885118316859007,,42299,
,,,,,7.75e-06,42349,
